#94.0056

#*	Historique du site
1	*	*	PUNCT	_	_	2	punct	_	_
2					SPACE	_	_	3	dep	_	_
3	Historique	historique	NOUN	_	_	3	ROOT	_	_
4	du	de	ADP	_	_	5	case	_	_
5	site	site	NOUN	_	_	3	nmod	_	_


#Depuis la fin du 19ème siècle, le site, d'une superficie de 5 hectares environ, a été occupé par la Société d'Acétylène Dissous qui est devenue la Société Air Liquide.
1	Depuis	depuis	ADP	_	_	3	case	_	_
2	la	le	DET	_	_	3	det	_	_
3	fin	fin	NOUN	_	_	21	obl:mod	_	_
4	du	de	ADP	_	_	6	case	_	_
5	19ème	19èm	ADJ	_	_	6	amod	_	_
6	siècle	siècle	NOUN	_	_	3	nmod	_	_
7	,	,	PUNCT	_	_	21	punct	_	_
8	le	le	DET	_	_	9	det	_	_
9	site	site	NOUN	_	_	21	nsubj:pass	_	_
10	,	,	PUNCT	_	_	9	punct	_	_
11	d'	de	ADP	_	_	13	case	_	_
12	une	un	DET	_	_	13	det	_	_
13	superficie	superficie	NOUN	_	_	21	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	5	5	NUM	_	_	16	nummod	_	_
16	hectares	hectare	NOUN	_	_	13	nmod	_	_
17	environ	environ	ADV	_	_	13	amod	_	_
18	,	,	PUNCT	_	_	21	punct	_	_
19	a	avoir	AUX	_	_	21	aux:tense	_	_
20	été	être	AUX	_	_	21	aux:pass	_	_
21	occupé	occuper	VERB	_	_	21	ROOT	_	_
22	par	par	ADP	_	_	24	case	_	_
23	la	le	DET	_	_	24	det	_	_
24	Société	société	NOUN	_	_	21	obl:agent	_	_
25	d'	de	ADP	_	_	26	case	_	_
26	Acétylène	Acétylène	PROPN	_	_	24	nmod	_	_
27	Dissous	Dissous	PROPN	_	_	26	amod	_	_
28	qui	qui	PRON	_	_	30	nsubj	_	_
29	est	être	AUX	_	_	30	aux:tense	_	_
30	devenue	devenir	VERB	_	_	24	acl:relcl	_	_
31	la	le	DET	_	_	32	det	_	_
32	Société	société	NOUN	_	_	30	xcomp	_	_
33	Air	air	NOUN	_	_	32	nmod	_	_
34	Liquide	Liquide	PROPN	_	_	33	nummod	_	_
