#28.0060

#La société TOTAL RAFFINAGE MARKETTING exploite une station service sur l’aire de Brou-Frazé en bordure de l’autoroute A11, pour laquelle elle bénéficie de l’arrêté préfectoral d’autorisation du 12 novembre 1993 pour une activité de distribution de liquide inflammable.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	6	nsubj	_	_
3	TOTAL	TOTAL	PROPN	_	_	2	appos	_	_
4	RAFFINAGE	RAFFINAGE	PROPN	_	_	3	flat:name	_	_
5	MARKETTING	MARKETTING	PROPN	_	_	3	flat:name	_	_
6	exploite	exploite	VERB	_	_	6	ROOT	_	_
7	une	un	DET	_	_	8	det	_	_
8	station	station	NOUN	_	_	6	obj	_	_
9	service	service	NOUN	_	_	8	nmod	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	l’	l’	DET	_	_	12	det	_	_
12	aire	aire	NOUN	_	_	6	obl:mod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	Brou	Brou	PROPN	_	_	12	nmod	_	_
15	-	-	PROPN	_	_	12	nmod	_	_
16	Frazé	Frazé	PROPN	_	_	12	nmod	_	_
17	en	en	ADP	_	_	18	case	_	_
18	bordure	bordure	NOUN	_	_	6	obl:mod	_	_
19	de	de	ADP	_	_	21	case	_	_
20	l’	l’	DET	_	_	21	det	_	_
21	autoroute	autoroute	NOUN	_	_	18	nmod	_	_
22	A11	A11	NUM	_	_	21	nmod	_	_
23	,	,	PUNCT	_	_	18	punct	_	_
24	pour	pour	ADP	_	_	25	case	_	_
25	laquelle	lequel	PRON	_	_	27	obl:mod	_	_
26	elle	lui	PRON	_	_	27	nsubj	_	_
27	bénéficie	bénéficier	VERB	_	_	18	acl:relcl	_	_
28	de	de	ADP	_	_	30	case	_	_
29	l’	l’	DET	_	_	30	det	_	_
30	arrêté	arrêté	NOUN	_	_	27	obl:arg	_	_
31	préfectoral	préfectoral	ADJ	_	_	30	amod	_	_
32	d’	d’	ADP	_	_	33	case	_	_
33	autorisation	autorisation	NOUN	_	_	30	nmod	_	_
34	du	de	ADP	_	_	35	case	_	_
35	12	12	NUM	_	_	30	nmod	_	_
36	novembre	novembre	NOUN	_	_	35	nmod	_	_
37	1993	1993	NUM	_	_	36	nmod	_	_
38	pour	pour	ADP	_	_	40	case	_	_
39	une	un	DET	_	_	40	det	_	_
40	activité	activité	NOUN	_	_	27	obl:mod	_	_
41	de	de	ADP	_	_	42	case	_	_
42	distribution	distribution	NOUN	_	_	40	nmod	_	_
43	de	de	ADP	_	_	44	case	_	_
44	liquide	liquide	NOUN	_	_	42	nmod	_	_
45	inflammable	inflammable	ADJ	_	_	44	amod	_	_
46	.	.	PUNCT	_	_	6	punct	_	_


#Les installations liées à l’activité de la station de service sont les suivantes :
1	Les	le	DET	_	_	2	det	_	_
2	installations	installation	NOUN	_	_	14	nsubj	_	_
3	liées	lier	VERB	_	_	2	acl	_	_
4	à	à	ADP	_	_	6	case	_	_
5	l’	l’	DET	_	_	6	det	_	_
6	activité	activité	NOUN	_	_	3	obl:arg	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	station	station	NOUN	_	_	6	nmod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	service	service	NOUN	_	_	9	nmod	_	_
12	sont	être	AUX	_	_	14	cop	_	_
13	les	le	DET	_	_	14	det	_	_
14	suivantes	suivant	ADJ	_	_	14	ROOT	_	_
15	:	:	PUNCT	_	_	14	punct	_	_


#- 2 zones de remplissage des cuves au sud du parc à cuves ;
1	-	-	PUNCT	_	_	3	punct	_	_
2	2	2	NUM	_	_	3	nummod	_	_
3	zones	zone	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	remplissage	remplissage	NOUN	_	_	3	nmod	_	_
6	des	de	ADP	_	_	7	case	_	_
7	cuves	cuve	NOUN	_	_	5	nmod	_	_
8	au	au	ADP	_	_	9	case	_	_
9	sud	sud	NOUN	_	_	3	nmod	_	_
10	du	de	ADP	_	_	11	case	_	_
11	parc	parc	NOUN	_	_	9	nmod	_	_
12	à	à	ADP	_	_	13	case	_	_
13	cuves	cuve	NOUN	_	_	11	nmod	_	_
14	;	;	PUNCT	_	_	3	punct	_	_


#- 7 cuves de carburant double enveloppe dont 4 cuves de 60 m3 (dont une neutralisée), 1 cuve de 60m3 tri-compartimentée (3x20m3), 1 cuve de 40 m3, 1 cuve de 20m3 ;
1	-	-	PUNCT	_	_	3	punct	_	_
2	7	7	NUM	_	_	3	nummod	_	_
3	cuves	cuve	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	carburant	carburant	NOUN	_	_	3	nmod	_	_
6	double	double	ADJ	_	_	7	amod	_	_
7	enveloppe	enveloppe	NOUN	_	_	5	nmod	_	_
