#59.0016

#- Activité principale: imprégnation de papiers destinés aux revêtements de sols.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Activité	activité	NOUN	_	_	2	ROOT	_	_
3	principale	principal	ADJ	_	_	2	amod	_	_
4	:	:	PUNCT	_	_	2	punct	_	_
5	imprégnation	imprégnation	NOUN	_	_	2	appos	_	_
6	de	de	ADP	_	_	7	case	_	_
7	papiers	papier	NOUN	_	_	5	nmod	_	_
8	destinés	destiner	VERB	_	_	7	acl	_	_
9	aux	à	ADP	_	_	10	case	_	_
10	revêtements	revêtement	NOUN	_	_	8	obl:arg	_	_
11	de	de	ADP	_	_	12	case	_	_
12	sols	sol	NOUN	_	_	10	nmod	_	_
13	.	.	PUNCT	_	_	2	punct	_	_


#- Cessation d'activité: 22/11/2009.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Cessation	cessation	NOUN	_	_	2	ROOT	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	activité	activité	NOUN	_	_	2	nmod	_	_
5	:	:	PUNCT	_	_	2	punct	_	_
6	22/11/2009	22/11/2009	NOUN	_	_	2	nmod	_	_
7	.	.	PUNCT	_	_	2	punct	_	_


#- Surface: 6 hectares.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Surface	surface	NOUN	_	_	2	ROOT	_	_
3	:	:	PUNCT	_	_	2	punct	_	_
4	6	6	NUM	_	_	5	nummod	_	_
5	hectares	hectare	NOUN	_	_	2	nmod	_	_
6	.	.	PUNCT	_	_	2	punct	_	_


#- Dossier de cessation d'activité: novembre 2009.
1	-	-	PUNCT	_	_	2	punct	_	_
2	Dossier	dossier	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	cessation	cessation	NOUN	_	_	2	nmod	_	_
5	d'	de	ADP	_	_	6	case	_	_
6	activité	activité	NOUN	_	_	4	nmod	_	_
7	:	:	PUNCT	_	_	2	punct	_	_
8	novembre	novembre	NOUN	_	_	2	nmod	_	_
9	2009	2009	NUM	_	_	8	nmod	_	_
10	.	.	NUM	_	_	2	punct	_	_


#- Diagnostic initial réalisé le 31/03/2012 (12 sondages sols et 4 piézomètres)
1	-	-	PUNCT	_	_	2	punct	_	_
2	Diagnostic	diagnostic	NOUN	_	_	2	ROOT	_	_
3	initial	initial	ADJ	_	_	2	amod	_	_
4	réalisé	réaliser	VERB	_	_	2	acl	_	_
5	le	le	DET	_	_	6	det	_	_
6	31/03/2012	31/03/2012	NUM	_	_	4	obl:mod	_	_
7	(	(	PUNCT	_	_	2	punct	_	_
8	12	12	PUNCT	_	_	9	nummod	_	_
9	sondages	sondage	NOUN	_	_	2	nmod	_	_
10	sols	sol	NOUN	_	_	9	nmod	_	_
11	et	et	CCONJ	_	_	13	cc	_	_
12	4	4	NUM	_	_	13	nummod	_	_
13	piézomètres	piézomètre	NOUN	_	_	9	conj	_	_
14	)	)	PUNCT	_	_	2	punct	_	_


#- Arrêtés préfectoraux du 26/04/2010 et du 16/11/2010 encadrant et imposant la mise en sécurité et la remise en état du site.
