#64.0007

#TOTAL E&P France exploite une plate-forme industrielle à Lacq (64).
1	TOTAL	TOTAL	PROPN	_	_	4	nsubj	_	_
2	E&P	E&P	PROPN	_	_	1	flat:name	_	_
3	France	France	PROPN	_	_	1	flat:name	_	_
4	exploite	exploite	VERB	_	_	4	ROOT	_	_
5	une	un	DET	_	_	6	det	_	_
6	plate	plate	NOUN	_	_	4	obj	_	_
7	-	-	NOUN	_	_	4	punct	_	_
8	forme	forme	NOUN	_	_	4	punct	_	_
9	industrielle	industriel	ADJ	_	_	8	amod	_	_
10	à	à	ADP	_	_	11	case	_	_
11	Lacq	Lacq	PROPN	_	_	4	obl:mod	_	_
12	(	(	PUNCT	_	_	11	punct	_	_
13	64	64	NUM	_	_	11	appos	_	_
14	)	)	PUNCT	_	_	11	punct	_	_
15	.	.	PUNCT	_	_	4	punct	_	_


#D'une surface de 220 hectares environ, l'usine de Lacq traite et transforme le gaz des gisements avoisinants.
1	D'	de	ADP	_	_	3	case	_	_
2	une	un	DET	_	_	3	det	_	_
3	surface	surface	NOUN	_	_	13	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	220	220	NUM	_	_	6	nummod	_	_
6	hectares	hectare	NOUN	_	_	3	nmod	_	_
7	environ	environ	ADV	_	_	6	advmod	_	_
8	,	,	PUNCT	_	_	13	punct	_	_
9	l'	le	DET	_	_	10	det	_	_
10	usine	usine	NOUN	_	_	13	nsubj	_	_
11	de	de	ADP	_	_	12	case	_	_
12	Lacq	Lacq	PROPN	_	_	10	nmod	_	_
13	traite	traire	VERB	_	_	13	ROOT	_	_
14	et	et	CCONJ	_	_	15	cc	_	_
15	transforme	transforme	VERB	_	_	13	conj	_	_
16	le	le	DET	_	_	17	det	_	_
17	gaz	gaz	NOUN	_	_	15	obj	_	_
18	des	de	ADP	_	_	19	case	_	_
19	gisements	gisement	NOUN	_	_	17	nmod	_	_
20	avoisinants	avoisinant	ADJ	_	_	19	amod	_	_
21	.	.	PUNCT	_	_	13	punct	_	_


#Le site se trouve le long du Gave de Pau à une vingtaine de km de la ville de Pau.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	trouve	trouve	VERB	_	_	4	ROOT	_	_
5	le	le	DET	_	_	6	det	_	_
6	long	long	ADV	_	_	4	xcomp	_	_
7	du	de	ADP	_	_	8	case	_	_
8	Gave	Gave	PROPN	_	_	6	dep	_	_
9	de	de	ADP	_	_	10	case	_	_
10	Pau	Pau	PROPN	_	_	8	nmod	_	_
11	à	à	ADP	_	_	13	case	_	_
12	une	un	DET	_	_	13	det	_	_
13	vingtaine	vingtaine	NOUN	_	_	4	obl:arg	_	_
14	de	de	ADP	_	_	15	case	_	_
15	km	kilomètre	NOUN	_	_	13	nmod	_	_
16	de	de	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	ville	ville	NOUN	_	_	15	nmod	_	_
19	de	de	ADP	_	_	20	case	_	_
20	Pau	Pau	PROPN	_	_	18	nmod	_	_
21	.	.	PUNCT	_	_	4	punct	_	_


#L’activité industrielle du Lotissement a démarré en 1957, après la découverte de Lacq Supérieur (pétrole) et Lacq Profond (gaz) en 1949/1951.
1	L’	l’	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	7	nsubj	_	_
3	industrielle	industriel	ADJ	_	_	2	amod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	Lotissement	Lotissement	PROPN	_	_	2	nmod	_	_
6	a	avoir	AUX	_	_	7	aux:tense	_	_
7	démarré	démarrer	VERB	_	_	7	ROOT	_	_
8	en	en	ADP	_	_	9	case	_	_
