#33.0472

#La société SMAC dispose d’une autorisation, délivrée par arrêté préfectoral du 16 janvier 1961, à exploiter une centrale d’enrobage à chaud, au titre de la législation sur les installations classées, sur le territoire de la commune de Bordeaux.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	4	nsubj	_	_
3	SMAC	SMAC	PROPN	_	_	2	flat:name	_	_
4	dispose	dispose	VERB	_	_	4	ROOT	_	_
5	d’	d’	ADP	_	_	7	case	_	_
6	une	un	DET	_	_	7	det	_	_
7	autorisation	autorisation	NOUN	_	_	4	obl:arg	_	_
8	,	,	PUNCT	_	_	7	punct	_	_
9	délivrée	délivrer	VERB	_	_	7	acl	_	_
10	par	par	ADP	_	_	11	case	_	_
11	arrêté	arrêté	NOUN	_	_	9	obl:mod	_	_
12	préfectoral	préfectoral	ADJ	_	_	11	amod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	16	16	NUM	_	_	11	nmod	_	_
15	janvier	janvier	NOUN	_	_	14	nmod	_	_
16	1961	1961	NUM	_	_	15	nmod	_	_
17	,	,	PUNCT	_	_	7	punct	_	_
18	à	à	ADP	_	_	19	mark	_	_
19	exploiter	exploiter	VERB	_	_	7	acl	_	_
20	une	un	DET	_	_	21	det	_	_
21	centrale	centrale	NOUN	_	_	19	obj	_	_
22	d’	d’	ADP	_	_	23	case	_	_
23	enrobage	enrobage	NOUN	_	_	21	nmod	_	_
24	à	à	ADP	_	_	25	case	_	_
25	chaud	chaud	NOUN	_	_	23	nmod	_	_
26	,	,	PUNCT	_	_	19	punct	_	_
27	au	au	ADP	_	_	28	case	_	_
28	titre	titre	NOUN	_	_	19	obl:mod	_	_
29	de	de	ADP	_	_	31	case	_	_
30	la	le	DET	_	_	31	det	_	_
31	législation	législation	NOUN	_	_	28	nmod	_	_
32	sur	sur	ADP	_	_	34	case	_	_
33	les	le	DET	_	_	34	det	_	_
34	installations	installation	NOUN	_	_	31	nmod	_	_
35	classées	classer	VERB	_	_	34	acl	_	_
36	,	,	PUNCT	_	_	19	punct	_	_
37	sur	sur	ADP	_	_	39	case	_	_
38	le	le	DET	_	_	39	det	_	_
39	territoire	territoire	NOUN	_	_	19	obl:mod	_	_
40	de	de	ADP	_	_	42	case	_	_
41	la	le	DET	_	_	42	det	_	_
42	commune	commune	NOUN	_	_	39	nmod	_	_
43	de	de	ADP	_	_	44	case	_	_
44	Bordeaux	Bordeaux	PROPN	_	_	42	nmod	_	_
45	.	.	PUNCT	_	_	4	punct	_	_


#Par courrier du 15 septembre 2014, la société a déclaré, à Monsieur le Préfet de la Gironde, la cessation de toute activité classée sur son site de Bordeaux à compter du 30 novembre 2014.
1	Par	par	ADP	_	_	2	case	_	_
2	courrier	courrier	NOUN	_	_	11	obl:mod	_	_
3	du	de	ADP	_	_	4	case	_	_
4	15	15	NUM	_	_	2	nmod	_	_
