#50.0016

#Ancienne fonderie (bronze, aluminium, plomb et fonte) et chaudronnerie, créée en 1929 par M.
1	Ancienne	ancien	ADJ	_	_	2	amod	_	_
2	fonderie	fonderie	NOUN	_	_	2	ROOT	_	_
3	(	(	PUNCT	_	_	2	punct	_	_
4	bronze	bronze	NOUN	_	_	2	appos	_	_
5	,	,	PUNCT	_	_	6	punct	_	_
6	aluminium	aluminium	NOUN	_	_	4	conj	_	_
7	,	,	PUNCT	_	_	8	punct	_	_
8	plomb	plomb	NOUN	_	_	4	conj	_	_
9	et	et	CCONJ	_	_	10	cc	_	_
10	fonte	fonte	NOUN	_	_	4	conj	_	_
11	)	)	PUNCT	_	_	2	punct	_	_
12	et	et	CCONJ	_	_	13	cc	_	_
13	chaudronnerie	chaudronnerie	NOUN	_	_	2	conj	_	_
14	,	,	PUNCT	_	_	2	punct	_	_
15	créée	créer	VERB	_	_	2	acl	_	_
16	en	en	ADP	_	_	17	case	_	_
17	1929	1929	NUM	_	_	15	obl:mod	_	_
18	par	par	ADP	_	_	19	case	_	_
19	M.	m.	NOUN	_	_	15	obl:agent	_	_


#Truffert.
1	Truffert	Truffert	PROPN	_	_	1	ROOT	_	_
2	.	.	PUNCT	_	_	2	ROOT	_	_


#Le site se situe en zone urbaine.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	situe	situe	VERB	_	_	4	ROOT	_	_
5	en	en	ADP	_	_	6	case	_	_
6	zone	zone	NOUN	_	_	4	obl:arg	_	_
7	urbaine	urbain	ADJ	_	_	6	amod	_	_
8	.	.	PUNCT	_	_	4	punct	_	_


#Les nuisances générées par le site sur le voisinage (bruit, vibration, retombées de cendres…) conduisent à la fermeture de l'atelier fonderie en 1976.
1	Les	le	DET	_	_	2	det	_	_
2	nuisances	nuisance	NOUN	_	_	20	nsubj	_	_
3	générées	générer	VERB	_	_	2	acl	_	_
4	par	par	ADP	_	_	6	case	_	_
5	le	le	DET	_	_	6	det	_	_
6	site	site	NOUN	_	_	3	obl:agent	_	_
7	sur	sur	ADP	_	_	9	case	_	_
8	le	le	DET	_	_	9	det	_	_
9	voisinage	voisinage	NOUN	_	_	3	obl:mod	_	_
10	(	(	PUNCT	_	_	9	punct	_	_
11	bruit	bruit	NOUN	_	_	9	appos	_	_
12	,	,	PUNCT	_	_	13	punct	_	_
13	vibration	vibration	NOUN	_	_	11	conj	_	_
14	,	,	PUNCT	_	_	15	punct	_	_
15	retombées	retombée	NOUN	_	_	11	conj	_	_
16	de	de	ADP	_	_	17	case	_	_
17	cendres	cendre	NOUN	_	_	15	nmod	_	_
18	…	…	PUNCT	_	_	9	punct	_	_
19	)	)	PUNCT	_	_	2	punct	_	_
20	conduisent	conduire	VERB	_	_	20	ROOT	_	_
21	à	à	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	fermeture	fermeture	NOUN	_	_	20	obl:arg	_	_
24	de	de	ADP	_	_	26	case	_	_
25	l'	le	DET	_	_	26	det	_	_
26	atelier	atelier	NOUN	_	_	23	nmod	_	_
27	fonderie	fonderie	NOUN	_	_	26	nmod	_	_
28	en	en	ADP	_	_	29	case	_	_
29	1976	1976	NUM	_	_	23	nmod	_	_
30	.	.	PUNCT	_	_	20	punct	_	_


#Les activités de chaudronnerie se sont poursuivies jusqu'au début des années 1990.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	7	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	chaudronnerie	chaudronnerie	NOUN	_	_	2	nmod	_	_
5	se	se	PRON	_	_	7	expl:comp	_	_
6	sont	être	AUX	_	_	7	aux:tense	_	_
7	poursuivies	poursuivre	VERB	_	_	7	ROOT	_	_
8	jusqu'	jusque	ADP	_	_	10	case	_	_
9	au	au	ADP	_	_	10	case	_	_
10	début	début	NOUN	_	_	7	obl:mod	_	_
11	des	de	ADP	_	_	12	case	_	_
12	années	année	NOUN	_	_	10	nmod	_	_
13	1990	1990	NUM	_	_	12	nummod	_	_
14	.	.	PUNCT	_	_	7	punct	_	_


#En 1990, la société Herlicq devient le nouvel exploitant.
1	En	en	ADP	_	_	2	case	_	_
2	1990	1990	PUNCT	_	_	7	obl:mod	_	_
3	,	,	PUNCT	_	_	7	punct	_	_
4	la	le	DET	_	_	5	det	_	_
5	société	société	NOUN	_	_	7	nsubj	_	_
6	Herlicq	Herlicq	PROPN	_	_	5	nmod	_	_
7	devient	devenir	VERB	_	_	7	ROOT	_	_
8	le	le	DET	_	_	10	det	_	_
9	nouvel	nouveau	ADJ	_	_	10	amod	_	_
10	exploitant	exploitant	NOUN	_	_	7	xcomp	_	_
11	.	.	PUNCT	_	_	7	punct	_	_


#Aucune déclaration de cessation d'activité n'ayant été transmise, la date de fermeture des ateliers reste inconnue.
1	Aucune	aucun	DET	_	_	2	det	_	_
2	déclaration	déclaration	NOUN	_	_	10	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	cessation	cessation	NOUN	_	_	2	nmod	_	_
5	d'	de	ADP	_	_	6	case	_	_
6	activité	activité	NOUN	_	_	4	nmod	_	_
7	n'	n'	ADV	_	_	10	advmod	_	_
8	ayant	avoir	AUX	_	_	10	aux:tense	_	_
9	été	être	AUX	_	_	10	aux:pass	_	_
10	transmise	transmettre	VERB	_	_	18	advcl	_	_
11	,	,	PUNCT	_	_	18	punct	_	_
12	la	le	DET	_	_	13	det	_	_
13	date	date	NOUN	_	_	18	nsubj	_	_
14	de	de	ADP	_	_	15	case	_	_
15	fermeture	fermeture	NOUN	_	_	13	nmod	_	_
16	des	de	ADP	_	_	17	case	_	_
17	ateliers	atelier	NOUN	_	_	15	nmod	_	_
18	reste	reste	VERB	_	_	18	ROOT	_	_
19	inconnue	inconnu	ADJ	_	_	18	xcomp	_	_
20	.	.	PUNCT	_	_	18	punct	_	_


#La municipalité a acquis le site en 1997 pour y exercer des activités de stockage de matériels.
1	La	le	DET	_	_	2	det	_	_
2	municipalité	municipalité	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	acquis	acquérir	VERB	_	_	4	ROOT	_	_
5	le	le	DET	_	_	6	det	_	_
6	site	site	NOUN	_	_	4	obj	_	_
7	en	en	ADP	_	_	8	case	_	_
8	1997	1997	NUM	_	_	4	obl:mod	_	_
9	pour	pour	ADP	_	_	11	mark	_	_
10	y	y	PRON	_	_	11	iobj	_	_
11	exercer	exercer	VERB	_	_	4	advcl	_	_
12	des	un	DET	_	_	13	det	_	_
13	activités	activité	NOUN	_	_	11	obj	_	_
14	de	de	ADP	_	_	15	case	_	_
15	stockage	stockage	NOUN	_	_	13	nmod	_	_
16	de	de	ADP	_	_	17	case	_	_
17	matériels	matériel	NOUN	_	_	15	nmod	_	_
18	.	.	PUNCT	_	_	4	punct	_	_


#Depuis, un immeuble de logements a été construit sur le site( permis délivré le 07 janvier 2008).
1	Depuis	depuis	ADV	_	_	9	advmod	_	_
2	,	,	PUNCT	_	_	9	punct	_	_
3	un	un	DET	_	_	4	det	_	_
4	immeuble	immeuble	NOUN	_	_	9	nsubj:pass	_	_
5	de	de	ADP	_	_	6	case	_	_
6	logements	logement	NOUN	_	_	4	nmod	_	_
7	a	avoir	AUX	_	_	9	aux:tense	_	_
8	été	être	AUX	_	_	9	aux:pass	_	_
9	construit	construire	VERB	_	_	9	ROOT	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	le	le	DET	_	_	12	det	_	_
12	site	site	NOUN	_	_	9	obl:mod	_	_
13	(	(	PUNCT	_	_	9	punct	_	_
14	permis	permis	NOUN	_	_	9	obl:mod	_	_
15	délivré	délivrer	VERB	_	_	14	acl	_	_
16	le	le	DET	_	_	17	det	_	_
17	07	07	NUM	_	_	15	obl:mod	_	_
18	janvier	janvier	NOUN	_	_	17	nmod	_	_
19	2008	2008	NUM	_	_	18	nmod	_	_
20	)	)	PUNCT	_	_	9	punct	_	_
21	.	.	PUNCT	_	_	9	punct	_	_


#Du fait du rachat du site par la municipalité d'Equeurdreville Hainneville en 1997, la DRIRE (devenue DREAL depuis) n'a eu qu'un rôle de conseil au début du projet de réhabilitation.
1	Du	de	ADP	_	_	2	case	_	_
2	fait	fait	NOUN	_	_	25	obl:mod	_	_
3	du	de	ADP	_	_	4	case	_	_
4	rachat	rachat	NOUN	_	_	2	nmod	_	_
5	du	de	ADP	_	_	6	case	_	_
6	site	site	NOUN	_	_	4	nmod	_	_
7	par	par	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	municipalité	municipalité	NOUN	_	_	4	nmod	_	_
10	d'	de	ADP	_	_	11	case	_	_
11	Equeurdreville	Equeurdreville	PROPN	_	_	9	nmod	_	_
12	Hainneville	Hainneville	PROPN	_	_	11	flat:name	_	_
13	en	en	ADP	_	_	14	case	_	_
14	1997	1997	NUM	_	_	4	nmod	_	_
15	,	,	PUNCT	_	_	25	punct	_	_
16	la	le	DET	_	_	17	det	_	_
17	DRIRE	DRIRE	PROPN	_	_	25	nsubj	_	_
18	(	(	PUNCT	_	_	17	punct	_	_
19	devenue	devenir	VERB	_	_	17	acl	_	_
20	DREAL	DREAL	PROPN	_	_	19	xcomp	_	_
21	depuis	depuis	ADV	_	_	20	advmod	_	_
22	)	)	PUNCT	_	_	17	punct	_	_
23	n'	n'	ADV	_	_	25	advmod	_	_
24	a	avoir	AUX	_	_	25	aux:tense	_	_
25	eu	avoir	VERB	_	_	25	ROOT	_	_
26	qu'	qu'	ADV	_	_	28	advmod	_	_
27	un	un	DET	_	_	28	det	_	_
28	rôle	rôle	NOUN	_	_	25	obj	_	_
29	de	de	ADP	_	_	30	case	_	_
30	conseil	conseil	NOUN	_	_	28	nmod	_	_
31	au	au	ADP	_	_	32	case	_	_
32	début	début	NOUN	_	_	28	nmod	_	_
33	du	de	ADP	_	_	34	case	_	_
34	projet	projet	NOUN	_	_	32	nmod	_	_
35	de	de	ADP	_	_	36	case	_	_
36	réhabilitation	réhabilitation	NOUN	_	_	34	nmod	_	_
37	.	.	PUNCT	_	_	25	punct	_	_


#La municipalité a lancé les premières investigations afin de réhabiliter cette zone industrielle, un diagnostic initial et une évaluation simplifiée des risques ont été réalisés en février 2006.
1	La	le	DET	_	_	2	det	_	_
2	municipalité	municipalité	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	lancé	lancer	VERB	_	_	4	ROOT	_	_
5	les	le	DET	_	_	7	det	_	_
6	premières	premier	ADJ	_	_	7	amod	_	_
7	investigations	investigation	NOUN	_	_	4	obj	_	_
8	afin	afin	ADV	_	_	4	advmod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	réhabiliter	réhabiliter	VERB	_	_	8	obl:arg	_	_
11	cette	ce	DET	_	_	12	det	_	_
12	zone	zone	NOUN	_	_	10	obj	_	_
13	industrielle	industriel	ADJ	_	_	12	amod	_	_
14	,	,	PUNCT	_	_	26	punct	_	_
15	un	un	DET	_	_	16	det	_	_
16	diagnostic	diagnostic	NOUN	_	_	26	nsubj:pass	_	_
17	initial	initial	ADJ	_	_	16	amod	_	_
18	et	et	CCONJ	_	_	20	cc	_	_
19	une	un	DET	_	_	20	det	_	_
20	évaluation	évaluation	NOUN	_	_	16	conj	_	_
21	simplifiée	simplifier	ADJ	_	_	20	amod	_	_
22	des	de	ADP	_	_	23	case	_	_
23	risques	risque	NOUN	_	_	20	nmod	_	_
24	ont	avoir	AUX	_	_	26	aux:tense	_	_
25	été	être	AUX	_	_	26	aux:pass	_	_
26	réalisés	réaliser	VERB	_	_	4	ccomp	_	_
27	en	en	ADP	_	_	28	case	_	_
28	février	février	NOUN	_	_	26	obl:mod	_	_
29	2006	2006	PUNCT	_	_	28	nmod	_	_
30	.	.	PUNCT	_	_	26	punct	_	_


#Le site se trouvant en zone urbaine, des travaux de réhabilitation ont été portés par l'EPFN (propriétaire au moment des travaux) ; ces travaux étaient prévus en 2007.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	trouvant	trouver	VERB	_	_	15	advcl	_	_
5	en	en	ADP	_	_	6	case	_	_
6	zone	zone	NOUN	_	_	4	obl:arg	_	_
7	urbaine	urbain	ADJ	_	_	6	amod	_	_
8	,	,	PUNCT	_	_	15	punct	_	_
9	des	un	DET	_	_	10	det	_	_
10	travaux	travail	NOUN	_	_	15	nsubj:pass	_	_
11	de	de	ADP	_	_	12	case	_	_
12	réhabilitation	réhabilitation	NOUN	_	_	10	nmod	_	_
13	ont	avoir	AUX	_	_	15	aux:tense	_	_
14	été	être	AUX	_	_	15	aux:pass	_	_
15	portés	porter	VERB	_	_	15	ROOT	_	_
16	par	par	ADP	_	_	18	case	_	_
17	l'	le	DET	_	_	18	det	_	_
18	EPFN	EPFN	PROPN	_	_	15	obl:agent	_	_
19	(	(	PUNCT	_	_	18	punct	_	_
20	propriétaire	propriétaire	NOUN	_	_	18	appos	_	_
21	au	au	ADP	_	_	22	case	_	_
22	moment	moment	NOUN	_	_	20	nmod	_	_
23	des	de	ADP	_	_	24	case	_	_
24	travaux	travail	NOUN	_	_	22	nmod	_	_
25	)	)	PUNCT	_	_	15	punct	_	_
26	;	;	PUNCT	_	_	15	punct	_	_
27	ces	ce	DET	_	_	28	det	_	_
28	travaux	travail	NOUN	_	_	30	nsubj:pass	_	_
29	étaient	être	AUX	_	_	30	aux:pass	_	_
30	prévus	prévoir	VERB	_	_	30	ROOT	_	_
31	en	en	ADP	_	_	32	case	_	_
32	2007	2007	NUM	_	_	30	obl:mod	_	_
33	.	.	NUM	_	_	30	punct	_	_


#Les études réalisées (visite, historique, sondages) n'ont pas mis en évidence la présence de déchets d’amiante sur le site (en dehors de toitures en amiante ciment).
1	Les	le	DET	_	_	2	det	_	_
2	études	étude	NOUN	_	_	14	nsubj	_	_
3	réalisées	réaliser	VERB	_	_	2	acl	_	_
4	(	(	PUNCT	_	_	2	punct	_	_
5	visite	visite	NOUN	_	_	2	appos	_	_
6	,	,	PUNCT	_	_	7	punct	_	_
7	historique	historique	NOUN	_	_	5	conj	_	_
8	,	,	PUNCT	_	_	9	punct	_	_
9	sondages	sondage	NOUN	_	_	5	conj	_	_
10	)	)	PUNCT	_	_	2	punct	_	_
11	n'	n'	ADV	_	_	14	advmod	_	_
12	ont	avoir	AUX	_	_	14	aux:tense	_	_
13	pas	pas	ADV	_	_	14	advmod	_	_
14	mis	mettre	VERB	_	_	14	ROOT	_	_
15	en	en	ADP	_	_	16	case	_	_
16	évidence	évidence	NOUN	_	_	14	obl:arg	_	_
17	la	le	DET	_	_	18	det	_	_
18	présence	présence	NOUN	_	_	14	obj	_	_
19	de	de	ADP	_	_	20	case	_	_
20	déchets	déchet	NOUN	_	_	18	nmod	_	_
21	d’	d’	ADP	_	_	22	case	_	_
22	amiante	amiante	NOUN	_	_	20	nmod	_	_
23	sur	sur	ADP	_	_	25	case	_	_
24	le	le	DET	_	_	25	det	_	_
25	site	site	NOUN	_	_	18	nmod	_	_
26	(	(	PUNCT	_	_	18	punct	_	_
27	en	en	ADP	_	_	18	amod	_	_
28	dehors	dehors	ADP	_	_	27	fixed	_	_
29	de	de	ADP	_	_	30	case	_	_
30	toitures	toiture	NOUN	_	_	27	dep	_	_
31	en	en	ADP	_	_	32	case	_	_
32	amiante	amiante	NOUN	_	_	30	nmod	_	_
33	ciment	ciment	NOUN	_	_	32	nmod	_	_
