#90.0001

#Le site implanté depuis 1879 sur les communes de BELFORT et de CRAVANCHE a accueilli jusqu'en 1998 l'ensemble des activités de construction électro-mécaniques et électriques de la SA GEC ALSTHOM.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	15	nsubj	_	_
3	implanté	implanter	VERB	_	_	2	acl	_	_
4	depuis	depuis	ADP	_	_	5	case	_	_
5	1879	1879	NUM	_	_	3	obl:mod	_	_
6	sur	sur	ADP	_	_	8	case	_	_
7	les	le	DET	_	_	8	det	_	_
8	communes	commune	NOUN	_	_	3	obl:mod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	BELFORT	BELFORT	PROPN	_	_	8	nmod	_	_
11	et	et	CCONJ	_	_	13	cc	_	_
12	de	de	ADP	_	_	13	case	_	_
13	CRAVANCHE	CRAVANCHE	PROPN	_	_	10	conj	_	_
14	a	avoir	AUX	_	_	15	aux:tense	_	_
15	accueilli	accueillir	VERB	_	_	15	ROOT	_	_
16	jusqu'	jusque	ADP	_	_	18	case	_	_
17	en	en	ADP	_	_	18	case	_	_
18	1998	1998	NUM	_	_	15	obl:mod	_	_
19	l'	le	DET	_	_	20	det	_	_
20	ensemble	ensemble	NOUN	_	_	15	obj	_	_
21	des	de	ADP	_	_	22	case	_	_
22	activités	activité	NOUN	_	_	20	nmod	_	_
23	de	de	ADP	_	_	24	case	_	_
24	construction	construction	NOUN	_	_	22	nmod	_	_
25	électro-mécaniques	électro-mécanique	ADJ	_	_	24	amod	_	_
26	et	et	CCONJ	_	_	27	cc	_	_
27	électriques	électrique	ADJ	_	_	25	conj	_	_
28	de	de	ADP	_	_	30	case	_	_
29	la	le	DET	_	_	30	det	_	_
30	SA	sa	NOUN	_	_	22	nmod	_	_
31	GEC	GEC	PROPN	_	_	30	nmod	_	_
32	ALSTHOM	ALSTHOM	PROPN	_	_	30	nmod	_	_
33	.	.	PUNCT	_	_	15	punct	_	_


#Depuis, 31 sociétés sont représentées sur le site, dont 9 exploitent des installations classées pour la protection de l'environnement.
1	Depuis	depuis	ADV	_	_	6	advmod	_	_
2	,	,	PUNCT	_	_	6	punct	_	_
3	31	31	NUM	_	_	4	nummod	_	_
4	sociétés	société	NOUN	_	_	6	nsubj:pass	_	_
5	sont	être	AUX	_	_	6	aux:pass	_	_
6	représentées	représenter	VERB	_	_	6	ROOT	_	_
7	sur	sur	ADP	_	_	9	case	_	_
8	le	le	DET	_	_	9	det	_	_
9	site	site	NOUN	_	_	6	obl:mod	_	_
10	,	,	PUNCT	_	_	9	punct	_	_
11	dont	dont	PRON	_	_	12	nmod	_	_
12	9	9	PRON	_	_	13	nsubj	_	_
13	exploitent	exploiter	VERB	_	_	9	acl:relcl	_	_
14	des	un	DET	_	_	15	det	_	_
15	installations	installation	NOUN	_	_	13	obj	_	_
16	classées	classer	VERB	_	_	15	acl	_	_
17	pour	pour	ADP	_	_	19	case	_	_
18	la	le	DET	_	_	19	det	_	_
19	protection	protection	NOUN	_	_	16	obl:arg	_	_
20	de	de	ADP	_	_	22	case	_	_
21	l'	le	DET	_	_	22	det	_	_
22	environnement	environnement	NOUN	_	_	19	nmod	_	_
23	.	.	PUNCT	_	_	6	punct	_	_


#Les productions majeures du site sont : turbines à vapeur et alternateurs, locomotives électriques et diesels, turbines à gaz, remorques portuaires et d'aéroports, fils et aimants supraconducteurs.
1	Les	le	DET	_	_	2	det	_	_
2	productions	production	NOUN	_	_	8	nsubj	_	_
3	majeures	majeur	ADJ	_	_	2	amod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	site	site	NOUN	_	_	2	nmod	_	_
6	sont	être	AUX	_	_	8	cop	_	_
7	:	:	PUNCT	_	_	8	punct	_	_
8	turbines	turbine	NOUN	_	_	8	ROOT	_	_
9	à	à	ADP	_	_	10	case	_	_
10	vapeur	vapeur	NOUN	_	_	8	nmod	_	_
11	et	et	CCONJ	_	_	12	cc	_	_
12	alternateurs	alternateur	NOUN	_	_	8	conj	_	_
13	,	,	PUNCT	_	_	14	punct	_	_
14	locomotives	locomotive	NOUN	_	_	8	conj	_	_
15	électriques	électrique	ADJ	_	_	14	amod	_	_
16	et	et	CCONJ	_	_	17	cc	_	_
17	diesels	diesel	NOUN	_	_	15	conj	_	_
18	,	,	PUNCT	_	_	19	punct	_	_
19	turbines	turbine	NOUN	_	_	8	conj	_	_
20	à	à	ADP	_	_	21	case	_	_
21	gaz	gaz	NOUN	_	_	19	nmod	_	_
22	,	,	PUNCT	_	_	23	punct	_	_
23	remorques	remorque	NOUN	_	_	8	conj	_	_
24	portuaires	portuaire	ADJ	_	_	23	amod	_	_
25	et	et	CCONJ	_	_	27	cc	_	_
26	d'	de	ADP	_	_	27	case	_	_
27	aéroports	aéroport	NOUN	_	_	23	conj	_	_
28	,	,	PUNCT	_	_	29	punct	_	_
29	fils	fils	NOUN	_	_	8	conj	_	_
30	et	et	CCONJ	_	_	31	cc	_	_
31	aimants	aimant	NOUN	_	_	8	conj	_	_
32	supraconducteurs	supraconducteur	ADJ	_	_	31	amod	_	_
33	.	.	PUNCT	_	_	8	punct	_	_


#Le site comprend 150 bâtiments représentant 405000 m² couverts, sur une superficie de 69 ha.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	comprend	comprendre	VERB	_	_	3	ROOT	_	_
4	150	150	NUM	_	_	5	nummod	_	_
5	bâtiments	bâtiment	NOUN	_	_	3	obj	_	_
6	représentant	représenter	VERB	_	_	5	acl	_	_
7	405000	405000	DET	_	_	8	det	_	_
8	m²	m²	NOUN	_	_	6	obj	_	_
9	couverts	couvert	ADJ	_	_	8	amod	_	_
10	,	,	PUNCT	_	_	3	punct	_	_
11	sur	sur	ADP	_	_	13	case	_	_
12	une	un	DET	_	_	13	det	_	_
13	superficie	superficie	NOUN	_	_	3	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	69	69	NUM	_	_	16	nummod	_	_
16	ha	ha	NOUN	_	_	13	nmod	_	_
17	.	.	PUNCT	_	_	3	punct	_	_


#La Sté ALSTOM POWER TURBOMACHINES a repris l'ensemble de la propriété des terrains.
1	La	le	DET	_	_	2	det	_	_
2	Sté	sté	NOUN	_	_	7	nsubj	_	_
3	ALSTOM	ALSTOM	PROPN	_	_	2	nmod	_	_
4	POWER	POWER	PROPN	_	_	3	flat:name	_	_
5	TURBOMACHINES	TURBOMACHINES	PROPN	_	_	2	nmod	_	_
6	a	avoir	AUX	_	_	7	aux:tense	_	_
7	repris	reprendre	VERB	_	_	7	ROOT	_	_
8	l'	le	DET	_	_	9	det	_	_
9	ensemble	ensemble	NOUN	_	_	7	obj	_	_
10	de	de	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	propriété	propriété	NOUN	_	_	9	nmod	_	_
13	des	de	ADP	_	_	14	case	_	_
14	terrains	terrain	NOUN	_	_	12	nmod	_	_
15	.	.	PUNCT	_	_	7	punct	_	_


#En 1986, une pollution aux solvants chlorés a été détectée dans le nappe alluviale de la rivière "La Savoureuse", sous-jacente au site.
1	En	en	ADP	_	_	2	case	_	_
2	1986	1986	NUM	_	_	11	obl:mod	_	_
3	,	,	PUNCT	_	_	11	punct	_	_
4	une	un	DET	_	_	5	det	_	_
5	pollution	pollution	NOUN	_	_	11	nsubj:pass	_	_
6	aux	à	ADP	_	_	7	case	_	_
7	solvants	solvant	NOUN	_	_	5	nmod	_	_
8	chlorés	chlorer	VERB	_	_	7	acl	_	_
9	a	avoir	AUX	_	_	11	aux:tense	_	_
10	été	être	AUX	_	_	11	aux:pass	_	_
11	détectée	détecter	VERB	_	_	11	ROOT	_	_
12	dans	dans	ADP	_	_	14	case	_	_
13	le	le	DET	_	_	14	det	_	_
14	nappe	nappe	NOUN	_	_	11	obl:mod	_	_
15	alluviale	alluvial	ADJ	_	_	14	amod	_	_
16	de	de	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	rivière	rivière	NOUN	_	_	14	nmod	_	_
19	"	"	PUNCT	_	_	21	punct	_	_
20	La	le	DET	_	_	21	det	_	_
21	Savoureuse	Savoureuse	PROPN	_	_	18	nmod	_	_
22	"	"	PUNCT	_	_	21	punct	_	_
23	,	,	PUNCT	_	_	18	punct	_	_
24	sous-jacente	sous-jacent	ADJ	_	_	11	advmod	_	_
25	au	au	ADP	_	_	26	case	_	_
26	site	site	NOUN	_	_	24	obl:arg	_	_
27	.	.	PUNCT	_	_	11	punct	_	_


#Cette nappe est exploitée pour l'alimentation en eau potable, à 7 km en aval du site.
1	Cette	ce	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	exploitée	exploiter	VERB	_	_	4	ROOT	_	_
5	pour	pour	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	alimentation	alimentation	NOUN	_	_	4	obl:mod	_	_
8	en	en	ADP	_	_	9	case	_	_
9	eau	eau	NOUN	_	_	7	nmod	_	_
10	potable	potable	ADJ	_	_	9	amod	_	_
11	,	,	PUNCT	_	_	4	punct	_	_
12	à	à	ADP	_	_	14	case	_	_
13	7	7	NUM	_	_	14	nummod	_	_
14	km	kilomètre	NOUN	_	_	4	obl:mod	_	_
15	en	en	ADP	_	_	16	case	_	_
16	aval	aval	NOUN	_	_	14	nmod	_	_
17	du	de	ADP	_	_	18	case	_	_
18	site	site	NOUN	_	_	16	nmod	_	_
19	.	.	PUNCT	_	_	4	punct	_	_


#L'origine de cette pollution a initialement été attribuée à un ancien dépôt de déchets.
1	L'	le	DET	_	_	2	det	_	_
2	origine	origine	NOUN	_	_	9	nsubj:pass	_	_
3	de	de	ADP	_	_	5	case	_	_
4	cette	ce	DET	_	_	5	det	_	_
5	pollution	pollution	NOUN	_	_	2	nmod	_	_
6	a	avoir	AUX	_	_	9	aux:tense	_	_
7	initialement	initialement	ADV	_	_	9	advmod	_	_
8	été	être	AUX	_	_	9	aux:pass	_	_
9	attribuée	attribuer	VERB	_	_	9	ROOT	_	_
10	à	à	ADP	_	_	13	case	_	_
11	un	un	DET	_	_	13	det	_	_
12	ancien	ancien	ADJ	_	_	13	amod	_	_
13	dépôt	dépôt	NOUN	_	_	9	obl:arg	_	_
14	de	de	ADP	_	_	15	case	_	_
15	déchets	déchet	NOUN	_	_	13	nmod	_	_
16	.	.	PUNCT	_	_	9	punct	_	_


#Un confinement de la pollution est en place depuis sa mise en évidence, par le biais d'un dispositif de pompage des eaux souterraines.
1	Un	un	DET	_	_	2	det	_	_
2	confinement	confinement	NOUN	_	_	8	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	la	le	DET	_	_	5	det	_	_
5	pollution	pollution	NOUN	_	_	2	nmod	_	_
6	est	être	AUX	_	_	8	cop	_	_
7	en	en	ADP	_	_	8	case	_	_
8	place	place	NOUN	_	_	8	ROOT	_	_
9	depuis	depuis	ADP	_	_	11	case	_	_
10	sa	son	DET	_	_	11	det	_	_
11	mise	mise	NOUN	_	_	8	obl:mod	_	_
12	en	en	ADP	_	_	13	case	_	_
13	évidence	évidence	NOUN	_	_	11	nmod	_	_
14	,	,	PUNCT	_	_	11	punct	_	_
15	par	par	ADP	_	_	17	case	_	_
16	le	le	DET	_	_	17	det	_	_
17	biais	biais	NOUN	_	_	8	obl:mod	_	_
18	d'	de	ADP	_	_	20	case	_	_
19	un	un	DET	_	_	20	det	_	_
20	dispositif	dispositif	NOUN	_	_	17	nmod	_	_
21	de	de	ADP	_	_	22	case	_	_
22	pompage	pompage	NOUN	_	_	20	nmod	_	_
23	des	de	ADP	_	_	24	case	_	_
24	eaux	eau	NOUN	_	_	22	nmod	_	_
25	souterraines	souterrain	ADJ	_	_	24	amod	_	_
26	.	.	PUNCT	_	_	8	punct	_	_


#Les analyses des eaux réalisées chaque semestre attestent de l'efficacité du dispositif (surveillance prescrite par arrêté préfectoral du 20 décembre 2004).
1	Les	le	DET	_	_	2	det	_	_
2	analyses	analyse	NOUN	_	_	8	nsubj	_	_
3	des	de	ADP	_	_	4	case	_	_
4	eaux	eau	NOUN	_	_	2	nmod	_	_
5	réalisées	réaliser	VERB	_	_	2	acl	_	_
6	chaque	chaque	DET	_	_	7	det	_	_
7	semestre	semestre	NOUN	_	_	5	obl:mod	_	_
8	attestent	attester	VERB	_	_	8	ROOT	_	_
9	de	de	ADP	_	_	11	case	_	_
10	l'	le	DET	_	_	11	det	_	_
11	efficacité	efficacité	NOUN	_	_	8	obl:arg	_	_
12	du	de	ADP	_	_	13	case	_	_
13	dispositif	dispositif	NOUN	_	_	11	nmod	_	_
14	(	(	PUNCT	_	_	11	punct	_	_
15	surveillance	surveillance	NOUN	_	_	11	appos	_	_
16	prescrite	prescrire	VERB	_	_	15	acl	_	_
17	par	par	ADP	_	_	18	case	_	_
18	arrêté	arrêté	NOUN	_	_	16	obl:agent	_	_
19	préfectoral	préfectoral	ADJ	_	_	18	amod	_	_
20	du	de	ADP	_	_	21	case	_	_
21	20	20	NUM	_	_	18	nmod	_	_
22	décembre	décembre	NOUN	_	_	21	nmod	_	_
23	2004	2004	NUM	_	_	22	nmod	_	_
24	)	)	PUNCT	_	_	11	punct	_	_
25	.	.	PUNCT	_	_	8	punct	_	_


#Dans la mesure ou la résorption attendue de la pollution n'atteignait pas les niveaux escomptés, la DRIRE a demandé à l'exploitant de rechercher de nouveaux traitements au regard des technologies disponibles.
1	Dans	dans	ADP	_	_	3	case	_	_
2	la	le	DET	_	_	3	det	_	_
3	mesure	mesure	NOUN	_	_	12	nsubj	_	_
4	ou	ou	CCONJ	_	_	6	cc	_	_
5	la	le	DET	_	_	6	det	_	_
6	résorption	résorption	NOUN	_	_	3	conj	_	_
7	attendue	attendre	VERB	_	_	6	acl	_	_
8	de	de	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	pollution	pollution	NOUN	_	_	3	nmod	_	_
11	n'	n'	ADV	_	_	12	advmod	_	_
12	atteignait	atteindre	VERB	_	_	21	advcl	_	_
13	pas	pas	ADV	_	_	12	advmod	_	_
14	les	le	DET	_	_	15	det	_	_
15	niveaux	niveau	NOUN	_	_	12	obj	_	_
16	escomptés	escompter	VERB	_	_	15	acl	_	_
17	,	,	PUNCT	_	_	21	punct	_	_
18	la	le	DET	_	_	19	det	_	_
19	DRIRE	DRIRE	PROPN	_	_	21	nsubj	_	_
20	a	avoir	AUX	_	_	21	aux:tense	_	_
21	demandé	demander	VERB	_	_	21	ROOT	_	_
22	à	à	ADP	_	_	24	case	_	_
23	l'	le	DET	_	_	24	det	_	_
24	exploitant	exploitant	NOUN	_	_	21	obl:arg	_	_
25	de	de	ADP	_	_	26	mark	_	_
26	rechercher	rechercher	VERB	_	_	21	xcomp	_	_
27	de	de	DET	_	_	29	det	_	_
28	nouveaux	nouveau	ADJ	_	_	29	amod	_	_
29	traitements	traitement	NOUN	_	_	26	obj	_	_
30	au	au	ADP	_	_	31	case	_	_
31	regard	regard	NOUN	_	_	26	obl:mod	_	_
32	des	de	ADP	_	_	33	case	_	_
33	technologies	technologie	NOUN	_	_	31	nmod	_	_
34	disponibles	disponible	ADJ	_	_	33	amod	_	_
35	.	.	PUNCT	_	_	21	punct	_	_


#Ce réexamen a conduit l'industriel à mettre en place fin juin 2000 un nouveau puits de prélèvement, et à traiter toutes les eaux d'exhaure par stripping, avec filtration des gaz sur charbon actif.
1	Ce	ce	DET	_	_	2	det	_	_
2	réexamen	réexamen	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	conduit	conduire	VERB	_	_	4	ROOT	_	_
5	l'	le	DET	_	_	6	det	_	_
6	industriel	industriel	NOUN	_	_	4	obj	_	_
7	à	à	ADP	_	_	8	mark	_	_
8	mettre	mettre	VERB	_	_	4	xcomp	_	_
9	en	en	ADP	_	_	10	case	_	_
10	place	place	NOUN	_	_	8	obl:arg	_	_
11	fin	fin	NOUN	_	_	8	obl:mod	_	_
12	juin	juin	NOUN	_	_	11	nmod	_	_
13	2000	2000	NUM	_	_	12	nmod	_	_
14	un	un	DET	_	_	16	det	_	_
15	nouveau	nouveau	ADJ	_	_	16	amod	_	_
16	puits	puits	NOUN	_	_	8	obj	_	_
17	de	de	ADP	_	_	18	case	_	_
18	prélèvement	prélèvement	NOUN	_	_	16	nmod	_	_
19	,	,	PUNCT	_	_	8	punct	_	_
20	et	et	CCONJ	_	_	22	cc	_	_
21	à	à	ADP	_	_	22	mark	_	_
22	traiter	traiter	VERB	_	_	8	conj	_	_
23	toutes	tout	ADJ	_	_	25	amod	_	_
24	les	le	DET	_	_	25	det	_	_
25	eaux	eau	NOUN	_	_	22	obj	_	_
26	d'	de	ADP	_	_	27	case	_	_
27	exhaure	exhaure	NOUN	_	_	25	nmod	_	_
28	par	par	ADP	_	_	29	case	_	_
29	stripping	stripping	NOUN	_	_	25	nmod	_	_
30	,	,	PUNCT	_	_	22	punct	_	_
31	avec	avec	ADP	_	_	32	case	_	_
32	filtration	filtration	NOUN	_	_	22	obl:mod	_	_
33	des	de	ADP	_	_	34	case	_	_
34	gaz	gaz	NOUN	_	_	32	nmod	_	_
35	sur	sur	ADP	_	_	36	case	_	_
36	charbon	charbon	NOUN	_	_	32	nmod	_	_
37	actif	actif	ADJ	_	_	36	amod	_	_
38	.	.	PUNCT	_	_	4	punct	_	_


#Ces nouvelles modalités ont été entérinées par arrêté préfectoral en date du 28 novembre 2000.
1	Ces	ce	DET	_	_	3	det	_	_
2	nouvelles	nouveau	ADJ	_	_	3	amod	_	_
3	modalités	modalité	NOUN	_	_	6	nsubj:pass	_	_
4	ont	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	entérinées	entériner	VERB	_	_	6	ROOT	_	_
7	par	par	ADP	_	_	8	case	_	_
8	arrêté	arrêté	NOUN	_	_	6	obl:mod	_	_
9	préfectoral	préfectoral	ADJ	_	_	8	amod	_	_
10	en	en	ADP	_	_	11	case	_	_
11	date	date	NOUN	_	_	6	obl:mod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	28	28	NUM	_	_	11	nmod	_	_
14	novembre	novembre	NOUN	_	_	13	nmod	_	_
15	2000	2000	NUM	_	_	14	nmod	_	_
16	.	.	PUNCT	_	_	6	punct	_	_


#Indépendamment de cette pollution, la nature des activités exercées sur le site a conduit la DRIRE à prescrire à l'industriel, par arrêté préfectoral du 3 avril 1998, une étude simplifiée des risques de pollution des sols.
1	Indépendamment	indépendamment	ADV	_	_	15	advmod	_	_
2	de	de	ADP	_	_	4	case	_	_
3	cette	ce	DET	_	_	4	det	_	_
4	pollution	pollution	NOUN	_	_	1	obl:arg	_	_
5	,	,	PUNCT	_	_	15	punct	_	_
6	la	le	DET	_	_	7	det	_	_
7	nature	nature	NOUN	_	_	15	nsubj	_	_
8	des	de	ADP	_	_	9	case	_	_
9	activités	activité	NOUN	_	_	7	nmod	_	_
10	exercées	exercer	VERB	_	_	9	acl	_	_
11	sur	sur	ADP	_	_	13	case	_	_
12	le	le	DET	_	_	13	det	_	_
13	site	site	NOUN	_	_	10	obl:mod	_	_
14	a	avoir	AUX	_	_	15	aux:tense	_	_
15	conduit	conduire	VERB	_	_	15	ROOT	_	_
16	la	le	DET	_	_	17	det	_	_
17	DRIRE	DRIRE	PROPN	_	_	15	obj	_	_
18	à	à	ADP	_	_	19	mark	_	_
19	prescrire	prescrire	VERB	_	_	15	xcomp	_	_
20	à	à	ADP	_	_	22	case	_	_
21	l'	le	DET	_	_	22	det	_	_
22	industriel	industriel	NOUN	_	_	19	obl:arg	_	_
23	,	,	PUNCT	_	_	19	punct	_	_
24	par	par	ADP	_	_	25	case	_	_
25	arrêté	arrêté	NOUN	_	_	19	obl:mod	_	_
26	préfectoral	préfectoral	ADJ	_	_	25	amod	_	_
27	du	de	ADP	_	_	28	case	_	_
28	3	3	NUM	_	_	25	nmod	_	_
29	avril	avril	NOUN	_	_	28	nmod	_	_
30	1998	1998	PUNCT	_	_	29	nmod	_	_
31	,	,	PUNCT	_	_	15	punct	_	_
32	une	un	DET	_	_	33	det	_	_
33	étude	étude	NOUN	_	_	15	obj	_	_
34	simplifiée	simplifier	ADJ	_	_	33	amod	_	_
35	des	de	ADP	_	_	36	case	_	_
36	risques	risque	NOUN	_	_	33	nmod	_	_
37	de	de	ADP	_	_	38	case	_	_
38	pollution	pollution	NOUN	_	_	36	nmod	_	_
39	des	de	ADP	_	_	40	case	_	_
40	sols	sol	NOUN	_	_	38	nmod	_	_
41	.	.	PUNCT	_	_	15	punct	_	_


#Les investigations conduites par l'industriel en réponse rangent le site dans la catégorie nécessitant une surveillance des eaux de surface et souterraines du fait de :
1	Les	le	DET	_	_	2	det	_	_
2	investigations	investigation	NOUN	_	_	9	nsubj	_	_
3	conduites	conduire	VERB	_	_	2	acl	_	_
4	par	par	ADP	_	_	6	case	_	_
5	l'	le	DET	_	_	6	det	_	_
6	industriel	industriel	NOUN	_	_	3	obl:agent	_	_
7	en	en	ADP	_	_	8	case	_	_
8	réponse	réponse	NOUN	_	_	3	obl:mod	_	_
9	rangent	ranger	VERB	_	_	9	ROOT	_	_
10	le	le	DET	_	_	11	det	_	_
11	site	site	NOUN	_	_	9	obj	_	_
12	dans	dans	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	catégorie	catégorie	NOUN	_	_	9	obl:arg	_	_
15	nécessitant	nécessiter	VERB	_	_	14	acl	_	_
16	une	un	DET	_	_	17	det	_	_
17	surveillance	surveillance	NOUN	_	_	15	obj	_	_
18	des	de	ADP	_	_	19	case	_	_
19	eaux	eau	NOUN	_	_	17	nmod	_	_
20	de	de	ADP	_	_	21	case	_	_
21	surface	surface	NOUN	_	_	19	nmod	_	_
22	et	et	CCONJ	_	_	23	cc	_	_
23	souterraines	souterrain	ADJ	_	_	21	conj	_	_
24	du	de	ADP	_	_	25	case	_	_
25	fait	fait	NOUN	_	_	17	nmod	_	_
26	de	de	ADP	_	_	27	case	_	_
27	:	:	PUNCT	_	_	27	ROOT	_	_


#- la présence dans les eaux souterraines, au droit du site, d'une pollution aux hydrocarbures en deux zones distinctes,
1	-	-	PUNCT	_	_	3	punct	_	_
2	la	le	DET	_	_	3	det	_	_
3	présence	présence	NOUN	_	_	3	ROOT	_	_
4	dans	dans	ADP	_	_	6	case	_	_
5	les	le	DET	_	_	6	det	_	_
6	eaux	eau	NOUN	_	_	3	nmod	_	_
7	souterraines	souterrain	ADJ	_	_	6	amod	_	_
8	,	,	PUNCT	_	_	3	punct	_	_
9	au	au	ADP	_	_	10	case	_	_
10	droit	droit	NOUN	_	_	3	nmod	_	_
11	du	de	ADP	_	_	12	case	_	_
