#59.0478

#La société BOSTIK fabrique des colles et mastics sur le site depuis 1974.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	4	nsubj	_	_
3	BOSTIK	BOSTIK	PROPN	_	_	2	flat:name	_	_
4	fabrique	fabrique	VERB	_	_	4	ROOT	_	_
5	des	un	DET	_	_	6	det	_	_
6	colles	colle	NOUN	_	_	4	obj	_	_
7	et	et	CCONJ	_	_	8	cc	_	_
8	mastics	mastic	NOUN	_	_	6	conj	_	_
9	sur	sur	ADP	_	_	11	case	_	_
10	le	le	DET	_	_	11	det	_	_
11	site	site	NOUN	_	_	4	obl:mod	_	_
12	depuis	depuis	ADP	_	_	13	case	_	_
13	1974	1974	NUM	_	_	4	obl:mod	_	_
14	.	.	PUNCT	_	_	4	punct	_	_


#Le site est toujours en activité.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	6	nsubj	_	_
3	est	être	AUX	_	_	6	cop	_	_
4	toujours	toujours	ADV	_	_	6	advmod	_	_
5	en	en	ADP	_	_	6	case	_	_
6	activité	activité	NOUN	_	_	6	ROOT	_	_
7	.	.	PUNCT	_	_	6	punct	_	_


#Ce site a fait l'objet d'une visite le 11 janvier 2007 dans le cadre de l'action nationale sur l'amiante.
1	Ce	ce	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	fait	faire	VERB	_	_	4	ROOT	_	_
5	l'	le	DET	_	_	6	det	_	_
6	objet	objet	NOUN	_	_	4	obj	_	_
7	d'	de	ADP	_	_	9	case	_	_
8	une	un	DET	_	_	9	det	_	_
9	visite	visite	NOUN	_	_	4	obl:arg	_	_
10	le	le	DET	_	_	11	det	_	_
11	11	11	NUM	_	_	4	obl:mod	_	_
12	janvier	janvier	NOUN	_	_	11	nmod	_	_
13	2007	2007	NUM	_	_	12	nmod	_	_
14	dans	dans	ADP	_	_	16	case	_	_
15	le	le	DET	_	_	16	det	_	_
16	cadre	cadre	NOUN	_	_	4	obl:mod	_	_
17	de	de	ADP	_	_	19	case	_	_
18	l'	le	DET	_	_	19	det	_	_
19	action	action	NOUN	_	_	16	nmod	_	_
20	nationale	national	ADJ	_	_	19	amod	_	_
21	sur	sur	ADP	_	_	23	case	_	_
22	l'	le	DET	_	_	23	det	_	_
23	amiante	amiante	NOUN	_	_	19	nmod	_	_
24	.	.	PUNCT	_	_	4	punct	_	_


#En effet, ce site a utilisé des produits à base d'amiante dans sa fabrication, de 1974 à 1985.
1	En	en	ADP	_	_	2	case	_	_
2	effet	effet	NOUN	_	_	7	obl:mod	_	_
3	,	,	PUNCT	_	_	7	punct	_	_
4	ce	ce	DET	_	_	5	det	_	_
5	site	site	NOUN	_	_	7	nsubj	_	_
6	a	avoir	AUX	_	_	7	aux:tense	_	_
