#62.0088

#Recytech est une filiale commune à 50% METALEUROP et 50% B.
1	Recytech	Recytech	PROPN	_	_	4	nsubj	_	_
2	est	être	AUX	_	_	4	cop	_	_
3	une	un	DET	_	_	4	det	_	_
4	filiale	filiale	NOUN	_	_	4	ROOT	_	_
5	commune	commun	ADJ	_	_	4	amod	_	_
6	à	à	ADP	_	_	8	case	_	_
7	50	50	NOUN	_	_	8	nummod	_	_
8	%	pourcent	NOUN	_	_	5	obl:arg	_	_
9	METALEUROP	METALEUROP	PROPN	_	_	8	nmod	_	_
10	et	et	CCONJ	_	_	12	cc	_	_
11	50	50	NOUN	_	_	12	nummod	_	_
12	%	pourcent	NOUN	_	_	8	conj	_	_
13	B.	b.	PUNCT	_	_	12	nmod	_	_


#.S.
1	.S.	.s.	NOUN	_	_	1	ROOT	_	_


#Installation de traitement de déchets pour récupération de métaux non ferreux.
1	Installation	installation	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	traitement	traitement	NOUN	_	_	1	nmod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	déchets	déchet	NOUN	_	_	3	nmod	_	_
6	pour	pour	ADP	_	_	7	case	_	_
7	récupération	récupération	NOUN	_	_	1	nmod	_	_
8	de	de	ADP	_	_	9	case	_	_
9	métaux	métal	NOUN	_	_	7	nmod	_	_
10	non	non	ADV	_	_	11	advmod	_	_
11	ferreux	ferreux	ADJ	_	_	9	amod	_	_
12	.	.	PUNCT	_	_	1	punct	_	_


#A l'origine, l'actuel site de Recytech était occupé par les activités du groupe Charbonnages de France.
1	A	à	ADP	_	_	3	case	_	_
2	l'	le	DET	_	_	3	det	_	_
3	origine	origine	NOUN	_	_	11	obl:mod	_	_
4	,	,	PUNCT	_	_	11	punct	_	_
5	l'	le	DET	_	_	7	det	_	_
6	actuel	actuel	ADJ	_	_	7	amod	_	_
7	site	site	NOUN	_	_	11	nsubj:pass	_	_
8	de	de	ADP	_	_	9	case	_	_
9	Recytech	Recytech	PROPN	_	_	7	nmod	_	_
10	était	être	AUX	_	_	11	aux:pass	_	_
11	occupé	occuper	VERB	_	_	11	ROOT	_	_
12	par	par	ADP	_	_	14	case	_	_
13	les	le	DET	_	_	14	det	_	_
14	activités	activité	NOUN	_	_	11	obl:agent	_	_
15	du	de	ADP	_	_	16	case	_	_
16	groupe	groupe	NOUN	_	_	14	nmod	_	_
17	Charbonnages	Charbonnages	PROPN	_	_	16	nmod	_	_
18	de	de	ADP	_	_	19	case	_	_
19	France	France	PROPN	_	_	17	nmod	_	_
20	.	.	PUNCT	_	_	11	punct	_	_


#Jusqu'en 1978 : Surex filiale du groupe des Houillères du Bassin du Nord-Pas-de-Calais exploitait les schistes miniers sur le site.
1	Jusqu'	jusque	ADP	_	_	3	case	_	_
2	en	en	ADP	_	_	3	case	_	_
3	1978	1978	NUM	_	_	15	obl:mod	_	_
4	:	:	PUNCT	_	_	15	punct	_	_
5	Surex	Surex	PROPN	_	_	6	det	_	_
6	filiale	filiale	NOUN	_	_	15	nsubj	_	_
7	du	de	ADP	_	_	8	case	_	_
8	groupe	groupe	NOUN	_	_	6	nmod	_	_
9	des	de	ADP	_	_	10	case	_	_
10	Houillères	houillère	NOUN	_	_	8	nmod	_	_
11	du	de	ADP	_	_	12	case	_	_
12	Bassin	bassin	NOUN	_	_	10	nmod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	Nord-Pas-de-Calais	Nord-Pas-de-Calais	PROPN	_	_	12	nmod	_	_
15	exploitait	exploiter	VERB	_	_	15	ROOT	_	_
16	les	le	DET	_	_	17	det	_	_
17	schistes	schiste	NOUN	_	_	15	obj	_	_
18	miniers	minier	ADJ	_	_	17	amod	_	_
19	sur	sur	ADP	_	_	21	case	_	_
20	le	le	DET	_	_	21	det	_	_
21	site	site	NOUN	_	_	15	obl:mod	_	_
22	.	.	PUNCT	_	_	15	punct	_	_


#De 1978 à 1983, aucune activité n'a eu lieu sur le site.
1	De	de	ADP	_	_	2	case	_	_
2	1978	1978	NUM	_	_	10	obl:mod	_	_
3	à	à	ADP	_	_	4	case	_	_
4	1983	1983	NUM	_	_	2	nmod	_	_
5	,	,	PUNCT	_	_	10	punct	_	_
6	aucune	aucun	DET	_	_	7	det	_	_
7	activité	activité	NOUN	_	_	10	nsubj	_	_
8	n'	n'	ADV	_	_	10	advmod	_	_
9	a	avoir	AUX	_	_	10	aux:tense	_	_
10	eu	avoir	VERB	_	_	10	ROOT	_	_
11	lieu	lieu	NOUN	_	_	10	obj	_	_
12	sur	sur	ADP	_	_	14	case	_	_
13	le	le	DET	_	_	14	det	_	_
14	site	site	NOUN	_	_	10	obl:mod	_	_
15	.	.	PUNCT	_	_	10	punct	_	_


#De 1983 à 1992, SUREX a été reprise par PENARROYA et devient SUREX-PENARROYA, spécialisée dans le traitement des matières industrielles résiduelles.
1	De	de	ADP	_	_	2	case	_	_
2	1983	1983	NUM	_	_	9	obl:mod	_	_
3	à	à	ADP	_	_	4	case	_	_
4	1992	1992	NUM	_	_	2	nmod	_	_
5	,	,	PUNCT	_	_	9	punct	_	_
6	SUREX	SUREX	PROPN	_	_	9	nsubj:pass	_	_
7	a	avoir	AUX	_	_	9	aux:tense	_	_
8	été	être	AUX	_	_	9	aux:pass	_	_
9	reprise	reprendre	VERB	_	_	9	ROOT	_	_
10	par	par	ADP	_	_	11	case	_	_
11	PENARROYA	PENARROYA	PROPN	_	_	9	obl:agent	_	_
12	et	et	CCONJ	_	_	13	cc	_	_
13	devient	devenir	VERB	_	_	9	conj	_	_
14	SUREX	SUREX	PROPN	_	_	13	xcomp	_	_
15	-	-	PROPN	_	_	13	xcomp	_	_
16	PENARROYA	PENARROYA	PROPN	_	_	13	xcomp	_	_
17	,	,	PUNCT	_	_	13	punct	_	_
18	spécialisée	spécialiser	VERB	_	_	13	advcl	_	_
19	dans	dans	ADP	_	_	21	case	_	_
20	le	le	DET	_	_	21	det	_	_
21	traitement	traitement	NOUN	_	_	18	obl:arg	_	_
22	des	de	ADP	_	_	23	case	_	_
23	matières	matière	NOUN	_	_	21	nmod	_	_
24	industrielles	industriel	ADJ	_	_	23	amod	_	_
25	résiduelles	résiduel	ADJ	_	_	23	amod	_	_
26	.	.	PUNCT	_	_	9	punct	_	_


#Elle a été autorisée à exploiter par arrêté préfectoral du 13 mai 1983
1	Elle	lui	PRON	_	_	4	nsubj:pass	_	_
2	a	avoir	AUX	_	_	4	aux:tense	_	_
3	été	être	AUX	_	_	4	aux:pass	_	_
4	autorisée	autoriser	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	6	mark	_	_
6	exploiter	exploiter	VERB	_	_	4	xcomp	_	_
7	par	par	ADP	_	_	8	case	_	_
