
#67.0057
#Site industriel de fabrication de matériel électrique, dont les sols et les eaux souterraines sont polluées principalement par des solvants chlorés, ainsi que par des hydrocarbures.
1	Site	site	BO	_
2	industriel	industriel	BO	_
3	de	de	IO	_
4	fabrication	fabrication	IO	_
5	de	de	IO	_
6	matériel	matériel	IO	_
7	électrique	électrique	EO	_
8	,	,	O	_
9	dont	dont	O	_
10	les	le	O	_
11	sols	sol	O	_
12	et	et	O	_
13	les	le	O	_
14	eaux	eau	O	_
15	souterraines	souterrain	O	_
16	sont	être	O	_
17	polluées	polluer	O	_
18	principalement	principalement	O	_
19	par	par	O	_
20	des	un	O	_
21	solvants	solvant	O	_
22	chlorés	chlorer	O	_
23	,	,	O	_
24	ainsi	ainsi	O	_
25	que	que	O	_
26	par	par	O	_
27	des	un	O	_
28	hydrocarbures	hydrocarbure	O	_
29	.	.	O	_


#La nappe circule dans des grès.
1	La	le	O	_
2	nappe	nappe	O	_
3	circule	circule	O	_
4	dans	dans	O	_
5	des	un	O	_
6	grès	grès	O	_
7	.	.	O	_


#Le diagnostic de pollution réalisé le 20/05/98 a montré une pollution des sols par des solvants chlorés (trichloréthylène), aux hydrocarbures ponctuellement et des traces de PCB.
1	Le	le	BN	_
2	diagnostic	diagnostic	IN	_
3	de	de	IN	_
4	pollution	pollution	EN	_
5	réalisé	réaliser	BN	_
6	le	le	BT	_
7	20/05/98	20/05/98	IT	_
8	a	avoir	O	_
9	montré	montrer	O	_
10	une	un	BN	_
11	pollution	pollution	IN	_
12	des	de	IN	_
13	sols	sol	EN	_
14	par	par	O	_
15	des	un	O	_
16	solvants	solvant	O	_
17	chlorés	chloré	O	_
18	(	(	O	_
19	trichloréthylène	trichloréthylène	O	_
20	)	)	O	_
21	,	,	O	_
22	aux	à	O	_
23	hydrocarbures	hydrocarbure	O	_
24	ponctuellement	ponctuellement	O	_
25	et	et	O	_
26	des	un	O	_
27	traces	trace	O	_
28	de	de	O	_
29	PCB	pcb	O	_
30	.	.	O	_


#Les eaux souterraines présentent également des teneurs élevées de trichloréthylène (jusqu'à 25 mg/l) et de 1,2 cis-dichloréthylène .
1	Les	le	BO	_
2	eaux	eau	IO	_
3	souterraines	souterrain	EO	_
4	présentent	présenter	O	_
5	également	également	O	_
6	des	un	O	_
7	teneurs	teneur	O	_
8	élevées	élevé	O	_
9	de	de	O	_
10	trichloréthylène	trichloréthylène	O	_
11	(	(	O	_
12	jusqu'	jusque	O	_
13	à	à	O	_
14	25	25	O	_
15	mg	milligramme	O	_
16	/	sur	O	_
17	l	l	O	_
18	)	)	O	_
19	et	et	O	_
20	de	de	O	_
21	1,2	1,2	O	_
22	cis	ci	O	_
23	-	-	O	_
24	dichloréthylène	dichloréthylène	O	_
25	.	.	O	_


#Les zones-sources ne sont pas connues avec certitude mais semblent inclure l'ancien local à produits chimiques et l'ancienne aire de stockage des fûts de solvant usagés.
1	Les	le	BO	_
2	zones	zone	EO	_
3	-	-	EO	_
4	sources	source	EO	_
5	ne	ne	O	_
6	sont	être	O	_
7	pas	pas	O	_
8	connues	connaître	O	_
9	avec	avec	O	_
10	certitude	certitude	O	_
11	mais	mais	O	_
12	semblent	sembler	O	_
13	inclure	inclure	O	_
14	l'	le	O	_
15	ancien	ancien	O	_
16	local	local	O	_
17	à	à	O	_
18	produits	produit	BO	_
19	chimiques	chimique	EO	_
20	et	et	O	_
21	l'	le	BO	_
22	ancienne	ancien	IO	_
23	aire	aire	EO	_
24	de	de	O	_
25	stockage	stockage	O	_
26	des	de	O	_
27	fûts	fût	BO	_
28	de	de	IO	_
29	solvant	solvant	EO	_
30	usagés	usager	EA	_
31	.	.	O	_


#L'ESR réalisée au même moment a classé le site en classe 2.
1	L'	le	O	_
2	ESR	esr	O	_
3	réalisée	réaliser	O	_
4	au	au	O	_
5	même	même	BT	_
6	moment	moment	BT	_
7	a	avoir	BN	_
8	classé	classer	BN	_
9	le	le	BO	_
10	site	site	EO	_
11	en	en	O	_
12	classe	classe	O	_
13	2	2	O	_
14	.	.	O	_


#De nouvelles études en août 1999 complémentant l'ESR ont montré une concentration élevée en trichloréthylène sur un piézomètre à l'extérieur du site.
1	De	de	BN	_
2	nouvelles	nouveau	IN	_
3	études	étude	IN	_
4	en	en	BT	_
5	août	août	IT	_
6	1999	1999	ET	_
7	complémentant	complémenter	O	_
8	l'	le	O	_
9	ESR	esr	O	_
10	ont	avoir	O	_
11	montré	montrer	O	_
12	une	un	O	_
13	concentration	concentration	O	_
14	élevée	élevé	O	_
15	en	en	O	_
16	trichloréthylène	trichloréthylène	O	_
17	sur	sur	O	_
18	un	un	BO	_
19	piézomètre	piézomètre	EO	_
20	à	à	BL	_
21	l'	le	IL	_
22	extérieur	extérieur	IL	_
23	du	de	IL	_
24	site	site	EL	_
25	.	.	O	_


#L'EDR transmise fin mars 2001 par le bureau d'études URS conclue que les risques générés par la pollution par les solvants chlorés du site de Flash met en évidence la présence de risques potentiels pour la ressource en eau et la santé humaine.
1	L'	le	BN	_
2	EDR	edr	IN	_
3	transmise	transmettre	EN	_
4	fin	fin	BT	_
5	mars	mars	IT	_
6	2001	2001	ET	_
7	par	par	O	_
8	le	le	BO	_
9	bureau	bureau	IO	_
10	d'	de	IO	_
11	études	étude	IO	_
12	URS	URS	EO	_
13	conclue	conclure	O	_
14	que	que	O	_
15	les	le	O	_
16	risques	risque	O	_
17	générés	générer	O	_
18	par	par	O	_
19	la	le	BN	_
20	pollution	pollution	EN	_
21	par	par	O	_
22	les	le	O	_
23	solvants	solvant	O	_
24	chlorés	chlorer	O	_
25	du	de	O	_
26	site	site	O	_
27	de	de	O	_
28	Flash	Flash	O	_
29	met	mettre	O	_
30	en	en	O	_
31	évidence	évidence	O	_
32	la	le	BO	_
33	présence	présence	IO	_
34	de	de	IO	_
35	risques	risque	IO	_
36	potentiels	potentiel	O	_
37	pour	pour	O	_
38	la	le	O	_
39	ressource	ressource	O	_
40	en	en	O	_
41	eau	eau	O	_
42	et	et	O	_
43	la	le	O	_
44	santé	santé	O	_
45	humaine	humain	O	_
46	.	.	O	_


#Ces risques restent toutefois faibles dans les conditions actuelles.
1	Ces	ce	O	_
2	risques	risque	O	_
3	restent	rester	O	_
4	toutefois	toutefois	O	_
5	faibles	faible	O	_
6	dans	dans	O	_
7	les	le	O	_
8	conditions	condition	O	_
9	actuelles	actuel	O	_
10	.	.	O	_


#L'EDR recommande des objectifs de traitement du sol et de la nappe pour prévenir les risques susmentionnés.
1	L'	le	O	_
2	EDR	edr	O	_
3	recommande	recommande	O	_
4	des	un	BO	_
5	objectifs	objectif	EO	_
6	de	de	O	_
7	traitement	traitement	O	_
8	du	de	O	_
9	sol	sol	O	_
10	et	et	O	_
11	de	de	O	_
12	la	le	O	_
13	nappe	nappe	O	_
14	pour	pour	O	_
15	prévenir	prévenir	O	_
16	les	le	O	_
17	risques	risque	O	_
18	susmentionnés	susmentionner	O	_
19	.	.	O	_


#Ceux-ci sont repris par l'arrêté du 02/01/2003.
1	Ceux	celui	O	_
2	-	-	O	_
3	ci	ci	O	_
4	sont	être	O	_
5	repris	reprendre	O	_
6	par	par	O	_
7	l'	le	O	_
8	arrêté	arrêté	O	_
9	du	de	O	_
10	02/01/2003	02/01/2003	ET	_
11	.	.	ET	_


#Ces objectifs de traitement sont atteints depuis décembre 2005.
1	Ces	ce	BO	_
2	objectifs	objectif	EO	_
3	de	de	O	_
4	traitement	traitement	O	_
5	sont	être	O	_
6	atteints	atteindre	O	_
7	depuis	depuis	BT	_
8	décembre	décembre	IT	_
9	2005	2005	ET	_
10	.	.	ET	_


#Néanmoins la société Hager souhaite extraire par venting le maximum de trichloréthylène.
1	Néanmoins	néanmoins	O	_
2	la	le	BO	_
3	société	société	IO	_
4	Hager	Hager	EO	_
5	souhaite	souhaite	BR	_
6	extraire	extraire	BN	_
7	par	par	IN	_
8	venting	venting	EN	_
9	le	le	O	_
10	maximum	maximum	O	_
11	de	de	O	_
12	trichloréthylène	trichloréthylène	EA	_
13	.	.	O	_


#es quantités moyennes extraites par venting sont actuellement de l'ordre de 1.84 kg par semaine.
1	es	es	O	_
2	quantités	quantité	O	_
3	moyennes	moyen	O	_
4	extraites	extraire	O	_
5	par	par	O	_
6	venting	venting	O	_
7	sont	être	O	_
8	actuellement	actuellement	O	_
9	de	de	O	_
10	l'	le	O	_
11	ordre	ordre	O	_
12	de	de	O	_
13	1.84	1.84	O	_
14	kg	kilogramme	O	_
15	par	par	O	_
16	semaine	semaine	O	_
17	.	.	O	_


#Par-ailleurs, les concentrations en hydrocarbures totaux mesurées sur l'ensemble des piézomètres analysés sont inférieures au seuil de détection pour la campagne de mars 2013.
1	Par	par	O	_
2	-	-	O	_
3	ailleurs	ailleurs	O	_
4	,	,	O	_
5	les	le	O	_
6	concentrations	concentration	O	_
7	en	en	O	_
8	hydrocarbures	hydrocarbure	O	_
9	totaux	total	O	_
10	mesurées	mesurer	O	_
11	sur	sur	O	_
12	l'	le	O	_
13	ensemble	ensemble	O	_
14	des	de	O	_
15	piézomètres	piézomètre	O	_
16	analysés	analyser	O	_
17	sont	être	O	_
18	inférieures	inférieur	O	_
19	au	au	O	_
20	seuil	seuil	O	_
21	de	de	O	_
22	détection	détection	O	_
23	pour	pour	O	_
24	la	le	O	_
25	campagne	campagne	O	_
26	de	de	O	_
27	mars	mars	BT	_
28	2013	2013	ET	_
29	.	.	ET	_


#Les hydrocarbures sont inférieurs au seuil de détection.
1	Les	le	O	_
2	hydrocarbures	hydrocarbure	O	_
3	sont	être	O	_
4	inférieurs	inférieur	O	_
5	au	au	O	_
6	seuil	seuil	O	_
7	de	de	O	_
8	détection	détection	O	_
9	.	.	O	_


#68.0040
#Entreprise de fabrication de produits d'encollage, d'agents antimousse et autres additifs de performance.
1	Entreprise	entreprise	BA	_
2	de	de	IA	_
3	fabrication	fabrication	IA	_
4	de	de	IA	_
5	produits	produit	IA	_
6	d'	de	IA	_
7	encollage	encollage	EO	_
8	,	,	O	_
9	d'	de	O	_
10	agents	agent	O	_
11	antimousse	antimousse	O	_
12	et	et	O	_
13	autres	autre	O	_
14	additifs	additif	O	_
15	de	de	O	_
16	performance	performance	O	_
17	.	.	O	_


#Ce site a été soumis à la réalisation d'une Evaluation Simplifiée des Risques (ESR).
1	Ce	ce	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	soumis	soumettre	EN	_
6	à	à	IL	_
7	la	le	IL	_
8	réalisation	réalisation	IL	_
9	d'	de	IL	_
10	une	un	BN	_
11	Evaluation	evaluation	IN	_
12	Simplifiée	simplifier	IN	_
13	des	de	IN	_
14	Risques	risque	EN	_
15	(	(	O	_
16	ESR	esr	O	_
17	)	)	O	_
18	.	.	O	_


#Il y a une surveillance piézométrique qui ne montre pas d'anomalies.
1	Il	il	O	_
2	y	y	O	_
3	a	avoir	O	_
4	une	un	O	_
5	surveillance	surveillance	O	_
6	piézométrique	piézométrique	O	_
7	qui	qui	O	_
8	ne	ne	O	_
9	montre	montre	O	_
10	pas	pas	O	_
11	d'	d'	O	_
12	anomalies	anomalie	O	_
13	.	.	O	_


#Ce site est soumis à la réalisation d'une ESR.
1	Ce	ce	BO	_
2	site	site	EO	_
3	est	être	O	_
4	soumis	soumettre	O	_
5	à	à	O	_
6	la	le	O	_
7	réalisation	réalisation	O	_
8	d'	de	O	_
9	une	un	O	_
10	ESR	esr	O	_
11	.	.	O	_


#Le rapport final a été remis le 2 octobre 2002.
1	Le	le	BO	_
2	rapport	rapport	IO	_
3	final	final	EO	_
4	a	avoir	BN	_
5	été	être	IN	_
6	remis	remettre	EN	_
7	le	le	BT	_
8	2	2	IT	_
9	octobre	octobre	IT	_
10	2002	2002	ET	_
11	.	.	O	_


#Des observations ont été transmises à l'exploitant en novembre 2003 concernant des teneurs significatives en solvant dans les résultats d'analyses des eaux souterraines.
1	Des	un	BO	_
2	observations	observation	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	transmises	transmettre	EN	_
6	à	à	O	_
7	l'	le	BO	_
8	exploitant	exploitant	EO	_
9	en	en	BT	_
10	novembre	novembre	IT	_
11	2003	2003	ET	_
12	concernant	concerner	O	_
13	des	un	O	_
14	teneurs	teneur	O	_
15	significatives	significatif	O	_
16	en	en	O	_
17	solvant	solvant	O	_
18	dans	dans	O	_
19	les	le	O	_
20	résultats	résultat	O	_
21	d'	de	O	_
22	analyses	analyse	O	_
23	des	de	O	_
24	eaux	eau	O	_
25	souterraines	souterrain	O	_
26	.	.	O	_


#La société a confirmé que ces teneurs n'étaient pas liées aux activités passées et présentes du site.
1	La	le	BO	_
2	société	société	EO	_
3	a	avoir	O	_
4	confirmé	confirmer	O	_
5	que	que	O	_
6	ces	ce	BO	_
7	teneurs	teneur	EO	_
8	n'	n'	O	_
9	étaient	être	O	_
10	pas	pas	O	_
11	liées	lier	O	_
12	aux	à	O	_
13	activités	activité	O	_
14	passées	passer	O	_
15	et	et	O	_
16	présentes	présent	O	_
17	du	de	O	_
18	site	site	O	_
19	.	.	O	_


#La surveillance de la qualité des eaux souterraines se poursuit.
1	La	le	BA	_
2	surveillance	surveillance	IA	_
3	de	de	IA	_
4	la	le	IA	_
5	qualité	qualité	IA	_
6	des	de	IA	_
7	eaux	eau	IA	_
8	souterraines	souterrain	EA	_
9	se	se	O	_
10	poursuit	poursuivre	O	_
11	.	.	O	_


#Depuis 2008, les mesures relevées réalisés sont conformes
1	Depuis	depuis	BT	_
2	2008	2008	ET	_
3	,	,	ET	_
4	les	le	BN	_
5	mesures	mesure	IN	_
6	relevées	relever	EN	_
7	réalisés	réaliser	EN	_
8	sont	être	O	_
9	conformes	conforme	O	_


#68.0056
#Ancienne décharge ayant accueilli divers déchets (inertes, banals), dont des déchets des entreprises suisses de la chimie baloise.
1	Ancienne	ancien	BO	_
2	décharge	décharge	EO	_
3	ayant	avoir	BN	_
4	accueilli	accueillir	EN	_
5	divers	divers	O	_
6	déchets	déchet	O	_
7	(	(	O	_
8	inertes	inerte	O	_
9	,	,	O	_
10	banals	banal	O	_
11	)	)	O	_
12	,	,	O	_
13	dont	dont	O	_
14	des	un	O	_
15	déchets	déchet	O	_
16	des	de	O	_
17	entreprises	entreprise	BO	_
18	suisses	suisse	IA	_
19	de	de	IA	_
20	la	le	IA	_
21	chimie	chimie	IA	_
22	baloise	balois	EA	_
23	.	.	O	_


#Décharge dont l'origine remonte à une date indertéminée après-guerre, et qui a fait l'objet de dépôts de déchets de diverses origines jusque dans les années 1990.
1	Décharge	décharge	O	_
2	dont	dont	O	_
3	l'	le	BO	_
4	origine	origine	IO	_
5	remonte	remonte	BT	_
6	à	à	IT	_
7	une	un	IT	_
8	date	date	IT	_
9	indertéminée	indertéminer	BO	_
10	après-guerre	après-guerre	EN	_
11	,	,	O	_
12	et	et	O	_
13	qui	qui	BN	_
14	a	avoir	BR	_
15	fait	faire	IR	_
16	l'	le	IR	_
17	objet	objet	IR	_
18	de	de	ER	_
19	dépôts	dépôt	BN	_
20	de	de	IN	_
21	déchets	déchet	IN	_
22	de	de	O	_
23	diverses	divers	O	_
24	origines	origine	O	_
25	jusque	jusque	BT	_
26	dans	dans	BT	_
27	les	le	IT	_
28	années	année	IT	_
29	1990	1990	ET	_
30	.	.	O	_


#Le terrain de cette décharge appartient à différents particuliers .
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	de	de	O	_
4	cette	ce	O	_
5	décharge	décharge	O	_
6	appartient	appartenir	O	_
7	à	à	O	_
8	différents	différent	O	_
9	particuliers	particulier	O	_
10	.	.	O	_


#Une partie limitée des déchets sur ce site provient d'industriels de la région bâloise.
1	Une	un	O	_
2	partie	partie	O	_
3	limitée	limité	O	_
4	des	de	O	_
5	déchets	déchet	O	_
6	sur	sur	O	_
7	ce	ce	O	_
8	site	site	O	_
