
#69.0156
#Le site est situé sur l'A46, sur l'aire de Communay sud, sur la commune de Communay (69).
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	sur	sur	IL	_
6	l'	le	IL	_
7	A46	a46	EL	_
8	,	,	O	_
9	sur	sur	BL	_
10	l'	le	IL	_
11	aire	aire	IL	_
12	de	de	IL	_
13	Communay	Communay	IL	_
14	sud	sud	EL	_
15	,	,	O	_
16	sur	sur	BL	_
17	la	le	IL	_
18	commune	commune	IL	_
19	de	de	IL	_
20	Communay	Communay	EL	_
21	(	(	EL	_
22	69	69	EL	_
23	)	)	EL	_
24	.	.	O	_


#La parcelle a une superficie de 40 649 m².
1	La	le	O	_
2	parcelle	parcelle	O	_
3	a	avoir	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	40	40	O	_
8	649	649	O	_
9	m²	m²	O	_
10	.	.	O	_


#Le Rhône se trouve à 3,5 km à l'ouest et à 3,5 km au sud du site.
1	Le	le	BO	_
2	Rhône	Rhône	EO	_
3	se	se	BL	_
4	trouve	trouve	IL	_
5	à	à	IL	_
6	3,5	3,5	IL	_
7	km	kilomètre	IL	_
8	à	à	IL	_
9	l'	le	IL	_
10	ouest	ouest	IL	_
11	et	et	IL	_
12	à	à	IL	_
13	3,5	3,5	IL	_
14	km	kilomètre	IL	_
15	au	au	IL	_
16	sud	sud	IL	_
17	du	de	IL	_
18	site	site	EL	_
19	.	.	O	_


#Le ruisseau de la Dame se situe à 2km au nord-est du site.
1	Le	le	BO	_
2	ruisseau	ruisseau	IO	_
3	de	de	IO	_
4	la	le	IO	_
5	Dame	dame	EO	_
6	se	se	BL	_
7	situe	situe	IL	_
8	à	à	IL	_
9	2	2	IL	_
10	km	kilomètre	IL	_
11	au	au	IL	_
12	nord-est	nord-est	IL	_
13	du	de	IL	_
14	site	site	EL	_
15	.	.	O	_


#L'Ozon se situe à 4,5 km au nord du site.
1	L'	le	BL	_
2	Ozon	Ozon	BL	_
3	se	se	BL	_
4	situe	situe	IL	_
5	à	à	IL	_
6	4,5	4,5	IL	_
7	km	kilomètre	IL	_
8	au	au	IL	_
9	nord	nord	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	.	.	O	_


#Une nappe d'eaux souterraines se trouve au droit du site entre 2 et 7 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	au	au	IL	_
9	droit	droit	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	entre	entre	O	_
13	2	2	O	_
14	et	et	O	_
15	7	7	O	_
16	m	m	O	_
17	de	de	O	_
18	profondeur	profondeur	O	_
19	.	.	O	_


#Le sens d'écoulement est dirigé vers le nord-ouest.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	dirigé	diriger	IL	_
7	vers	vers	IL	_
8	le	le	IL	_
9	nord-ouest	nord-ouest	IL	_
10	.	.	O	_


#D'après les informations fournies par l'Agence de l'Eau (2009), 5 captages AEP et 15 captages AEI sont exploités dans un rayon de 5 km autour du site.
1	D'	de	O	_
2	après	après	O	_
3	les	le	O	_
4	informations	information	O	_
5	fournies	fournir	O	_
6	par	par	O	_
7	l'	le	O	_
8	Agence	agence	O	_
9	de	de	O	_
10	l'	le	O	_
11	Eau	eau	O	_
12	(	(	BT	_
13	2009	2009	BT	_
14	)	)	BT	_
15	,	,	O	_
16	5	5	BO	_
17	captages	captage	IO	_
18	AEP	aep	EO	_
19	et	et	O	_
20	15	15	BO	_
21	captages	captage	IO	_
22	AEI	aei	EO	_
23	sont	être	BN	_
24	exploités	exploiter	IN	_
25	dans	dans	BL	_
26	un	un	IL	_
27	rayon	rayon	IL	_
28	de	de	IL	_
29	5	5	IL	_
30	km	kilomètre	IL	_
31	autour	autour	IL	_
32	du	de	IL	_
33	site	site	EL	_
34	.	.	O	_


#La société TOTAL FRANCE exploite sur ce site une station service, dont l'exploitation a été autorisée par arrêté préfectoral du 15/06/1994.
1	La	le	BO	_
2	société	société	IO	_
3	TOTAL	TOTAL	EO	_
4	FRANCE	FRANCE	EO	_
5	exploite	exploite	BN	_
6	sur	sur	BL	_
7	ce	ce	BO	_
8	site	site	EO	_
9	une	un	BO	_
10	station	station	IO	_
11	service	service	EO	_
12	,	,	O	_
13	dont	dont	O	_
14	l'	le	BO	_
15	exploitation	exploitation	EO	_
16	a	avoir	BN	_
17	été	être	IN	_
18	autorisée	autoriser	EN	_
19	par	par	BO	_
20	arrêté	arrêté	BO	_
21	préfectoral	préfectoral	EO	_
22	du	de	BT	_
23	15/06/1994	15/06/1994	IT	_
24	.	.	ET	_


#Suite à une fuite de gasoil survenue le 21/05/2001, au droit d'un volucompteur poids-lourds situé à l'extrémité sud de la station service, une étude de sol et une analyse des traitements envisageables ont été prescrites à l'exploitant par arrêté préfectoral du 25/05/2001.
1	Suite	suite	BR	_
2	à	à	ER	_
3	une	un	BN	_
4	fuite	fuite	IN	_
5	de	de	IA	_
6	gasoil	gasoil	IA	_
7	survenue	survenir	BN	_
8	le	le	BT	_
9	21/05/2001	21/05/2001	IT	_
10	,	,	O	_
11	au	au	BL	_
12	droit	droit	IL	_
13	d'	de	IL	_
14	un	un	IL	_
15	volucompteur	volucompteur	O	_
16	poids	poids	O	_
17	-	-	O	_
18	lourds	lourd	EO	_
19	situé	situer	BL	_
20	à	à	IL	_
21	l'	le	IL	_
22	extrémité	extrémité	IL	_
23	sud	sud	IL	_
24	de	de	IL	_
25	la	le	IL	_
26	station	station	EL	_
27	service	service	EL	_
28	,	,	O	_
29	une	un	BO	_
30	étude	étude	IO	_
31	de	de	IO	_
32	sol	sol	EO	_
33	et	et	O	_
34	une	un	BO	_
35	analyse	analyse	BO	_
36	des	de	IO	_
37	traitements	traitement	IO	_
38	envisageables	envisageable	EO	_
39	ont	avoir	BN	_
40	été	être	IN	_
41	prescrites	prescrire	EN	_
42	à	à	O	_
43	l'	le	BO	_
44	exploitant	exploitant	EO	_
45	par	par	O	_
46	arrêté	arrêté	BO	_
47	préfectoral	préfectoral	EO	_
48	du	de	O	_
49	25/05/2001	25/05/2001	IT	_
50	.	.	O	_


#Le 07/11/2001, la société Total a transmis le rapport du diagnostic de sols.
1	Le	le	BT	_
2	07/11/2001	07/11/2001	IT	_
3	,	,	O	_
4	la	le	BO	_
5	société	société	IO	_
6	Total	Total	EO	_
7	a	avoir	BN	_
8	transmis	transmettre	EN	_
9	le	le	BN	_
10	rapport	rapport	EN	_
11	du	de	O	_
12	diagnostic	diagnostic	IN	_
13	de	de	IN	_
14	sols	sol	EN	_
15	.	.	O	_


#Ce diagnostic montrait la présence d'une source de pollution aux hydrocarbures avec des concentrations supérieures aux valeurs seuil en plusieurs points du site.
1	Ce	ce	BN	_
2	diagnostic	diagnostic	EN	_
3	montrait	montrer	O	_
4	la	le	BO	_
5	présence	présence	IO	_
6	d'	de	IO	_
7	une	un	IO	_
8	source	source	IO	_
9	de	de	IO	_
10	pollution	pollution	EO	_
11	aux	à	O	_
12	hydrocarbures	hydrocarbure	O	_
13	avec	avec	O	_
14	des	un	O	_
15	concentrations	concentration	O	_
16	supérieures	supérieur	O	_
17	aux	à	O	_
18	valeurs	valeur	O	_
19	seuil	seuil	O	_
20	en	en	O	_
21	plusieurs	plusieurs	O	_
22	points	point	O	_
23	du	de	O	_
24	site	site	O	_
25	.	.	O	_


#9 sondages dont 7 piézomètres (PZ1 à PZ6 et PZ13 et S14) ont été réalisés du 23/05/2001 au 28/05/2001 autour du point de fuite de façon à déterminer l'extension des hydrocarbures dans le sol et les eaux souterraines.
1	9	9	O	_
2	sondages	sondage	O	_
3	dont	dont	O	_
4	7	7	O	_
5	piézomètres	piézomètre	O	_
6	(	(	O	_
7	PZ1	pz1	O	_
8	à	à	O	_
9	PZ6	pz6	O	_
10	et	et	O	_
11	PZ13	pz13	O	_
12	et	et	O	_
13	S14	s14	O	_
14	)	)	O	_
15	ont	avoir	BN	_
16	été	être	IN	_
17	réalisés	réaliser	EN	_
18	du	de	BT	_
19	23/05/2001	23/05/2001	IT	_
20	au	au	IT	_
21	28/05/2001	28/05/2001	IT	_
22	autour	autour	O	_
23	du	de	O	_
24	point	point	O	_
25	de	de	O	_
26	fuite	fuite	O	_
27	de	de	O	_
28	façon	façon	O	_
29	à	à	O	_
30	déterminer	déterminer	O	_
31	l'	le	O	_
32	extension	extension	O	_
33	des	de	O	_
34	hydrocarbures	hydrocarbure	O	_
35	dans	dans	O	_
36	le	le	O	_
37	sol	sol	O	_
38	et	et	O	_
39	les	le	O	_
40	eaux	eau	O	_
41	souterraines	souterrain	O	_
42	.	.	O	_


#Puis le 07/06/2001, 6 ouvrages ont été réalisés (1 sondage S15 et 5 piézomètres PZ7 à PZ12).
1	Puis	puis	O	_
2	le	le	BT	_
3	07/06/2001	07/06/2001	IT	_
4	,	,	O	_
5	6	6	BO	_
6	ouvrages	ouvrage	EO	_
7	ont	avoir	BN	_
8	été	être	IN	_
9	réalisés	réaliser	EN	_
10	(	(	O	_
11	1	1	O	_
12	sondage	sondage	O	_
13	S15	s15	O	_
14	et	et	O	_
15	5	5	O	_
16	piézomètres	piézomètre	O	_
17	PZ7	pz7	O	_
18	à	à	O	_
19	PZ12	PZ12	O	_
20	)	)	O	_
21	.	.	O	_


#Les résultats montrent :
1	Les	le	O	_
2	résultats	résultat	O	_
3	montrent	montrer	O	_
4	:	:	O	_


#- la présence d'hydrocarbures totaux (HCT) à des teneurs supérieures à la valeur guide au droit de PZ3, PZ4, PZ9, PZ12 et S14, jusqu'à 6 400 mg/kg dans les sols ;
1	-	-	O	_
2	la	le	O	_
3	présence	présence	O	_
4	d'	de	O	_
5	hydrocarbures	hydrocarbure	O	_
6	totaux	total	O	_
7	(	(	O	_
8	HCT	hct	O	_
9	)	)	O	_
10	à	à	O	_
11	des	un	O	_
12	teneurs	teneur	O	_
13	supérieures	supérieur	O	_
14	à	à	O	_
15	la	le	O	_
16	valeur	valeur	O	_
17	guide	guide	O	_
18	au	au	O	_
19	droit	droit	O	_
20	de	de	O	_
21	PZ3	pz3	O	_
22	,	,	O	_
23	PZ4	pz4	O	_
24	,	,	O	_
25	PZ9	pz9	O	_
26	,	,	O	_
27	PZ12	pz12	O	_
28	et	et	O	_
29	S14	s14	O	_
30	,	,	O	_
31	jusqu'	jusque	O	_
32	à	à	O	_
33	6	6	O	_
34	400	400	O	_
35	mg	milligramme	O	_
36	/	sur	O	_
37	kg	kilogramme	O	_
38	dans	dans	O	_
39	les	le	O	_
40	sols	sol	O	_
41	;	;	O	_


#- la saturation des eaux en hydrocarbures (phase libre) au droit des piézomètres PZ1 et PZ3, 7,5 mg/L au droit de PZ2.
1	-	-	O	_
2	la	le	O	_
3	saturation	saturation	BO	_
4	des	de	IO	_
5	eaux	eau	EO	_
6	en	en	O	_
7	hydrocarbures	hydrocarbure	BO	_
8	(	(	O	_
9	phase	phase	O	_
10	libre	libre	O	_
11	)	)	O	_
12	au	au	O	_
13	droit	droit	O	_
14	des	de	O	_
15	piézomètres	piézomètre	O	_
16	PZ1	pz1	O	_
17	et	et	O	_
18	PZ3	pz3	O	_
19	,	,	O	_
20	7,5	7,5	O	_
21	mg	milligramme	O	_
22	/	sur	O	_
23	L	l	O	_
24	au	au	O	_
25	droit	droit	O	_
26	de	de	O	_
27	PZ2	PZ2	O	_
28	.	.	O	_


#Des travaux ont été réalisés en deux étapes, la première du 25/05/2001 au 30/06/2001 et la seconde courant juillet 2001.
1	Des	un	BN	_
2	travaux	travail	IN	_
3	ont	avoir	IN	_
4	été	être	IN	_
5	réalisés	réaliser	EN	_
6	en	en	EN	_
7	deux	deux	BO	_
8	étapes	étape	EO	_
9	,	,	O	_
10	la	le	O	_
11	première	premier	O	_
12	du	de	BT	_
13	25/05/2001	25/05/2001	IT	_
14	au	au	IT	_
15	30/06/2001	30/06/2001	ET	_
16	et	et	O	_
17	la	le	BO	_
18	seconde	second	BO	_
19	courant	courant	BT	_
20	juillet	juillet	IT	_
21	2001	2001	ET	_
22	.	.	O	_


#Des opérations de pompage des hydrocarbures présents dans les regards et piézomètres ont été effectuées dans la zone 1 à proximité de l'îlot gasoil poids-lourds et dans la zone 2, à proximité d'une réserve RIA et de tuyauteries.
1	Des	un	BN	_
2	opérations	opération	IN	_
3	de	de	IN	_
4	pompage	pompage	EN	_
5	des	de	O	_
6	hydrocarbures	hydrocarbure	EO	_
7	présents	présent	O	_
8	dans	dans	O	_
9	les	le	O	_
10	regards	regard	O	_
11	et	et	O	_
12	piézomètres	piézomètre	EO	_
13	ont	avoir	BN	_
14	été	être	IN	_
15	effectuées	effectuer	EN	_
16	dans	dans	BL	_
17	la	le	BO	_
18	zone	zone	EO	_
19	1	1	EO	_
20	à	à	BL	_
21	proximité	proximité	IL	_
22	de	de	IL	_
23	l'	le	IL	_
24	îlot	îlot	EL	_
25	gasoil	gasoil	IA	_
26	poids	poids	EA	_
27	-	-	EA	_
28	lourds	lourd	EO	_
29	et	et	BR	_
30	dans	dans	BR	_
31	la	le	BO	_
32	zone	zone	EO	_
