
#80.0066
#La société s'est implantée sur ce site vierge en 1994.
1	La	le	BO	_
2	société	société	EO	_
3	s'	se	BN	_
4	est	être	BN	_
5	implantée	implanter	EN	_
6	sur	sur	EN	_
7	ce	ce	BO	_
8	site	site	BO	_
9	vierge	vierge	BO	_
10	en	en	BT	_
11	1994	1994	ET	_
12	.	.	ET	_


#L'exploitation des équipements de traitement de surface et de montage de pièces de robinetterie a été autorisée par arrêté préfectoral en date du 13 janvier 1995.
1	L'	le	BO	_
2	exploitation	exploitation	BO	_
3	des	de	IO	_
4	équipements	équipement	IO	_
5	de	de	IO	_
6	traitement	traitement	IO	_
7	de	de	IO	_
8	surface	surface	EO	_
9	et	et	O	_
10	de	de	O	_
11	montage	montage	IA	_
12	de	de	IA	_
13	pièces	pièce	IA	_
14	de	de	IA	_
15	robinetterie	robinetterie	IA	_
16	a	avoir	BN	_
17	été	être	IN	_
18	autorisée	autoriser	EN	_
19	par	par	BO	_
20	arrêté	arrêté	BO	_
21	préfectoral	préfectoral	EO	_
22	en	en	BT	_
23	date	date	IT	_
24	du	de	IT	_
25	13	13	IT	_
26	janvier	janvier	IT	_
27	1995	1995	ET	_
28	.	.	ET	_


#Diams a été rachetée en 2001 par la société Volevatch.
1	Diams	Diams	BO	_
2	a	avoir	BN	_
3	été	être	IN	_
4	rachetée	racheter	EN	_
5	en	en	BT	_
6	2001	2001	ET	_
7	par	par	O	_
8	la	le	BO	_
9	société	société	IO	_
10	Volevatch	Volevatch	EO	_
11	.	.	O	_


#Un dossier de cessation d'activité a été déposé en août 2004 par la société, conformément à l'article 34-1 du décret n°77.1133 du 21 septembre 1977 modifié.
1	Un	un	BO	_
2	dossier	dossier	IO	_
3	de	de	IO	_
4	cessation	cessation	BN	_
5	d'	de	IN	_
6	activité	activité	EN	_
7	a	avoir	BN	_
8	été	être	IN	_
9	déposé	déposer	EN	_
10	en	en	BT	_
11	août	août	IT	_
12	2004	2004	ET	_
13	par	par	O	_
14	la	le	BO	_
15	société	société	EO	_
16	,	,	O	_
17	conformément	conformément	O	_
18	à	à	O	_
19	l'	le	O	_
20	article	article	O	_
21	34	34	O	_
22	-	-	O	_
23	1	1	O	_
24	du	de	O	_
25	décret	décret	O	_
26	n°	numéro	O	_
27	77.1133	77.1133	O	_
28	du	de	O	_
29	21	21	BT	_
30	septembre	septembre	IT	_
31	1977	1977	ET	_
32	modifié	modifier	O	_
33	.	.	O	_


#Ce document indique notamment que les effluents aqueux, en partie, ont été réjetés vers le réseau communal, alors que le zéro rejet du site était imposé par l'arrêté préfectoral.
1	Ce	ce	O	_
2	document	document	O	_
3	indique	indique	O	_
4	notamment	notamment	O	_
5	que	que	O	_
6	les	le	O	_
7	effluents	effluent	O	_
8	aqueux	aqueux	O	_
9	,	,	O	_
10	en	en	O	_
11	partie	partie	O	_
12	,	,	O	_
13	ont	avoir	BN	_
14	été	être	IN	_
15	réjetés	réjeter	IL	_
16	vers	vers	IL	_
17	le	le	IL	_
18	réseau	réseau	IL	_
19	communal	communal	EL	_
20	,	,	O	_
21	alors	alors	O	_
22	que	que	O	_
23	le	le	O	_
24	zéro	zéro	O	_
25	rejet	rejet	O	_
26	du	de	O	_
27	site	site	O	_
28	était	être	BR	_
29	imposé	imposer	IR	_
30	par	par	ER	_
31	l'	le	BO	_
32	arrêté	arrêté	IO	_
33	préfectoral	préfectoral	EO	_
34	.	.	O	_


#Aussi, l'inspection des installations classées a exigé le curage des canalisations et l'évacuation vers un centre de traitement des déchets ainsi récupérés.
1	Aussi	aussi	O	_
2	,	,	O	_
3	l'	le	BO	_
4	inspection	inspection	IO	_
5	des	de	IO	_
6	installations	installation	IO	_
7	classées	classer	EO	_
8	a	avoir	BN	_
9	exigé	exiger	EN	_
10	le	le	BN	_
11	curage	curage	EN	_
12	des	de	BO	_
13	canalisations	canalisation	EO	_
14	et	et	O	_
15	l'	le	BO	_
16	évacuation	évacuation	IR	_
17	vers	vers	ER	_
18	un	un	BO	_
19	centre	centre	IO	_
20	de	de	IO	_
21	traitement	traitement	EO	_
22	des	de	O	_
23	déchets	déchet	O	_
24	ainsi	ainsi	O	_
25	récupérés	récupérer	O	_
26	.	.	O	_


#Par ailleurs, le dossier mentionnait des zones extérieures où, par le passé, des déchets avaient été stockés dans des conditions non satisfaisantes.
1	Par	par	O	_
2	ailleurs	ailleurs	O	_
3	,	,	O	_
4	le	le	O	_
5	dossier	dossier	O	_
6	mentionnait	mentionner	O	_
7	des	un	BO	_
8	zones	zone	EO	_
9	extérieures	extérieur	EO	_
10	où	où	O	_
11	,	,	O	_
12	par	par	BT	_
13	le	le	IT	_
14	passé	passé	ET	_
15	,	,	O	_
16	des	un	O	_
17	déchets	déchet	O	_
18	avaient	avoir	BN	_
19	été	être	IN	_
20	stockés	stocker	IN	_
21	dans	dans	O	_
22	des	un	O	_
23	conditions	condition	O	_
24	non	non	O	_
25	satisfaisantes	satisfaisant	O	_
26	.	.	O	_


#Ces zones ont fait l'objet d'une dépollution (excavation).
1	Ces	ce	BO	_
2	zones	zone	EO	_
3	ont	avoir	BR	_
4	fait	faire	IR	_
5	l'	le	IR	_
6	objet	objet	IR	_
7	d'	de	ER	_
8	une	un	BN	_
9	dépollution	dépollution	EN	_
10	(	(	O	_
11	excavation	excavation	EN	_
12	)	)	O	_
13	.	.	O	_


#Le dossier de cessation d'activité inclut une évaluation simplifiée des risques qui conclut au classement du site en classe 2, c'est-à-dire: "à surveiller".
1	Le	le	O	_
2	dossier	dossier	O	_
3	de	de	O	_
4	cessation	cessation	BN	_
5	d'	de	IN	_
6	activité	activité	EN	_
7	inclut	inclure	O	_
8	une	un	O	_
9	évaluation	évaluation	BN	_
10	simplifiée	simplifier	IN	_
11	des	de	IN	_
12	risques	risque	EN	_
13	qui	qui	O	_
14	conclut	conclure	O	_
15	au	au	O	_
16	classement	classement	O	_
17	du	de	O	_
18	site	site	O	_
19	en	en	O	_
20	classe	classe	BO	_
21	2	2	EO	_
22	,	,	O	_
23	c'	c'	O	_
24	est	est	O	_
25	-	-	O	_
26	à	à	O	_
27	-	-	O	_
28	dire	dire	O	_
29	:	:	O	_
30	"	"	O	_
31	à	à	O	_
32	surveiller	surveiller	O	_
33	"	"	O	_
34	.	.	O	_


#En conséquence, l'inspection des installations classées a proposé au préfet un projet d'arrêté préfectoral imposant à la société Diams la mise en place de la surveillance de la qualité des eaux souterraines.
1	En	en	O	_
2	conséquence	conséquence	O	_
3	,	,	O	_
4	l'	le	BO	_
5	inspection	inspection	IO	_
6	des	de	IO	_
7	installations	installation	IO	_
8	classées	classer	EO	_
9	a	avoir	O	_
