
#69.0028
#Le conseil d’administration d’EDF en date du 25 mai 2005 a décidé, à compter du 1er juillet 2005, la mise à l’arrêt définitif de la centrale thermique de Loire-sur-Rhône.
1	Le	le	BO	_
2	conseil	conseil	IO	_
3	d’	d’	IO	_
4	administration	administration	IO	_
5	d’	d’	O	_
6	EDF	EDF	O	_
7	en	en	BT	_
8	date	date	IT	_
9	du	de	IT	_
10	25	25	IT	_
11	mai	mai	IT	_
12	2005	2005	ET	_
13	a	avoir	BN	_
14	décidé	décider	EN	_
15	,	,	O	_
16	à	à	BT	_
17	compter	compter	IT	_
18	du	de	IT	_
19	1er	premier	IT	_
20	juillet	juillet	IT	_
21	2005	2005	ET	_
22	,	,	ET	_
23	la	le	BN	_
24	mise	mise	IN	_
25	à	à	IN	_
26	l’	l’	IN	_
27	arrêt	arrêt	IN	_
28	définitif	définitif	EN	_
29	de	de	O	_
30	la	le	BO	_
31	centrale	centrale	IO	_
32	thermique	thermique	EO	_
33	de	de	IL	_
34	Loire-sur-Rhône	Loire-sur-Rhône	IL	_
35	.	.	O	_


#L'ancienne centrale de Loire sur Rhône est implantée sur la rive droite du Rhône au niveau des communes de Givors et Loire-sur-Rhône (environ 20 km de Lyon).
1	L'	le	BO	_
2	ancienne	ancien	IO	_
3	centrale	centrale	IO	_
4	de	de	IO	_
5	Loire	Loire	IL	_
6	sur	sur	IL	_
7	Rhône	Rhône	EL	_
8	est	être	BL	_
9	implantée	implanter	IL	_
10	sur	sur	IL	_
11	la	le	IL	_
12	rive	rive	IL	_
13	droite	droit	IL	_
14	du	de	IL	_
15	Rhône	Rhône	EL	_
16	au	au	BL	_
17	niveau	niveau	IL	_
18	des	de	IL	_
19	communes	commune	IL	_
20	de	de	IL	_
21	Givors	Givors	IL	_
22	et	et	IL	_
23	Loire-sur-Rhône	Loire-sur-Rhône	IL	_
24	(	(	IL	_
25	environ	environ	IL	_
26	20	20	IL	_
27	km	kilomètre	IL	_
28	de	de	IL	_
29	Lyon	Lyon	EL	_
30	)	)	O	_
31	.	.	O	_


#Elle s’étend sur 54 hectares et se compose de trois principaux ensembles :
1	Elle	lui	O	_
2	s’	s’	O	_
3	étend	étendre	O	_
4	sur	sur	O	_
5	54	54	O	_
6	hectares	hectare	O	_
7	et	et	O	_
8	se	se	O	_
9	compose	compose	O	_
10	de	de	O	_
11	trois	trois	O	_
12	principaux	principal	O	_
13	ensembles	ensemble	O	_
14	:	:	O	_


#- la plate forme de production constituée des bâtiments et équipements industriels et administratifs ainsi que du parc à fuel et du parc à charbon,
1	-	-	O	_
2	la	le	BO	_
3	plate	plat	IO	_
4	forme	forme	IO	_
5	de	de	IO	_
6	production	production	EO	_
7	constituée	constituer	O	_
8	des	de	O	_
9	bâtiments	bâtiment	O	_
10	et	et	O	_
11	équipements	équipement	IO	_
12	industriels	industriel	EO	_
13	et	et	O	_
14	administratifs	administratif	O	_
15	ainsi	ainsi	O	_
16	que	que	O	_
17	du	de	O	_
18	parc	parc	BA	_
19	à	à	IA	_
20	fuel	fuel	EA	_
21	et	et	O	_
22	du	de	O	_
23	parc	parc	BO	_
24	à	à	IO	_
25	charbon	charbon	EO	_
26	,	,	O	_


#- l’île Pavy : ancienne gravière ayant servi au stockage d'environ 436 000 tonnes de cendres de foyer et des cendres volantes,
1	-	-	O	_
2	l’	l’	O	_
3	île	île	O	_
4	Pavy	Pavy	O	_
5	:	:	O	_
6	ancienne	ancien	O	_
7	gravière	gravière	EO	_
8	ayant	avoir	BR	_
9	servi	servir	IR	_
10	au	au	ER	_
11	stockage	stockage	EA	_
12	d'	de	O	_
13	environ	environ	O	_
14	436	436	IO	_
15	000	000	IO	_
16	tonnes	tonne	IO	_
17	de	de	IO	_
18	cendres	cendre	IO	_
19	de	de	IO	_
