
#28.0010
#Terrains clos, à l'écard de zones habitées, au Sud Est de l'agglomération de Lormaye en bordure de la D 116.
1	Terrains	terrain	BO	_
2	clos	clos	EO	_
3	,	,	O	_
4	à	à	O	_
5	l'	le	BO	_
6	écard	écard	IL	_
7	de	de	IL	_
8	zones	zone	IL	_
9	habitées	habité	EL	_
10	,	,	BL	_
11	au	au	IL	_
12	Sud	sud	IL	_
13	Est	est	IL	_
14	de	de	IL	_
15	l'	le	IL	_
16	agglomération	agglomération	IL	_
17	de	de	IL	_
18	Lormaye	Lormaye	EL	_
19	en	en	BL	_
20	bordure	bordure	IL	_
21	de	de	IL	_
22	la	le	IL	_
23	D	d	IL	_
24	116	116	IL	_
25	.	.	O	_


#Présence d'une habitation et de cabanons dispersés sur le terrrain.
1	Présence	présence	BO	_
2	d'	de	IO	_
3	une	un	EO	_
4	habitation	habitation	EO	_
5	et	et	O	_
6	de	de	O	_
7	cabanons	cabanon	BO	_
8	dispersés	disperser	O	_
9	sur	sur	O	_
10	le	le	BO	_
11	terrrain	terrrain	BO	_
12	.	.	O	_


#Petite activité de subsistance (récupération) de la part des occupants du site.
1	Petite	petit	O	_
2	activité	activité	O	_
3	de	de	O	_
4	subsistance	subsistance	O	_
5	(	(	O	_
6	récupération	récupération	EA	_
7	)	)	O	_
8	de	de	O	_
9	la	le	O	_
10	part	part	O	_
11	des	de	O	_
12	occupants	occupant	O	_
13	du	de	O	_
14	site	site	O	_
15	.	.	O	_


#A la suite de la découverte d’un dépôt clandestin de fûts de méthacrylate de méthyle sur une décharge brute de déchets divers sur le territoire de la commune de MEVOISINS (28) et de l’accident qui s’y est déroulé (explosion d’un fût (1 blessé grave), l’enquête de gendarmerie a établi que l’entreprise C2M implantée au Gué de Longroi (28) avait, lors de sa cessation d’activité en 1989, cédé son stock de produits chimiques à un intermédiaire.
1	A	à	BR	_
2	la	le	IR	_
3	suite	suite	IR	_
4	de	de	ER	_
5	la	le	BN	_
6	découverte	découverte	EN	_
7	d’	d’	O	_
8	un	un	O	_
9	dépôt	dépôt	BA	_
10	clandestin	clandestin	IA	_
11	de	de	IA	_
12	fûts	fût	IA	_
13	de	de	IA	_
14	méthacrylate	méthacrylate	IA	_
15	de	de	IA	_
16	méthyle	méthyle	EA	_
17	sur	sur	O	_
18	une	un	BO	_
19	décharge	décharge	BO	_
20	brute	brut	BO	_
21	de	de	IO	_
22	déchets	déchet	IO	_
23	divers	divers	EO	_
24	sur	sur	BL	_
25	le	le	IL	_
26	territoire	territoire	IL	_
27	de	de	IL	_
28	la	le	IL	_
29	commune	commune	IL	_
30	de	de	IL	_
31	MEVOISINS	MEVOISINS	EL	_
32	(	(	EL	_
33	28	28	EL	_
34	)	)	EL	_
35	et	et	O	_
36	de	de	O	_
37	l’	l’	O	_
38	accident	accident	O	_
39	qui	qui	O	_
40	s’	s’	O	_
41	y	y	O	_
42	est	être	O	_
43	déroulé	dérouler	O	_
44	(	(	O	_
45	explosion	explosion	O	_
46	d’	d’	O	_
47	un	un	O	_
48	fût	fût	O	_
49	(	(	O	_
50	1	1	O	_
51	blessé	blessé	O	_
52	grave	grave	O	_
53	)	)	O	_
54	,	,	O	_
