
#02.0044
#L'activité principale des Etablissements DEWEZ est la collecte de métaux ferreux et non ferreux ainsi que le négoce de produits métallurgiques neufs de second choix.
1	L'	le	O	_
2	activité	activité	O	_
3	principale	principal	O	_
4	des	de	O	_
5	Etablissements	etablissement	IO	_
6	DEWEZ	DEWEZ	EO	_
7	est	être	O	_
8	la	le	BA	_
9	collecte	collecte	IA	_
10	de	de	IA	_
11	métaux	métal	IA	_
12	ferreux	ferreux	IA	_
13	et	et	O	_
14	non	non	O	_
15	ferreux	ferreux	O	_
16	ainsi	ainsi	O	_
17	que	que	O	_
18	le	le	BA	_
19	négoce	négoce	IA	_
20	de	de	IA	_
21	produits	produit	IA	_
22	métallurgiques	métallurgique	IA	_
23	neufs	neuf	IA	_
24	de	de	IA	_
25	second	second	IA	_
26	choix	choix	EA	_
27	.	.	O	_


#Le site de Hirson correspond essentiellement à un lieu de stockage et de transit de métaux usés.
1	Le	le	BO	_
2	site	site	IO	_
3	de	de	IO	_
4	Hirson	Hirson	EO	_
5	correspond	correspondre	BR	_
6	essentiellement	essentiellement	IR	_
7	à	à	ER	_
8	un	un	BO	_
9	lieu	lieu	EO	_
10	de	de	O	_
11	stockage	stockage	O	_
12	et	et	O	_
13	de	de	O	_
14	transit	transit	BA	_
15	de	de	IA	_
16	métaux	métal	EA	_
17	usés	user	EA	_
18	.	.	O	_


#Il a été autorisé par arrêté préfectoral du 12 août 1974 uniquement pour la rubrique 286 de la nomenclature ICPE.
1	Il	il	BO	_
2	a	avoir	BN	_
3	été	être	IN	_
4	autorisé	autoriser	EN	_
5	par	par	BO	_
6	arrêté	arrêté	BO	_
7	préfectoral	préfectoral	EO	_
8	du	de	O	_
9	12	12	BT	_
10	août	août	IT	_
11	1974	1974	ET	_
12	uniquement	uniquement	O	_
13	pour	pour	O	_
14	la	le	O	_
15	rubrique	rubrique	O	_
16	286	286	O	_
17	de	de	O	_
18	la	le	O	_
19	nomenclature	nomenclature	O	_
20	ICPE	ICPE	O	_
21	.	.	O	_


#Cependant, une activité de fonderie d’aluminium a été exercée sans autorisation ni déclaration.
1	Cependant	cependant	O	_
2	,	,	O	_
3	une	un	BA	_
4	activité	activité	IA	_
5	de	de	IA	_
6	fonderie	fonderie	EA	_
7	d’	d’	EA	_
8	aluminium	aluminium	EA	_
9	a	avoir	BN	_
10	été	être	IN	_
11	exercée	exercer	EN	_
12	sans	sans	EN	_
13	autorisation	autorisation	EN	_
14	ni	ni	EN	_
15	déclaration	déclaration	EN	_
16	.	.	O	_


#Le terrain s'étend au sud de la voie SNCF, et forme grossièrement une bande de 800m de long sur 60m de large .
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	s'	se	O	_
4	étend	étendre	BL	_
5	au	au	IL	_
6	sud	sud	IL	_
7	de	de	IL	_
8	la	le	IL	_
9	voie	voie	IL	_
10	SNCF	sncf	EL	_
11	,	,	O	_
12	et	et	O	_
13	forme	forme	O	_
14	grossièrement	grossièrement	O	_
15	une	un	O	_
16	bande	bande	O	_
17	de	de	O	_
18	800	800	O	_
19	m	m	O	_
20	de	de	O	_
21	long	long	O	_
22	sur	sur	O	_
23	60	60	O	_
24	m	m	O	_
25	de	de	O	_
26	large	large	O	_
27	.	.	O	_


#L'entrée principale se fait par une voie débouchant sur la place de la gare de HIRSON .
1	L'	le	BO	_
2	entrée	entrée	O	_
3	principale	principal	O	_
4	se	se	O	_
5	fait	faire	O	_
6	par	par	O	_
7	une	un	O	_
8	voie	voie	O	_
9	débouchant	déboucher	BL	_
10	sur	sur	IL	_
11	la	le	IL	_
12	place	place	IL	_
13	de	de	IL	_
14	la	le	IL	_
15	gare	gare	IL	_
16	de	de	IL	_
17	HIRSON	HIRSON	EL	_
18	.	.	O	_


#Une autre entrée existe à l'autre extrémité, coté BUIRE, elle permet d'accéder au grand bâtiment de 7000m² (ex-fonderie et vente de métaux neufs).
1	Une	un	BO	_
2	autre	autre	IO	_
3	entrée	entrée	EO	_
4	existe	existe	O	_
5	à	à	O	_
6	l'	le	O	_
7	autre	autre	O	_
8	extrémité	extrémité	O	_
9	,	,	O	_
10	coté	coté	BL	_
11	BUIRE	BUIRE	EL	_
12	,	,	O	_
13	elle	lui	O	_
14	permet	permettre	O	_
15	d'	de	O	_
16	accéder	accéder	O	_
17	au	au	O	_
18	grand	grand	O	_
19	bâtiment	bâtiment	O	_
20	de	de	O	_
21	7000	7000	BN	_
22	m²	m²	EN	_
23	(	(	O	_
24	ex-fonderie	ex-fonderie	BA	_
25	et	et	IA	_
26	vente	vente	IA	_
27	de	de	IA	_
28	métaux	métal	EA	_
29	neufs	neuf	EA	_
30	)	)	O	_
31	.	.	O	_


#En mai 2001, mandatée par l'exploitant, la société ANTEA a établi une "ANALYSE HISTORIQUE ET DE VULNERABILITE DE L'ENVIRONNEMENT DES ETS DEWEZ A HIRSON ".
1	En	en	BT	_
2	mai	mai	IT	_
3	2001	2001	ET	_
4	,	,	ET	_
5	mandatée	mandater	EN	_
6	par	par	EN	_
7	l'	le	BO	_
8	exploitant	exploitant	EO	_
9	,	,	O	_
10	la	le	BO	_
11	société	société	IO	_
12	ANTEA	ANTEA	EO	_
13	a	avoir	BN	_
14	établi	établir	EN	_
15	une	un	BN	_
16	"	"	O	_
17	ANALYSE	analyse	BN	_
18	HISTORIQUE	historique	EN	_
19	ET	et	O	_
20	DE	de	O	_
21	VULNERABILITE	vulnerabilite	BO	_
22	DE	de	O	_
23	L'	le	O	_
24	ENVIRONNEMENT	environnement	O	_
25	DES	de	O	_
