
#25.0043
#Le site accueille une fonderie depuis 1907.
1	Le	le	BO	_
2	site	site	EO	_
3	accueille	accueillir	BR	_
4	une	un	BO	_
5	fonderie	fonderie	EO	_
6	depuis	depuis	BT	_
7	1907	1907	ET	_
8	.	.	O	_


#Y ont été coulés de la fonte et du bronze.
1	Y	y	O	_
2	ont	avoir	BN	_
3	été	être	IN	_
4	coulés	couler	EN	_
5	de	de	O	_
6	la	le	BO	_
7	fonte	fonte	EO	_
8	et	et	O	_
9	du	de	O	_
10	bronze	bronze	O	_
11	.	.	O	_


#A partir de 1968, la fonderie s'est reconvertie dans la fabrication de pièces moulées en acier ordinaire ou faiblement allié.
1	A	à	BT	_
2	partir	partir	IT	_
3	de	de	IT	_
4	1968	1968	ET	_
5	,	,	O	_
6	la	le	BO	_
7	fonderie	fonderie	EO	_
8	s'	se	BN	_
9	est	être	IN	_
10	reconvertie	reconvertir	EN	_
11	dans	dans	IA	_
12	la	le	IA	_
13	fabrication	fabrication	IA	_
14	de	de	IA	_
15	pièces	pièce	IA	_
16	moulées	mouler	EA	_
17	en	en	O	_
18	acier	acier	O	_
19	ordinaire	ordinaire	O	_
20	ou	ou	O	_
21	faiblement	faiblement	O	_
22	allié	allier	O	_
23	.	.	O	_


#Sont ou ont été également présents sur le site : des installations de travail mécanique des métaux, de traitement thermique et de peinture, un parc à ferrailles, des stockages enterrés ou non de liquides inflammables (fuel), des transformateurs contenant des PCB, une décharge de sables de fonderie.
1	Sont	être	O	_
2	ou	ou	O	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	également	également	IN	_
6	présents	présent	EN	_
7	sur	sur	O	_
8	le	le	O	_
9	site	site	O	_
10	:	:	O	_
11	des	un	BO	_
12	installations	installation	IO	_
13	de	de	IO	_
14	travail	travail	IO	_
15	mécanique	mécanique	IO	_
16	des	de	IO	_
17	métaux	métal	EO	_
18	,	,	O	_
19	de	de	O	_
20	traitement	traitement	BA	_
21	thermique	thermique	BA	_
22	et	et	IA	_
23	de	de	IA	_
24	peinture	peinture	EA	_
25	,	,	O	_
26	un	un	BO	_
27	parc	parc	BO	_
28	à	à	IO	_
29	ferrailles	ferraille	EA	_
30	,	,	O	_
31	des	un	BO	_
32	stockages	stockage	BO	_
33	enterrés	enterrer	BO	_
34	ou	ou	O	_
35	non	non	O	_
36	de	de	O	_
37	liquides	liquide	O	_
38	inflammables	inflammable	O	_
39	(	(	O	_
40	fuel	fuel	O	_
41	)	)	O	_
42	,	,	O	_
43	des	un	O	_
44	transformateurs	transformateur	O	_
45	contenant	contenir	O	_
46	des	un	O	_
47	PCB	pcb	O	_
48	,	,	O	_
49	une	un	O	_
50	décharge	décharge	O	_
51	de	de	O	_
52	sables	sable	O	_
53	de	de	O	_
54	fonderie	fonderie	EO	_
55	.	.	O	_


#A noter qu'à partir de 1998, les sables apportés sur la décharge sont triés de manière à réduire leur potentiel polluant.
1	A	à	O	_
2	noter	noter	O	_
3	qu'	que	BT	_
4	à	à	BT	_
5	partir	partir	IT	_
6	de	de	IT	_
7	1998	1998	ET	_
8	,	,	ET	_
9	les	le	O	_
10	sables	sable	O	_
11	apportés	apporter	O	_
12	sur	sur	O	_
13	la	le	O	_
14	décharge	décharge	O	_
15	sont	être	O	_
16	triés	trier	O	_
17	de	de	O	_
18	manière	manière	O	_
19	à	à	O	_
20	réduire	réduire	O	_
21	leur	leur	O	_
22	potentiel	potentiel	O	_
23	polluant	polluant	O	_
24	.	.	O	_


#Le site est implanté entre le Doubs et le CD 126 d'une part et le canal du Rhône au Rhin d'autre part.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	implanté	implanter	IL	_
5	entre	entre	IL	_
6	le	le	IL	_
7	Doubs	Doubs	IL	_
8	et	et	IL	_
9	le	le	IL	_
10	CD	cd	IL	_
11	126	126	IL	_
12	d'	de	O	_
13	une	un	O	_
14	part	part	O	_
15	et	et	O	_
16	le	le	IL	_
17	canal	canal	IL	_
18	du	de	IL	_
19	Rhône	Rhône	IL	_
20	au	au	IL	_
21	Rhin	Rhin	EL	_
22	d'	de	O	_
23	autre	autre	O	_
24	part	part	O	_
25	.	.	O	_


#Il occupe une superficie de 3 ha dont 11153 m2 sont couverts.
1	Il	il	O	_
2	occupe	occupe	O	_
3	une	un	O	_
4	superficie	superficie	O	_
5	de	de	O	_
6	3	3	O	_
7	ha	ha	O	_
8	dont	dont	O	_
9	11153	11153	O	_
10	m2	m2	O	_
11	sont	être	O	_
12	couverts	couvert	O	_
13	.	.	O	_


#La zone de décharge est située dans le prolongement de l'usine dans sa direction Ouest.
1	La	le	BO	_
2	zone	zone	IO	_
3	de	de	IO	_
4	décharge	décharge	EO	_
5	est	être	BL	_
6	située	situer	IL	_
7	dans	dans	IL	_
8	le	le	IL	_
9	prolongement	prolongement	IL	_
10	de	de	IL	_
11	l'	le	IL	_
12	usine	usine	EL	_
13	dans	dans	O	_
14	sa	son	O	_
15	direction	direction	IL	_
16	Ouest	ouest	EL	_
17	.	.	O	_


#Le Doubs, qui coule à environ 20 m au Nord du site, et le Canal du Rhône au Rhin, qui est séparé du site par le chemin de halage librement accessible aux tiers dont les pêcheurs, sont à considérer comme des milieux récepteurs sensibles au titre des objectifs de qualité du SDAGE et des activités qui y sont pratiquées (pêche, baignade).
1	Le	le	O	_
2	Doubs	Doubs	O	_
3	,	,	O	_
4	qui	qui	O	_
5	coule	coule	O	_
6	à	à	O	_
7	environ	environ	IL	_
8	20	20	IL	_
9	m	m	IL	_
10	au	au	IL	_
11	Nord	nord	IL	_
12	du	de	IL	_
13	site	site	EL	_
14	,	,	O	_
15	et	et	O	_
16	le	le	BO	_
17	Canal	canal	IO	_
18	du	de	IL	_
19	Rhône	Rhône	IL	_
20	au	au	IL	_
21	Rhin	Rhin	EL	_
22	,	,	O	_
23	qui	qui	O	_
24	est	être	O	_
25	séparé	séparer	O	_
26	du	de	O	_
27	site	site	O	_
28	par	par	O	_
29	le	le	O	_
30	chemin	chemin	O	_
31	de	de	O	_
32	halage	halage	O	_
33	librement	librement	O	_
34	accessible	accessible	O	_
35	aux	à	O	_
36	tiers	tiers	O	_
37	dont	dont	O	_
38	les	le	O	_
39	pêcheurs	pêcheur	O	_
40	,	,	O	_
41	sont	être	O	_
42	à	à	O	_
43	considérer	considérer	O	_
44	comme	comme	O	_
45	des	un	O	_
46	milieux	milieu	O	_
47	récepteurs	récepteur	O	_
48	sensibles	sensible	O	_
49	au	au	O	_
50	titre	titre	O	_
51	des	de	O	_
52	objectifs	objectif	IO	_
53	de	de	IO	_
54	qualité	qualité	IO	_
55	du	de	IO	_
56	SDAGE	SDAGE	EO	_
57	et	et	O	_
58	des	de	O	_
59	activités	activité	O	_
60	qui	qui	O	_
61	y	y	O	_
62	sont	être	O	_
63	pratiquées	pratiquer	O	_
64	(	(	O	_
65	pêche	pêche	O	_
66	,	,	O	_
67	baignade	baignade	O	_
68	)	)	O	_
69	.	.	O	_


#La géologie générale sous le site est composée d'alluvions modernes dont l'épaisseur ne dépasse pas 3 m.
1	La	le	O	_
2	géologie	géologie	O	_
3	générale	général	O	_
4	sous	sous	O	_
5	le	le	O	_
6	site	site	O	_
7	est	être	O	_
8	composée	composer	O	_
9	d'	de	O	_
10	alluvions	alluvion	O	_
11	modernes	moderne	O	_
12	dont	dont	O	_
13	l'	le	O	_
14	épaisseur	épaisseur	O	_
15	ne	ne	O	_
16	dépasse	dépasser	O	_
17	pas	pas	O	_
18	3	3	O	_
19	m.	m.	O	_


#Ces alluvions sont constituées de cailloutis calcaires qui peuvent être associés à des sables et limons.
1	Ces	ce	O	_
2	alluvions	alluvion	O	_
3	sont	être	O	_
4	constituées	constituer	O	_
5	de	de	O	_
6	cailloutis	cailloutis	O	_
7	calcaires	calcaire	O	_
8	qui	qui	O	_
9	peuvent	pouvoir	O	_
10	être	être	O	_
11	associés	associer	O	_
12	à	à	O	_
13	des	un	O	_
14	sables	sable	O	_
15	et	et	O	_
16	limons	limon	O	_
17	.	.	O	_


#Le substratum profond est constitué par des calcaires rauraciens et séquaniens.
1	Le	le	O	_
2	substratum	substratum	O	_
3	profond	profond	O	_
4	est	être	O	_
5	constitué	constituer	O	_
6	par	par	O	_
7	des	un	O	_
8	calcaires	calcaire	O	_
9	rauraciens	rauracien	O	_
10	et	et	O	_
11	séquaniens	séquanien	O	_
12	.	.	O	_


#Les formations alluviales renferment une nappe d'eau en relation directe avec le Doubs.
1	Les	le	O	_
2	formations	formation	O	_
3	alluviales	alluvial	O	_
4	renferment	renfermer	O	_
5	une	un	O	_
6	nappe	nappe	O	_
7	d'	de	O	_
8	eau	eau	O	_
9	en	en	O	_
10	relation	relation	IL	_
11	directe	direct	IL	_
12	avec	avec	IL	_
13	le	le	IL	_
14	Doubs	Doubs	EL	_
15	.	.	O	_


#Le régime de cette nappe est conditionné par le Doubs et la présence du Canal.
1	Le	le	O	_
2	régime	régime	O	_
3	de	de	O	_
4	cette	ce	O	_
5	nappe	nappe	O	_
6	est	être	O	_
7	conditionné	conditionner	O	_
8	par	par	O	_
9	le	le	O	_
10	Doubs	Doubs	O	_
11	et	et	O	_
12	la	le	O	_
13	présence	présence	O	_
14	du	de	BO	_
15	Canal	canal	EO	_
16	.	.	O	_


#Le Canal se situe en amont piézométrique.
1	Le	le	BO	_
2	Canal	canal	EO	_
3	se	se	BL	_
4	situe	situe	IL	_
5	en	en	IL	_
6	amont	amont	IL	_
7	piézométrique	piézométrique	O	_
8	.	.	O	_


#Le sens d'écoulement de la nappe est orienté vers l'Ouest, dans le sens d'écoulement du Doubs.
1	Le	le	BO	_
2	sens	sens	EO	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	de	de	O	_
6	la	le	O	_
7	nappe	nappe	O	_
8	est	être	O	_
9	orienté	orienter	IL	_
10	vers	vers	IL	_
11	l'	le	IL	_
12	Ouest	Ouest	EL	_
13	,	,	O	_
14	dans	dans	BR	_
15	le	le	BO	_
16	sens	sens	IL	_
17	d'	de	IL	_
18	écoulement	écoulement	IL	_
19	du	de	IL	_
20	Doubs	Doubs	EL	_
21	.	.	O	_


#Le captage d'eau potable le plus proche est implanté à Saint-Maurice-Colombier à environ 2,5 km en aval du site.
1	Le	le	BO	_
2	captage	captage	EO	_
3	d'	de	O	_
4	eau	eau	O	_
5	potable	potable	O	_
6	le	le	O	_
7	plus	plus	O	_
8	proche	proche	EO	_
9	est	être	BL	_
10	implanté	implanter	IL	_
11	à	à	IL	_
12	Saint-Maurice-Colombier	Saint-Maurice-Colombier	IL	_
13	à	à	IL	_
14	environ	environ	IL	_
15	2,5	2,5	IL	_
16	km	kilomètre	IL	_
17	en	en	IL	_
18	aval	aval	IL	_
19	du	de	IL	_
20	site	site	EL	_
21	.	.	O	_


#La nappe des alluvions est donc à considérer comme à usage sensible.
1	La	le	O	_
2	nappe	nappe	O	_
3	des	de	O	_
4	alluvions	alluvion	O	_
5	est	être	O	_
6	donc	donc	O	_
7	à	à	O	_
8	considérer	considérer	O	_
9	comme	comme	O	_
10	à	à	O	_
11	usage	usage	O	_
12	sensible	sensible	O	_
13	.	.	O	_


#Une évaluation simplifiée des risques (ESR) a été menée en 2001 suite à un courrier de l'inspection des installations classées.
1	Une	un	BN	_
2	évaluation	évaluation	IN	_
3	simplifiée	simplifier	IN	_
4	des	de	IN	_
5	risques	risque	EN	_
6	(	(	O	_
7	ESR	esr	O	_
8	)	)	O	_
9	a	avoir	BN	_
10	été	être	IN	_
11	menée	mener	EN	_
12	en	en	BT	_
13	2001	2001	ET	_
14	suite	suite	O	_
15	à	à	O	_
16	un	un	O	_
17	courrier	courrier	O	_
18	de	de	O	_
19	l'	le	O	_
20	inspection	inspection	O	_
21	des	de	O	_
22	installations	installation	O	_
23	classées	classer	O	_
24	.	.	O	_


#L'étude historique a mis en évidence deux sources potentielles de pollution constituées de la zone de décharge de sables de fonderie et de la zone de traitement thermique, dont le sol pollué par des hydrocarbures a été excavé.
1	L'	le	O	_
2	étude	étude	O	_
3	historique	historique	O	_
4	a	avoir	O	_
5	mis	mettre	O	_
6	en	en	O	_
7	évidence	évidence	O	_
8	deux	deux	BO	_
9	sources	source	IO	_
10	potentielles	potentiel	IO	_
11	de	de	IO	_
12	pollution	pollution	EO	_
13	constituées	constituer	O	_
14	de	de	O	_
15	la	le	BO	_
16	zone	zone	EO	_
17	de	de	O	_
18	décharge	décharge	O	_
19	de	de	O	_
20	sables	sable	BO	_
21	de	de	IO	_
22	fonderie	fonderie	EO	_
23	et	et	O	_
24	de	de	O	_
25	la	le	BO	_
26	zone	zone	IO	_
27	de	de	IO	_
28	traitement	traitement	IO	_
29	thermique	thermique	EO	_
30	,	,	O	_
31	dont	dont	O	_
32	le	le	O	_
33	sol	sol	BO	_
34	pollué	polluer	EO	_
35	par	par	O	_
36	des	un	O	_
37	hydrocarbures	hydrocarbure	BO	_
38	a	avoir	BN	_
39	été	être	IN	_
40	excavé	excaver	EN	_
41	.	.	O	_


#Le calcul selon la méthodologie ESR conduit à classer le site comme un "site à surveiller".
1	Le	le	O	_
2	calcul	calcul	O	_
3	selon	selon	O	_
4	la	le	O	_
5	méthodologie	méthodologie	O	_
6	ESR	ESR	O	_
7	conduit	conduire	O	_
8	à	à	O	_
