
#38.0102
#Cette usine créée en 1967 possède deux INB (n°65 et 90).
1	Cette	ce	BO	_
2	usine	usine	EO	_
3	créée	créer	BN	_
4	en	en	IN	_
5	1967	1967	ET	_
6	possède	posséder	BR	_
7	deux	deux	BO	_
8	INB	inb	EO	_
9	(	(	O	_
10	n°	numéro	O	_
11	65	65	O	_
12	et	et	O	_
13	90	90	O	_
14	)	)	O	_
15	.	.	O	_


#Elle a cessé toute production fin 2002 et rentre à partir de 2003 dans une phase d'assainissement et de démantèlement qui durera plusieurs années.
1	Elle	lui	BO	_
2	a	avoir	BN	_
3	cessé	cesser	IN	_
4	toute	tout	IN	_
5	production	production	IN	_
6	fin	fin	BT	_
7	2002	2002	ET	_
8	et	et	O	_
9	rentre	rentre	BN	_
10	à	à	BT	_
11	partir	partir	IT	_
12	de	de	BN	_
13	2003	2003	ET	_
14	dans	dans	O	_
15	une	un	BN	_
16	phase	phase	IN	_
17	d'	de	IN	_
18	assainissement	assainissement	EN	_
19	et	et	O	_
20	de	de	BN	_
21	démantèlement	démantèlement	EN	_
22	qui	qui	O	_
23	durera	durer	BT	_
24	plusieurs	plusieurs	IT	_
25	années	année	ET	_
26	.	.	O	_


#La demande d'autorisation à démanteler associée au dossier de sûreté a été transmise à l'Autorité de Sûreté Nucléaire (D.
1	La	le	BO	_
2	demande	demande	IO	_
3	d'	de	IO	_
4	autorisation	autorisation	IO	_
5	à	à	IO	_
6	démanteler	démanteler	EN	_
7	associée	associer	BR	_
8	au	au	ER	_
9	dossier	dossier	BO	_
10	de	de	IO	_
11	sûreté	sûreté	EO	_
12	a	avoir	BN	_
13	été	être	IN	_
14	transmise	transmettre	EN	_
15	à	à	O	_
16	l'	le	BO	_
17	Autorité	autorité	IO	_
18	de	de	IO	_
19	Sûreté	sûreté	IO	_
20	Nucléaire	nucléaire	EO	_
21	(	(	O	_
22	D.	d.	O	_


#.S.
1	.S.	.s.	O	_


#.R.)en mars 2003.
1	.R.)en	.r.)en	BT	_
2	mars	mars	IT	_
3	2003	2003	ET	_
4	.	.	ET	_


#L'instruction du dossier est en cours.
1	L'	le	O	_
2	instruction	instruction	O	_
3	du	de	O	_
4	dossier	dossier	O	_
5	est	être	O	_
6	en	en	O	_
7	cours	cours	ET	_
8	.	.	O	_


