
#92.0070
#Ancien site pollué par des hydrocarbures et des composes organiques volatils.
1	Ancien	ancien	BO	_
2	site	site	IO	_
3	pollué	polluer	EO	_
4	par	par	O	_
5	des	un	O	_
6	hydrocarbures	hydrocarbure	O	_
7	et	et	O	_
8	des	un	O	_
9	composes	compose	O	_
10	organiques	organique	O	_
11	volatils	volatil	O	_
12	.	.	O	_


#Ancienne activité de carrosserie et de réparation automobile.
1	Ancienne	ancien	BO	_
2	activité	activité	IO	_
3	de	de	IO	_
4	carrosserie	carrosserie	IO	_
5	et	et	IO	_
6	de	de	IO	_
7	réparation	réparation	IO	_
8	automobile	automobile	EO	_
9	.	.	O	_


#Demande de permis de construire pour la construction d'une école et de logements : avis favorable de l'inspection des installations classées suite à la tierce expertise réalisée par l'INERIS.
1	Demande	demande	BN	_
2	de	de	BN	_
3	permis	permis	IN	_
4	de	de	IN	_
5	construire	construire	EN	_
6	pour	pour	O	_
7	la	le	BN	_
8	construction	construction	IN	_
9	d'	de	IN	_
10	une	un	BO	_
11	école	école	EO	_
12	et	et	O	_
13	de	de	O	_
14	logements	logement	O	_
15	:	:	O	_
16	avis	avis	O	_
17	favorable	favorable	O	_
18	de	de	O	_
19	l'	le	BO	_
20	inspection	inspection	IO	_
21	des	de	IO	_
22	installations	installation	IO	_
23	classées	classer	EO	_
24	suite	suite	O	_
25	à	à	O	_
26	la	le	O	_
27	tierce	tiers	O	_
28	expertise	expertise	O	_
29	réalisée	réaliser	O	_
30	par	par	O	_
31	l'	le	BO	_
32	INERIS	INERIS	EO	_
33	.	.	O	_


#Dans le cadre de l’aménagement de la ZAC Palloy-Paymal, la SEMERCLI (aménageur de la Mairie de Clichy) a fait procéder à un diagnostic du sous-sol.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	de	de	ER	_
5	l’	l’	BN	_
6	aménagement	aménagement	EN	_
7	de	de	IL	_
8	la	le	IL	_
9	ZAC	zac	IL	_
10	Palloy	Palloy	IL	_
11	-	-	IL	_
12	Paymal	Paymal	EL	_
13	,	,	O	_
14	la	le	BO	_
15	SEMERCLI	SEMERCLI	EO	_
16	(	(	O	_
17	aménageur	aménageur	EN	_
18	de	de	O	_
19	la	le	BL	_
20	Mairie	mairie	IL	_
21	de	de	IL	_
22	Clichy	Clichy	EL	_
23	)	)	BN	_
24	a	avoir	BN	_
25	fait	faire	IN	_
26	procéder	procéder	EN	_
27	à	à	ER	_
28	un	un	BN	_
29	diagnostic	diagnostic	EN	_
30	du	de	O	_
31	sous-sol	sous-sol	BO	_
32	.	.	O	_


#Les études réalisées ont mis en évidence une pollution des sols et de la nappe par des composés organiques volatils (tri et tetrachloroéthylène, benzène, toluène et ethyltoluène, xylène, naphtalène) et une pollution des sols par des hydrocarbures.
1	Les	le	BN	_
2	études	étude	IN	_
3	réalisées	réaliser	EN	_
4	ont	avoir	O	_
5	mis	mettre	O	_
6	en	en	O	_
7	évidence	évidence	O	_
8	une	un	BN	_
9	pollution	pollution	IN	_
10	des	de	IN	_
11	sols	sol	EN	_
12	et	et	O	_
13	de	de	O	_
14	la	le	O	_
15	nappe	nappe	O	_
16	par	par	O	_
17	des	un	O	_
18	composés	composé	O	_
19	organiques	organique	O	_
20	volatils	volatil	O	_
21	(	(	O	_
22	tri	tri	O	_
23	et	et	O	_
24	tetrachloroéthylène	tetrachloroéthylène	O	_
25	,	,	O	_
26	benzène	benzène	O	_
27	,	,	O	_
28	toluène	toluène	O	_
29	et	et	O	_
30	ethyltoluène	ethyltoluène	O	_
31	,	,	O	_
32	xylène	xylène	O	_
33	,	,	O	_
34	naphtalène	naphtalène	O	_
35	)	)	O	_
36	et	et	O	_
37	une	un	BN	_
38	pollution	pollution	IN	_
39	des	de	IN	_
40	sols	sol	EN	_
41	par	par	O	_
42	des	un	O	_
43	hydrocarbures	hydrocarbure	O	_
44	.	.	O	_


#Vu l’aménagement prévu sur la zone (école-logements), une Evalayation Détaillée des risques (EDR) a été réalisée et soumise à tierce-expertise (EDR et proposition de réhabilitation par le bureau d'études Gester en juin 2001, tierce expertise réalisée par l'INERIS en septembre 2002).
1	Vu	vu	O	_
2	l’	l’	O	_
3	aménagement	aménagement	O	_
4	prévu	prévoir	O	_
5	sur	sur	O	_
6	la	le	BO	_
7	zone	zone	EO	_
8	(	(	O	_
9	école	école	O	_
10	-	-	O	_
11	logements	logement	O	_
12	)	)	O	_
13	,	,	O	_
14	une	un	BN	_
15	Evalayation	evalayation	BN	_
16	Détaillée	détaillé	BN	_
17	des	de	IN	_
18	risques	risque	EN	_
19	(	(	O	_
20	EDR	edr	BN	_
21	)	)	IN	_
22	a	avoir	IN	_
23	été	être	IN	_
24	réalisée	réaliser	EN	_
25	et	et	O	_
26	soumise	soumettre	O	_
27	à	à	O	_
28	tierce	tierce	BN	_
29	-	-	EN	_
30	expertise	expertise	EN	_
31	(	(	O	_
32	EDR	edr	O	_
33	et	et	O	_
34	proposition	proposition	O	_
35	de	de	O	_
36	réhabilitation	réhabilitation	O	_
37	par	par	O	_
38	le	le	BO	_
