
#10.0017
#Le site est situé en bordure Sud de l'Aube, au lieu dit des Forges de Saint Bernard, entre la voie ferrée au sud et l'Aube au nord.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	en	en	IL	_
6	bordure	bordure	IL	_
7	Sud	sud	IL	_
8	de	de	IL	_
9	l'	le	IL	_
10	Aube	Aube	EL	_
11	,	,	O	_
12	au	au	BL	_
13	lieu	lieu	IL	_
14	dit	dire	IL	_
15	des	de	IL	_
16	Forges	Forges	IL	_
17	de	de	IL	_
18	Saint	Saint	IL	_
19	Bernard	Bernard	EL	_
20	,	,	O	_
21	entre	entre	O	_
22	la	le	IL	_
23	voie	voie	IL	_
24	ferrée	ferré	IL	_
25	au	au	IL	_
26	sud	sud	IL	_
27	et	et	IL	_
28	l'	le	IL	_
29	Aube	Aube	IL	_
30	au	au	IL	_
31	nord	nord	EL	_
32	.	.	O	_


#Les activités exercées étaient le travail mécanique des métaux par laminage, l'emploi de matières abrasives pour grenaillage et le décapage de métaux.
1	Les	le	BA	_
2	activités	activité	BA	_
3	exercées	exercer	EA	_
4	étaient	être	O	_
5	le	le	BA	_
6	travail	travail	IA	_
7	mécanique	mécanique	IA	_
8	des	de	IA	_
9	métaux	métal	EA	_
10	par	par	O	_
11	laminage	laminage	BA	_
12	,	,	O	_
13	l'	le	BA	_
14	emploi	emploi	BA	_
15	de	de	IA	_
16	matières	matière	IA	_
17	abrasives	abrasif	EA	_
18	pour	pour	O	_
19	grenaillage	grenaillage	BA	_
20	et	et	O	_
21	le	le	BN	_
22	décapage	décapage	EN	_
23	de	de	IA	_
24	métaux	métal	EA	_
25	.	.	O	_


#Il existait crassier entre les bras de l'Aube.
1	Il	il	O	_
2	existait	exister	O	_
3	crassier	crassier	O	_
4	entre	entre	BL	_
5	les	le	IL	_
6	bras	bras	IL	_
7	de	de	IL	_
8	l'	le	IL	_
9	Aube	Aube	EL	_
10	.	.	O	_


#La société des Laminoirs de Clairvaux a été placée en liquidation judiciaire prononcée le 07 janvier 2002.
1	La	le	BO	_
2	société	société	IO	_
3	des	de	IO	_
4	Laminoirs	laminoir	IO	_
5	de	de	IO	_
6	Clairvaux	Clairvaux	EO	_
7	a	avoir	BN	_
8	été	être	IN	_
9	placée	placer	IN	_
10	en	en	IN	_
11	liquidation	liquidation	IN	_
12	judiciaire	judiciaire	EN	_
13	prononcée	prononcer	EN	_
14	le	le	BT	_
15	07	07	IT	_
16	janvier	janvier	IT	_
17	2002	2002	ET	_
18	.	.	O	_


#Le liquidateur a procédé à la vente du site au printemps 2008.
1	Le	le	BO	_
2	liquidateur	liquidateur	EO	_
3	a	avoir	BN	_
4	procédé	procéder	IN	_
5	à	à	IN	_
6	la	le	IN	_
7	vente	vente	EN	_
8	du	de	BO	_
9	site	site	EO	_
10	au	au	BT	_
11	printemps	printemps	IT	_
12	2008	2008	ET	_
13	.	.	ET	_


#Les différentes études de sols et le mémoire de SITA Remediation sur l'état du site de mars 2004, ont mis en évidence les zones de pollution suivantes :
1	Les	le	BN	_
2	différentes	différent	IN	_
3	études	étude	IN	_
4	de	de	IN	_
5	sols	sol	EN	_
6	et	et	O	_
7	le	le	O	_
8	mémoire	mémoire	O	_
9	de	de	O	_
10	SITA	SITA	EO	_
11	Remediation	Remediation	BN	_
12	sur	sur	O	_
13	l'	le	O	_
14	état	état	O	_
15	du	de	O	_
16	site	site	O	_
17	de	de	O	_
18	mars	mars	BT	_
19	2004	2004	ET	_
20	,	,	ET	_
21	ont	avoir	BR	_
22	mis	mettre	IR	_
23	en	en	IR	_
24	évidence	évidence	ER	_
25	les	le	BO	_
26	zones	zone	IO	_
27	de	de	IO	_
28	pollution	pollution	EO	_
29	suivantes	suivant	O	_
30	:	:	O	_


#- source en hydrocarbures identifiée à proximité des anciennes cuves de fioul lourd pour lesquelles SITA Remediation recommandait l'enlèvement des terres polluées par les hydrocarbures et envoi en filière agréée,
1	-	-	O	_
2	source	source	O	_
3	en	en	O	_
4	hydrocarbures	hydrocarbure	BO	_
5	identifiée	identifier	O	_
6	à	à	BL	_
7	proximité	proximité	IL	_
8	des	de	IL	_
9	anciennes	ancien	IL	_
10	cuves	cuve	IL	_
11	de	de	O	_
12	fioul	fioul	O	_
13	lourd	lourd	O	_
14	pour	pour	O	_
15	lesquelles	lequel	O	_
16	SITA	SITA	O	_
17	Remediation	Remediation	BN	_
18	recommandait	recommander	BN	_
19	l'	le	BN	_
20	enlèvement	enlèvement	BN	_
21	des	de	IN	_
22	terres	terre	IN	_
23	polluées	polluer	EN	_
24	par	par	IO	_
25	les	le	IO	_
26	hydrocarbures	hydrocarbure	EO	_
27	et	et	O	_
28	envoi	envoi	BN	_
29	en	en	IN	_
30	filière	filière	IN	_
31	agréée	agréer	EN	_
32	,	,	O	_


#- sources superficielles en métaux au droit du parc à billettes (arsenic, chrome, cuivre, nickel et plomb) et du parc à charbon (chrome) pour lesquelles Sita Remediation recommandait la mise en place d'une couverture des sols au droit des zones ne présentant pas de couverture (béton ou bitume) afin de limiter le contact cutané des personnes présentes sur le site avec les remblais pollués,
1	-	-	O	_
2	sources	source	O	_
3	superficielles	superficiel	O	_
4	en	en	O	_
5	métaux	métal	BO	_
6	au	au	BL	_
7	droit	droit	IL	_
8	du	de	IL	_
9	parc	parc	IL	_
10	à	à	IL	_
11	billettes	billette	BO	_
12	(	(	O	_
13	arsenic	arsenic	O	_
14	,	,	O	_
15	chrome	chrome	O	_
16	,	,	O	_
17	cuivre	cuivre	O	_
18	,	,	O	_
19	nickel	nickel	O	_
20	et	et	O	_
21	plomb	plomb	O	_
22	)	)	O	_
23	et	et	O	_
24	du	de	O	_
25	parc	parc	BO	_
26	à	à	IO	_
27	charbon	charbon	EO	_
28	(	(	O	_
29	chrome	chrome	O	_
30	)	)	O	_
31	pour	pour	O	_
32	lesquelles	lequel	O	_
33	Sita	Sita	O	_
34	Remediation	Remediation	O	_
35	recommandait	recommander	O	_
36	la	le	O	_
37	mise	mise	O	_
38	en	en	O	_
39	place	place	O	_
40	d'	de	O	_
41	une	un	O	_
42	couverture	couverture	O	_
43	des	de	O	_
44	sols	sol	O	_
45	au	au	O	_
46	droit	droit	O	_
47	des	de	O	_
48	zones	zone	O	_
49	ne	ne	O	_
50	présentant	présenter	O	_
51	pas	pas	O	_
52	de	de	O	_
53	couverture	couverture	O	_
54	(	(	O	_
55	béton	béton	O	_
56	ou	ou	O	_
57	bitume	bitume	O	_
58	)	)	O	_
59	afin	afin	O	_
60	de	de	O	_
61	limiter	limiter	O	_
62	le	le	O	_
63	contact	contact	O	_
64	cutané	cutané	O	_
65	des	de	O	_
66	personnes	personne	O	_
67	présentes	présent	O	_
68	sur	sur	O	_
69	le	le	O	_
70	site	site	O	_
71	avec	avec	O	_
72	les	le	O	_
73	remblais	remblai	EN	_
74	pollués	polluer	EO	_
75	,	,	O	_


#- sources en métaux (arsenic, chrome, cuivre, nickel et plomb) au droit des deux crassiers pour lesquelles SITA Remediation recommandait la mise en place d'une couverture des sols au droit des zones ne présentant pas de couverture (béton ou bitume) afin de limiter le contact cutané des personnes présentes sur le site avec les remblais pollués,
1	-	-	O	_
2	sources	source	O	_
3	en	en	O	_
4	métaux	métal	O	_
5	(	(	O	_
6	arsenic	arsenic	O	_
7	,	,	O	_
8	chrome	chrome	O	_
9	,	,	O	_
10	cuivre	cuivre	O	_
11	,	,	O	_
12	nickel	nickel	O	_
13	et	et	O	_
14	plomb	plomb	O	_
15	)	)	O	_
16	au	au	BL	_
17	droit	droit	IL	_
18	des	de	IL	_
19	deux	deux	BO	_
20	crassiers	crassier	EN	_
21	pour	pour	O	_
22	lesquelles	lequel	O	_
23	SITA	SITA	O	_
24	Remediation	Remediation	BN	_
25	recommandait	recommander	BN	_
26	la	le	O	_
27	mise	mise	O	_
28	en	en	BN	_
29	place	place	IN	_
30	d'	de	IN	_
31	une	un	IN	_
32	couverture	couverture	EN	_
33	des	de	O	_
34	sols	sol	O	_
35	au	au	O	_
36	droit	droit	O	_
37	des	de	O	_
38	zones	zone	O	_
39	ne	ne	O	_
40	présentant	présenter	O	_
41	pas	pas	O	_
42	de	de	O	_
43	couverture	couverture	O	_
44	(	(	O	_
45	béton	béton	O	_
46	ou	ou	O	_
47	bitume	bitume	O	_
48	)	)	O	_
49	afin	afin	O	_
50	de	de	O	_
51	limiter	limiter	O	_
52	le	le	O	_
53	contact	contact	O	_
54	cutané	cutané	O	_
55	des	de	O	_
56	personnes	personne	O	_
57	présentes	présent	O	_
58	sur	sur	O	_
59	le	le	O	_
60	site	site	O	_
61	avec	avec	O	_
62	les	le	O	_
63	remblais	remblai	EN	_
64	pollués	polluer	EO	_
65	,	,	O	_


#- sources profondes en métaux au droit de la machine de cisaillement (arsenic et chrome) et de l'ancien atelier de traitement de surface (arsenic, chrome et cuivre) pour lesquelles SITA Remediation recommandait aucune action corrective dans la mesure où il serait constaté une absence d'impact sur la qualité des eaux souterraines.
1	-	-	O	_
2	sources	source	O	_
3	profondes	profond	O	_
4	en	en	O	_
5	métaux	métal	BO	_
6	au	au	BL	_
7	droit	droit	IL	_
8	de	de	ER	_
9	la	le	BO	_
10	machine	machine	IO	_
11	de	de	IO	_
12	cisaillement	cisaillement	BA	_
13	(	(	O	_
14	arsenic	arsenic	O	_
15	et	et	O	_
16	chrome	chrome	O	_
17	)	)	O	_
18	et	et	O	_
19	de	de	O	_
20	l'	le	O	_
21	ancien	ancien	O	_
22	atelier	atelier	O	_
23	de	de	O	_
24	traitement	traitement	BA	_
25	de	de	IA	_
26	surface	surface	EA	_
27	(	(	O	_
28	arsenic	arsenic	O	_
29	,	,	O	_
30	chrome	chrome	O	_
31	et	et	O	_
32	cuivre	cuivre	O	_
33	)	)	O	_
34	pour	pour	O	_
35	lesquelles	lequel	O	_
36	SITA	SITA	O	_
37	Remediation	Remediation	O	_
38	recommandait	recommander	O	_
39	aucune	aucun	O	_
40	action	action	O	_
41	corrective	correctif	O	_
42	dans	dans	O	_
43	la	le	O	_
44	mesure	mesure	O	_
45	où	où	O	_
46	il	il	O	_
47	serait	être	O	_
48	constaté	constater	O	_
49	une	un	O	_
50	absence	absence	O	_
51	d'	de	O	_
52	impact	impact	O	_
53	sur	sur	O	_
54	la	le	BO	_
55	qualité	qualité	IO	_
56	des	de	IO	_
57	eaux	eau	IO	_
58	souterraines	souterrain	EO	_
59	.	.	O	_


#Suite à ce mémoire, Monsieur de Préfet de l'Aube a pris le 23 juin 2005 un arrêté préfectoral pour la remise en état et la surveillance du site des anciens LAMINOIRS DE CLAIRVAUX.
1	Suite	suite	O	_
2	à	à	O	_
3	ce	ce	O	_
4	mémoire	mémoire	O	_
5	,	,	O	_
6	Monsieur	Monsieur	BO	_
7	de	de	IO	_
8	Préfet	préfet	IO	_
9	de	de	IO	_
10	l'	le	IO	_
11	Aube	Aube	EO	_
12	a	avoir	BN	_
13	pris	prendre	EN	_
14	le	le	BT	_
15	23	23	IT	_
16	juin	juin	IT	_
17	2005	2005	ET	_
18	un	un	BO	_
19	arrêté	arrêté	IO	_
20	préfectoral	préfectoral	EO	_
21	pour	pour	O	_
22	la	le	BN	_
23	remise	remise	IN	_
24	en	en	IN	_
25	état	état	EN	_
26	et	et	O	_
27	la	le	BO	_
28	surveillance	surveillance	BO	_
29	du	de	IO	_
30	site	site	IO	_
31	des	de	IO	_
32	anciens	ancien	IO	_
33	LAMINOIRS	laminoir	EO	_
34	DE	de	IO	_
35	CLAIRVAUX	CLAIRVAUX	EO	_
36	.	.	O	_


#Les travaux de remise en état prescrit à l'article 2 de cet arrêté consistant en l'enlèvement des cuves de fioul et d'huile présentes sur le site ont été réalisés en 2008.
1	Les	le	BN	_
2	travaux	travail	IN	_
3	de	de	IN	_
4	remise	remise	IN	_
5	en	en	IN	_
6	état	état	EN	_
7	prescrit	prescrire	O	_
8	à	à	O	_
9	l'	le	O	_
10	article	article	O	_
11	2	2	O	_
12	de	de	O	_
13	cet	ce	O	_
14	arrêté	arrêté	O	_
15	consistant	consister	O	_
16	en	en	O	_
17	l'	le	BN	_
18	enlèvement	enlèvement	EN	_
19	des	de	IO	_
20	cuves	cuve	IO	_
21	de	de	IO	_
22	fioul	fioul	IO	_
23	et	et	IO	_
24	d'	de	IO	_
25	huile	huile	EO	_
26	présentes	présent	O	_
27	sur	sur	O	_
28	le	le	BO	_
29	site	site	EO	_
30	ont	avoir	BN	_
31	été	être	IN	_
32	réalisés	réaliser	EN	_
33	en	en	BT	_
34	2008	2008	ET	_
35	.	.	ET	_


#Les éléments justifiant de leur réalisation ont été transmis à l'inspection par le liquidateur.
1	Les	le	BO	_
2	éléments	élément	IO	_
3	justifiant	justifier	IO	_
4	de	de	IO	_
5	leur	leur	IO	_
6	réalisation	réalisation	EO	_
7	ont	avoir	BN	_
8	été	être	IN	_
9	transmis	transmettre	EN	_
10	à	à	O	_
11	l'	le	BO	_
12	inspection	inspection	EO	_
13	par	par	O	_
14	le	le	BO	_
15	liquidateur	liquidateur	O	_
16	.	.	O	_


#En revanche, la surveillance des eaux souterraines et des eaux de surface prescrite aux articles 3 et 4 de cet arrêté n'est pas réalisée régulièrement notamment depuis 2008 année de la vente du site à la SCI Des Deux Rives.
1	En	en	O	_
