
#73.0036
#L'établissement FERROPEM est implanté en amont de la commune de Montricher-Albanne, à environ 12 km au Sud-Est de Saint-Jean de Maurienne.
1	L'	le	BO	_
2	établissement	établissement	IO	_
3	FERROPEM	FERROPEM	EO	_
4	est	être	BL	_
5	implanté	implanter	IL	_
6	en	en	IL	_
7	amont	amont	IL	_
8	de	de	IL	_
9	la	le	IL	_
10	commune	commune	IL	_
11	de	de	IL	_
12	Montricher	Montricher	IL	_
13	-	-	IL	_
14	Albanne	Albanne	IL	_
15	,	,	IL	_
16	à	à	IL	_
17	environ	environ	IL	_
18	12	12	IL	_
19	km	kilomètre	IL	_
20	au	au	IL	_
21	Sud-Est	sud-est	IL	_
22	de	de	IL	_
23	Saint-Jean	Saint-Jean	IL	_
24	de	de	IL	_
25	Maurienne	Maurienne	EL	_
26	.	.	O	_


#Le site industriel remonte à la fin du19ème siècle.
1	Le	le	BO	_
2	site	site	IO	_
3	industriel	industriel	EO	_
4	remonte	remonte	BT	_
5	à	à	IT	_
6	la	le	IT	_
7	fin	fin	IT	_
8	du19ème	du19èm	IT	_
9	siècle	siècle	IT	_
10	.	.	ET	_


#L'usine élabore du silicium métal affiné obtenu par électro-fusion (autorisée par l'AP du 25 mars 1996).
1	L'	le	BO	_
2	usine	usine	EO	_
3	élabore	élabore	BR	_
4	du	de	O	_
5	silicium	silicium	O	_
6	métal	métal	O	_
7	affiné	affiner	O	_
8	obtenu	obtenir	O	_
9	par	par	O	_
10	électro-fusion	électro-fusion	BA	_
11	(	(	O	_
12	autorisée	autoriser	O	_
13	par	par	O	_
14	l'	le	BO	_
15	AP	ap	EO	_
16	du	de	O	_
17	25	25	BT	_
18	mars	mars	IT	_
19	1996	1996	ET	_
20	)	)	ET	_
21	.	.	ET	_


#Le silicium métal est destiné à la réalisation d'alliages titrés et à la chimie des silicones.
1	Le	le	O	_
2	silicium	silicium	O	_
3	métal	métal	O	_
4	est	être	O	_
5	destiné	destiner	IR	_
6	à	à	ER	_
7	la	le	BA	_
8	réalisation	réalisation	IA	_
9	d'	de	IA	_
10	alliages	alliage	ER	_
11	titrés	titrer	O	_
12	et	et	O	_
13	à	à	O	_
14	la	le	BA	_
15	chimie	chimie	IA	_
16	des	de	IA	_
17	silicones	silicone	EA	_
18	.	.	O	_


#La capacité maximale de production de l'usine atteint 25000 t/an.  L'effectif présent sur le site représente 150 personnes.
1	La	le	BO	_
2	capacité	capacité	IO	_
3	maximale	maximal	IO	_
4	de	de	IO	_
5	production	production	EN	_
6	de	de	O	_
7	l'	le	BO	_
8	usine	usine	EO	_
9	atteint	atteindre	BR	_
10	25000	25000	IO	_
11	t	t	EO	_
12	/	sur	EO	_
13	an	an	ET	_
14	.	.	O	_
15	 	 	O	_
16	L'	le	O	_
17	effectif	effectif	O	_
18	présent	présent	O	_
19	sur	sur	O	_
20	le	le	O	_
21	site	site	O	_
22	représente	représente	O	_
23	150	150	O	_
24	personnes	personne	O	_
25	.	.	O	_


#Le site est bordé :
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	bordé	border	O	_
5	:	:	O	_


#- Au Nord-Est, par la rivière de l'Arc,
1	-	-	O	_
2	Au	au	BL	_
3	Nord-Est	nord-est	IL	_
4	,	,	O	_
5	par	par	O	_
6	la	le	BL	_
7	rivière	rivière	IL	_
8	de	de	IL	_
9	l'	le	EL	_
10	Arc	arc	EL	_
11	,	,	O	_


#- A l'Est, par la route des Kerellis et les reliefs de Montricher,
1	-	-	O	_
2	A	à	BL	_
3	l'	le	IL	_
