
#74.0044
#Activité industrielle depuis la fin du XIXème et le début du XXème siècles.
1	Activité	activité	BA	_
2	industrielle	industriel	IA	_
3	depuis	depuis	BT	_
4	la	le	IT	_
5	fin	fin	IT	_
6	du	de	IT	_
7	XIXème	xixèm	IT	_
8	et	et	IT	_
9	le	le	IT	_
10	début	début	IT	_
11	du	de	IT	_
12	XXème	xxèm	IT	_
13	siècles	siècle	IT	_
14	.	.	ET	_


#Société alsacienne d'aluminium (SAA) à partir de 1939.
1	Société	société	BO	_
2	alsacienne	alsacien	EO	_
3	d'	de	BO	_
4	aluminium	aluminium	EO	_
5	(	(	O	_
6	SAA	SAA	O	_
7	)	)	O	_
8	à	à	O	_
9	partir	partir	BT	_
10	de	de	IT	_
11	1939	1939	ET	_
12	.	.	ET	_


#Alpes Complexe Emballages (ACE) à partir de 1999.
1	Alpes	alpe	BO	_
2	Complexe	complexe	BO	_
3	Emballages	emballage	EO	_
4	(	(	O	_
5	ACE	ace	O	_
6	)	)	O	_
7	à	à	O	_
8	partir	partir	BT	_
9	de	de	IT	_
10	1999	1999	ET	_
11	.	.	ET	_


#Autorisée par arrêté préfectoral en août 1976.
1	Autorisée	autoriser	EN	_
2	par	par	BO	_
3	arrêté	arrêté	IO	_
4	préfectoral	préfectoral	EO	_
5	en	en	BT	_
6	août	août	IT	_
7	1976	1976	ET	_
8	.	.	ET	_


#Redressement judiciaire à partir d'août 2001.
1	Redressement	redressement	BN	_
2	judiciaire	judiciaire	EN	_
3	à	à	BT	_
4	partir	partir	IT	_
5	d'	de	EN	_
6	août	août	IT	_
7	2001	2001	ET	_
8	.	.	O	_


#Rachat par COFRADEC en mars 2002, mais redressement de cette dernière entreprise à partir du 3/04/03.
1	Rachat	rachat	EN	_
2	par	par	O	_
3	COFRADEC	COFRADEC	BO	_
4	en	en	BT	_
5	mars	mars	IT	_
6	2002	2002	ET	_
7	,	,	ET	_
8	mais	mais	BN	_
9	redressement	redressement	EN	_
10	de	de	O	_
11	cette	ce	BO	_
12	dernière	dernier	IO	_
13	entreprise	entreprise	IO	_
14	à	à	IO	_
15	partir	partir	BT	_
16	du	de	IT	_
17	3/04/03	3/04/03	IT	_
18	.	.	ET	_


#Fabrication d'emballages souples à base de feuillets d'aluminium ou de papier ou de plastiques.
1	Fabrication	fabrication	BA	_
2	d'	de	IA	_
3	emballages	emballage	EA	_
4	souples	souple	EO	_
5	à	à	O	_
6	base	base	O	_
7	de	de	O	_
8	feuillets	feuillet	O	_
9	d'	de	O	_
10	aluminium	aluminium	O	_
11	ou	ou	O	_
12	de	de	O	_
13	papier	papier	O	_
14	ou	ou	O	_
15	de	de	O	_
16	plastiques	plastique	O	_
17	.	.	O	_


#Utilisation d'encres, vernis, solvants.
1	Utilisation	utilisation	O	_
2	d'	de	O	_
3	encres	encre	O	_
4	,	,	O	_
5	vernis	vernis	O	_
6	,	,	O	_
7	solvants	solvant	O	_
8	.	.	O	_


#Pas de cessation d'activités au titre des ICPE.
1	Pas	pas	O	_
2	de	de	O	_
3	cessation	cessation	O	_
4	d'	de	O	_
5	activités	activité	O	_
6	au	au	O	_
7	titre	titre	O	_
8	des	de	O	_
9	ICPE	icpe	EO	_
10	.	.	O	_


#Après la fin des activités industrielles, le site a été racheté en 2005 par la communauté de communes du Genevois, pour y créer une pépinière d'entreprises.
1	Après	après	BR	_
2	la	le	BN	_
3	fin	fin	BN	_
4	des	de	BA	_
5	activités	activité	IA	_
6	industrielles	industriel	EA	_
7	,	,	O	_
8	le	le	BO	_
9	site	site	EO	_
10	a	avoir	BN	_
11	été	être	IN	_
12	racheté	racheter	EN	_
13	en	en	BT	_
14	2005	2005	ET	_
15	par	par	BR	_
16	la	le	BO	_
17	communauté	communauté	EO	_
18	de	de	EO	_
19	communes	commune	EO	_
20	du	de	IL	_
21	Genevois	Genevois	EL	_
22	,	,	O	_
23	pour	pour	BR	_
24	y	y	BR	_
25	créer	créer	BN	_
26	une	un	BA	_
27	pépinière	pépinière	IA	_
28	d'	de	EA	_
29	entreprises	entreprise	EA	_
30	.	.	O	_


#Une dizaine d'entreprises occupent actuellement une partie des anciens bâtiments industriels.
1	Une	un	BO	_
2	dizaine	dizaine	IO	_
3	d'	de	EO	_
4	entreprises	entreprise	EO	_
5	occupent	occuper	IA	_
6	actuellement	actuellement	IA	_
7	une	un	IA	_
8	partie	partie	IA	_
9	des	de	O	_
10	anciens	ancien	O	_
11	bâtiments	bâtiment	O	_
12	industriels	industriel	O	_
13	.	.	O	_


#En 2006, la société ADELAC, concessionnaire de l'autoroute en construction (St Julien – Villy le Pelloux)a été implantée sur une partie du site (bail de 3 ans).
1	En	en	BT	_
2	2006	2006	ET	_
3	,	,	ET	_
4	la	le	BO	_
5	société	société	IO	_
6	ADELAC	ADELAC	EO	_
7	,	,	O	_
8	concessionnaire	concessionnaire	BN	_
9	de	de	IN	_
10	l'	le	IN	_
11	autoroute	autoroute	IN	_
12	en	en	IN	_
13	construction	construction	EN	_
14	(	(	O	_
15	St	St	IL	_
16	Julien	Julien	IL	_
17	–	–	IL	_
18	Villy	Villy	IL	_
19	le	le	IL	_
20	Pelloux)a	Pelloux)a	EL	_
21	été	être	IN	_
22	implantée	implanter	EN	_
23	sur	sur	BL	_
24	une	un	IL	_
25	partie	partie	IL	_
26	du	de	IL	_
27	site	site	EL	_
28	(	(	O	_
29	bail	bail	BN	_
30	de	de	IN	_
31	3	3	IT	_
32	ans	an	ET	_
33	)	)	O	_
34	.	.	O	_


