
#13.0093
#LBC 1 à Port Saint louis du Rhône
1	LBC	LBC	EO	_
2	1	1	EO	_
3	à	à	BL	_
4	Port	Port	IL	_
5	Saint	Saint	IL	_
6	louis	louis	IL	_
7	du	de	IL	_
8	Rhône	Rhône	EL	_


#Le site est implanté à Port Saint Louis du Rhône en limite Ouest de la plaine de Crau et limite Eqst de la Camargue, près de l'embouchure du Rhône et en bordure du Golf de Fos.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BN	_
4	implanté	implanter	EN	_
5	à	à	BL	_
6	Port	port	IL	_
7	Saint	Saint	IL	_
8	Louis	Louis	IL	_
9	du	de	IL	_
10	Rhône	Rhône	IL	_
11	en	en	IL	_
12	limite	limite	IL	_
13	Ouest	ouest	IL	_
14	de	de	IL	_
15	la	le	IL	_
16	plaine	plaine	IL	_
17	de	de	IL	_
18	Crau	Crau	IL	_
19	et	et	IL	_
20	limite	limite	IL	_
21	Eqst	Eqst	IL	_
22	de	de	IL	_
23	la	le	IL	_
24	Camargue	Camargue	EL	_
25	,	,	O	_
26	près	près	BL	_
27	de	de	BL	_
28	l'	le	BL	_
29	embouchure	embouchure	IL	_
30	du	de	IL	_
31	Rhône	Rhône	IL	_
32	et	et	BR	_
33	en	en	BL	_
34	bordure	bordure	IL	_
35	du	de	IL	_
36	Golf	golf	IL	_
37	de	de	IL	_
38	Fos	Fos	EL	_
39	.	.	O	_


#Il est précisément localisé sur la rive Sud du canal Saint Louis.
1	Il	il	O	_
2	est	être	O	_
3	précisément	précisément	O	_
4	localisé	localiser	BL	_
5	sur	sur	IL	_
6	la	le	IL	_
7	rive	rive	IL	_
8	Sud	sud	IL	_
9	du	de	IL	_
10	canal	canal	IL	_
11	Saint	Saint	IL	_
12	Louis	Louis	EL	_
13	.	.	O	_


#Il s'agit d'un site en activité depuis 1962 (anciennement Medistock-Mavrac) sur une superficie approximative de 11,2 ha.
1	Il	il	O	_
2	s'	se	O	_
3	agit	agir	O	_
4	d'	de	O	_
5	un	un	BO	_
6	site	site	EO	_
7	en	en	IN	_
8	activité	activité	EN	_
9	depuis	depuis	BT	_
10	1962	1962	ET	_
11	(	(	O	_
12	anciennement	anciennement	BN	_
13	Medistock	Medistock	BO	_
14	-	-	IO	_
15	Mavrac	Mavrac	EO	_
16	)	)	O	_
17	sur	sur	O	_
18	une	un	O	_
19	superficie	superficie	O	_
20	approximative	approximatif	O	_
21	de	de	O	_
22	11,2	11,2	O	_
23	ha	ha	O	_
24	.	.	O	_


#Le site est appelé LBC 1.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	appelé	appeler	O	_
5	LBC	lbc	O	_
6	1	1	O	_
7	.	.	O	_


#L'activité est constituée :
1	L'	le	O	_
2	activité	activité	O	_
3	est	être	O	_
4	constituée	constituer	O	_
5	:	:	O	_


#-Par des stockages de liquides inflammables, d'alcools, de goudrons, de matières bitumineuses, d'acide sulfurique, de soude, d'une capacité globale de 20655 m3
1	-Par	-par	O	_
2	des	un	O	_
3	stockages	stockage	O	_
4	de	de	O	_
5	liquides	liquide	O	_
6	inflammables	inflammable	O	_
7	,	,	O	_
8	d'	de	O	_
9	alcools	alcool	O	_
10	,	,	O	_
11	de	de	O	_
12	goudrons	goudron	O	_
13	,	,	O	_
14	de	de	O	_
15	matières	matière	O	_
16	bitumineuses	bitumineux	O	_
17	,	,	O	_
18	d'	de	O	_
19	acide	acide	O	_
20	sulfurique	sulfurique	O	_
21	,	,	O	_
22	de	de	O	_
23	soude	soude	O	_
24	,	,	O	_
25	d'	de	O	_
26	une	un	O	_
27	capacité	capacité	O	_
28	globale	global	O	_
29	de	de	O	_
30	20655	20655	O	_
31	m3	m3	O	_


#-Par un transit de déchets industriels liquides à destination des centres éliminateurs de Solamat et Merex afin de leur servir de stockage "relais" : masse totale pouvant transiter < 4000 t/an.
1	-Par	-par	O	_
2	un	un	BN	_
3	transit	transit	EN	_
4	de	de	O	_
5	déchets	déchet	O	_
6	industriels	industriel	O	_
7	liquides	liquide	O	_
8	à	à	O	_
9	destination	destination	O	_
10	des	de	O	_
11	centres	centre	O	_
12	éliminateurs	éliminateur	O	_
13	de	de	O	_
14	Solamat	Solamat	O	_
15	et	et	O	_
16	Merex	Merex	BO	_
17	afin	afin	O	_
18	de	de	O	_
19	leur	leur	O	_
20	servir	servir	O	_
21	de	de	O	_
22	stockage	stockage	O	_
23	"	"	O	_
24	relais	relais	O	_
25	"	"	O	_
26	:	:	O	_
27	masse	masse	O	_
28	totale	total	O	_
29	pouvant	pouvoir	O	_
30	transiter	transiter	O	_
31	<	<	O	_
32	4000	4000	O	_
33	t	t	O	_
34	/	sur	O	_
35	an	an	O	_
36	.	.	O	_


#Au niveau du site, la nappe est saumâtre et très peu profonde voire affleurante.
1	Au	au	O	_
2	niveau	niveau	O	_
3	du	de	O	_
4	site	site	O	_
5	,	,	O	_
6	la	le	O	_
7	nappe	nappe	O	_
8	est	être	O	_
9	saumâtre	saumâtre	O	_
10	et	et	O	_
11	très	très	O	_
12	peu	peu	O	_
13	profonde	profond	O	_
14	voire	voire	O	_
15	affleurante	affleurant	O	_
16	.	.	O	_


#Le dépôt est autorisé par A.
1	Le	le	O	_
2	dépôt	dépôt	O	_
3	est	être	O	_
4	autorisé	autoriser	O	_
5	par	par	O	_
6	A.	A.	O	_


#. Du 23/04/92 (qui abroge les AP du 31/12/1968, du 24/04/1970, du 8/10/1979 et du 7/11/1988).
1	.	.	O	_
2	Du	de	O	_
3	23/04/92	23/04/92	IT	_
4	(	(	O	_
5	qui	qui	BN	_
6	abroge	abroger	BN	_
7	les	le	BO	_
8	AP	ap	EO	_
9	du	de	O	_
10	31/12/1968	31/12/1968	IT	_
11	,	,	O	_
12	du	de	O	_
13	24/04/1970	24/04/1970	ET	_
14	,	,	O	_
15	du	de	O	_
16	8/10/1979	8/10/1979	IT	_
17	et	et	IT	_
18	du	de	IT	_
19	7/11/1988	7/11/1988	IT	_
20	)	)	ET	_
21	.	.	ET	_


#Le site a cessé ses activités le 1/02/2005 et a été classé jusqu'à sa fermeture SEVESO II seuil bas.
1	Le	le	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
4	cessé	cesser	IN	_
5	ses	son	IN	_
6	activités	activité	EN	_
7	le	le	BT	_
8	1/02/2005	1/02/2005	IT	_
9	et	et	O	_
10	a	avoir	BN	_
11	été	être	IN	_
12	classé	classer	EN	_
13	jusqu'	jusque	BT	_
14	à	à	IN	_
15	sa	son	IN	_
