
#80.0056
#Situé sur les territoires de communes de Longpré les Corps Saints et de Condé Folie, l'usine Prospa couvre une superficie de 800 m2.
1	Situé	situer	BL	_
2	sur	sur	IL	_
3	les	le	IL	_
4	territoires	territoire	IL	_
5	de	de	IL	_
6	communes	commune	IL	_
7	de	de	IL	_
8	Longpré	Longpré	IL	_
9	les	le	IL	_
10	Corps	corps	IL	_
11	Saints	saint	EL	_
12	et	et	O	_
13	de	de	O	_
14	Condé	Condé	IL	_
15	Folie	Folie	EL	_
16	,	,	O	_
17	l'	le	BO	_
18	usine	usine	IO	_
19	Prospa	Prospa	EO	_
20	couvre	couvrir	O	_
21	une	un	O	_
22	superficie	superficie	O	_
23	de	de	O	_
24	800	800	O	_
25	m2	m2	O	_
26	.	.	O	_


#Elle est installée dans les bâtiments d'une ancienne usine à gaz construite avant 1900, la zone ayant antérieurement été exploitée en carrière (sables et graviers) et remblayée.
1	Elle	lui	BO	_
2	est	être	BN	_
3	installée	installer	IN	_
4	dans	dans	EN	_
5	les	le	BO	_
6	bâtiments	bâtiment	EO	_
7	d'	de	O	_
8	une	un	BO	_
9	ancienne	ancien	IO	_
10	usine	usine	IO	_
11	à	à	IO	_
12	gaz	gaz	EO	_
13	construite	construire	BN	_
14	avant	avant	IN	_
15	1900	1900	EN	_
16	,	,	O	_
17	la	le	BO	_
18	zone	zone	EO	_
19	ayant	avoir	BN	_
20	antérieurement	antérieurement	IN	_
21	été	être	IN	_
22	exploitée	exploiter	EN	_
23	en	en	EN	_
24	carrière	carrière	EN	_
25	(	(	O	_
26	sables	sable	O	_
27	et	et	O	_
28	graviers	gravier	EA	_
29	)	)	O	_
30	et	et	O	_
31	remblayée	remblayer	BO	_
32	.	.	O	_


#Le site est bordé au nord par la rue du 43ème RIC et au sud par la ligne SNCF de paris à Calais.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	bordé	border	BL	_
5	au	au	IL	_
6	nord	nord	IL	_
7	par	par	IL	_
8	la	le	IL	_
9	rue	rue	IL	_
10	du	de	IL	_
11	43ème	43èm	IL	_
12	RIC	ric	EL	_
13	et	et	O	_
14	au	au	O	_
15	sud	sud	O	_
16	par	par	O	_
17	la	le	O	_
18	ligne	ligne	IA	_
19	SNCF	sncf	IA	_
20	de	de	IA	_
21	paris	pari	IA	_
22	à	à	IA	_
23	Calais	Calais	EA	_
24	.	.	O	_


#Des habitations sont situées à l'est et à l'ouest.
1	Des	un	BO	_
2	habitations	habitation	EO	_
3	sont	être	O	_
4	situées	situer	BL	_
5	à	à	IL	_
6	l'	le	IL	_
7	est	est	IL	_
8	et	et	IL	_
9	à	à	IL	_
10	l'	le	IL	_
11	ouest	ouest	EL	_
12	.	.	O	_


#Les étangs de la vallée de la Somme, à vocation piscicole se trouvent à 700 m au nord (aval hydraulique).
1	Les	le	BO	_
2	étangs	étang	EO	_
3	de	de	O	_
4	la	le	BL	_
5	vallée	vallée	IL	_
6	de	de	IL	_
7	la	le	IL	_
8	Somme	Somme	EL	_
9	,	,	O	_
10	à	à	O	_
11	vocation	vocation	BA	_
12	piscicole	piscicole	EA	_
13	se	se	BL	_
14	trouvent	trouver	IL	_
15	à	à	IL	_
16	700	700	IL	_
17	m	m	IL	_
18	au	au	IL	_
19	nord	nord	IL	_
20	(	(	IL	_
21	aval	aval	IL	_
22	hydraulique	hydraulique	EL	_
23	)	)	O	_
24	.	.	O	_


#L'usine est spécialisée dans la fabrication de peintures et vernis depuis 1926, année de création de la société Prospa.
1	L'	le	BO	_
2	usine	usine	EO	_
3	est	être	BA	_
4	spécialisée	spécialiser	IA	_
5	dans	dans	IA	_
6	la	le	IA	_
7	fabrication	fabrication	IA	_
8	de	de	IA	_
9	peintures	peinture	IA	_
10	et	et	IA	_
11	vernis	vernis	EA	_
12	depuis	depuis	BT	_
13	1926	1926	ET	_
14	,	,	IO	_
15	année	année	IO	_
16	de	de	IO	_
17	création	création	EN	_
18	de	de	O	_
19	la	le	BO	_
20	société	société	IO	_
21	Prospa	Prospa	EO	_
22	.	.	O	_


#Le 17 octobre 2001, des traces de xylène ont été trouvées en surface d'un puits artésien aujourd'hui inexploité et implanté sur le site de l'usine.
1	Le	le	BT	_
2	17	17	IT	_
3	octobre	octobre	IT	_
4	2001	2001	ET	_
5	,	,	ET	_
6	des	un	BO	_
7	traces	trace	IO	_
8	de	de	IO	_
9	xylène	xylène	EO	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	trouvées	trouver	EN	_
13	en	en	BL	_
14	surface	surface	IL	_
15	d'	de	IL	_
16	un	un	BO	_
17	puits	puits	IO	_
18	artésien	artésien	EO	_
19	aujourd'hui	aujourd'hui	O	_
20	inexploité	inexploiter	O	_
21	et	et	O	_
22	implanté	implanter	BL	_
23	sur	sur	IL	_
24	le	le	IL	_
25	site	site	IL	_
26	de	de	IL	_
27	l'	le	IL	_
28	usine	usine	EL	_
29	.	.	O	_


#La récupération du produit a été aussitôt entreprise par la direction de l'usine et les recherches entreprises ont conduit à la découverte de fuites sur la pompe utilisée pour le transfert de xylène de la cuve de stockage au poste d'utilisation.
1	La	le	BN	_
2	récupération	récupération	EN	_
3	du	de	O	_
4	produit	produit	BO	_
5	a	avoir	BN	_
6	été	être	IN	_
7	aussitôt	aussitôt	IN	_
8	entreprise	entreprendre	EN	_
9	par	par	O	_
10	la	le	BO	_
11	direction	direction	BO	_
12	de	de	ER	_
13	l'	le	BO	_
14	usine	usine	EO	_
15	et	et	O	_
16	les	le	BN	_
17	recherches	recherche	IN	_
18	entreprises	entreprise	EN	_
19	ont	avoir	BR	_
20	conduit	conduire	IR	_
21	à	à	ER	_
22	la	le	BN	_
23	découverte	découverte	EN	_
24	de	de	O	_
25	fuites	fuite	O	_
26	sur	sur	O	_
27	la	le	BO	_
28	pompe	pompe	EO	_
29	utilisée	utiliser	BR	_
30	pour	pour	ER	_
31	le	le	BA	_
32	transfert	transfert	IA	_
33	de	de	IA	_
34	xylène	xylène	EA	_
35	de	de	O	_
36	la	le	O	_
37	cuve	cuve	O	_
38	de	de	O	_
39	stockage	stockage	O	_
40	au	au	O	_
41	poste	poste	O	_
42	d'	de	O	_
43	utilisation	utilisation	O	_
44	.	.	O	_


#Des investigations complémentaires ont mis en évidence une rupture de la tuyauterie ainsi qu'une micro fissure dans la cuve.
1	Des	un	BN	_
2	investigations	investigation	EN	_
3	complémentaires	complémentaire	EN	_
4	ont	avoir	O	_
5	mis	mettre	O	_
6	en	en	O	_
7	évidence	évidence	O	_
8	une	un	BO	_
9	rupture	rupture	EN	_
10	de	de	O	_
11	la	le	BO	_
12	tuyauterie	tuyauterie	EO	_
13	ainsi	ainsi	O	_
14	qu'	que	O	_
15	une	un	O	_
16	micro	micro	O	_
17	fissure	fissure	O	_
18	dans	dans	O	_
19	la	le	O	_
20	cuve	cuve	O	_
21	.	.	O	_


#En ce qui concerne la pollution constatée, les pompages entrepris le 17 octobre ont cessé le 15 décembre suivant et ont permis la récupération de 200l d'un mélange eau-xylène.
1	En	en	O	_
2	ce	ce	O	_
3	qui	qui	O	_
4	concerne	concerne	O	_
5	la	le	O	_
6	pollution	pollution	O	_
7	constatée	constater	O	_
8	,	,	O	_
9	les	le	BN	_
10	pompages	pompage	EN	_
11	entrepris	entreprendre	EN	_
12	le	le	BT	_
13	17	17	IT	_
14	octobre	octobre	IT	_
15	ont	avoir	BN	_
16	cessé	cesser	EN	_
17	le	le	BT	_
18	15	15	IT	_
19	décembre	décembre	IT	_
20	suivant	suivant	ET	_
21	et	et	O	_
22	ont	avoir	O	_
23	permis	permettre	O	_
24	la	le	O	_
25	récupération	récupération	O	_
26	de	de	O	_
27	200l	200l	BO	_
28	d'	de	O	_
29	un	un	BO	_
30	mélange	mélange	IO	_
31	eau	eau	EO	_
32	-	-	O	_
33	xylène	xylèn	O	_
34	.	.	O	_


#La société Propsa a confié à ICF Environnement la réalisation d'un diagnostic des sols et des eaux souterraines à proximité de l'ancienne cuve de xylène.
1	La	le	BO	_
2	société	société	IO	_
3	Propsa	Propsa	EO	_
4	a	avoir	BN	_
5	confié	confier	EN	_
6	à	à	O	_
7	ICF	ICF	BO	_
8	Environnement	Environnement	EO	_
9	la	le	BN	_
10	réalisation	réalisation	IN	_
11	d'	de	IN	_
12	un	un	BN	_
13	diagnostic	diagnostic	EN	_
14	des	de	O	_
15	sols	sol	BO	_
16	et	et	IO	_
17	des	de	IO	_
18	eaux	eau	IO	_
19	souterraines	souterrain	EO	_
20	à	à	EO	_
21	proximité	proximité	EO	_
22	de	de	O	_
23	l'	le	BO	_
24	ancienne	ancien	IO	_
25	cuve	cuve	IO	_
26	de	de	IO	_
27	xylène	xylène	EA	_
28	.	.	O	_


#Six pièzomètres ont été implantés à l'intérieur du site.
1	Six	Six	BO	_
2	pièzomètres	pièzomètre	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	implantés	implanter	EN	_
6	à	à	BL	_
7	l'	le	IL	_
8	intérieur	intérieur	IL	_
9	du	de	IL	_
10	site	site	EL	_
11	.	.	O	_


