
#38.0243
#Le site est situé rue Vaughautier, sur la commune de Sillans (38).
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	situé	situer	BL	_
5	rue	rue	IL	_
6	Vaughautier	Vaughautier	EL	_
7	,	,	O	_
8	sur	sur	BL	_
9	la	le	IL	_
10	commune	commune	IL	_
11	de	de	IL	_
12	Sillans	Sillans	IL	_
13	(	(	IL	_
14	38	38	EL	_
15	)	)	O	_
16	.	.	O	_


#La superficie totale du site est d'environ 18500 m².
1	La	le	O	_
2	superficie	superficie	O	_
3	totale	total	O	_
4	du	de	O	_
5	site	site	O	_
6	est	être	O	_
7	d'	de	O	_
8	environ	environ	O	_
9	18500	18500	O	_
10	m²	m²	O	_
11	.	.	O	_


#Le site comporte une cuve de fuel enterrée de 30 m3, un transformateur et un bâtiment de 3680 m².
1	Le	le	BO	_
2	site	site	EO	_
3	comporte	comporte	BN	_
4	une	un	BO	_
5	cuve	cuve	IO	_
6	de	de	IO	_
7	fuel	fuel	IO	_
8	enterrée	enterrer	O	_
9	de	de	O	_
10	30	30	O	_
11	m3	m3	O	_
12	,	,	O	_
13	un	un	BO	_
14	transformateur	transformateur	EO	_
15	et	et	O	_
16	un	un	BO	_
17	bâtiment	bâtiment	EO	_
18	de	de	O	_
19	3680	3680	O	_
20	m²	m²	O	_
21	.	.	O	_


#Une nappe d'eau souterraine se trouve au droit du site entre 8 et 10 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eau	eau	O	_
5	souterraine	souterrain	O	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	au	au	IL	_
9	droit	droit	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	entre	entre	O	_
13	8	8	O	_
14	et	et	O	_
15	10	10	O	_
16	m	m	O	_
17	de	de	O	_
18	profondeur	profondeur	O	_
19	.	.	O	_


#Le sens d'écoulement est orienté d'est en ouest.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	orienté	orienter	BN	_
7	d'	de	IN	_
8	est	est	IN	_
9	en	en	IN	_
10	ouest	ouest	EN	_
11	.	.	O	_


#La société MORA est une PME spécialisée dans l'injection de plastique.
1	La	le	BO	_
2	société	société	IO	_
3	MORA	MORA	EO	_
4	est	être	O	_
5	une	un	O	_
6	PME	pme	O	_
7	spécialisée	spécialiser	O	_
8	dans	dans	O	_
9	l'	le	BA	_
10	injection	injection	IA	_
11	de	de	IA	_
12	plastique	plastique	EA	_
13	.	.	O	_


#Le site était initialement exploité par la société SAPRA dans les années 70 pour les mêmes activités.
1	Le	le	BO	_
2	site	site	EO	_
3	était	être	BN	_
4	initialement	initialement	IN	_
5	exploité	exploiter	EN	_
6	par	par	O	_
7	la	le	BO	_
8	société	société	IO	_
9	SAPRA	SAPRA	EO	_
10	dans	dans	BT	_
11	les	le	IT	_
12	années	année	IT	_
13	70	70	ET	_
14	pour	pour	O	_
15	les	le	BA	_
16	mêmes	même	IA	_
17	activités	activité	EA	_
18	.	.	O	_


#Elle bénéficiait d'un récépissé de déclaration datant du 03/02/1997.
1	Elle	lui	BO	_
2	bénéficiait	bénéficier	EN	_
3	d'	de	O	_
4	un	un	BO	_
5	récépissé	récépissé	EO	_
6	de	de	IN	_
7	déclaration	déclaration	EN	_
8	datant	dater	BT	_
9	du	de	IT	_
10	03/02/1997	03/02/1997	ET	_
11	.	.	ET	_


#Elle a cessé toute activité sur son site de Sillans depuis fin 2009 et en a informé la Préfecture par courrier du 01/09/2011.
1	Elle	lui	BO	_
2	a	avoir	BN	_
3	cessé	cesser	IN	_
4	toute	tout	IN	_
5	activité	activité	EN	_
6	sur	sur	BL	_
7	son	son	IL	_
8	site	site	IL	_
9	de	de	IL	_
10	Sillans	Sillans	EL	_
11	depuis	depuis	BT	_
12	fin	fin	IT	_
13	2009	2009	ET	_
14	et	et	IR	_
15	en	en	ER	_
16	a	avoir	BN	_
17	informé	informer	EN	_
18	la	le	BO	_
19	Préfecture	préfecture	EO	_
20	par	par	O	_
21	courrier	courrier	O	_
22	du	de	BT	_
23	01/09/2011	01/09/2011	IT	_
24	.	.	ET	_


#Un diagnostic initial et le dossier de cessation d'activité ont été transmis à la Préfecture le 29/09/2011.
1	Un	un	BN	_
2	diagnostic	diagnostic	IN	_
3	initial	initial	EN	_
4	et	et	O	_
5	le	le	BO	_
6	dossier	dossier	IO	_
7	de	de	IO	_
8	cessation	cessation	BN	_
9	d'	de	IN	_
10	activité	activité	EN	_
11	ont	avoir	BN	_
12	été	être	IN	_
13	transmis	transmettre	EN	_
14	à	à	O	_
15	la	le	BO	_
16	Préfecture	préfecture	EO	_
17	le	le	BT	_
18	29/09/2011	29/09/2011	IT	_
19	.	.	ET	_


#2 sondages ont été effectués, un dans la zone compresseurs et l'autre dans la zone dalle groupe froid.
1	2	2	BN	_
2	sondages	sondage	IN	_
3	ont	avoir	IN	_
4	été	être	IN	_
5	effectués	effectuer	EN	_
6	,	,	O	_
7	un	un	BO	_
8	dans	dans	BL	_
9	la	le	BO	_
10	zone	zone	IO	_
11	compresseurs	compresseur	EO	_
12	et	et	O	_
13	l'	le	O	_
14	autre	autre	O	_
15	dans	dans	O	_
16	la	le	O	_
17	zone	zone	O	_
18	dalle	dalle	O	_
19	groupe	groupe	O	_
20	froid	froid	O	_
21	.	.	O	_


#Jusqu'à 996 mg/kg d'HCT ont été trouvés au droit de la zone des compresseurs.
1	Jusqu'	jusque	O	_
2	à	à	O	_
3	996	996	O	_
4	mg	milligramme	O	_
5	/	sur	O	_
6	kg	kilogramme	O	_
7	d'	de	O	_
8	HCT	HCT	O	_
9	ont	avoir	BN	_
10	été	être	IN	_
11	trouvés	trouver	EN	_
12	au	au	BL	_
13	droit	droit	IL	_
14	de	de	IL	_
15	la	le	IL	_
16	zone	zone	IL	_
17	des	de	IL	_
18	compresseurs	compresseur	EO	_
19	.	.	O	_


#Entre 0,11 et 1,2 mg/kg de cadmium ont été trouvés dans les deux sondages.
1	Entre	entre	O	_
2	0,11	0,11	O	_
3	et	et	O	_
4	1,2	1,2	O	_
5	mg	milligramme	O	_
6	/	sur	O	_
7	kg	kilogramme	O	_
8	de	de	O	_
9	cadmium	cadmium	O	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	trouvés	trouver	EN	_
13	dans	dans	O	_
14	les	le	O	_
15	deux	deux	O	_
16	sondages	sondage	O	_
17	.	.	O	_


#Du toluène à 0,49 mg/kg a été trouvé dans la zone des compresseurs.
1	Du	de	O	_
2	toluène	toluène	O	_
3	à	à	O	_
4	0,49	0,49	O	_
5	mg	milligramme	O	_
6	/	sur	O	_
7	kg	kilogramme	O	_
8	a	avoir	BN	_
9	été	être	IN	_
10	trouvé	trouver	EN	_
11	dans	dans	O	_
12	la	le	O	_
13	zone	zone	O	_
14	des	de	O	_
15	compresseurs	compresseur	O	_
16	.	.	O	_


#0,22 mg/kg de trichloroéthane ont été détectés la zone des compresseurs.
1	0,22	0,22	O	_
2	mg	milligramme	O	_
3	/	sur	O	_
4	kg	kilogramme	O	_
5	de	de	O	_
6	trichloroéthane	trichloroéthane	O	_
7	ont	avoir	BN	_
8	été	être	IN	_
9	détectés	détecter	EN	_
10	la	le	O	_
11	zone	zone	O	_
12	des	de	O	_
13	compresseurs	compresseur	BO	_
14	.	.	O	_


#Le dossier en conclut que :
1	Le	le	O	_
2	dossier	dossier	O	_
3	en	en	O	_
4	conclut	conclure	O	_
5	que	que	O	_
6	:	:	O	_


#- les déchets dangereux restant doivent être évacués ;
1	-	-	O	_
2	les	le	O	_
3	déchets	déchet	O	_
4	dangereux	dangereux	O	_
5	restant	rester	O	_
6	doivent	devoir	O	_
7	être	être	O	_
8	évacués	évacuer	O	_
9	;	;	O	_


#- un contrôle du bon fonctionnement de la détection de fuite sur la cuve de fuel est nécessaire avant la remise en service ;
1	-	-	O	_
2	un	un	BN	_
3	contrôle	contrôle	EN	_
4	du	de	O	_
5	bon	bon	O	_
6	fonctionnement	fonctionnement	O	_
7	de	de	O	_
8	la	le	O	_
9	détection	détection	O	_
10	de	de	O	_
11	fuite	fuite	O	_
12	sur	sur	O	_
13	la	le	BO	_
14	cuve	cuve	IO	_
15	de	de	IO	_
16	fuel	fuel	EO	_
17	est	être	O	_
18	nécessaire	nécessaire	O	_
19	avant	avant	BT	_
20	la	le	IT	_
21	remise	remise	IT	_
22	en	en	IT	_
23	service	service	ET	_
24	;	;	O	_


#- qu'il n'apparait pas nécessaire d'opérer un traitement de la zone contaminée aux HCT.
1	-	-	O	_
2	qu'	que	O	_
3	il	il	O	_
4	n'	n'	O	_
5	apparait	apparer	O	_
6	pas	pas	O	_
7	nécessaire	nécessaire	O	_
8	d'	de	O	_
9	opérer	opérer	BN	_
10	un	un	IN	_
11	traitement	traitement	EN	_
12	de	de	O	_
13	la	le	BO	_
14	zone	zone	BO	_
15	contaminée	contaminer	EO	_
16	aux	à	BR	_
17	HCT	hct	EO	_
18	.	.	O	_


#Le rapport de l'inspection en date du 16/01/2012 retrace la synthèse des études réalisées sur le site, notamment le diagnostic environnemental effectué par le bureau ECODEV en septembre 2011 qui ne fait pas état de changement d'usage du site.
1	Le	le	O	_
2	rapport	rapport	O	_
3	de	de	O	_
4	l'	le	BO	_
5	inspection	inspection	EO	_
6	en	en	BT	_
7	date	date	IT	_
8	du	de	IT	_
9	16/01/2012	16/01/2012	IT	_
10	retrace	retracer	O	_
11	la	le	O	_
12	synthèse	synthèse	O	_
13	des	de	O	_
14	études	étude	IN	_
15	réalisées	réaliser	EN	_
16	sur	sur	O	_
17	le	le	BO	_
18	site	site	EO	_
19	,	,	O	_
20	notamment	notamment	O	_
21	le	le	BN	_
22	diagnostic	diagnostic	IN	_
23	environnemental	environnemental	EN	_
24	effectué	effectuer	BN	_
25	par	par	O	_
26	le	le	BO	_
27	bureau	bureau	IO	_
28	ECODEV	ECODEV	EO	_
29	en	en	BT	_
30	septembre	septembre	IT	_
31	2011	2011	ET	_
32	qui	qui	O	_
33	ne	ne	O	_
34	fait	faire	O	_
35	pas	pas	O	_
36	état	état	O	_
37	de	de	O	_
38	changement	changement	O	_
39	d'	de	O	_
40	usage	usage	O	_
41	du	de	O	_
42	site	site	O	_
43	.	.	O	_


#Ce rapport adressé à l'exploitant demande :
1	Ce	ce	O	_
2	rapport	rapport	O	_
3	adressé	adresser	O	_
4	à	à	O	_
5	l'	le	O	_
6	exploitant	exploitant	O	_
7	demande	demande	O	_
8	:	:	O	_


#- de compléter son dossier par les justificatifs d'élimination des déchets ;
1	-	-	O	_
2	de	de	O	_
3	compléter	compléter	O	_
4	son	son	O	_
5	dossier	dossier	O	_
6	par	par	O	_
7	les	le	O	_
8	justificatifs	justificatif	O	_
9	d'	de	O	_
10	élimination	élimination	O	_
11	des	de	O	_
12	déchets	déchet	O	_
13	;	;	O	_


#- des investigations complémentaires d'analyses des sols au niveau de la cuve de fuel.
1	-	-	O	_
2	des	un	BN	_
3	investigations	investigation	IN	_
4	complémentaires	complémentaire	EN	_
5	d'	de	O	_
6	analyses	analyse	O	_
7	des	de	O	_
8	sols	sol	O	_
9	au	au	O	_
10	niveau	niveau	O	_
11	de	de	O	_
12	la	le	O	_
13	cuve	cuve	BO	_
14	de	de	IO	_
15	fuel	fuel	EO	_
16	.	.	O	_


#Un rapport complémentaire au diagnostic environnemental a été établi le 19/07/2012.
1	Un	un	BO	_
2	rapport	rapport	IO	_
3	complémentaire	complémentaire	EO	_
4	au	au	O	_
5	diagnostic	diagnostic	IN	_
6	environnemental	environnemental	EN	_
7	a	avoir	BN	_
8	été	être	IN	_
9	établi	établir	EN	_
10	le	le	BT	_
11	19/07/2012	19/07/2012	IT	_
12	.	.	ET	_


#Il a pour objet d'attester du bon fonctionnement du dispositif et de vérifier l'absence de fuite au niveau de la cuve de fuel enterrée.
1	Il	il	O	_
2	a	avoir	O	_
3	pour	pour	O	_
4	objet	objet	O	_
5	d'	de	O	_
6	attester	attester	O	_
7	du	de	O	_
8	bon	bon	O	_
9	fonctionnement	fonctionnement	O	_
10	du	de	O	_
11	dispositif	dispositif	O	_
12	et	et	O	_
13	de	de	O	_
14	vérifier	vérifier	O	_
15	l'	le	O	_
16	absence	absence	O	_
17	de	de	O	_
18	fuite	fuite	O	_
19	au	au	O	_
20	niveau	niveau	O	_
21	de	de	O	_
22	la	le	BN	_
23	cuve	cuve	IN	_
24	de	de	IN	_
25	fuel	fuel	IN	_
26	enterrée	enterrer	IN	_
27	.	.	O	_


#Le rapport conclut que la réserve émise lors du diagnostic initial concernant l'étanchéité de la cuve de fuel et les risques de pollution des sols peuvent être levés.
1	Le	le	O	_
2	rapport	rapport	O	_
3	conclut	conclure	O	_
4	que	que	O	_
5	la	le	O	_
6	réserve	réserve	O	_
7	émise	émettre	O	_
8	lors	lors	O	_
9	du	de	BN	_
10	diagnostic	diagnostic	IN	_
11	initial	initial	EN	_
12	concernant	concerner	O	_
13	l'	le	O	_
14	étanchéité	étanchéité	O	_
15	de	de	O	_
16	la	le	BO	_
17	cuve	cuve	IO	_
18	de	de	IO	_
19	fuel	fuel	EO	_
20	et	et	O	_
21	les	le	BO	_
22	risques	risque	IO	_
