
#78.0034
#Le site, d'une superficie de 171 ha, accueille une activité d'assemblage automobile exploité par Peugeot Citroën Poissy SNC (PSA) depuis 1940.
1	Le	le	BO	_
2	site	site	EO	_
3	,	,	O	_
4	d'	de	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	de	de	O	_
8	171	171	O	_
9	ha	ha	O	_
10	,	,	O	_
11	accueille	accueillir	BR	_
12	une	un	BA	_
13	activité	activité	IA	_
14	d'	de	IA	_
15	assemblage	assemblage	IA	_
16	automobile	automobile	IA	_
17	exploité	exploiter	BN	_
18	par	par	BO	_
19	Peugeot	Peugeot	IO	_
20	Citroën	Citroën	IO	_
21	Poissy	Poissy	EO	_
22	SNC	SNC	O	_
23	(	(	O	_
24	PSA	PSA	O	_
25	)	)	O	_
26	depuis	depuis	BT	_
27	1940	1940	ET	_
28	.	.	O	_


#Toutes les activités de fabrication liées à l'automobile y sont exercées.
1	Toutes	tout	BA	_
2	les	le	BA	_
3	activités	activité	IA	_
4	de	de	IA	_
5	fabrication	fabrication	IA	_
6	liées	lier	IA	_
7	à	à	IA	_
8	l'	le	IA	_
9	automobile	automobile	EA	_
10	y	y	O	_
11	sont	être	BN	_
12	exercées	exercer	EN	_
13	.	.	O	_


#Les principales activités du site liées à la production sont celles d'une usine terminale de construction automobile, à savoir l'emboutissage, le ferrage, l'application des fonds (traitement de surfaces), l'application des laques (peinture), le montage et le contrôle qualité finale.
1	Les	le	O	_
2	principales	principal	O	_
3	activités	activité	O	_
4	du	de	O	_
5	site	site	EO	_
6	liées	lier	BR	_
7	à	à	ER	_
8	la	le	BA	_
9	production	production	EA	_
10	sont	être	O	_
11	celles	celui	O	_
12	d'	de	O	_
13	une	un	BO	_
14	usine	usine	IO	_
15	terminale	terminal	EO	_
16	de	de	O	_
17	construction	construction	BO	_
18	automobile	automobile	EO	_
19	,	,	O	_
20	à	à	O	_
21	savoir	savoir	O	_
22	l'	le	BA	_
23	emboutissage	emboutissage	IA	_
24	,	,	O	_
25	le	le	O	_
26	ferrage	ferrage	EO	_
27	,	,	O	_
28	l'	le	BA	_
29	application	application	IA	_
30	des	de	IA	_
31	fonds	fonds	EA	_
32	(	(	O	_
33	traitement	traitement	BA	_
34	de	de	IA	_
35	surfaces	surface	EA	_
36	)	)	O	_
37	,	,	O	_
38	l'	le	O	_
39	application	application	BA	_
40	des	de	IA	_
41	laques	laque	EA	_
42	(	(	O	_
43	peinture	peinture	O	_
44	)	)	O	_
45	,	,	O	_
46	le	le	O	_
47	montage	montage	O	_
48	et	et	O	_
49	le	le	BO	_
50	contrôle	contrôle	IO	_
51	qualité	qualité	IO	_
52	finale	final	EO	_
53	.	.	O	_


#Le site est situé sur la commune de POISSY et proche des communes d’Achères et de Carrières-sous-Poissy.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	sur	sur	IL	_
6	la	le	IL	_
7	commune	commune	IL	_
8	de	de	IL	_
9	POISSY	POISSY	EL	_
10	et	et	IL	_
11	proche	proche	IL	_
12	des	de	IL	_
13	communes	commune	IL	_
14	d’	d’	IL	_
15	Achères	Achères	EL	_
16	et	et	IL	_
17	de	de	IL	_
18	Carrières-sous-Poissy	Carrières-sous-Poissy	EL	_
19	.	.	O	_


#Il est compris entre la ligne SNCF PARIS St LAZARE - ROUEN et la Seine (ceinturé pour le reste par des voies de circulation), à quelques centaines de mètres d'habitations et d'immeubles.
1	Il	il	BL	_
2	est	être	BL	_
3	compris	comprendre	BL	_
4	entre	entre	IL	_
5	la	le	BO	_
6	ligne	ligne	IO	_
7	SNCF	SNCF	IO	_
8	PARIS	PARIS	IO	_
9	St	St	IO	_
10	LAZARE	LAZARE	IL	_
11	-	-	IL	_
12	ROUEN	ROUEN	EL	_
13	et	et	IL	_
14	la	le	IL	_
15	Seine	Seine	EL	_
16	(	(	O	_
17	ceinturé	ceinturer	BL	_
18	pour	pour	O	_
19	le	le	O	_
20	reste	reste	O	_
21	par	par	O	_
22	des	un	O	_
23	voies	voie	BO	_
24	de	de	IO	_
25	circulation	circulation	EO	_
26	)	)	O	_
27	,	,	O	_
28	à	à	BL	_
29	quelques	quelque	IL	_
30	centaines	centaine	IL	_
31	de	de	IL	_
32	mètres	mètre	IL	_
33	d'	de	IL	_
34	habitations	habitation	IL	_
35	et	et	IL	_
36	d'	de	IL	_
37	immeubles	immeuble	IL	_
38	.	.	O	_


#Le site de POISSY n’est concerné par aucun périmètre de protection de captage pour l’alimentation en eau potable.
1	Le	le	BO	_
2	site	site	IO	_
3	de	de	IO	_
4	POISSY	POISSY	EO	_
5	n’	n’	O	_
6	est	être	O	_
7	concerné	concerner	O	_
8	par	par	O	_
9	aucun	aucun	BO	_
10	périmètre	périmètre	IO	_
11	de	de	IO	_
12	protection	protection	IO	_
13	de	de	IO	_
14	captage	captage	EO	_
15	pour	pour	O	_
16	l’	l’	O	_
17	alimentation	alimentation	O	_
18	en	en	O	_
19	eau	eau	O	_
20	potable	potable	O	_
21	.	.	O	_


#Un diagnostic initial et une évaluation simplifiée des risques (ESR) ont été prescrites par arrêté du 17 avril 2000 conformément à la circulaire du 3 avril 1996.
1	Un	un	BN	_
2	diagnostic	diagnostic	IN	_
3	initial	initial	IN	_
4	et	et	IN	_
5	une	un	IN	_
6	évaluation	évaluation	IN	_
7	simplifiée	simplifier	IN	_
8	des	de	EN	_
9	risques	risque	EN	_
10	(	(	O	_
11	ESR	esr	BN	_
12	)	)	IN	_
13	ont	avoir	IN	_
14	été	être	EN	_
15	prescrites	prescrire	EN	_
16	par	par	O	_
17	arrêté	arrêté	O	_
18	du	de	O	_
19	17	17	BT	_
20	avril	avril	IT	_
21	2000	2000	ET	_
22	conformément	conformément	O	_
23	à	à	O	_
24	la	le	O	_
25	circulaire	circulaire	O	_
26	du	de	O	_
27	3	3	BT	_
28	avril	avril	IT	_
29	1996	1996	ET	_
30	.	.	O	_


#Le diagnostic, réalisé le 1er mars 2001, a permis de préciser le contexte géologique et hydrogéologique du site et d'en retracer l'historique industriel.
1	Le	le	BN	_
2	diagnostic	diagnostic	EN	_
3	,	,	O	_
4	réalisé	réaliser	BN	_
5	le	le	BT	_
6	1er	premier	IT	_
7	mars	mars	IT	_
8	2001	2001	ET	_
9	,	,	ET	_
10	a	avoir	O	_
11	permis	permettre	O	_
12	de	de	O	_
13	préciser	préciser	BO	_
14	le	le	BO	_
15	contexte	contexte	IO	_
16	géologique	géologique	IO	_
17	et	et	IO	_
18	hydrogéologique	hydrogéologique	EN	_
19	du	de	O	_
20	site	site	O	_
21	et	et	O	_
22	d'	de	O	_
23	en	en	O	_
24	retracer	retracer	O	_
25	l'	le	O	_
26	historique	historique	O	_
27	industriel	industriel	O	_
28	.	.	O	_


#Un second diagnostic ainsi que l'ESR ont été rendus le 4 février 2002.
1	Un	un	BO	_
2	second	second	IO	_
3	diagnostic	diagnostic	EO	_
4	ainsi	ainsi	O	_
5	que	que	O	_
6	l'	le	O	_
7	ESR	esr	O	_
8	ont	avoir	BN	_
9	été	être	IN	_
10	rendus	rendre	EN	_
11	le	le	BT	_
12	4	4	IT	_
13	février	février	IT	_
14	2002	2002	ET	_
15	.	.	O	_


#Les investigations ont comporté :
1	Les	le	BN	_
2	investigations	investigation	EN	_
3	ont	avoir	EN	_
4	comporté	comporter	EN	_
5	:	:	O	_


#- 45 sondages carottés, profonds de 3 à 5 mètres en moyenne, de 11 mètres au maximum, représentant quelque 140 échantillons de sols prélevés,
1	-	-	O	_
2	45	45	BO	_
3	sondages	sondage	IO	_
4	carottés	carotter	EO	_
5	,	,	O	_
6	profonds	profond	O	_
7	de	de	O	_
8	3	3	O	_
9	à	à	O	_
10	5	5	O	_
11	mètres	mètre	O	_
12	en	en	O	_
13	moyenne	moyenne	O	_
14	,	,	O	_
15	de	de	O	_
16	11	11	O	_
17	mètres	mètre	O	_
18	au	au	O	_
19	maximum	maximum	O	_
20	,	,	O	_
21	représentant	représenter	O	_
22	quelque	quelque	O	_
23	140	140	O	_
24	échantillons	échantillon	O	_
25	de	de	O	_
26	sols	sol	O	_
27	prélevés	prélever	O	_
28	,	,	O	_


#- 21 piézomètres, d'une profondeur moyenne de 11 mètres,
1	-	-	O	_
2	21	21	O	_
3	piézomètres	piézomètre	O	_
4	,	,	O	_
5	d'	de	O	_
6	une	un	O	_
7	profondeur	profondeur	O	_
8	moyenne	moyen	O	_
9	de	de	O	_
10	11	11	O	_
11	mètres	mètre	O	_
12	,	,	O	_


#- 22 prélèvements d'eaux souterraines.
1	-	-	O	_
2	22	22	O	_
3	prélèvements	prélèvement	O	_
4	d'	de	O	_
5	eaux	eau	O	_
6	souterraines	souterrain	O	_
7	.	.	O	_


#Ce diagnostic a consisté en deux campagnes de mesures, réalisées en août et en novembre 2001.
1	Ce	ce	BN	_
2	diagnostic	diagnostic	EN	_
3	a	avoir	O	_
4	consisté	consister	O	_
5	en	en	O	_
6	deux	deux	BN	_
7	campagnes	campagne	IN	_
8	de	de	IN	_
9	mesures	mesure	EN	_
10	,	,	O	_
11	réalisées	réaliser	O	_
12	en	en	BT	_
13	août	août	IT	_
14	et	et	IT	_
15	en	en	IT	_
16	novembre	novembre	IT	_
17	2001	2001	ET	_
18	.	.	O	_


#Trois sources localisées de pollution des sols ont été identifiées.
1	Trois	Trois	BO	_
2	sources	source	IO	_
3	localisées	localiser	IO	_
4	de	de	IO	_
5	pollution	pollution	IO	_
6	des	de	IO	_
7	sols	sol	EO	_
8	ont	avoir	BN	_
9	été	être	IN	_
10	identifiées	identifier	EN	_
11	.	.	O	_


#Une pollution en hydrocarbures totaux a été relevée dans les bâtiments P9S21 et PY19B2 respectivement au niveau de l'ancien atelier de traitement thermique/mécanique et de la cuve enterrée.
1	Une	un	BO	_
2	pollution	pollution	EO	_
3	en	en	O	_
4	hydrocarbures	hydrocarbure	BO	_
5	totaux	total	EO	_
6	a	avoir	BN	_
7	été	être	IN	_
8	relevée	relever	EN	_
9	dans	dans	O	_
10	les	le	O	_
11	bâtiments	bâtiment	O	_
12	P9S21	P9S21	O	_
13	et	et	O	_
14	PY19B2	PY19B2	O	_
15	respectivement	respectivement	O	_
16	au	au	BL	_
17	niveau	niveau	IR	_
18	de	de	ER	_
19	l'	le	BO	_
20	ancien	ancien	IL	_
21	atelier	atelier	IL	_
22	de	de	IL	_
23	traitement	traitement	BA	_
24	thermique	thermique	BA	_
25	/	/	IA	_
26	mécanique	mécanique	EA	_
27	et	et	O	_
28	de	de	O	_
29	la	le	BO	_
30	cuve	cuve	BO	_
31	enterrée	enterrer	BO	_
32	.	.	O	_


#Des teneurs en HAP (hydrocarbures aromatiques polycycliques) ont été identifiées dans le bâtiment PY06 à l'emplacement de la centrale thermique et du dépôt souterrain de pétrole.
1	Des	un	BO	_
2	teneurs	teneur	EO	_
3	en	en	IO	_
4	HAP	hap	EO	_
5	(	(	O	_
6	hydrocarbures	hydrocarbure	O	_
7	aromatiques	aromatique	O	_
8	polycycliques	polycyclique	O	_
9	)	)	O	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	identifiées	identifier	EN	_
13	dans	dans	O	_
14	le	le	BO	_
15	bâtiment	bâtiment	IO	_
16	PY06	PY06	EO	_
17	à	à	O	_
18	l'	le	BO	_
19	emplacement	emplacement	IL	_
20	de	de	IL	_
21	la	le	IL	_
22	centrale	centrale	IL	_
23	thermique	thermique	IL	_
24	et	et	IL	_
25	du	de	IL	_
26	dépôt	dépôt	IL	_
27	souterrain	souterrain	IL	_
28	de	de	IL	_
29	pétrole	pétrole	EL	_
30	.	.	O	_


#Les terres polluées correspondant aux zones P9S21 et PY19B2 ont été excavées et évacuées vers des installations de stockage de déchets et des centres de traitement biologique des terres en 2001 et 2002.
1	Les	le	BO	_
2	terres	terre	IO	_
3	polluées	polluer	EO	_
4	correspondant	correspondre	O	_
5	aux	à	O	_
6	zones	zone	O	_
7	P9S21	p9s21	O	_
8	et	et	O	_
9	PY19B2	py19b2	O	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	excavées	excaver	IN	_
13	et	et	O	_
14	évacuées	évacuer	BN	_
15	vers	vers	EN	_
16	des	un	BO	_
17	installations	installation	IO	_
18	de	de	IO	_
19	stockage	stockage	IO	_
20	de	de	IO	_
21	déchets	déchet	EO	_
22	et	et	O	_
23	des	un	BO	_
24	centres	centre	EO	_
25	de	de	IN	_
26	traitement	traitement	IN	_
27	biologique	biologique	EN	_
28	des	de	IN	_
29	terres	terre	EN	_
30	en	en	BT	_
31	2001	2001	IT	_
32	et	et	IT	_
33	2002	2002	ET	_
34	.	.	O	_


#En ce qui concerne les eaux souterraines, les polluants suivants ont été mesurés à des teneurs faibles : hydrocarbures, HAP (hydrocarbures aromatiques polycycliques), benzo(a)pyrène, trichloroéthylène, tétrachloroéthylène, benzène et métaux lourds.
1	En	en	O	_
2	ce	ce	O	_
3	qui	qui	O	_
4	concerne	concerne	O	_
5	les	le	O	_
6	eaux	eau	O	_
7	souterraines	souterrain	O	_
8	,	,	O	_
9	les	le	O	_
10	polluants	polluant	O	_
11	suivants	suivant	O	_
12	ont	avoir	O	_
13	été	être	O	_
14	mesurés	mesurer	O	_
15	à	à	O	_
16	des	un	O	_
17	teneurs	teneur	O	_
