
#59.0280
#Le dépôt est situé 311 avenue Notebart (ex avenue de la République) et les bureaux 16 rue Hegel.
1	Le	le	BO	_
2	dépôt	dépôt	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	311	311	IL	_
6	avenue	avenue	IL	_
7	Notebart	Notebart	IL	_
8	(	(	IL	_
9	ex	ex	IL	_
10	avenue	avenue	IL	_
11	de	de	IL	_
12	la	le	IL	_
13	République	république	EL	_
14	)	)	O	_
15	et	et	O	_
16	les	le	BO	_
17	bureaux	bureau	IO	_
18	16	16	BL	_
19	rue	rue	IL	_
20	Hegel	Hegel	EL	_
21	.	.	O	_


#Il s'agit d'un dépôt de carburant (fioul, gasoil et par le passé charbon) occupant 19 744 m².
1	Il	il	O	_
2	s'	se	O	_
3	agit	agir	O	_
4	d'	de	O	_
5	un	un	BO	_
6	dépôt	dépôt	IO	_
7	de	de	IO	_
8	carburant	carburant	EO	_
9	(	(	O	_
10	fioul	fioul	O	_
11	,	,	O	_
12	gasoil	gasoil	O	_
13	et	et	O	_
14	par	par	BA	_
15	le	le	IA	_
16	passé	passé	IA	_
17	charbon	charbon	EA	_
18	)	)	O	_
19	occupant	occuper	O	_
20	19	19	O	_
21	744	744	O	_
22	m²	m²	O	_
23	.	.	O	_


#- Utilisation AEP abandonnée à cause de la vulnérabilité de la ressource (nappe de la craie)
1	-	-	O	_
2	Utilisation	utilisation	O	_
3	AEP	aep	O	_
4	abandonnée	abandonner	O	_
5	à	à	O	_
6	cause	cause	O	_
7	de	de	O	_
8	la	le	O	_
9	vulnérabilité	vulnérabilité	O	_
10	de	de	O	_
11	la	le	O	_
12	ressource	ressource	O	_
13	(	(	O	_
14	nappe	nappe	O	_
15	de	de	O	_
16	la	le	O	_
17	craie	craie	O	_
18	)	)	O	_


#- Site visé par la circulaire du 3 avril 1996, une étude des sols phase A documentaire ainsi qu'une évaluation détaillée des risques ont été prescrites par APC du 04/09/1998.
1	-	-	O	_
2	Site	site	BO	_
3	visé	viser	BR	_
4	par	par	ER	_
5	la	le	BO	_
6	circulaire	circulaire	EO	_
7	du	de	O	_
8	3	3	BT	_
9	avril	avril	IT	_
10	1996	1996	ET	_
11	,	,	ET	_
12	une	un	BN	_
13	étude	étude	IN	_
14	des	de	IO	_
15	sols	sol	IO	_
16	phase	phase	EO	_
17	A	a	O	_
18	documentaire	documentaire	O	_
19	ainsi	ainsi	O	_
20	qu'	que	O	_
21	une	un	BN	_
22	évaluation	évaluation	IN	_
23	détaillée	détaillé	IN	_
24	des	de	IN	_
25	risques	risque	EN	_
26	ont	avoir	BN	_
27	été	être	EN	_
28	prescrites	prescrire	EN	_
29	par	par	BO	_
30	APC	APC	BT	_
31	du	de	IT	_
32	04/09/1998	04/09/1998	IT	_
33	.	.	ET	_


#- Investigations dans les sols et les eaux souterraines réalisées par CECA en 1999.
1	-	-	O	_
2	Investigations	investigation	BN	_
3	dans	dans	IN	_
4	les	le	IN	_
5	sols	sol	EN	_
6	et	et	O	_
7	les	le	O	_
8	eaux	eau	O	_
9	souterraines	souterrain	O	_
10	réalisées	réaliser	O	_
11	par	par	O	_
12	CECA	CECA	BO	_
13	en	en	BT	_
14	1999	1999	ET	_
15	.	.	ET	_


#Les analyses de sols ont montré la présence de traces d’hydrocarbures (à des teneurs inférieures à la valeur de définition Source-Sol) excepté en un point où la teneur en hydrocarbures dépasse la VDSS.
1	Les	le	BN	_
2	analyses	analyse	IN	_
3	de	de	IN	_
4	sols	sol	EN	_
5	ont	avoir	O	_
6	montré	montrer	O	_
7	la	le	O	_
8	présence	présence	O	_
9	de	de	O	_
10	traces	trace	O	_
11	d’	d’	O	_
12	hydrocarbures	hydrocarbure	O	_
13	(	(	O	_
14	à	à	O	_
15	des	un	O	_
16	teneurs	teneur	O	_
17	inférieures	inférieur	O	_
18	à	à	O	_
19	la	le	O	_
20	valeur	valeur	O	_
21	de	de	O	_
22	définition	définition	O	_
23	Source	Source	O	_
24	-	-	O	_
25	Sol	Sol	O	_
26	)	)	O	_
27	excepté	excepté	O	_
28	en	en	O	_
29	un	un	O	_
30	point	point	O	_
31	où	où	O	_
32	la	le	O	_
33	teneur	teneur	O	_
34	en	en	O	_
35	hydrocarbures	hydrocarbure	O	_
36	dépasse	dépasser	O	_
37	la	le	O	_
38	VDSS	VDSS	O	_
39	.	.	O	_


#En ce point, la contamination est localisée au niveau des remblais superficiels (en profondeur, la teneur analysée est inférieure à la VDSS).
1	En	en	O	_
2	ce	ce	O	_
3	point	point	O	_
4	,	,	O	_
5	la	le	BO	_
6	contamination	contamination	EO	_
7	est	être	O	_
8	localisée	localiser	EN	_
9	au	au	BL	_
10	niveau	niveau	IL	_
11	des	de	IL	_
12	remblais	remblai	IL	_
13	superficiels	superficiel	O	_
14	(	(	O	_
15	en	en	O	_
16	profondeur	profondeur	O	_
17	,	,	O	_
18	la	le	O	_
19	teneur	teneur	O	_
20	analysée	analyser	O	_
21	est	être	O	_
22	inférieure	inférieur	O	_
23	à	à	O	_
24	la	le	O	_
25	VDSS	VDSS	O	_
26	)	)	O	_
27	.	.	O	_


#Les analyses d’eaux souterraines ont montré la présence de traces d’hydrocarbures mais à des teneurs inférieures à la valeur seuil ou du même ordre de grandeur.
1	Les	le	BN	_
2	analyses	analyse	EN	_
3	d’	d’	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	ont	avoir	O	_
7	montré	montrer	O	_
8	la	le	O	_
9	présence	présence	O	_
10	de	de	O	_
11	traces	trace	O	_
12	d’	d’	O	_
13	hydrocarbures	hydrocarbure	O	_
14	mais	mais	O	_
15	à	à	O	_
16	des	un	O	_
17	teneurs	teneur	O	_
18	inférieures	inférieur	O	_
19	à	à	O	_
20	la	le	O	_
21	valeur	valeur	O	_
