
#82.0016
#Le site de la société DALTA S.
1	Le	le	O	_
2	site	site	O	_
3	de	de	O	_
4	la	le	BO	_
5	société	société	IO	_
6	DALTA	DALTA	EO	_
7	S.	S.	O	_


#. se trouve sur la R.
1	.	.	O	_
2	se	se	BL	_
3	trouve	trouve	IL	_
4	sur	sur	IL	_
5	la	le	IL	_
6	R.	r.	EL	_


#.20 à 10 km de CAUSSADE dans la direction MONTAUBAN-PARIS.
1	.20	.20	IL	_
2	à	à	IL	_
3	10	10	IL	_
4	km	kilomètre	IL	_
5	de	de	IL	_
6	CAUSSADE	CAUSSADE	EO	_
7	dans	dans	IL	_
8	la	le	IL	_
9	direction	direction	IL	_
10	MONTAUBAN	MONTAUBAN	IL	_
11	-	-	IL	_
12	PARIS	PARIS	EL	_
13	.	.	O	_


#Le village le plus proche, MONTPEZAT DE QUERCY se trouve à 2 km au sud.
1	Le	le	BO	_
2	village	village	IO	_
3	le	le	IO	_
4	plus	plus	IO	_
5	proche	proche	EO	_
6	,	,	O	_
7	MONTPEZAT	MONTPEZAT	IL	_
8	DE	de	IL	_
9	QUERCY	QUERCY	IL	_
10	se	se	BL	_
11	trouve	trouve	IL	_
12	à	à	IL	_
13	2	2	IL	_
14	km	kilomètre	IL	_
15	au	au	IL	_
16	sud	sud	EL	_
17	.	.	O	_


#La surface du site est d'environ 14400 m2 au lieu dit SENOULAC.
1	La	le	O	_
2	surface	surface	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	14400	14400	O	_
9	m2	m2	O	_
10	au	au	BL	_
11	lieu	lieu	IL	_
12	dit	dire	IL	_
13	SENOULAC	SENOULAC	EL	_
14	.	.	O	_


#Les activités de l'établissement ont été autorisées par l'arrêté préfectoral n° 90-556 du 18 avril 1990.
1	Les	le	BA	_
2	activités	activité	EA	_
3	de	de	O	_
4	l'	le	BO	_
5	établissement	établissement	EO	_
6	ont	avoir	BN	_
7	été	être	IN	_
8	autorisées	autoriser	EN	_
9	par	par	O	_
10	l'	le	BO	_
11	arrêté	arrêté	IO	_
12	préfectoral	préfectoral	EO	_
13	n°	numéro	O	_
14	90	90	O	_
15	-	-	O	_
16	556	556	O	_
17	du	de	O	_
18	18	18	BT	_
19	avril	avril	IT	_
20	1990	1990	ET	_
21	.	.	ET	_


#La principale activité de l'usine est liée aux conditionnements de produits chimiques :
1	La	le	O	_
2	principale	principal	O	_
3	activité	activité	O	_
4	de	de	O	_
5	l'	le	BO	_
6	usine	usine	EO	_
7	est	être	O	_
8	liée	lier	O	_
9	aux	à	O	_
10	conditionnements	conditionnement	BA	_
11	de	de	IA	_
12	produits	produit	IA	_
13	chimiques	chimique	EA	_
14	:	:	O	_


#- le conditionnement liquide,
1	-	-	O	_
2	le	le	O	_
3	conditionnement	conditionnement	O	_
4	liquide	liquide	O	_
5	,	,	O	_


#- le conditionnement des poudres,
1	-	-	O	_
2	le	le	BA	_
3	conditionnement	conditionnement	IA	_
4	des	de	IA	_
5	poudres	poudre	EA	_
6	,	,	O	_


#- la saponification sans réaction chimique.
1	-	-	O	_
2	la	le	O	_
3	saponification	saponification	O	_
4	sans	sans	O	_
5	réaction	réaction	O	_
6	chimique	chimique	O	_
