
#38.0162
#La société SNAM (Société Nouvelle d'Affinage des Métaux) est implantée depuis 1981 sur le site de Saint-Quentin-Fallavier, au sein du parc d'activité de Chesnes.  Elle est autorisée par les arrêtés préfectoraux n° 90-4718 du 3 octobre 1990 et n° 93-5865 du 29 octobre 1993.
1	La	le	BO	_
2	société	société	IO	_
3	SNAM	SNAM	EO	_
4	(	(	O	_
5	Société	société	IA	_
6	Nouvelle	nouveau	IA	_
7	d'	de	IA	_
8	Affinage	affinage	IA	_
9	des	de	IA	_
10	Métaux	métal	EA	_
11	)	)	O	_
12	est	être	BN	_
13	implantée	implanter	EN	_
14	depuis	depuis	BT	_
15	1981	1981	ET	_
16	sur	sur	BL	_
17	le	le	IL	_
18	site	site	IL	_
19	de	de	IL	_
20	Saint-Quentin-Fallavier	Saint-Quentin-Fallavier	IL	_
21	,	,	O	_
22	au	au	BL	_
23	sein	sein	IL	_
24	du	de	IL	_
25	parc	parc	IL	_
26	d'	de	IL	_
27	activité	activité	IL	_
28	de	de	IL	_
29	Chesnes	Chesnes	EL	_
30	.	.	O	_
31	 	 	O	_
32	Elle	lui	O	_
33	est	être	O	_
34	autorisée	autoriser	O	_
35	par	par	BO	_
36	les	le	BO	_
37	arrêtés	arrêté	IO	_
38	préfectoraux	préfectoral	EO	_
39	n°	numéro	O	_
40	90	90	O	_
41	-	-	O	_
42	4718	4718	BT	_
43	du	de	BT	_
44	3	3	IT	_
45	octobre	octobre	IT	_
46	1990	1990	ET	_
47	et	et	O	_
48	n°	numéro	O	_
49	93	93	O	_
50	-	-	O	_
51	5865	5865	O	_
52	du	de	BT	_
53	29	29	BT	_
54	octobre	octobre	IT	_
55	1993	1993	ET	_
56	.	.	O	_


#Elle est localisée sur les parcelles cadastrales n°85 (usine SNAM – 5129 m²) et 86 (ancienne usine Team Tex – 5021 m²) section CK.
1	Elle	lui	O	_
2	est	être	O	_
3	localisée	localiser	BL	_
4	sur	sur	IL	_
5	les	le	IL	_
6	parcelles	parcelle	IN	_
7	cadastrales	cadastral	EN	_
8	n°	numéro	O	_
9	85	85	O	_
10	(	(	O	_
11	usine	usine	BO	_
12	SNAM	SNAM	EO	_
13	–	–	O	_
14	5129	5129	O	_
15	m²	m²	O	_
16	)	)	O	_
17	et	et	O	_
18	86	86	O	_
19	(	(	O	_
20	ancienne	ancien	O	_
21	usine	usine	O	_
22	Team	Team	O	_
23	Tex	Tex	O	_
24	–	–	O	_
25	5021	5021	O	_
26	m²	m²	O	_
27	)	)	O	_
28	section	section	O	_
29	CK	ck	O	_
30	.	.	O	_


#L'activité principale de Team Tex était la fabrication de sièges automobiles pour enfant.
1	L'	le	BO	_
2	activité	activité	IO	_
3	principale	principal	EO	_
4	de	de	O	_
5	Team	Team	BO	_
6	Tex	Tex	EO	_
7	était	être	O	_
8	la	le	BA	_
9	fabrication	fabrication	BA	_
10	de	de	IA	_
11	sièges	siège	IO	_
12	automobiles	automobile	EO	_
13	pour	pour	O	_
14	enfant	enfant	O	_
15	.	.	O	_


#A l'origine, l'établissement traitait des déchets contenant du mercure et du cadmium par distillation pour extraire ces métaux.
1	A	à	O	_
2	l'	le	O	_
3	origine	origine	O	_
4	,	,	O	_
5	l'	le	BO	_
6	établissement	établissement	EO	_
7	traitait	traiter	BN	_
8	des	un	O	_
9	déchets	déchet	O	_
10	contenant	contenir	O	_
11	du	de	O	_
12	mercure	mercure	O	_
13	et	et	O	_
14	du	de	O	_
15	cadmium	cadmium	O	_
16	par	par	O	_
17	distillation	distillation	EA	_
18	pour	pour	O	_
19	extraire	extraire	O	_
20	ces	ce	O	_
21	métaux	métal	O	_
22	.	.	O	_


#Depuis, l'activité du site a évolué, le traitement des déchets contenant du mercure a notamment été stoppé en 1984 et l'arrêt total de la distillation du cadmium est intervenu en 2000.
1	Depuis	depuis	BT	_
2	,	,	O	_
3	l'	le	BA	_
4	activité	activité	IA	_
5	du	de	IA	_
6	site	site	EA	_
7	a	avoir	BN	_
8	évolué	évoluer	EN	_
9	,	,	O	_
10	le	le	BO	_
11	traitement	traitement	IO	_
12	des	de	IO	_
13	déchets	déchet	IO	_
14	contenant	contenir	IO	_
15	du	de	IO	_
16	mercure	mercure	EO	_
17	a	avoir	BN	_
18	notamment	notamment	BN	_
19	été	être	IN	_
20	stoppé	stopper	EN	_
21	en	en	BT	_
22	1984	1984	ET	_
23	et	et	O	_
24	l'	le	BN	_
25	arrêt	arrêt	BN	_
26	total	total	EN	_
27	de	de	EN	_
28	la	le	IA	_
29	distillation	distillation	IA	_
30	du	de	IA	_
31	cadmium	cadmium	EA	_
32	est	être	BN	_
33	intervenu	intervenir	EN	_
34	en	en	BT	_
35	2000	2000	ET	_
36	.	.	ET	_


#Aujourd'hui la SNAM assure dans son établissement de Saint-Quentin Fallavier :
1	Aujourd'hui	aujourd'hui	O	_
2	la	le	BO	_
3	SNAM	SNAM	EO	_
4	assure	assure	BR	_
5	dans	dans	ER	_
6	son	son	BO	_
7	établissement	établissement	EO	_
8	de	de	IL	_
9	Saint-Quentin	Saint-Quentin	IL	_
10	Fallavier	Fallavier	EL	_
11	:	:	O	_


#- le tri des piles et des accumulateurs en mélange, visant à séparer les différents types de piles pour permettre un traitement adapté ensuite,
1	-	-	O	_
2	le	le	O	_
3	tri	tri	O	_
4	des	de	O	_
5	piles	pile	O	_
6	et	et	O	_
7	des	de	O	_
8	accumulateurs	accumulateur	O	_
