
#03.0055
#Cette petite unité de production de bordures de jardin, balustrades et en béton à fonctionné jusqu’en août 1992.
1	Cette	ce	BO	_
2	petite	petit	IO	_
3	unité	unité	IO	_
4	de	de	IO	_
5	production	production	IO	_
6	de	de	IO	_
7	bordures	bordure	IO	_
8	de	de	IO	_
9	jardin	jardin	EO	_
10	,	,	O	_
11	balustrades	balustrade	O	_
12	et	et	O	_
13	en	en	O	_
14	béton	béton	BO	_
15	à	à	BN	_
16	fonctionné	fonctionner	EN	_
17	jusqu’	jusqu’	BT	_
18	en	en	IT	_
19	août	août	IT	_
20	1992	1992	ET	_
21	.	.	O	_


#Cette société a été dissoute le 31 novembre 1993, il semble que le dernier exploitant Mr Claude RODDE ait quitté le territoire français, laissant le site de production à l’état de friche industrielle.
1	Cette	ce	BO	_
2	société	société	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	dissoute	dissoudre	BN	_
6	le	le	BT	_
7	31	31	IT	_
8	novembre	novembre	IT	_
9	1993	1993	ET	_
10	,	,	O	_
11	il	il	O	_
12	semble	semble	O	_
13	que	que	O	_
14	le	le	BO	_
15	dernier	dernier	IO	_
16	exploitant	exploitant	EO	_
17	Mr	mr	BO	_
18	Claude	Claude	IO	_
19	RODDE	RODDE	EO	_
20	ait	avoir	BN	_
21	quitté	quitter	IN	_
22	le	le	IN	_
23	territoire	territoire	IN	_
24	français	français	EN	_
25	,	,	O	_
26	laissant	laisser	O	_
27	le	le	BO	_
28	site	site	IO	_
29	de	de	IO	_
30	production	production	EO	_
31	à	à	O	_
32	l’	l’	O	_
33	état	état	BL	_
34	de	de	IL	_
35	friche	friche	IL	_
36	industrielle	industriel	EL	_
37	.	.	O	_


#Ce site est situé en zone inondable à l’intérieur du périmètre de protection rapproché des puits de captage du SIVOM du Val d’Allier.
1	Ce	ce	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	en	en	IL	_
6	zone	zone	IL	_
7	inondable	inondable	IL	_
8	à	à	IL	_
9	l’	l’	IL	_
10	intérieur	intérieur	IL	_
11	du	de	IL	_
12	périmètre	périmètre	IL	_
13	de	de	IL	_
14	protection	protection	IL	_
