
#34.0006
#Terrain en friche avec corps de bâtiment en ruine (1 ha) précédemment occupé par une activité de fonderie (fer).
1	Terrain	terrain	BN	_
2	en	en	IN	_
3	friche	friche	EN	_
4	avec	avec	BO	_
5	corps	corps	IO	_
6	de	de	IO	_
7	bâtiment	bâtiment	EO	_
8	en	en	EO	_
9	ruine	ruine	EO	_
10	(	(	O	_
11	1	1	O	_
12	ha	ha	O	_
13	)	)	O	_
14	précédemment	précédemment	BR	_
15	occupé	occuper	IR	_
16	par	par	ER	_
17	une	un	BO	_
18	activité	activité	BA	_
19	de	de	IA	_
20	fonderie	fonderie	EA	_
21	(	(	O	_
22	fer	fer	O	_
23	)	)	O	_
24	.	.	O	_


#L'activité de fonderie a cessé en 1977 (liquidation judiciaire) après plus de 40 années de fonctionnement.
1	L'	le	BA	_
2	activité	activité	IA	_
3	de	de	IA	_
4	fonderie	fonderie	EA	_
5	a	avoir	BN	_
6	cessé	cesser	EN	_
7	en	en	BT	_
8	1977	1977	ET	_
9	(	(	O	_
10	liquidation	liquidation	BN	_
11	judiciaire	judiciaire	EN	_
12	)	)	O	_
13	après	après	BR	_
14	plus	plus	ER	_
15	de	de	BN	_
16	40	40	IN	_
17	années	année	IN	_
18	de	de	IN	_
19	fonctionnement	fonctionnement	EN	_
20	.	.	O	_


#Présence de déchets de fonderie (sables de moulage, fûts de produits divers de formulation des résines).
1	Présence	présence	O	_
2	de	de	O	_
3	déchets	déchet	O	_
4	de	de	O	_
5	fonderie	fonderie	EO	_
6	(	(	O	_
7	sables	sable	O	_
8	de	de	O	_
9	moulage	moulage	O	_
10	,	,	O	_
11	fûts	fût	O	_
12	de	de	O	_
13	produits	produit	O	_
14	divers	divers	O	_
15	de	de	O	_
16	formulation	formulation	O	_
17	des	de	O	_
18	résines	résine	O	_
19	)	)	O	_
20	.	.	O	_


#Le risque est une contamination du sol avec migration vers le ruisseau voisin.
1	Le	le	O	_
2	risque	risque	O	_
3	est	être	O	_
4	une	un	O	_
5	contamination	contamination	EN	_
6	du	de	O	_
7	sol	sol	O	_
8	avec	avec	O	_
9	migration	migration	O	_
10	vers	vers	O	_
11	le	le	BO	_
12	ruisseau	ruisseau	IO	_
13	voisin	voisin	EO	_
14	.	.	O	_


#Il a été imposé au mandataire liquidateur de la Société Nouvelle Fonderie des Cévennes par arrêté préfectoral du 17/04/1998, de procéder à une évaluation des risques et définition des dispositions à prendre vis à vis des sables usagés.
1	Il	il	BO	_
2	a	avoir	BN	_
3	été	être	IN	_
4	imposé	imposer	EN	_
5	au	au	O	_
6	mandataire	mandataire	O	_
7	liquidateur	liquidateur	O	_
8	de	de	O	_
9	la	le	BO	_
10	Société	société	IO	_
11	Nouvelle	nouveau	IO	_
12	Fonderie	fonderie	IO	_
13	des	de	IO	_
14	Cévennes	Cévennes	EO	_
15	par	par	O	_
16	arrêté	arrêté	BO	_
17	préfectoral	préfectoral	EO	_
18	du	de	BT	_
19	17/04/1998	17/04/1998	IT	_
20	,	,	O	_
21	de	de	O	_
22	procéder	procéder	O	_
23	à	à	O	_
24	une	un	BN	_
25	évaluation	évaluation	BN	_
26	des	de	IN	_
27	risques	risque	EN	_
28	et	et	O	_
29	définition	définition	O	_
30	des	de	O	_
31	dispositions	disposition	O	_
32	à	à	O	_
33	prendre	prendre	O	_
34	vis	vis	O	_
35	à	à	O	_
