
#78.0003
#Le site a accueilli une ancienne carrière remblayée par des déchets divers y compris des déchets industriels, exploité par la société SOTRADEC à partir de 1966.
1	Le	le	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
4	accueilli	accueillir	EN	_
5	une	un	BO	_
6	ancienne	ancien	IO	_
7	carrière	carrière	IO	_
8	remblayée	remblayer	EO	_
9	par	par	O	_
10	des	un	O	_
11	déchets	déchet	O	_
12	divers	divers	O	_
13	y	y	O	_
14	compris	compris	O	_
15	des	un	O	_
16	déchets	déchet	O	_
17	industriels	industriel	O	_
18	,	,	O	_
19	exploité	exploiter	BN	_
20	par	par	O	_
21	la	le	BO	_
22	société	société	IO	_
23	SOTRADEC	SOTRADEC	EO	_
24	à	à	BT	_
25	partir	partir	IT	_
26	de	de	ET	_
27	1966	1966	ET	_
28	.	.	O	_


#Cette décharge a fait l'objet dès 1970 d'un arrêté préfectoral de suspension d'activité en raison des plaintes du voisinage reconnues fondées.
1	Cette	ce	BO	_
2	décharge	décharge	EO	_
3	a	avoir	BR	_
4	fait	faire	IR	_
5	l'	le	IR	_
6	objet	objet	IR	_
7	dès	dès	BT	_
8	1970	1970	ET	_
9	d'	de	BO	_
10	un	un	BO	_
11	arrêté	arrêté	IO	_
12	préfectoral	préfectoral	EO	_
13	de	de	O	_
14	suspension	suspension	O	_
15	d'	de	O	_
16	activité	activité	O	_
17	en	en	O	_
18	raison	raison	O	_
19	des	de	O	_
20	plaintes	plainte	O	_
21	du	de	O	_
22	voisinage	voisinage	O	_
23	reconnues	reconnaître	O	_
24	fondées	fonder	O	_
25	.	.	O	_


#L'activité s'est poursuivie indûment jusqu'en 1977 malgré les sanctions administratives et pénales engagées à l'encontre de la société SOTRADEC.
1	L'	le	BO	_
2	activité	activité	EO	_
3	s'	se	BN	_
4	est	être	IN	_
5	poursuivie	poursuivre	IN	_
6	indûment	indûment	EN	_
7	jusqu'	jusque	BT	_
8	en	en	IT	_
9	1977	1977	ET	_
10	malgré	malgré	O	_
11	les	le	BO	_
12	sanctions	sanction	IO	_
13	administratives	administratif	EO	_
14	et	et	O	_
15	pénales	pénal	O	_
16	engagées	engager	O	_
17	à	à	O	_
18	l'	le	O	_
19	encontre	encontre	O	_
20	de	de	O	_
21	la	le	BO	_
22	société	société	IO	_
23	SOTRADEC	SOTRADEC	EO	_
24	.	.	O	_


#Un arrêté préfectoral du 4 janvier 1982 a prescrit à l’exploitant de procéder à des analyses des eaux superficielles et des eaux souterraines.
1	Un	un	BO	_
2	arrêté	arrêté	IO	_
3	préfectoral	préfectoral	EO	_
4	du	de	BT	_
5	4	4	IT	_
6	janvier	janvier	IT	_
7	1982	1982	ET	_
8	a	avoir	BN	_
9	prescrit	prescrire	EN	_
10	à	à	O	_
11	l’	l’	BO	_
12	exploitant	exploitant	EO	_
13	de	de	BN	_
14	procéder	procéder	IN	_
15	à	à	IN	_
16	des	un	IN	_
17	analyses	analyse	EN	_
18	des	de	O	_
19	eaux	eau	O	_
20	superficielles	superficiel	O	_
21	et	et	O	_
22	des	de	O	_
23	eaux	eau	O	_
24	souterraines	souterrain	O	_
25	.	.	O	_


#Des travaux de recouvrement et régalage ont été engagés en 1982.
1	Des	un	BN	_
2	travaux	travail	IN	_
3	de	de	IN	_
4	recouvrement	recouvrement	EN	_
5	et	et	O	_
6	régalage	régalage	BN	_
7	ont	avoir	BN	_
8	été	être	IN	_
9	engagés	engager	EN	_
10	en	en	BT	_
11	1982	1982	ET	_
12	.	.	O	_


#Les analyses des eaux, la clôture et le remblaiement ont été réalisés en 1983.
1	Les	le	BN	_
2	analyses	analyse	IN	_
3	des	de	IN	_
4	eaux	eau	EN	_
5	,	,	O	_
6	la	le	BO	_
7	clôture	clôture	EO	_
8	et	et	O	_
9	le	le	O	_
10	remblaiement	remblaiement	BN	_
11	ont	avoir	BN	_
12	été	être	IN	_
13	réalisés	réaliser	EN	_
14	en	en	BT	_
15	1983	1983	ET	_
16	.	.	O	_


#Cette société a été radiée par jugement du Tribunal de commerce de Versailles le 9 mai 1989.
1	Cette	ce	BO	_
2	société	société	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	radiée	radier	BN	_
6	par	par	IN	_
7	jugement	jugement	EN	_
8	du	de	O	_
9	Tribunal	tribunal	O	_
10	de	de	O	_
11	commerce	commerce	O	_
12	de	de	O	_
13	Versailles	Versailles	BT	_
14	le	le	BT	_
15	9	9	IT	_
16	mai	mai	IT	_
17	1989	1989	ET	_
18	.	.	ET	_


#Le site, d’une superficie d’environ 4 ha, est situé en zone naturelle.
1	Le	le	BO	_
2	site	site	EO	_
3	,	,	O	_
4	d’	d’	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	d’	d’	O	_
8	environ	environ	O	_
9	4	4	O	_
10	ha	ha	O	_
11	,	,	O	_
12	est	être	BL	_
13	situé	situer	IL	_
14	en	en	IL	_
15	zone	zone	IL	_
16	naturelle	naturel	EN	_
17	.	.	O	_


#Il est entouré de champs et de forêts.
1	Il	il	O	_
2	est	être	O	_
3	entouré	entourer	BL	_
4	de	de	IL	_
5	champs	champ	IL	_
6	et	et	IL	_
7	de	de	IL	_
8	forêts	forêt	EL	_
9	.	.	O	_


#Compte-tenu des nuisances et de l’absence de responsables solvables, un arrêté préfectoral d’exécution de travaux d'office du 4 avril 1997 a chargé l'ADEME de la réalisation d’un diagnostic approfondi et d’une évaluation détaillée des risques (EDR) sur ce site.
1	Compte-tenu	compte-tenu	O	_
2	des	de	O	_
3	nuisances	nuisance	O	_
4	et	et	O	_
5	de	de	O	_
6	l’	l’	O	_
7	absence	absence	O	_
8	de	de	O	_
9	responsables	responsable	O	_
10	solvables	solvable	O	_
11	,	,	O	_
12	un	un	BO	_
13	arrêté	arrêté	IO	_
14	préfectoral	préfectoral	EO	_
15	d’	d’	BN	_
16	exécution	exécution	BN	_
17	de	de	IN	_
18	travaux	travail	EN	_
19	d'	de	BO	_
20	office	office	EO	_
21	du	de	BT	_
22	4	4	IT	_
23	avril	avril	IT	_
24	1997	1997	ET	_
25	a	avoir	BN	_
26	chargé	charger	BN	_
27	l'	le	BO	_
28	ADEME	ADEME	EO	_
29	de	de	O	_
30	la	le	BN	_
31	réalisation	réalisation	IN	_
32	d’	d’	IN	_
33	un	un	IN	_
34	diagnostic	diagnostic	IN	_
35	approfondi	approfondi	EN	_
36	et	et	O	_
37	d’	d’	BN	_
38	une	un	BN	_
39	évaluation	évaluation	BN	_
40	détaillée	détaillé	BN	_
41	des	de	IN	_
42	risques	risque	EN	_
43	(	(	O	_
44	EDR	edr	O	_
45	)	)	O	_
46	sur	sur	BL	_
47	ce	ce	IL	_
48	site	site	EL	_
49	.	.	O	_


#Compte tenu des nuisances et de l’absence de responsables solvables, un arrêté préfectoral d’exécution de travaux d'office du 4 avril 1997 a chargé l'ADEME de la réalisation d’un diagnostic approfondi et d’une évaluation détaillée des risques (EDR) sur ce site.
1	Compte	compte	O	_
2	tenu	tenir	O	_
3	des	de	O	_
4	nuisances	nuisance	O	_
5	et	et	O	_
6	de	de	O	_
7	l’	l’	O	_
8	absence	absence	O	_
9	de	de	O	_
10	responsables	responsable	O	_
11	solvables	solvable	O	_
12	,	,	O	_
13	un	un	BO	_
14	arrêté	arrêté	IO	_
15	préfectoral	préfectoral	EO	_
16	d’	d’	BN	_
17	exécution	exécution	BN	_
18	de	de	IN	_
19	travaux	travail	EN	_
20	d'	de	O	_
21	office	office	O	_
22	du	de	O	_
23	4	4	BT	_
24	avril	avril	IT	_
25	1997	1997	ET	_
26	a	avoir	BN	_
27	chargé	charger	BN	_
28	l'	le	BO	_
29	ADEME	ADEME	EO	_
30	de	de	O	_
31	la	le	BN	_
32	réalisation	réalisation	IN	_
33	d’	d’	IN	_
34	un	un	IN	_
35	diagnostic	diagnostic	IN	_
36	approfondi	approfondi	EN	_
37	et	et	O	_
38	d’	d’	O	_
39	une	un	BN	_
40	évaluation	évaluation	BN	_
41	détaillée	détaillé	BN	_
42	des	de	IN	_
43	risques	risque	EN	_
44	(	(	O	_
45	EDR	edr	O	_
46	)	)	O	_
47	sur	sur	BL	_
48	ce	ce	IL	_
49	site	site	EL	_
50	.	.	O	_


#Le diagnostic approfondi, réalisé en 1998, a mis en évidence une pollution des sols, des eaux superficielles et souterraines ainsi que des végétaux (champignons) en métaux (cyanures, cuivre, plomb, zinc, nickel), en hydrocarbures, en composés organiques (phénols, benzène) et PCB (polychlorobiphényles) à l'état de traces.
1	Le	le	BN	_
2	diagnostic	diagnostic	IN	_
3	approfondi	approfondi	EN	_
4	,	,	O	_
5	réalisé	réaliser	BN	_
6	en	en	BT	_
7	1998	1998	ET	_
8	,	,	ET	_
9	a	avoir	O	_
10	mis	mettre	O	_
11	en	en	O	_
12	évidence	évidence	O	_
13	une	un	BN	_
14	pollution	pollution	EN	_
15	des	de	O	_
16	sols	sol	BO	_
17	,	,	O	_
18	des	de	O	_
19	eaux	eau	O	_
20	superficielles	superficiel	O	_
21	et	et	O	_
22	souterraines	souterrain	O	_
23	ainsi	ainsi	O	_
24	que	que	O	_
25	des	de	O	_
26	végétaux	végétal	O	_
27	(	(	O	_
28	champignons	champignon	O	_
29	)	)	O	_
30	en	en	O	_
31	métaux	métal	O	_
32	(	(	O	_
33	cyanures	cyanure	O	_
34	,	,	O	_
35	cuivre	cuivre	O	_
36	,	,	O	_
37	plomb	plomb	O	_
38	,	,	O	_
39	zinc	zinc	O	_
40	,	,	O	_
41	nickel	nickel	O	_
42	)	)	O	_
43	,	,	O	_
44	en	en	O	_
45	hydrocarbures	hydrocarbure	O	_
46	,	,	O	_
47	en	en	O	_
48	composés	composé	O	_
49	organiques	organique	O	_
50	(	(	O	_
51	phénols	phénol	O	_
52	,	,	O	_
53	benzène	benzène	O	_
54	)	)	O	_
55	et	et	O	_
56	PCB	pcb	O	_
57	(	(	O	_
58	polychlorobiphényles	polychlorobiphényle	O	_
59	)	)	O	_
60	à	à	O	_
61	l'	le	O	_
62	état	état	O	_
63	de	de	O	_
64	traces	trace	O	_
65	.	.	O	_


#L’EDR a conclu à l'absence de risques inacceptables pour la santé humaine pour tous les scénarios envisagés, hormis par l’ingestion de champignons ayant poussé sur la décharge.
1	L’	l’	O	_
2	EDR	edr	O	_
3	a	avoir	O	_
4	conclu	conclure	O	_
5	à	à	O	_
6	l'	le	O	_
7	absence	absence	O	_
8	de	de	O	_
9	risques	risque	O	_
10	inacceptables	inacceptable	O	_
11	pour	pour	O	_
12	la	le	O	_
13	santé	santé	O	_
14	humaine	humain	O	_
15	pour	pour	O	_
16	tous	tout	O	_
17	les	le	O	_
18	scénarios	scénario	O	_
19	envisagés	envisager	O	_
20	,	,	O	_
21	hormis	hormis	O	_
22	par	par	O	_
23	l’	l’	BA	_
24	ingestion	ingestion	IA	_
25	de	de	IA	_
26	champignons	champignon	EA	_
27	ayant	avoir	O	_
28	poussé	pousser	O	_
29	sur	sur	O	_
30	la	le	O	_
31	décharge	décharge	O	_
32	.	.	O	_


#Les conclusions définitives de ces études ont été présentées à la commission compétente le 14 décembre 2000 qui, bien qu'il n'apparaisse pas nécessaire d'entreprendre des travaux de réhabilitation, proposait de mettre en place une surveillance du site afin de confirmer les conclusions du diagnostic approfondi.
1	Les	le	BO	_
2	conclusions	conclusion	IO	_
3	définitives	définitif	EO	_
4	de	de	O	_
5	ces	ce	BN	_
6	études	étude	IN	_
7	ont	avoir	IN	_
8	été	être	IN	_
9	présentées	présenter	EN	_
10	à	à	O	_
11	la	le	BO	_
12	commission	commission	BO	_
13	compétente	compétent	EO	_
14	le	le	BT	_
15	14	14	IT	_
16	décembre	décembre	IT	_
17	2000	2000	ET	_
18	qui	qui	O	_
19	,	,	O	_
20	bien	bien	O	_
21	qu'	que	O	_
22	il	il	O	_
23	n'	n'	O	_
24	apparaisse	apparaître	O	_
25	pas	pas	O	_
26	nécessaire	nécessaire	O	_
27	d'	de	O	_
28	entreprendre	entreprendre	O	_
29	des	un	O	_
30	travaux	travail	O	_
31	de	de	O	_
32	réhabilitation	réhabilitation	O	_
33	,	,	O	_
34	proposait	proposer	O	_
35	de	de	O	_
36	mettre	mettre	O	_
37	en	en	O	_
38	place	place	O	_
39	une	un	O	_
40	surveillance	surveillance	BA	_
41	du	de	IA	_
42	site	site	EA	_
43	afin	afin	O	_
44	de	de	O	_
45	confirmer	confirmer	O	_
46	les	le	O	_
47	conclusions	conclusion	O	_
48	du	de	O	_
49	diagnostic	diagnostic	O	_
50	approfondi	approfondi	O	_
51	.	.	O	_


#Un arrêté préfectoral de travaux d'office a été pris le 29 novembre 2001 chargeant l'ADEME d'exercer pendant 3 ans une surveillance de la qualité des eaux souterraines, des eaux superficielles deux mares situées au pied du site et des végétaux de culture maraîchère.
1	Un	un	BO	_
2	arrêté	arrêté	IO	_
3	préfectoral	préfectoral	IO	_
4	de	de	IO	_
5	travaux	travail	IN	_
6	d'	de	IN	_
7	office	office	EN	_
8	a	avoir	BN	_
9	été	être	IN	_
10	pris	prendre	EN	_
11	le	le	BT	_
12	29	29	IT	_
13	novembre	novembre	IT	_
14	2001	2001	ET	_
15	chargeant	charger	BN	_
16	l'	le	BO	_
17	ADEME	ADEME	EO	_
18	d'	de	BN	_
19	exercer	exercer	BN	_
20	pendant	pendant	BT	_
