
#59.0327
#Site de production de poudres (flocs) textiles à partir de fibres textiles naturelles ou synthétiques.
1	Site	site	BO	_
2	de	de	BA	_
3	production	production	IA	_
4	de	de	IA	_
5	poudres	poudre	IA	_
6	(	(	O	_
7	flocs	floc	O	_
8	)	)	O	_
9	textiles	textile	O	_
10	à	à	O	_
11	partir	partir	O	_
12	de	de	O	_
13	fibres	fibre	O	_
14	textiles	textile	O	_
15	naturelles	naturel	O	_
16	ou	ou	O	_
17	synthétiques	synthétique	O	_
18	.	.	O	_


#Atelier de teinture.
1	Atelier	atelier	O	_
2	de	de	O	_
3	teinture	teinture	O	_
4	.	.	O	_


#Parcelle de 9 000 m² environ en secteur urbain, enclavée dans des habitations.
1	Parcelle	parcelle	O	_
2	de	de	O	_
3	9	9	O	_
4	000	000	O	_
5	m²	m²	O	_
6	environ	environ	O	_
7	en	en	O	_
8	secteur	secteur	O	_
9	urbain	urbain	EL	_
10	,	,	O	_
11	enclavée	enclaver	BL	_
12	dans	dans	IL	_
13	des	un	IL	_
14	habitations	habitation	EL	_
15	.	.	O	_


#Activité de 1950 à 2001.
1	Activité	activité	EA	_
2	de	de	BT	_
3	1950	1950	IT	_
4	à	à	IT	_
5	2001	2001	ET	_
6	.	.	ET	_


#Les études de sols (phases historique et investigations sur site) ont montré la présence de polluants métalliques au niveau d'une ancienne zone de stockage de déchets.
1	Les	le	BN	_
2	études	étude	IN	_
3	de	de	IN	_
4	sols	sol	EN	_
5	(	(	O	_
6	phases	phase	EO	_
7	historique	historique	O	_
8	et	et	O	_
9	investigations	investigation	O	_
10	sur	sur	O	_
11	site	site	O	_
12	)	)	O	_
13	ont	avoir	O	_
14	montré	montrer	O	_
15	la	le	BO	_
16	présence	présence	EO	_
17	de	de	O	_
18	polluants	polluant	O	_
19	métalliques	métallique	BO	_
20	au	au	BR	_
21	niveau	niveau	IR	_
22	d'	de	ER	_
23	une	un	BO	_
24	ancienne	ancien	IO	_
25	zone	zone	IO	_
26	de	de	IO	_
27	stockage	stockage	IO	_
28	de	de	IO	_
29	déchets	déchet	EO	_
30	.	.	O	_


#Les ESR sont en cours de réalisation.
1	Les	le	O	_
2	ESR	esr	O	_
3	sont	être	O	_
4	en	en	BT	_
5	cours	cours	IT	_
6	de	de	IT	_
7	réalisation	réalisation	ET	_
8	.	.	O	_


#L'exploitant envisage de décaper le secteur source de pollution.
1	L'	le	BO	_
2	exploitant	exploitant	EO	_
3	envisage	envisager	BR	_
4	de	de	O	_
5	décaper	décaper	BN	_
6	le	le	BO	_
7	secteur	secteur	IO	_
8	source	source	IO	_
9	de	de	IO	_
10	pollution	pollution	EO	_
11	.	.	O	_


#107,7 tonnes de terres polluées ont été excavées.
1	107,7	107,7	BO	_
2	tonnes	tonne	IO	_
3	de	de	IO	_
4	terres	terre	IO	_
5	polluées	polluer	EO	_
6	ont	avoir	BN	_
7	été	être	IN	_
8	excavées	excaver	EN	_
9	.	.	O	_


#L'exploitant a procédé à la remise en état de son site.
1	L'	le	BO	_
2	exploitant	exploitant	EO	_
3	a	avoir	BN	_
4	procédé	procéder	IN	_
5	à	à	ER	_
6	la	le	BN	_
7	remise	remise	IN	_
8	en	en	IN	_
9	état	état	IN	_
10	de	de	IN	_
11	son	son	BO	_
12	site	site	EO	_
13	.	.	O	_


#Après travaux et ultime vérification le site a été classé 3 (banalisable).
1	Après	après	BN	_
2	travaux	travail	EN	_
3	et	et	O	_
4	ultime	ultime	BN	_
5	vérification	vérification	EN	_
6	le	le	BO	_
7	site	site	EO	_
8	a	avoir	BN	_
9	été	être	IN	_
10	classé	classer	EN	_
11	3	3	O	_
12	(	(	O	_
13	banalisable	banalisabl	O	_
14	)	)	O	_
15	.	.	O	_


#Le site est actuellement utilisé à un usage résidentiel.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	IR	_
4	actuellement	actuellement	IR	_
5	utilisé	utiliser	IR	_
6	à	à	ER	_
7	un	un	BN	_
8	usage	usage	IN	_
9	résidentiel	résidentiel	EN	_
10	.	.	O	_


#59.0507
#La société CALOIN a exploité depuis 1921 jusqu'à 2002 un atelier de mécanique générale au 7, place de l'Europe à Dunkerque, quartier de Malo-les-bains.
1	La	le	BO	_
2	société	société	IO	_
3	CALOIN	CALOIN	EO	_
4	a	avoir	BN	_
5	exploité	exploiter	EN	_
6	depuis	depuis	BT	_
7	1921	1921	IT	_
8	jusqu'	jusque	IT	_
9	à	à	IT	_
10	2002	2002	ET	_
11	un	un	BO	_
12	atelier	atelier	IO	_
13	de	de	IO	_
14	mécanique	mécanique	IO	_
15	générale	général	EO	_
16	au	au	BL	_
17	7	7	BL	_
18	,	,	BL	_
19	place	place	BL	_
20	de	de	IL	_
21	l'	le	IL	_
22	Europe	Europe	EL	_
23	à	à	O	_
24	Dunkerque	Dunkerque	BL	_
25	,	,	BL	_
26	quartier	quartier	IL	_
27	de	de	IL	_
28	Malo-les-bains	Malo-les-bains	IL	_
29	.	.	O	_


#Le site était divisé en 2 ateliers, l'un situé au 7, place de l'europe, le second situé 148, rue Belle Rade.
1	Le	le	BO	_
2	site	site	EO	_
3	était	être	BR	_
4	divisé	diviser	IR	_
5	en	en	ER	_
6	2	2	BO	_
7	ateliers	atelier	EO	_
8	,	,	O	_
9	l'	le	BO	_
10	un	un	EO	_
11	situé	situer	BL	_
12	au	au	IL	_
13	7	7	IL	_
14	,	,	IL	_
15	place	place	IL	_
16	de	de	IL	_
17	l'	le	IL	_
18	europe	europe	EL	_
19	,	,	O	_
20	le	le	BO	_
21	second	second	IO	_
22	situé	situer	BL	_
23	148	148	BL	_
24	,	,	BL	_
25	rue	rue	IL	_
26	Belle	bel	IL	_
27	Rade	Rade	EL	_
28	.	.	O	_


#La société ATELIERS LOUIS CALOIN a été exploitante de 1921 à 1961.
1	La	le	BO	_
2	société	société	IO	_
3	ATELIERS	ATELIERS	IO	_
4	LOUIS	LOUIS	IO	_
5	CALOIN	CALOIN	EO	_
6	a	avoir	BN	_
7	été	être	IN	_
8	exploitante	exploitant	EN	_
9	de	de	BT	_
10	1921	1921	IT	_
11	à	à	IT	_
12	1961	1961	ET	_
13	.	.	O	_


#De 1961 à 1994, l'exploitation a été reprise par la société SNC CALOIN.
1	De	de	BT	_
2	1961	1961	IT	_
3	à	à	IT	_
4	1994	1994	ET	_
5	,	,	ET	_
6	l'	le	BO	_
7	exploitation	exploitation	EO	_
8	a	avoir	BN	_
9	été	être	IN	_
10	reprise	reprendre	EN	_
11	par	par	O	_
12	la	le	BO	_
13	société	société	IO	_
14	SNC	SNC	IO	_
15	CALOIN	CALOIN	EO	_
16	.	.	O	_


#A partir de 1994 et jusqu'à la fermeture, l'exploitation a été reprise par la S.
1	A	à	BT	_
2	partir	partir	IT	_
3	de	de	IT	_
4	1994	1994	ET	_
5	et	et	IN	_
6	jusqu'	jusque	IN	_
7	à	à	IN	_
8	la	le	IN	_
9	fermeture	fermeture	EN	_
10	,	,	O	_
11	l'	le	BO	_
12	exploitation	exploitation	EO	_
13	a	avoir	BN	_
14	été	être	IN	_
15	reprise	reprendre	EN	_
16	par	par	O	_
17	la	le	BO	_
18	S.	S.	EO	_


# CALOIN, la SNC CALOIN étant restée propriétaire des terrains et bâtiments.
1	 	 	EO	_
2	CALOIN	CALOIN	EO	_
3	,	,	BO	_
4	la	le	BO	_
5	SNC	SNC	IO	_
6	CALOIN	CALOIN	EO	_
7	étant	être	BN	_
8	restée	rester	IN	_
9	propriétaire	propriétaire	EN	_
10	des	de	BO	_
11	terrains	terrain	EO	_
12	et	et	BO	_
13	bâtiments	bâtiment	BO	_
14	.	.	O	_


#Administrativement, la société relevait du régime de la déclaration pour le travail mécanique des métaux (rubrique 2560) et pour la trempe des métaux (rubrique 2561) sans qu'aucun dossier de déclaration n'est été déposé en préfecture à ce titre.
1	Administrativement	administrativement	EN	_
2	,	,	O	_
3	la	le	BO	_
4	société	société	EO	_
5	relevait	relever	BR	_
6	du	de	ER	_
7	régime	régime	EO	_
8	de	de	O	_
9	la	le	BN	_
10	déclaration	déclaration	EN	_
11	pour	pour	O	_
12	le	le	BA	_
13	travail	travail	BA	_
14	mécanique	mécanique	IA	_
15	des	de	IA	_
16	métaux	métal	EA	_
17	(	(	O	_
18	rubrique	rubrique	O	_
19	2560	2560	O	_
20	)	)	O	_
21	et	et	O	_
22	pour	pour	O	_
23	la	le	BA	_
24	trempe	trempe	IA	_
25	des	de	IA	_
26	métaux	métal	EA	_
27	(	(	O	_
28	rubrique	rubrique	O	_
29	2561	2561	O	_
30	)	)	O	_
31	sans	sans	O	_
32	qu'	que	O	_
33	aucun	aucun	O	_
34	dossier	dossier	O	_
35	de	de	O	_
36	déclaration	déclaration	O	_
37	n'	n'	O	_
38	est	être	O	_
39	été	être	O	_
40	déposé	déposer	O	_
41	en	en	O	_
42	préfecture	préfecture	O	_
43	à	à	O	_
44	ce	ce	O	_
45	titre	titre	O	_
46	.	.	O	_


#Les seuls actes administratifs datent du 29 janvier 1921 (arrete de seconde classe au nom de ateliers caloin pour l'exploitation d'un marteau pilon) et du 14 mai 1957 (récépissé de 3eme classe pour l'exploitation de deux cuves enterrées de fuel de 13500 litres chacune).
1	Les	le	BO	_
2	seuls	seul	IO	_
3	actes	acte	IO	_
4	administratifs	administratif	EO	_
5	datent	dater	BT	_
6	du	de	IT	_
7	29	29	IT	_
8	janvier	janvier	IT	_
9	1921	1921	ET	_
10	(	(	O	_
11	arrete	arrete	O	_
12	de	de	O	_
13	seconde	second	O	_
14	classe	classe	O	_
15	au	au	O	_
16	nom	nom	O	_
17	de	de	O	_
18	ateliers	atelier	O	_
19	caloin	caloin	O	_
20	pour	pour	O	_
21	l'	le	BA	_
22	exploitation	exploitation	IA	_
23	d'	de	IA	_
24	un	un	IA	_
25	marteau	marteau	IA	_
26	pilon	pilon	EA	_
27	)	)	O	_
28	et	et	O	_
29	du	de	O	_
30	14	14	BT	_
31	mai	mai	IT	_
32	1957	1957	ET	_
33	(	(	BO	_
34	récépissé	récépissé	EO	_
35	de	de	O	_
36	3eme	3em	O	_
37	classe	classe	O	_
38	pour	pour	O	_
39	l'	le	O	_
40	exploitation	exploitation	O	_
41	de	de	O	_
42	deux	deux	O	_
43	cuves	cuve	O	_
44	enterrées	enterrer	O	_
45	de	de	O	_
46	fuel	fuel	O	_
47	de	de	O	_
48	13500	13500	O	_
49	litres	litre	O	_
50	chacune	chacun	O	_
51	)	)	O	_
52	.	.	O	_


#L'ensemble des machines outils a été démonté et revendu.
1	L'	le	BO	_
2	ensemble	ensemble	IO	_
3	des	de	IO	_
4	machines	machine	IO	_
5	outils	outil	EO	_
6	a	avoir	BN	_
7	été	être	IN	_
8	démonté	démonter	EN	_
9	et	et	O	_
10	revendu	revendre	EN	_
11	.	.	O	_


#Les huiles usagées ont été reprises par la société SRRHU.
1	Les	le	BO	_
2	huiles	huile	EO	_
3	usagées	usager	O	_
4	ont	avoir	BN	_
5	été	être	IN	_
6	reprises	reprendre	EN	_
7	par	par	O	_
8	la	le	BO	_
9	société	société	IO	_
10	SRRHU	SRRHU	EO	_
11	.	.	O	_


#La société S.
1	La	le	BO	_
2	société	société	IO	_
3	S.	S.	EO	_


# CALOIN a été radiée du RCS en 2009.
1	 	 	EO	_
2	CALOIN	CALOIN	EO	_
3	a	avoir	IN	_
4	été	être	IN	_
5	radiée	radier	O	_
6	du	de	O	_
7	RCS	rc	BT	_
8	en	en	BT	_
9	2009	2009	ET	_
10	.	.	ET	_


#Dans le cadre d'un projet de vente des terrains et locaux, la société SNC CALOIN, propriétaire, a fait réaliser des diagnostics de sols par la société GINGER Environnement sur les deux ateliers.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	d'	de	ER	_
5	un	un	BN	_
6	projet	projet	IN	_
7	de	de	IN	_
8	vente	vente	IN	_
9	des	de	IN	_
10	terrains	terrain	EN	_
11	et	et	O	_
12	locaux	local	O	_
13	,	,	O	_
14	la	le	BO	_
15	société	société	IO	_
16	SNC	SNC	IO	_
17	CALOIN	CALOIN	EO	_
18	,	,	O	_
19	propriétaire	propriétaire	O	_
20	,	,	O	_
21	a	avoir	BN	_
22	fait	faire	BN	_
23	réaliser	réaliser	EN	_
24	des	un	BN	_
25	diagnostics	diagnostic	IN	_
26	de	de	IN	_
27	sols	sol	EN	_
28	par	par	BO	_
29	la	le	BO	_
30	société	société	IO	_
31	GINGER	GINGER	EO	_
32	Environnement	Environnement	EO	_
33	sur	sur	O	_
34	les	le	O	_
35	deux	deux	BO	_
36	ateliers	atelier	EO	_
37	.	.	O	_


#Mise en sécurité du site: dans le cadre de la mise en sécurité du site, il a été proposé au préfet d'imposer à la SNC CALOIN la vidange, le dégazage et l'inertage des cuves enterrées de fuel présentes dans chacun des ateliers, le maintien des interdictions d'accès au site, l'évacuation des ferrailles encore présentes.
1	Mise	mise	BN	_
2	en	en	IN	_
3	sécurité	sécurité	EN	_
4	du	de	O	_
5	site	site	O	_
6	:	:	O	_
7	dans	dans	BR	_
8	le	le	IR	_
9	cadre	cadre	IR	_
10	de	de	ER	_
11	la	le	BN	_
12	mise	mise	IN	_
13	en	en	IN	_
14	sécurité	sécurité	IO	_
15	du	de	IO	_
16	site	site	EO	_
17	,	,	O	_
18	il	il	O	_
19	a	avoir	O	_
20	été	être	O	_
21	proposé	proposer	O	_
22	au	au	O	_
23	préfet	préfet	O	_
24	d'	de	BN	_
25	imposer	imposer	EN	_
26	à	à	O	_
27	la	le	BO	_
28	SNC	snc	IO	_
29	CALOIN	CALOIN	EO	_
30	la	le	BN	_
31	vidange	vidange	EN	_
32	,	,	O	_
33	le	le	BN	_
34	dégazage	dégazage	BN	_
35	et	et	O	_
36	l'	le	BN	_
37	inertage	inertage	BN	_
38	des	de	O	_
39	cuves	cuve	O	_
40	enterrées	enterrer	O	_
41	de	de	O	_
42	fuel	fuel	O	_
43	présentes	présent	O	_
44	dans	dans	O	_
45	chacun	chacun	O	_
46	des	de	O	_
47	ateliers	atelier	O	_
48	,	,	O	_
49	le	le	BO	_
50	maintien	maintien	IO	_
51	des	de	IO	_
52	interdictions	interdiction	IO	_
53	d'	de	O	_
54	accès	accès	EN	_
55	au	au	IN	_
56	site	site	EN	_
57	,	,	O	_
58	l'	le	BN	_
59	évacuation	évacuation	EN	_
60	des	de	O	_
61	ferrailles	ferraille	BO	_
62	encore	encore	O	_
63	présentes	présent	O	_
64	.	.	O	_


#Diagnostics de sols: Les diagnostics de sols réalisés en 2009 et 2010 par la société Ginger Environnement pour le compte de la SNC CALOIN ont montré:
