
#94.0056
#*	Historique du site
1	*	*	O	_
2				_
3	Historique	historique	O	_
4	du	de	O	_
5	site	site	O	_


#Depuis la fin du 19ème siècle, le site, d'une superficie de 5 hectares environ, a été occupé par la Société d'Acétylène Dissous qui est devenue la Société Air Liquide.
1	Depuis	depuis	BT	_
2	la	le	IT	_
3	fin	fin	IT	_
4	du	de	IT	_
5	19ème	19èm	IT	_
6	siècle	siècle	IT	_
7	,	,	O	_
8	le	le	BO	_
9	site	site	EO	_
10	,	,	O	_
11	d'	de	O	_
12	une	un	O	_
13	superficie	superficie	O	_
14	de	de	O	_
15	5	5	O	_
16	hectares	hectare	O	_
17	environ	environ	O	_
18	,	,	O	_
19	a	avoir	BN	_
20	été	être	EN	_
21	occupé	occuper	EN	_
22	par	par	O	_
23	la	le	BO	_
24	Société	société	IO	_
25	d'	de	IO	_
26	Acétylène	Acétylène	IA	_
27	Dissous	Dissous	EA	_
28	qui	qui	O	_
29	est	être	BN	_
30	devenue	devenir	EN	_
31	la	le	BO	_
32	Société	société	IO	_
33	Air	air	IO	_
34	Liquide	Liquide	EO	_
35	.	.	O	_


#Les activités principales du site ont été : la fabrication d'acétylène (production de 1906 à 1959), de récipients métalliques destinés au transport et à l'emploi des gaz liquéfiés, de fûts de bières en inox (production de 1976 à 1987).
1	Les	le	BA	_
2	activités	activité	EA	_
3	principales	principal	O	_
4	du	de	O	_
5	site	site	O	_
6	ont	avoir	O	_
7	été	être	O	_
8	:	:	O	_
9	la	le	BA	_
10	fabrication	fabrication	BA	_
11	d'	de	IA	_
12	acétylène	acétylène	EA	_
13	(	(	O	_
14	production	production	BO	_
15	de	de	BT	_
16	1906	1906	IT	_
17	à	à	IT	_
18	1959	1959	ET	_
19	)	)	O	_
20	,	,	O	_
21	de	de	O	_
22	récipients	récipient	BO	_
23	métalliques	métallique	EO	_
24	destinés	destiner	BL	_
25	au	au	IL	_
26	transport	transport	IL	_
27	et	et	IA	_
28	à	à	IA	_
29	l'	le	IA	_
30	emploi	emploi	IA	_
31	des	de	IA	_
32	gaz	gaz	IA	_
33	liquéfiés	liquéfier	EA	_
34	,	,	O	_
35	de	de	O	_
36	fûts	fût	BO	_
37	de	de	IO	_
38	bières	bière	EO	_
39	en	en	O	_
40	inox	inox	O	_
41	(	(	O	_
42	production	production	O	_
43	de	de	O	_
44	1976	1976	O	_
45	à	à	O	_
46	1987	1987	O	_
47	)	)	O	_
48	.	.	O	_


#En 1991, le transfert des activités d'Air Liquide débute, seul le pôle ingénierie reste sur le site.
1	En	en	BT	_
2	1991	1991	ET	_
3	,	,	O	_
4	le	le	BN	_
5	transfert	transfert	EN	_
6	des	de	O	_
7	activités	activité	BO	_
8	d'	de	IO	_
9	Air	Air	IO	_
10	Liquide	Liquide	EO	_
11	débute	débute	EN	_
12	,	,	O	_
13	seul	seul	O	_
14	le	le	O	_
15	pôle	pôle	O	_
16	ingénierie	ingénierie	EO	_
17	reste	reste	O	_
18	sur	sur	O	_
19	le	le	O	_
20	site	site	O	_
21	.	.	O	_


#En 1995, il n'existe plus d'installation classée sur le site.
1	En	en	BT	_
2	1995	1995	ET	_
3	,	,	ET	_
4	il	il	BN	_
5	n'	n'	BN	_
6	existe	existe	IN	_
7	plus	plus	IN	_
8	d'	d'	IN	_
9	installation	installation	IO	_
10	classée	classer	EO	_
11	sur	sur	O	_
12	le	le	O	_
13	site	site	O	_
14	.	.	O	_


#*	Principales activités
1	*	*	O	_
2				_
3	Principales	principal	O	_
4	activités	activité	O	_


#Le site était occupé par des ateliers de chaudronnerie et de mécanique (travail des métaux, fonderie, soudure), de traitement de surface (décapage acide et dégraissage au trichloréthylène), de peinture et vernis, de fabrication d'acétylène.
1	Le	le	BO	_
2	site	site	EO	_
3	était	être	BR	_
4	occupé	occuper	IR	_
5	par	par	ER	_
6	des	un	BO	_
7	ateliers	atelier	IO	_
8	de	de	IO	_
9	chaudronnerie	chaudronnerie	EO	_
10	et	et	O	_
11	de	de	O	_
12	mécanique	mécanique	O	_
13	(	(	O	_
14	travail	travail	BA	_
15	des	de	IA	_
16	métaux	métal	EA	_
17	,	,	O	_
18	fonderie	fonderie	O	_
19	,	,	O	_
20	soudure	soudure	O	_
21	)	)	O	_
22	,	,	O	_
23	de	de	O	_
24	traitement	traitement	BA	_
25	de	de	IA	_
26	surface	surface	EA	_
27	(	(	O	_
28	décapage	décapage	BN	_
29	acide	acide	EO	_
30	et	et	O	_
31	dégraissage	dégraissage	BA	_
32	au	au	IA	_
33	trichloréthylène	trichloréthylène	EA	_
34	)	)	O	_
35	,	,	O	_
36	de	de	O	_
37	peinture	peinture	O	_
38	et	et	O	_
39	vernis	vernis	O	_
40	,	,	O	_
41	de	de	O	_
42	fabrication	fabrication	BA	_
43	d'	de	IA	_
44	acétylène	acétylène	EA	_
45	.	.	O	_


#Des stockages de produits chimiques (peintures, vernis, solvants, acides, acétone­) et de gaz liquéfiés (butane, propane, oxygène) étaient associés à ces ateliers.
1	Des	un	BO	_
2	stockages	stockage	BO	_
3	de	de	IO	_
4	produits	produit	IO	_
5	chimiques	chimique	EO	_
6	(	(	O	_
7	peintures	peinture	O	_
8	,	,	O	_
9	vernis	vernis	O	_
10	,	,	O	_
11	solvants	solvant	O	_
12	,	,	O	_
13	acides	acide	O	_
14	,	,	O	_
15	acétone­	acétone­	O	_
16	)	)	O	_
17	et	et	O	_
18	de	de	O	_
19	gaz	gaz	O	_
20	liquéfiés	liquéfier	EN	_
21	(	(	O	_
22	butane	butane	O	_
23	,	,	O	_
24	propane	propane	O	_
25	,	,	O	_
26	oxygène	oxygène	O	_
27	)	)	O	_
28	étaient	être	O	_
29	associés	associer	BR	_
30	à	à	ER	_
31	ces	ce	BO	_
32	ateliers	atelier	EO	_
33	.	.	O	_


#De plus, de nombreux dépôts de fuels souterrains et aériens étaient présents sur le site pour l'alimentation des chaufferies.
1	De	de	O	_
2	plus	plus	O	_
3	,	,	O	_
4	de	de	BO	_
5	nombreux	nombreux	BO	_
6	dépôts	dépôt	IO	_
7	de	de	IO	_
8	fuels	fuel	EO	_
9	souterrains	souterrain	O	_
10	et	et	O	_
11	aériens	aérien	O	_
12	étaient	être	O	_
13	présents	présent	O	_
14	sur	sur	O	_
15	le	le	O	_
16	site	site	O	_
17	pour	pour	O	_
18	l'	le	BA	_
19	alimentation	alimentation	IA	_
20	des	de	IA	_
21	chaufferies	chaufferie	EA	_
22	.	.	O	_


#Enfin, à noter la présence de deux transformateurs PCB et l'utilisation de substances radioactives (sources scellées d'Iridium 192) utilisées pour le contrôle des soudures des réservoirs de 1963 (déclarées en 1968) à 1976.
1	Enfin	enfin	O	_
2	,	,	O	_
3	à	à	O	_
4	noter	noter	O	_
5	la	le	O	_
6	présence	présence	O	_
7	de	de	O	_
8	deux	deux	O	_
9	transformateurs	transformateur	O	_
10	PCB	pcb	O	_
11	et	et	O	_
12	l'	le	BO	_
13	utilisation	utilisation	IO	_
14	de	de	IO	_
15	substances	substance	IO	_
16	radioactives	radioactif	EO	_
17	(	(	O	_
18	sources	source	O	_
19	scellées	sceller	O	_
20	d'	de	O	_
21	Iridium	Iridium	O	_
22	192	192	O	_
23	)	)	O	_
24	utilisées	utiliser	O	_
25	pour	pour	O	_
