
#59.0016
#- Activité principale: imprégnation de papiers destinés aux revêtements de sols.
1	-	-	O	_
2	Activité	activité	O	_
3	principale	principal	O	_
4	:	:	O	_
5	imprégnation	imprégnation	BA	_
6	de	de	IA	_
7	papiers	papier	EA	_
8	destinés	destiner	BR	_
9	aux	à	ER	_
10	revêtements	revêtement	BA	_
11	de	de	O	_
12	sols	sol	O	_
13	.	.	O	_


#- Cessation d'activité: 22/11/2009.
1	-	-	O	_
2	Cessation	cessation	BN	_
3	d'	de	IN	_
4	activité	activité	EN	_
5	:	:	BT	_
6	22/11/2009	22/11/2009	IT	_
7	.	.	ET	_


#- Surface: 6 hectares.
1	-	-	O	_
2	Surface	surface	O	_
3	:	:	O	_
4	6	6	O	_
5	hectares	hectare	O	_
6	.	.	O	_


#- Dossier de cessation d'activité: novembre 2009.
1	-	-	O	_
2	Dossier	dossier	O	_
3	de	de	O	_
4	cessation	cessation	BN	_
5	d'	de	IN	_
6	activité	activité	EN	_
7	:	:	BT	_
8	novembre	novembre	IT	_
9	2009	2009	ET	_
10	.	.	ET	_


#- Diagnostic initial réalisé le 31/03/2012 (12 sondages sols et 4 piézomètres)
1	-	-	BN	_
2	Diagnostic	diagnostic	IN	_
3	initial	initial	IN	_
4	réalisé	réaliser	EN	_
5	le	le	BT	_
6	31/03/2012	31/03/2012	IT	_
7	(	(	O	_
8	12	12	O	_
9	sondages	sondage	O	_
10	sols	sol	O	_
11	et	et	O	_
12	4	4	O	_
13	piézomètres	piézomètre	O	_
14	)	)	O	_


#- Arrêtés préfectoraux du 26/04/2010 et du 16/11/2010 encadrant et imposant la mise en sécurité et la remise en état du site.
1	-	-	O	_
2	Arrêtés	arrêté	BO	_
3	préfectoraux	préfectoral	EO	_
4	du	de	BT	_
5	26/04/2010	26/04/2010	IT	_
6	et	et	IT	_
7	du	de	IT	_
8	16/11/2010	16/11/2010	IT	_
9	encadrant	encadrer	ET	_
10	et	et	O	_
11	imposant	imposer	BN	_
12	la	le	BN	_
13	mise	mise	IN	_
14	en	en	IN	_
15	sécurité	sécurité	EN	_
16	et	et	O	_
17	la	le	BN	_
18	remise	remise	IN	_
19	en	en	IN	_
20	état	état	IN	_
21	du	de	O	_
22	site	site	O	_
23	.	.	O	_


#- Travaux de dépollution du site: excavation et évacuation pour traitement hors site, élimination des déchets en 2010.
1	-	-	O	_
2	Travaux	travail	BN	_
3	de	de	IN	_
4	dépollution	dépollution	EN	_
5	du	de	BO	_
6	site	site	EO	_
7	:	:	BN	_
8	excavation	excavation	EN	_
9	et	et	O	_
10	évacuation	évacuation	EN	_
11	pour	pour	O	_
12	traitement	traitement	IN	_
13	hors	hors	IN	_
14	site	site	EN	_
15	,	,	O	_
16	élimination	élimination	BN	_
17	des	de	IN	_
18	déchets	déchet	IN	_
19	en	en	BT	_
20	2010	2010	ET	_
21	.	.	ET	_


#- Rapport de suivi de dépollution et plan de gestion: 16/12/2010.
1	-	-	O	_
2	Rapport	rapport	O	_
3	de	de	O	_
4	suivi	suivi	O	_
5	de	de	O	_
6	dépollution	dépollution	EN	_
7	et	et	O	_
8	plan	plan	BN	_
9	de	de	IN	_
10	gestion	gestion	EN	_
11	:	:	BT	_
12	16/12/2010	16/12/2010	ET	_
13	.	.	ET	_


#- Réalisation d'une EQRS (évaluation quantitative des risques sanitaires) le 22/12/2010.
1	-	-	O	_
2	Réalisation	réalisation	BN	_
3	d'	de	BN	_
4	une	un	BN	_
5	EQRS	eqr	IN	_
6	(	(	O	_
7	évaluation	évaluation	O	_
8	quantitative	quantitatif	O	_
9	des	de	O	_
10	risques	risque	O	_
11	sanitaires	sanitaire	O	_
12	)	)	O	_
13	le	le	BT	_
14	22/12/2010	22/12/2010	IT	_
15	.	.	ET	_


#- Pollution hétérogène sur une grande surface dont l'origine est liée à la présence de remblais de mauvaise qualité.
1	-	-	O	_
2	Pollution	pollution	O	_
3	hétérogène	hétérogène	O	_
4	sur	sur	O	_
5	une	un	O	_
6	grande	grand	O	_
7	surface	surface	O	_
8	dont	dont	O	_
9	l'	le	BO	_
10	origine	origine	EN	_
11	est	être	O	_
12	liée	lier	O	_
13	à	à	O	_
14	la	le	O	_
15	présence	présence	O	_
16	de	de	O	_
17	remblais	remblai	O	_
18	de	de	O	_
19	mauvaise	mauvais	O	_
20	qualité	qualité	O	_
21	.	.	O	_


#- Comblement des trois forages du site en 2011.
1	-	-	O	_
2	Comblement	comblement	BN	_
3	des	de	IN	_
4	trois	trois	IN	_
5	forages	forage	EN	_
6	du	de	O	_
7	site	site	O	_
8	en	en	BT	_
9	2011	2011	ET	_
10	.	.	ET	_


#- Rapport constituant PV de récolement des travaux, le 26/09/2011.
1	-	-	O	_
2	Rapport	rapport	O	_
3	constituant	constituer	O	_
4	PV	pv	O	_
5	de	de	O	_
6	récolement	récolement	EN	_
7	des	de	IN	_
8	travaux	travail	EN	_
9	,	,	O	_
10	le	le	BT	_
11	26/09/2011	26/09/2011	IT	_
12	.	.	ET	_


#- La remise en état est compatible avec un usage industriel.
1	-	-	O	_
2	La	le	BO	_
3	remise	remise	EO	_
4	en	en	EO	_
5	état	état	EO	_
6	est	être	O	_
7	compatible	compatible	O	_
8	avec	avec	O	_
9	un	un	O	_
10	usage	usage	IA	_
11	industriel	industriel	EA	_
12	.	.	O	_


#- Site mis en sécurité vis à vis des tiers.
1	-	-	O	_
2	Site	site	O	_
3	mis	mettre	O	_
4	en	en	O	_
5	sécurité	sécurité	O	_
6	vis	vis	O	_
7	à	à	O	_
8	vis	vis	O	_
9	des	de	O	_
10	tiers	tiers	O	_
11	.	.	O	_


#- Action de l'administration terminée.
1	-	-	O	_
2	Action	action	O	_
3	de	de	O	_
4	l'	le	BO	_
5	administration	administration	EO	_
6	terminée	terminer	O	_
7	.	.	O	_


#- En cas de changement d'usage, il appartient au maître d'ouvrage de vérifier que son projet est compatible avec l'état des sols compte tenu des travaux qui ont été réalisés pour un usage donné et de respecter les dispositions de servitudes éventuellement instaurées sur ce site(si servitudes mises en œuvre).
1	-	-	O	_
2	En	en	O	_
3	cas	cas	O	_
4	de	de	O	_
5	changement	changement	O	_
6	d'	de	O	_
7	usage	usage	O	_
8	,	,	O	_
9	il	il	O	_
10	appartient	appartenir	O	_
11	au	au	O	_
12	maître	maître	BO	_
13	d'	de	EO	_
14	ouvrage	ouvrage	EO	_
15	de	de	O	_
16	vérifier	vérifier	O	_
17	que	que	O	_
18	son	son	BO	_
19	projet	projet	EO	_
20	est	être	O	_
21	compatible	compatible	O	_
22	avec	avec	O	_
23	l'	le	O	_
24	état	état	O	_
25	des	de	O	_
26	sols	sol	O	_
27	compte	compte	O	_
28	tenu	tenir	O	_
29	des	de	O	_
30	travaux	travail	O	_
31	qui	qui	O	_
32	ont	avoir	BN	_
33	été	être	IN	_
34	réalisés	réaliser	EN	_
35	pour	pour	O	_
36	un	un	BO	_
37	usage	usage	EO	_
38	donné	donner	O	_
39	et	et	O	_
40	de	de	O	_
41	respecter	respecter	O	_
42	les	le	O	_
43	dispositions	disposition	O	_
44	de	de	O	_
45	servitudes	servitude	O	_
46	éventuellement	éventuellement	O	_
47	instaurées	instaurer	O	_
48	sur	sur	O	_
49	ce	ce	O	_
50	site(si	site(si	O	_
51	servitudes	servitude	O	_
52	mises	mettre	O	_
53	en	en	O	_
54	œuvre	œuvre	O	_
55	)	)	O	_
56	.	.	O	_


#-Découverte d’un acte de vandalisme sur un transformateur PCB qui a entraîné une pollution du sol en PCB avec transfert possible vers la Lys (juin 2013).
1	-Découverte	-découverte	EN	_
2	d’	d’	ER	_
3	un	un	BN	_
4	acte	acte	IN	_
5	de	de	IN	_
6	vandalisme	vandalisme	EN	_
