
#59.0245
#- Ancien site Rank Xerox devenu Cerplex, puis SARBEC.
1	-	-	O	_
2	Ancien	ancien	BO	_
3	site	site	IO	_
4	Rank	Rank	BO	_
5	Xerox	Xerox	EO	_
6	devenu	devenir	BR	_
7	Cerplex	Cerplex	EO	_
8	,	,	O	_
9	puis	puis	O	_
10	SARBEC	SARBEC	EO	_
11	.	.	O	_


#- La vocation du site était le montage et reconditionnement de matériels bureautique, informatique et de communication.
1	-	-	O	_
2	La	le	BO	_
3	vocation	vocation	EO	_
4	du	de	BO	_
5	site	site	EO	_
6	était	être	O	_
7	le	le	BA	_
8	montage	montage	IA	_
9	et	et	O	_
10	reconditionnement	reconditionnement	BA	_
11	de	de	IA	_
12	matériels	matériel	IA	_
13	bureautique	bureautique	EA	_
14	,	,	O	_
15	informatique	informatique	O	_
16	et	et	O	_
17	de	de	O	_
18	communication	communication	O	_
19	.	.	O	_


#- Dans ce cadre, la société exploitait des installations de traitement de surface, d'application de peinture et de lavage des pièces aux solvants
1	-	-	O	_
2	Dans	dans	O	_
3	ce	ce	O	_
4	cadre	cadre	O	_
5	,	,	O	_
6	la	le	BO	_
7	société	société	EO	_
8	exploitait	exploiter	BR	_
9	des	un	BA	_
10	installations	installation	IA	_
11	de	de	IA	_
12	traitement	traitement	IA	_
13	de	de	IA	_
14	surface	surface	EA	_
15	,	,	O	_
16	d'	de	O	_
17	application	application	BA	_
18	de	de	IA	_
19	peinture	peinture	IA	_
20	et	et	O	_
21	de	de	O	_
22	lavage	lavage	BA	_
23	des	de	IA	_
24	pièces	pièce	IA	_
25	aux	à	IA	_
26	solvants	solvant	EA	_


#- En 1987, dans le cadre d'une démarche mondiale, le groupe réalise une étude de sols à Neuville en Ferrain afin de s'assurer que les sols sont peu ou pas pollués.
1	-	-	O	_
2	En	en	BT	_
3	1987	1987	ET	_
4	,	,	O	_
5	dans	dans	BR	_
6	le	le	IR	_
7	cadre	cadre	IR	_
8	d'	de	ER	_
9	une	un	BO	_
10	démarche	démarche	EO	_
11	mondiale	mondial	O	_
12	,	,	O	_
13	le	le	BO	_
14	groupe	groupe	EO	_
15	réalise	réalise	BN	_
16	une	un	BN	_
17	étude	étude	IN	_
18	de	de	IN	_
19	sols	sol	EN	_
20	à	à	BL	_
