
#76.0063
#Site de Martin-Eglise (parcelles 38, 39,40) situé en rive droite de la rivière l'Arques :
1	Site	site	BO	_
2	de	de	IO	_
3	Martin	Martin	EO	_
4	-	-	EO	_
5	Eglise	Eglise	EO	_
6	(	(	O	_
7	parcelles	parcelle	O	_
8	38	38	O	_
9	,	,	O	_
10	39,40	39,40	O	_
11	)	)	O	_
12	situé	situer	BL	_
13	en	en	IL	_
14	rive	rive	IL	_
15	droite	droit	IL	_
16	de	de	IL	_
17	la	le	IL	_
18	rivière	rivière	IL	_
19	l'	le	EL	_
20	Arques	Arques	EL	_
21	:	:	O	_


#- anomalies en hydrocarbures totaux, plomb et nickel dans la nappe, liées partiellement aux anciennes cuves à carburants enterrées,
1	-	-	O	_
2	anomalies	anomalie	O	_
3	en	en	O	_
4	hydrocarbures	hydrocarbure	O	_
5	totaux	total	O	_
6	,	,	O	_
7	plomb	plomb	O	_
8	et	et	O	_
9	nickel	nickel	O	_
10	dans	dans	O	_
11	la	le	O	_
12	nappe	nappe	O	_
13	,	,	O	_
14	liées	lier	O	_
15	partiellement	partiellement	O	_
16	aux	à	BO	_
17	anciennes	ancien	IO	_
18	cuves	cuve	IO	_
19	à	à	IO	_
20	carburants	carburant	EO	_
21	enterrées	enterrer	O	_
22	,	,	O	_


#- anomalie métallique dans les sols.
1	-	-	O	_
2	anomalie	anomalie	O	_
3	métallique	métallique	O	_
4	dans	dans	O	_
5	les	le	O	_
6	sols	sol	O	_
7	.	.	O	_


#Nappe impropre à tout usage domestique, mais non exploitée dans la région.
1	Nappe	nappe	O	_
2	impropre	impropre	O	_
3	à	à	O	_
4	tout	tout	O	_
5	usage	usage	O	_
6	domestique	domestique	O	_
7	,	,	O	_
8	mais	mais	O	_
9	non	non	O	_
10	exploitée	exploiter	O	_
11	dans	dans	O	_
12	la	le	O	_
13	région	région	O	_
14	.	.	O	_


#Impact possible de la nappe sur l'Arques ou sur d'éventuels captages industriels proches.
1	Impact	impact	BO	_
2	possible	possible	EO	_
3	de	de	O	_
4	la	le	O	_
5	nappe	nappe	O	_
6	sur	sur	O	_
7	l'	le	BL	_
8	Arques	Arques	EL	_
9	ou	ou	O	_
10	sur	sur	O	_
11	d'	d'	O	_
12	éventuels	éventuel	O	_
13	captages	captage	O	_
14	industriels	industriel	BO	_
15	proches	proche	EO	_
16	.	.	O	_


#Site de Rouxmesnil-Bouteilles (parcelle 42) : pollution du sol par des BTEX + présence de mâchefers sur  la parcelle (environ 20 000 m3) et de divers remblais de démolition et de terrassement.
1	Site	site	BO	_
2	de	de	IL	_
3	Rouxmesnil	Rouxmesnil	IL	_
4	-	-	EL	_
5	Bouteilles	Bouteilles	EL	_
6	(	(	O	_
7	parcelle	parcelle	O	_
8	42	42	O	_
9	)	)	O	_
10	:	:	BN	_
11	pollution	pollution	EN	_
12	du	de	O	_
13	sol	sol	O	_
14	par	par	O	_
15	des	un	BO	_
16	BTEX	bte	BO	_
17	+	plus	O	_
18	présence	présence	O	_
19	de	de	O	_
20	mâchefers	mâchefer	O	_
21	sur	sur	O	_
22	 	 	O	_
23	la	le	O	_
24	parcelle	parcelle	O	_
25	(	(	O	_
26	environ	environ	O	_
27	20	20	O	_
28	000	000	O	_
29	m3	m3	O	_
30	)	)	O	_
31	et	et	O	_
32	de	de	O	_
33	divers	divers	O	_
34	remblais	remblai	O	_
35	de	de	BN	_
36	démolition	démolition	BN	_
37	et	et	IN	_
38	de	de	IN	_
39	terrassement	terrassement	EN	_
40	.	.	O	_


#Terrain ayant servi de décharge pour de nombreux fûts, déchets de peinture, solvants.
1	Terrain	terrain	BO	_
2	ayant	avoir	BN	_
3	servi	servir	IN	_
4	de	de	IN	_
5	décharge	décharge	EN	_
6	pour	pour	O	_
7	de	de	O	_
8	nombreux	nombreux	O	_
9	fûts	fût	O	_
10	,	,	O	_
11	déchets	déchet	O	_
12	de	de	O	_
13	peinture	peinture	O	_
14	,	,	O	_
15	solvants	solvant	O	_
16	.	.	O	_


#Parcelle située en rive gauche de l'Arques.
1	Parcelle	parcelle	BO	_
2	située	situer	BL	_
3	en	en	IL	_
4	rive	rive	IL	_
5	gauche	gauche	IL	_
6	de	de	IL	_
7	l'	le	IL	_
8	Arques	Arques	EL	_
9	.	.	O	_


#Site de Martin-Eglise :
1	Site	site	O	_
2	de	de	O	_
3	Martin	Martin	O	_
4	-	-	O	_
5	Eglise	Eglise	O	_
6	:	:	O	_


#- Arrêté Préfectoral du 09/09/97 : remise en état du site
1	-	-	BO	_
2	Arrêté	arrêté	IO	_
3	Préfectoral	préfectoral	EO	_
4	du	de	O	_
5	09/09/97	09/09/97	IT	_
6	:	:	BN	_
7	remise	remise	IN	_
8	en	en	IN	_
9	état	état	IN	_
10	du	de	IN	_
11	site	site	EN	_


#- Etude par la société ANTEA (rapport novembre 1997)  : historique du site, diagnostic du sous-sol (prélèvements et analyses), évaluation succincte des risques vis à vis de l'environnement.
1	-	-	O	_
2	Etude	etude	O	_
3	par	par	O	_
4	la	le	BO	_
5	société	société	IO	_
6	ANTEA	ANTEA	EO	_
7	(	(	O	_
8	rapport	rapport	BN	_
9	novembre	novembre	BT	_
10	1997	1997	ET	_
11	)	)	O	_
12	 	 	O	_
13	:	:	O	_
14	historique	historique	O	_
15	du	de	O	_
16	site	site	O	_
17	,	,	EN	_
18	diagnostic	diagnostic	EN	_
19	du	de	EN	_
20	sous-sol	sous-sol	EN	_
21	(	(	O	_
22	prélèvements	prélèvement	O	_
23	et	et	O	_
24	analyses	analyse	O	_
25	)	)	O	_
26	,	,	O	_
27	évaluation	évaluation	O	_
28	succincte	succinct	O	_
29	des	de	BR	_
30	risques	risque	BR	_
31	vis	vis	BR	_
32	à	à	IR	_
33	vis	vis	IR	_
34	de	de	ER	_
35	l'	le	BO	_
36	environnement	environnement	EO	_
37	.	.	O	_


#- Arrêté Préfectoral du 28/08/98 : E.
1	-	-	BO	_
2	Arrêté	arrêté	IO	_
3	Préfectoral	préfectoral	EO	_
4	du	de	O	_
5	28/08/98	28/08/98	IT	_
6	:	:	O	_
7	E.	E.	O	_


#.R. et objectifs de réhabilitation + travaux de dépollution
1	.R.	.r.	O	_
2	et	et	O	_
3	objectifs	objectif	O	_
4	de	de	O	_
5	réhabilitation	réhabilitation	EO	_
6	+	plus	O	_
7	travaux	travail	BN	_
8	de	de	IN	_
9	dépollution	dépollution	EN	_


#- Arrêté Préfectoral du 12/02/99 : mise en demeure de respecter l'arrêté préfectoral du 28/08/98
1	-	-	BO	_
2	Arrêté	arrêté	IO	_
3	Préfectoral	préfectoral	EO	_
4	du	de	EO	_
5	12/02/99	12/02/99	IT	_
6	:	:	O	_
7	mise	mise	O	_
8	en	en	O	_
9	demeure	demeure	O	_
10	de	de	O	_
11	respecter	respecter	O	_
12	l'	le	BO	_
13	arrêté	arrêté	IO	_
14	préfectoral	préfectoral	EO	_
15	du	de	O	_
16	28/08/98	28/08/98	IT	_


#- Arrêté Préfectoral du 20/07/99 : consignation de somme à l'encontre du mandataire liquidateur.
1	-	-	O	_
2	Arrêté	arrêté	O	_
3	Préfectoral	préfectoral	O	_
4	du	de	O	_
5	20/07/99	20/07/99	IT	_
6	:	:	O	_
7	consignation	consignation	O	_
8	de	de	O	_
9	somme	somme	O	_
10	à	à	O	_
11	l'	le	O	_
12	encontre	encontre	O	_
13	du	de	O	_
14	mandataire	mandataire	O	_
15	liquidateur	liquidateur	O	_
16	.	.	O	_


#- Ordonnance du juge commissaire au redressement judiciaire interdisant au liquidateur d'effecturer le règlement du titre de perception.
1	-	-	O	_
2	Ordonnance	ordonnance	BO	_
3	du	de	IO	_
4	juge	juge	IO	_
5	commissaire	commissaire	IO	_
6	au	au	IO	_
7	redressement	redressement	IO	_
8	judiciaire	judiciaire	EO	_
