
#74.0017
#L'usine NTN SNR Roulements, implantée depuis 1967 sur la commune de Seynod dans la banlieue d'Annecy, est spécialisée dans la fabrication de roulements à billes.
1	L'	le	BO	_
2	usine	usine	IO	_
3	NTN	NTN	IO	_
4	SNR	SNR	IO	_
5	Roulements	Roulements	BA	_
6	,	,	O	_
7	implantée	implanter	BN	_
8	depuis	depuis	BT	_
9	1967	1967	ET	_
10	sur	sur	BL	_
11	la	le	IL	_
12	commune	commune	IL	_
13	de	de	IL	_
14	Seynod	Seynod	EL	_
15	dans	dans	IL	_
16	la	le	IL	_
17	banlieue	banlieue	IL	_
18	d'	de	IL	_
19	Annecy	Annecy	EL	_
20	,	,	O	_
21	est	être	BA	_
22	spécialisée	spécialiser	IA	_
23	dans	dans	IA	_
24	la	le	IA	_
25	fabrication	fabrication	IA	_
26	de	de	IA	_
27	roulements	roulement	IA	_
28	à	à	IA	_
29	billes	bille	EA	_
30	.	.	O	_


#Elle abrite des installations de travail mécanique des métaux ainsi que des activités connexes susceptibles d'être à l'origine de pollutions de sol : stockage et emploi d'hydrocarbures et d'huiles, traitement de surface pour le dégraissage, aire de regroupement de déchets issus des cinq sites SNR de la Haute Savoie.
1	Elle	lui	BO	_
2	abrite	abrite	BR	_
3	des	un	BO	_
4	installations	installation	IO	_
5	de	de	IO	_
6	travail	travail	IO	_
7	mécanique	mécanique	IO	_
8	des	de	IO	_
9	métaux	métal	EO	_
10	ainsi	ainsi	O	_
11	que	que	O	_
12	des	un	BO	_
13	activités	activité	IO	_
14	connexes	connexe	EO	_
15	susceptibles	susceptible	O	_
16	d'	de	O	_
17	être	être	O	_
18	à	à	O	_
19	l'	le	O	_
20	origine	origine	O	_
21	de	de	O	_
22	pollutions	pollution	BA	_
23	de	de	IA	_
24	sol	sol	EA	_
25	:	:	O	_
26	stockage	stockage	BA	_
27	et	et	IA	_
28	emploi	emploi	IA	_
29	d'	de	IA	_
30	hydrocarbures	hydrocarbure	IA	_
31	et	et	IA	_
32	d'	de	IA	_
33	huiles	huile	EA	_
34	,	,	O	_
35	traitement	traitement	BA	_
36	de	de	IA	_
37	surface	surface	EA	_
38	pour	pour	O	_
39	le	le	O	_
40	dégraissage	dégraissage	EA	_
41	,	,	O	_
42	aire	aire	EO	_
43	de	de	O	_
44	regroupement	regroupement	O	_
45	de	de	O	_
46	déchets	déchet	O	_
47	issus	issu	O	_
48	des	de	O	_
49	cinq	cinq	BO	_
50	sites	site	IO	_
51	SNR	snr	IO	_
52	de	de	IO	_
53	la	le	IO	_
54	Haute	haut	EO	_
55	Savoie	Savoie	EO	_
56	.	.	O	_


#Compte tenu de la nature de ses activités et au vu des critères précisés par circulaire du 3 avril 1996, une étude de sol relative à cet établissement a été prescrite à son exploitant par arrêté préfectoral du 19 août 1998.
