
#59.0007
#- Ancienne minoterie industrielle dont l'activité a cessé totalement en 1989.
1	-	-	O	_
2	 	 	BO	_
3	Ancienne	ancien	BO	_
4	minoterie	minoterie	BO	_
5	industrielle	industriel	EO	_
6	dont	dont	O	_
7	l'	le	BO	_
8	activité	activité	EO	_
9	a	avoir	IN	_
10	cessé	cesser	IN	_
11	totalement	totalement	EN	_
12	en	en	BT	_
13	1989	1989	ET	_
14	.	.	ET	_


#- Les sols (environ 1 800 m3) sont pollués par des PCB (déversements à la suite d'un acte de vandalisme  en 1993 : la quantité épandue dans les caves a été estimée à 7 300 kg de PCB. 850 kg de PCB seraient présents au droit du bâtiment silo à farine).
1	-	-	O	_
2	Les	le	O	_
3	sols	sol	O	_
4	(	(	O	_
5	environ	environ	O	_
6	1	1	O	_
7	800	800	O	_
8	m3	m3	O	_
9	)	)	O	_
10	sont	être	O	_
11	pollués	polluer	EO	_
12	par	par	ER	_
13	des	un	BO	_
14	PCB	pcb	BO	_
15	(	(	O	_
16	déversements	déversement	BN	_
17	à	à	BR	_
18	la	le	IR	_
19	suite	suite	IR	_
20	d'	de	ER	_
21	un	un	BN	_
22	acte	acte	IN	_
23	de	de	IN	_
24	vandalisme	vandalisme	EN	_
25	 	 	BT	_
26	en	en	BT	_
27	1993	1993	ET	_
28	:	:	O	_
29	la	le	O	_
30	quantité	quantité	O	_
31	épandue	épandre	O	_
32	dans	dans	O	_
33	les	le	O	_
34	caves	cave	O	_
35	a	avoir	O	_
36	été	être	O	_
37	estimée	estimer	O	_
38	à	à	O	_
39	7	7	O	_
40	300	300	O	_
41	kg	kilogramme	O	_
42	de	de	O	_
43	PCB	pcb	O	_
44	.	.	O	_
45	850	850	O	_
46	kg	kilogramme	O	_
47	de	de	O	_
48	PCB	pcb	O	_
49	seraient	être	O	_
50	présents	présent	BL	_
51	au	au	BL	_
52	droit	droit	IL	_
53	du	de	IL	_
54	bâtiment	bâtiment	IL	_
55	silo	silo	EL	_
56	à	à	EA	_
57	farine	farine	EA	_
58	)	)	O	_
59	.	.	O	_


#- Teneurs significatives en PCB mesurées dans les eaux de la nappe superficielle
