
#51.0026
#Le site HENKEL de Châlons en Champagne comporte :
1	Le	le	BO	_
2	site	site	EO	_
3	HENKEL	HENKEL	EO	_
4	de	de	O	_
5	Châlons	Châlons	BL	_
6	en	en	IL	_
7	Champagne	Champagne	EL	_
8	comporte	comporte	O	_
9	:	:	O	_


#- une unité de fabrication de lessive (ECOLAB)
1	-	-	O	_
2	une	un	BO	_
3	unité	unité	EO	_
4	de	de	IA	_
5	fabrication	fabrication	IA	_
6	de	de	IA	_
7	lessive	lessive	EA	_
8	(	(	O	_
9	ECOLAB	ECOLAB	O	_
10	)	)	O	_


#- une unité de fabrication de colles (HENKEL FRANCE)
1	-	-	O	_
2	une	un	BO	_
3	unité	unité	IO	_
4	de	de	IO	_
5	fabrication	fabrication	IA	_
6	de	de	IA	_
7	colles	colle	EA	_
8	(	(	O	_
9	HENKEL	HENKEL	BO	_
10	FRANCE	FRANCE	EO	_
11	)	)	O	_


#Dans le cadre de la circulaire du 3 avril 1996 une étude de sols est réalisé à partir d\'août 2001.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	de	de	ER	_
5	la	le	BO	_
6	circulaire	circulaire	EO	_
7	du	de	O	_
8	3	3	BT	_
9	avril	avril	IT	_
10	1996	1996	ET	_
11	une	un	BN	_
12	étude	étude	IN	_
13	de	de	IN	_
14	sols	sol	EN	_
15	est	être	BN	_
16	réalisé	réaliser	EN	_
17	à	à	BR	_
18	partir	partir	BT	_
19	d\'août	d\'août	IT	_
20	2001	2001	ET	_
21	.	.	O	_


#Le diagnostic initial et l\'évaluation simplifiée des risques remis le 16/04/2002 concluent à un site en classe 2, à surveiller.
1	Le	le	BN	_
2	diagnostic	diagnostic	IN	_
3	initial	initial	EN	_
4	et	et	O	_
5	l\'évaluation	l\'évaluation	IN	_
6	simplifiée	simplifier	IN	_
7	des	de	IN	_
8	risques	risque	EN	_
9	remis	remettre	EN	_
10	le	le	BT	_
11	16/04/2002	16/04/2002	ET	_
12	concluent	conclure	BR	_
13	à	à	O	_
14	un	un	O	_
15	site	site	BO	_
16	en	en	IO	_
17	classe	classe	IO	_
18	2	2	EO	_
19	,	,	O	_
20	à	à	O	_
21	surveiller	surveiller	O	_
22	.	.	O	_


#Une surveillance des eaux souterraines et des compléments d\'études ont été demandés par l\'inspection des installations classées, par courrier en date du 27 mai 2002.
1	Une	un	BA	_
2	surveillance	surveillance	IA	_
3	des	de	IA	_
4	eaux	eau	IA	_
5	souterraines	souterrain	EA	_
6	et	et	O	_
7	des	de	BO	_
8	compléments	complément	IO	_
9	d\'études	d\'études	EO	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	demandés	demander	EN	_
13	par	par	O	_
14	l\'inspection	l\'inspection	IO	_
15	des	de	IO	_
16	installations	installation	IO	_
17	classées	classer	EO	_
18	,	,	O	_
19	par	par	O	_
20	courrier	courrier	O	_
21	en	en	BT	_
22	date	date	IT	_
23	du	de	IT	_
24	27	27	IT	_
25	mai	mai	IT	_
26	2002	2002	ET	_
27	.	.	O	_


#Le complément d\'études a été reçu et la surveillance des eaux souterraines est mise en place.
1	Le	le	BO	_
2	complément	complément	IO	_
3	d\'études	d\'études	EO	_
4	a	avoir	BN	_
5	été	être	IN	_
6	reçu	recevoir	EN	_
7	et	et	O	_
8	la	le	BA	_
9	surveillance	surveillance	BA	_
10	des	de	IA	_
11	eaux	eau	IA	_
12	souterraines	souterrain	EA	_
13	est	être	BN	_
14	mise	mettre	EN	_
15	en	en	EN	_
16	place	place	EN	_
17	.	.	O	_


#Les résultats de la surveillance de la qualité des eaux souterraines de 2006 indiquent une dégradation.
1	Les	le	O	_
2	résultats	résultat	O	_
3	de	de	O	_
4	la	le	O	_
5	surveillance	surveillance	BA	_
6	de	de	IA	_
7	la	le	IA	_
8	qualité	qualité	IA	_
9	des	de	IA	_
10	eaux	eau	IA	_
11	souterraines	souterrain	EA	_
12	de	de	BT	_
13	2006	2006	ET	_
14	indiquent	indiquer	O	_
15	une	un	O	_
16	dégradation	dégradation	O	_
17	.	.	O	_


#Les résultats pour le premier semestre 2007 indiquent une amélioration.
1	Les	le	O	_
2	résultats	résultat	O	_
3	pour	pour	O	_
4	le	le	BN	_
5	premier	premier	IT	_
6	semestre	semestre	IT	_
7	2007	2007	ET	_
8	indiquent	indiquer	O	_
9	une	un	O	_
10	amélioration	amélioration	O	_
11	.	.	O	_


#Suite à la cessation d\'activité émise début 2009, un arrêté préfectoral complémentaire à été publié le 4 juin 2010.
1	Suite	suite	BR	_
2	à	à	ER	_
3	la	le	BN	_
4	cessation	cessation	IA	_
5	d\'activité	d\'activité	EA	_
6	émise	émettre	IN	_
7	début	début	BT	_
8	2009	2009	ET	_
9	,	,	ET	_
10	un	un	BO	_
11	arrêté	arrêté	IO	_
12	préfectoral	préfectoral	IO	_
13	complémentaire	complémentaire	EO	_
14	à	à	BN	_
15	été	être	IN	_
16	publié	publier	EN	_
17	le	le	BT	_
18	4	4	IT	_
19	juin	juin	IT	_
20	2010	2010	ET	_
21	.	.	ET	_


#A travers de celui-ci l\'exploitant doit réaliser un suivi piézométrique des polluants de types \"solvants halogénés\" avec une fréquence semestrielle et pendant quatre ans.
1	A	à	O	_
2	travers	travers	O	_
3	de	de	O	_
4	celui-ci	celui-ci	O	_
5	l\'exploitant	l\'exploitant	O	_
6	doit	devoir	O	_
7	réaliser	réaliser	BN	_
8	un	un	BN	_
9	suivi	suivi	IN	_
10	piézométrique	piézométrique	EN	_
11	des	de	O	_
12	polluants	polluant	O	_
13	de	de	O	_
14	types	type	O	_
15	\"solvants	\"solvant	O	_
16	halogénés\	halogénés\	O	_
17	"	"	O	_
18	avec	avec	O	_
19	une	un	O	_
20	fréquence	fréquence	O	_
21	semestrielle	semestriel	O	_
22	et	et	O	_
23	pendant	pendant	BT	_
24	quatre	quatre	IT	_
25	ans	an	ET	_
26	.	.	O	_


#De plus, il doit étudier la dispersion des polluants dans les eaux souterraines au droit du site et doit déterminer la lentille de pollution encore présente sur et en dehors de l\'enceinte du site.
1	De	de	O	_
2	plus	plus	O	_
3	,	,	O	_
4	il	il	O	_
5	doit	devoir	O	_
6	étudier	étudier	O	_
7	la	le	O	_
8	dispersion	dispersion	O	_
9	des	de	O	_
10	polluants	polluant	O	_
11	dans	dans	O	_
12	les	le	O	_
13	eaux	eau	O	_
14	souterraines	souterrain	O	_
15	au	au	BL	_
16	droit	droit	IL	_
17	du	de	IL	_
18	site	site	EL	_
19	et	et	O	_
20	doit	devoir	BR	_
21	déterminer	déterminer	BR	_
22	la	le	BO	_
23	lentille	lentille	IO	_
24	de	de	IO	_
25	pollution	pollution	EO	_
26	encore	encore	O	_
27	présente	présent	O	_
28	sur	sur	O	_
29	et	et	O	_
30	en	en	BL	_
31	dehors	dehors	IL	_
32	de	de	IL	_
33	l\'enceinte	l\'enceinte	IL	_
34	du	de	IL	_
35	site	site	EL	_
36	.	.	O	_


#08.0029
#Le site est inscrit dans la base de données BASOL en application de l'article 65 de l'arrêté ministériel du 2/02/1998.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BN	_
4	inscrit	inscrire	IN	_
5	dans	dans	ER	_
6	la	le	BO	_
7	base	base	IO	_
8	de	de	IO	_
9	données	donnée	IO	_
10	BASOL	BASOL	EO	_
11	en	en	O	_
12	application	application	O	_
13	de	de	O	_
14	l'	le	O	_
15	article	article	O	_
16	65	65	O	_
17	de	de	O	_
18	l'	le	O	_
19	arrêté	arrêté	O	_
20	ministériel	ministériel	O	_
21	du	de	O	_
22	2/02/1998	2/02/1998	ET	_
23	.	.	O	_


#Fonderie de fonte, fabricant des contre-poids pour les véhicules de chantier.
1	Fonderie	fonderie	BO	_
2	de	de	IO	_
3	fonte	fonte	EO	_
4	,	,	O	_
5	fabricant	fabricant	O	_
6	des	de	O	_
7	contre-poids	contre-poid	O	_
8	pour	pour	O	_
9	les	le	BO	_
10	véhicules	véhicule	IO	_
11	de	de	IO	_
12	chantier	chantier	EO	_
13	.	.	O	_


#Crassier connexe à la fonderie, en cessation d'exploitation depuis la mi-1999.
1	Crassier	Crassier	BO	_
2	connexe	connexe	BL	_
3	à	à	ER	_
4	la	le	BO	_
5	fonderie	fonderie	EO	_
6	,	,	O	_
7	en	en	BN	_
8	cessation	cessation	IN	_
9	d'	de	IN	_
10	exploitation	exploitation	EN	_
11	depuis	depuis	BT	_
12	la	le	IT	_
13	mi-1999	mi-1999	ET	_
14	.	.	ET	_


#Un diagnostic initial et une évaluation simplifiée des risques ont été demandés par arrêté préfectoral en date du 15/11/1999.
1	Un	un	BN	_
2	diagnostic	diagnostic	IN	_
3	initial	initial	EN	_
4	et	et	O	_
5	une	un	BN	_
6	évaluation	évaluation	IN	_
7	simplifiée	simplifier	IN	_
8	des	de	IN	_
9	risques	risque	EN	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	demandés	demander	EN	_
13	par	par	O	_
14	arrêté	arrêté	BO	_
15	préfectoral	préfectoral	EO	_
16	en	en	BT	_
17	date	date	IT	_
18	du	de	IT	_
19	15/11/1999	15/11/1999	IT	_
20	.	.	ET	_


#Le diagnostic initial a été remis le 14 juin 2000.
1	Le	le	BN	_
2	diagnostic	diagnostic	IN	_
3	initial	initial	EO	_
4	a	avoir	BN	_
5	été	être	IN	_
6	remis	remettre	EN	_
7	le	le	BT	_
8	14	14	IT	_
9	juin	juin	IT	_
10	2000	2000	ET	_
11	.	.	ET	_


#Celui-ci conclut à une pollution des sols en antimoine, plomb, zinc et phénols et une pollution des eaux souterraines en phénols.
1	Celui	celui	O	_
2	-	-	O	_
3	ci	ci	O	_
4	conclut	conclure	O	_
5	à	à	O	_
6	une	un	O	_
7	pollution	pollution	O	_
8	des	de	O	_
9	sols	sol	O	_
10	en	en	O	_
11	antimoine	antimoine	O	_
12	,	,	O	_
13	plomb	plomb	O	_
14	,	,	O	_
15	zinc	zinc	O	_
16	et	et	O	_
17	phénols	phénol	O	_
18	et	et	O	_
19	une	un	O	_
20	pollution	pollution	O	_
21	des	de	O	_
22	eaux	eau	O	_
23	souterraines	souterrain	O	_
24	en	en	O	_
25	phénols	phénol	O	_
26	.	.	O	_


#L'évaluation simplifiée des risques a été examinée par l'inspection des installations classées qui, par courrier du 16/05/2001, demande des compléments et la mise en place d'une surveillance des eaux souterraines.
1	L'	le	BN	_
2	évaluation	évaluation	IN	_
3	simplifiée	simplifier	IN	_
4	des	de	IN	_
5	risques	risque	EN	_
6	a	avoir	BN	_
7	été	être	IN	_
8	examinée	examiner	EN	_
9	par	par	ER	_
10	l'	le	BO	_
11	inspection	inspection	IO	_
12	des	de	IO	_
13	installations	installation	IO	_
14	classées	classer	EO	_
15	qui	qui	O	_
16	,	,	O	_
17	par	par	O	_
18	courrier	courrier	O	_
19	du	de	O	_
20	16/05/2001	16/05/2001	IT	_
21	,	,	O	_
22	demande	demande	O	_
23	des	un	O	_
24	compléments	complément	O	_
25	et	et	O	_
26	la	le	BN	_
27	mise	mise	IN	_
28	en	en	IN	_
29	place	place	IN	_
30	d'	de	IN	_
31	une	un	BA	_
32	surveillance	surveillance	IA	_
33	des	de	IA	_
34	eaux	eau	IA	_
35	souterraines	souterrain	EA	_
36	.	.	O	_


#La mise en place d'une surveillance des eaux souterraines demandant d'analyser des paramètres suplémentaires (métaux) a été demandée à nouveau par courrier du 18 septembre 2002.
1	La	le	BN	_
2	mise	mise	IN	_
3	en	en	IN	_
4	place	place	IN	_
5	d'	de	IN	_
6	une	un	IN	_
7	surveillance	surveillance	BA	_
8	des	de	IA	_
9	eaux	eau	IA	_
10	souterraines	souterrain	EA	_
11	demandant	demander	O	_
12	d'	de	O	_
13	analyser	analyser	O	_
14	des	un	BO	_
15	paramètres	paramètre	EO	_
16	suplémentaires	suplémentaire	EO	_
17	(	(	O	_
18	métaux	métal	O	_
19	)	)	O	_
20	a	avoir	BN	_
21	été	être	IN	_
22	demandée	demander	IN	_
23	à	à	IN	_
24	nouveau	nouveau	IN	_
25	par	par	IN	_
26	courrier	courrier	EN	_
27	du	de	BT	_
28	18	18	IT	_
29	septembre	septembre	IT	_
30	2002	2002	ET	_
31	.	.	O	_


#Par courrier du 23/09/2002, l'exploitant indique que les prochaines analyses prendront en compte cette demande.
1	Par	par	O	_
2	courrier	courrier	O	_
3	du	de	O	_
4	23/09/2002	23/09/2002	ET	_
5	,	,	O	_
6	l'	le	BO	_
7	exploitant	exploitant	EO	_
8	indique	indique	O	_
9	que	que	O	_
10	les	le	O	_
11	prochaines	prochain	O	_
12	analyses	analyse	O	_
13	prendront	prendre	O	_
14	en	en	O	_
15	compte	compte	O	_
16	cette	ce	O	_
17	demande	demande	O	_
18	.	.	O	_


#Par ailleurs, un projet de couverture de l'ancien crassier nous a été proposé dans le cadre d'un dossier de réactualisation du site reçu le 31/12/2002.
1	Par	par	O	_
2	ailleurs	ailleurs	O	_
3	,	,	O	_
4	un	un	BO	_
5	projet	projet	IO	_
6	de	de	IO	_
7	couverture	couverture	EO	_
8	de	de	O	_
9	l'	le	O	_
10	ancien	ancien	O	_
11	crassier	crassier	O	_
12	nous	nous	O	_
13	a	avoir	BN	_
14	été	être	IN	_
15	proposé	proposer	EN	_
16	dans	dans	BR	_
17	le	le	IR	_
