
#13.0106
#* Le terrain se situe à l'est du centre ville.
1	*	*	O	_
2	Le	le	BO	_
3	terrain	terrain	EO	_
4	se	se	BL	_
5	situe	situe	IL	_
6	à	à	IL	_
7	l'	le	IL	_
8	est	est	IL	_
9	du	de	IL	_
10	centre	centre	IL	_
11	ville	vill	EL	_
12	.	.	O	_


#Une zone d'habitation limite le site à l'est et au nord au delà de la Roubine.
1	Une	un	BO	_
2	zone	zone	IO	_
3	d'	de	IO	_
4	habitation	habitation	EO	_
5	limite	limite	BN	_
6	le	le	BO	_
7	site	site	EO	_
8	à	à	IL	_
9	l'	le	IL	_
10	est	est	IL	_
11	et	et	IL	_
12	au	au	IL	_
13	nord	nord	IL	_
14	au	au	IL	_
15	delà	delà	IL	_
16	de	de	IL	_
17	la	le	IL	_
18	Roubine	Roubine	EL	_
19	.	.	O	_


#Le terrain d'une superficie de 7100 m2 a accueilli de 1845 à 1935 une usine de fabrication de gaz à partir de la houille.
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	d'	de	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	7100	7100	O	_
8	m2	m2	O	_
9	a	avoir	BN	_
10	accueilli	accueillir	EN	_
11	de	de	BT	_
12	1845	1845	IT	_
13	à	à	IT	_
14	1935	1935	ET	_
15	une	un	BO	_
16	usine	usine	EO	_
17	de	de	IA	_
18	fabrication	fabrication	IA	_
19	de	de	IA	_
20	gaz	gaz	EA	_
21	à	à	BR	_
22	partir	partir	IR	_
23	de	de	ER	_
24	la	le	BA	_
25	houille	houille	EA	_
26	.	.	O	_


#Depuis 1973, le site sert à la distribution de gaz naturel ainsi qu'aux batiments du Centre EDF-GDF Services.
1	Depuis	depuis	BT	_
2	1973	1973	ET	_
3	,	,	O	_
4	le	le	BO	_
5	site	site	EO	_
6	sert	servir	BR	_
7	à	à	ER	_
8	la	le	BA	_
9	distribution	distribution	IA	_
10	de	de	IA	_
11	gaz	gaz	IA	_
12	naturel	naturel	EA	_
13	ainsi	ainsi	BR	_
14	qu'	que	IR	_
15	aux	à	BL	_
16	batiments	batiment	IL	_
17	du	de	O	_
18	Centre	centre	BO	_
19	EDF	EDF	EO	_
20	-	-	O	_
21	GDF	GDF	O	_
22	Services	Services	O	_
23	.	.	O	_


#* Le site n'a jamais été exploité par Gaz de France.
1	*	*	O	_
2	Le	le	BO	_
3	site	site	EO	_
4	n'	n'	BN	_
5	a	avoir	BN	_
6	jamais	jamais	IN	_
7	été	être	IN	_
8	exploité	exploiter	EN	_
9	par	par	O	_
10	Gaz	Gaz	BO	_
11	de	de	IO	_
12	France	France	EO	_
13	.	.	O	_


#* Gaz de France a hiérarchisé ses actions sur les 467 sites d’anciennes usines à gaz qu’il gère, répartis sur l’ensemble du territoire.
1	*	*	O	_
2	Gaz	Gaz	BO	_
3	de	de	IO	_
4	France	France	EO	_
5	a	avoir	BN	_
6	hiérarchisé	hiérarchiser	EN	_
