
#67.0126
#Ce site fabricant des lubrifiants spéciaux est soumis à ESR.
1	Ce	ce	BO	_
2	site	site	IA	_
3	fabricant	fabricant	IA	_
4	des	de	IA	_
5	lubrifiants	lubrifiant	EA	_
6	spéciaux	spécial	O	_
7	est	être	O	_
8	soumis	soumettre	O	_
9	à	à	O	_
10	ESR	ESR	O	_
11	.	.	O	_


#L'ESR a été prescrite par AP du 06/06/2002.
1	L'	le	BA	_
2	ESR	esr	O	_
3	a	avoir	BN	_
4	été	être	IN	_
5	prescrite	prescrire	EN	_
6	par	par	O	_
7	AP	ap	BT	_
8	du	de	IT	_
9	06/06/2002	06/06/2002	ET	_
10	.	.	O	_


#Selon cette étude, le site ne porte pas de source de pollution.
1	Selon	selon	O	_
2	cette	ce	O	_
3	étude	étude	O	_
4	,	,	O	_
5	le	le	BO	_
6	site	site	EO	_
7	ne	ne	BR	_
8	porte	porte	IR	_
9	pas	pas	IR	_
10	de	de	IO	_
11	source	source	IO	_
12	de	de	IO	_
13	pollution	pollution	EO	_
14	.	.	O	_


#La dégradation de la nappe par les hydrocarbures ne peut être imputée aux activités de la société (800 µg/l en amont).
1	La	le	O	_
2	dégradation	dégradation	O	_
3	de	de	O	_
4	la	le	O	_
5	nappe	nappe	O	_
6	par	par	O	_
7	les	le	O	_
8	hydrocarbures	hydrocarbure	EO	_
9	ne	ne	O	_
10	peut	pouvoir	O	_
11	être	être	O	_
12	imputée	imputer	O	_
13	aux	à	O	_
14	activités	activité	O	_
15	de	de	O	_
16	la	le	BO	_
17	société	société	EO	_
18	(	(	O	_
19	800	800	O	_
20	µg	µg	O	_
21	/	sur	O	_
22	l	l	O	_
23	en	en	O	_
24	amont	amont	O	_
25	)	)	O	_
26	.	.	O	_


#Enfin, les résultats des analyses des eaux souterraines prélevées le 06/12/2007 indiquent des concentrations d'hydrocarbures inférieures à 30 µg/l sur les trois piézomètres.
1	Enfin	enfin	O	_
2	,	,	O	_
3	les	le	O	_
4	résultats	résultat	O	_
5	des	de	O	_
6	analyses	analyse	O	_
7	des	de	O	_
8	eaux	eau	O	_
9	souterraines	souterrain	O	_
10	prélevées	prélever	BN	_
11	le	le	BT	_
12	06/12/2007	06/12/2007	IT	_
13	indiquent	indiquer	O	_
14	des	un	O	_
15	concentrations	concentration	O	_
16	d'	de	O	_
17	hydrocarbures	hydrocarbure	O	_
18	inférieures	inférieur	O	_
19	à	à	O	_
20	30	30	O	_
21	µg	µg	O	_
22	/	sur	O	_
23	l	l	O	_
24	sur	sur	O	_
25	les	le	O	_
26	trois	trois	O	_
27	piézomètres	piézomètre	O	_
28	.	.	O	_


#Révision des prescriptions relatives à la surveillance de la qualité des eaux souterraines par arrêté préfectoral pris le 06 octobre 2008.
1	Révision	révision	BN	_
2	des	de	IO	_
3	prescriptions	prescription	IO	_
4	relatives	relatif	BR	_
5	à	à	ER	_
6	la	le	BA	_
7	surveillance	surveillance	IA	_
8	de	de	IA	_
9	la	le	IA	_
10	qualité	qualité	IA	_
11	des	de	IA	_
12	eaux	eau	IA	_
13	souterraines	souterrain	EA	_
14	par	par	O	_
15	arrêté	arrêté	BO	_
16	préfectoral	préfectoral	EO	_
17	pris	prendre	BN	_
18	le	le	BT	_
19	06	06	IT	_
20	octobre	octobre	IT	_
21	2008	2008	ET	_
22	.	.	ET	_


#La surveillance est à périodicité semestrielle.
1	La	le	O	_
2	surveillance	surveillance	O	_
3	est	être	O	_
4	à	à	O	_
5	périodicité	périodicité	O	_
6	semestrielle	semestriel	O	_
7	.	.	O	_


#67.0127
#Ce site a accueilli durant de nombreuses décénies des installations de fonderie.
1	Ce	ce	BO	_
2	site	site	EO	_
3	a	avoir	BR	_
4	accueilli	accueillir	IR	_
5	durant	durant	BT	_
6	de	de	IT	_
7	nombreuses	nombreux	IT	_
8	décénies	décénie	ET	_
9	des	un	BO	_
10	installations	installation	IO	_
11	de	de	IO	_
12	fonderie	fonderie	EO	_
13	.	.	O	_


#Une ESR a été prescrite par arrêté complémentaire du 28 janvier 2003.
1	Une	un	BO	_
2	ESR	esr	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	prescrite	prescrire	EN	_
