
#67.0010
#Cette décharge de matériaux inertes contient des terres souillées par des hydrocarbures et des aromatiques.
1	Cette	ce	BO	_
2	décharge	décharge	IO	_
3	de	de	IO	_
4	matériaux	matériau	IO	_
5	inertes	inerte	EO	_
6	contient	contenir	O	_
7	des	un	O	_
8	terres	terre	BO	_
9	souillées	souiller	EO	_
10	par	par	O	_
11	des	un	O	_
12	hydrocarbures	hydrocarbure	O	_
13	et	et	O	_
14	des	un	O	_
15	aromatiques	aromatique	O	_
16	.	.	O	_


#Pas d’impact sur les eaux souterraines
1	Pas	pas	O	_
2	d’	d’	O	_
3	impact	impact	O	_
4	sur	sur	O	_
5	les	le	O	_
6	eaux	eau	O	_
7	souterraines	souterrain	O	_


#Ce dépôt fait partie des dépôts identifiés dans le cadre d'une étude réalisée en 1991 suite à l'apparition d'une dégradation organoleptique de l'eau du captage de Lingolsheim.
1	Ce	ce	O	_
2	dépôt	dépôt	O	_
3	fait	faire	O	_
4	partie	partie	O	_
5	des	de	O	_
6	dépôts	dépôt	O	_
7	identifiés	identifier	O	_
8	dans	dans	BR	_
9	le	le	IR	_
10	cadre	cadre	IR	_
11	d'	de	ER	_
12	une	un	BN	_
13	étude	étude	IN	_
14	réalisée	réaliser	EN	_
15	en	en	BT	_
16	1991	1991	ET	_
17	suite	suite	BR	_
18	à	à	ER	_
19	l'	le	BN	_
20	apparition	apparition	EN	_
21	d'	de	O	_
22	une	un	O	_
23	dégradation	dégradation	O	_
24	organoleptique	organoleptique	O	_
25	de	de	O	_
26	l'	le	BO	_
27	eau	eau	EO	_
28	du	de	IL	_
29	captage	captage	IL	_
30	de	de	IL	_
31	Lingolsheim	Lingolsheim	EL	_
32	.	.	O	_


#Aucun lien entre les deux n'a cependant pu être établi.
1	Aucun	aucun	O	_
2	lien	lien	O	_
3	entre	entre	O	_
4	les	le	O	_
5	deux	deux	O	_
6	n'	n'	O	_
7	a	avoir	O	_
8	cependant	cependant	O	_
9	pu	pouvoir	O	_
10	être	être	O	_
11	établi	établir	O	_
12	.	.	O	_


#Un contrôle de la nappe au droit et en aval immédiat du dépôt a été mis en place par le Groupe Rhénan d'Entreprises.
1	Un	un	BA	_
2	contrôle	contrôle	EA	_
3	de	de	O	_
4	la	le	BO	_
5	nappe	nappe	EO	_
6	au	au	BL	_
7	droit	droit	IL	_
8	et	et	IL	_
9	en	en	IL	_
10	aval	aval	IL	_
11	immédiat	immédiat	IL	_
12	du	de	IL	_
13	dépôt	dépôt	EL	_
14	a	avoir	BN	_
15	été	être	IN	_
16	mis	mettre	EN	_
17	en	en	EN	_
18	place	place	EN	_
19	par	par	O	_
20	le	le	BO	_
21	Groupe	groupe	IO	_
22	Rhénan	Rhénan	EO	_
23	d'	de	O	_
24	Entreprises	entreprise	O	_
25	.	.	O	_


#Une première campagne d’analyses réalisée en 1998, n’a pas mis en évidence de contamination des eaux souterraines liée au dépôt.
1	Une	un	BN	_
2	première	premier	BN	_
3	campagne	campagne	IN	_
4	d’	d’	IN	_
5	analyses	analyse	EN	_
6	réalisée	réaliser	O	_
7	en	en	BT	_
8	1998	1998	ET	_
9	,	,	ET	_
10	n’	n’	BR	_
11	a	avoir	O	_
12	pas	pas	O	_
13	mis	mettre	O	_
14	en	en	O	_
15	évidence	évidence	O	_
16	de	de	O	_
17	contamination	contamination	EO	_
18	des	de	IA	_
19	eaux	eau	IA	_
20	souterraines	souterrain	EA	_
21	liée	lier	O	_
22	au	au	O	_
23	dépôt	dépôt	O	_
24	.	.	O	_


#Par ailleurs, une étude de caractérisation du site réalisée en 1999 a permis de reconnaître deux autres zones polluées, l’une dite « trémie » contient des hydrocarbures et l’autre dite « dépôt de noir » ayant l’aspect d’un déchet industriel.
1	Par	par	O	_
2	ailleurs	ailleurs	O	_
3	,	,	O	_
4	une	un	BN	_
5	étude	étude	IN	_
6	de	de	IN	_
7	caractérisation	caractérisation	EN	_
8	du	de	O	_
9	site	site	BO	_
10	réalisée	réaliser	BN	_
11	en	en	BT	_
12	1999	1999	ET	_
13	a	avoir	O	_
14	permis	permettre	O	_
15	de	de	O	_
16	reconnaître	reconnaître	BN	_
17	deux	deux	BO	_
18	autres	autre	IO	_
19	zones	zone	IO	_
20	polluées	polluer	EO	_
21	,	,	O	_
22	l’	l’	O	_
23	une	un	O	_
24	dite	dire	O	_
25	«	«	O	_
26	trémie	trémie	O	_
27	»	»	O	_
28	contient	contenir	O	_
29	des	un	O	_
30	hydrocarbures	hydrocarbure	O	_
31	et	et	O	_
32	l’	l’	O	_
33	autre	autre	O	_
34	dite	dire	O	_
35	«	«	O	_
36	dépôt	dépôt	O	_
37	de	de	O	_
38	noir	noir	O	_
39	»	»	O	_
40	ayant	avoir	O	_
41	l’	l’	O	_
42	aspect	aspect	O	_
43	d’	d’	O	_
44	un	un	O	_
45	déchet	déchet	O	_
46	industriel	industriel	O	_
47	.	.	O	_


#Une dépollution par biotraitement a été lancée sur la zone « trémie ».
1	Une	un	BN	_
2	dépollution	dépollution	IN	_
3	par	par	IN	_
4	biotraitement	biotraitement	EO	_
5	a	avoir	BN	_
6	été	être	IN	_
7	lancée	lancer	EN	_
8	sur	sur	O	_
9	la	le	O	_
10	zone	zone	O	_
11	«	«	O	_
12	trémie	trémie	O	_
13	»	»	O	_
14	.	.	O	_


#Le dépôt « noir » ne présente pas de risques.
1	Le	le	O	_
2	dépôt	dépôt	O	_
3	«	«	O	_
4	noir	noir	O	_
5	»	»	O	_
6	ne	ne	O	_
7	présente	présente	O	_
8	pas	pas	O	_
9	de	de	O	_
10	risques	risque	O	_
11	.	.	O	_


#Après 12 mois de dépollution,le traitement biologique de la zone "trémie" a permis d'atteindre l'objectif fixé.
1	Après	après	BN	_
2	12	12	IN	_
3	mois	mois	IN	_
4	de	de	IN	_
5	dépollution	dépollution	EN	_
6	,	,	O	_
7	le	le	BN	_
8	traitement	traitement	IN	_
9	biologique	biologique	EN	_
10	de	de	O	_
11	la	le	BO	_
12	zone	zone	BO	_
13	"	"	IO	_
14	trémie	trémie	EO	_
15	"	"	O	_
16	a	avoir	O	_
17	permis	permettre	O	_
18	d'	de	O	_
19	atteindre	atteindre	O	_
20	l'	le	O	_
21	objectif	objectif	O	_
22	fixé	fixer	O	_
23	.	.	O	_


#in du traitement le 08/09/2000.
1	in	in	IN	_
2	du	de	IN	_
3	traitement	traitement	EN	_
4	le	le	BT	_
5	08/09/2000	08/09/2000	IT	_
6	.	.	ET	_


#Le suivi des eaux souterraines est prescrit.
1	Le	le	BA	_
2	suivi	suivi	IA	_
3	des	de	IA	_
4	eaux	eau	IA	_
5	souterraines	souterrain	EA	_
6	est	être	O	_
7	prescrit	prescrire	O	_
8	.	.	O	_


#67.0250
#Lors de la réalisation des actions du Plan National Santé Environnement 2009-2013, un examen des situations environnementales liées au fait que des établissements accueillant des enfants et/ou des adolescents se trouvent sur ou à proximité immédiate d'anciens sites industriels recensés dans la base de données BASIAS, a été mené.
1	Lors	lors	O	_
2	de	de	O	_
3	la	le	BN	_
4	réalisation	réalisation	IN	_
5	des	de	IN	_
6	actions	action	EN	_
7	du	de	BO	_
8	Plan	plan	IO	_
9	National	national	IO	_
10	Santé	santé	IO	_
11	Environnement	environnement	IO	_
12	2009	2009	ET	_
13	-	-	ET	_
14	2013	2013	ET	_
15	,	,	O	_
16	un	un	BN	_
17	examen	examen	EN	_
18	des	de	BO	_
19	situations	situation	IO	_
20	environnementales	environnemental	EO	_
21	liées	lier	O	_
22	au	au	O	_
23	fait	fait	O	_
24	que	que	O	_
25	des	un	BO	_
