
#69.0182
#La société Fagorbrandt est autorisée à exploiter ses activités par arrêté préfectoral du 24 mars 2000 modifié des activités de conception et fabrication industrielle de machines à laver.
1	La	le	BO	_
2	société	société	IO	_
3	Fagorbrandt	Fagorbrandt	EO	_
4	est	être	BN	_
5	autorisée	autoriser	IN	_
6	à	à	IN	_
7	exploiter	exploiter	EN	_
8	ses	son	IA	_
9	activités	activité	EA	_
10	par	par	O	_
11	arrêté	arrêté	BO	_
12	préfectoral	préfectoral	EO	_
13	du	de	BT	_
14	24	24	IT	_
15	mars	mars	IT	_
16	2000	2000	ET	_
17	modifié	modifier	ET	_
18	des	de	BA	_
19	activités	activité	IA	_
20	de	de	IA	_
21	conception	conception	IA	_
22	et	et	IA	_
23	fabrication	fabrication	IA	_
24	industrielle	industriel	IA	_
25	de	de	IA	_
26	machines	machine	IA	_
27	à	à	IA	_
28	laver	laver	EA	_
29	.	.	O	_


#La production de lave-linges était dans les années 2000 de 800 000 machines.
1	La	le	BA	_
2	production	production	IA	_
3	de	de	IA	_
4	lave	lave	IA	_
5	-	-	EA	_
6	linges	linge	EA	_
7	était	être	BT	_
8	dans	dans	BT	_
9	les	le	IT	_
10	années	année	IT	_
11	2000	2000	ET	_
12	de	de	O	_
13	800	800	BO	_
14	 	 	BO	_
15	000	000	BO	_
16	machines	machine	EO	_
17	.	.	O	_


#Le site relève du régime de l'autorisation pour les rubriques de travail mécanique des métaux, de traitement de surface et de peinture, d'entrepôts couverts de matières combustibles et d'injection de matières plastiques ; d'autres activités relèvent du régime de la déclaration.
1	Le	le	BO	_
2	site	site	EO	_
3	relève	relever	BR	_
4	du	de	O	_
5	régime	régime	O	_
6	de	de	O	_
7	l'	le	O	_
8	autorisation	autorisation	O	_
9	pour	pour	O	_
10	les	le	O	_
11	rubriques	rubrique	O	_
12	de	de	O	_
13	travail	travail	BA	_
14	mécanique	mécanique	IA	_
15	des	de	IA	_
16	métaux	métal	EA	_
17	,	,	O	_
18	de	de	O	_
19	traitement	traitement	BA	_
20	de	de	IA	_
21	surface	surface	IA	_
22	et	et	IA	_
23	de	de	IA	_
24	peinture	peinture	EA	_
25	,	,	O	_
26	d'	de	O	_
27	entrepôts	entrepôt	BO	_
28	couverts	couvrir	IA	_
29	de	de	IA	_
30	matières	matière	IA	_
31	combustibles	combustible	EA	_
32	et	et	O	_
33	d'	de	BA	_
34	injection	injection	IA	_
35	de	de	IA	_
36	matières	matière	IA	_
37	plastiques	plastique	EA	_
38	;	;	O	_
39	d'	d'	BO	_
40	autres	autre	IO	_
41	activités	activité	EO	_
42	relèvent	relever	BR	_
43	du	de	O	_
44	régime	régime	O	_
45	de	de	O	_
46	la	le	O	_
47	déclaration	déclaration	EN	_
48	.	.	O	_


#Devant les difficultés économiques, la société SITL a repris, en mi 2011, les activités de la société Fagor Brandt de fabrication de laves-linges (171 000 machines pour 2012) pour la reconvertir en site de production de filtres industriels à tambour pour le traitement de l’eau et des véhicules utilitaires électriques.
1	Devant	devant	O	_
2	les	le	O	_
3	difficultés	difficulté	O	_
4	économiques	économique	O	_
5	,	,	O	_
6	la	le	BO	_
7	société	société	IO	_
8	SITL	SITL	EO	_
9	a	avoir	BN	_
10	repris	reprendre	EN	_
11	,	,	O	_
12	en	en	BT	_
13	mi	mi	IT	_
14	2011	2011	ET	_
15	,	,	ET	_
16	les	le	BA	_
17	activités	activité	EA	_
18	de	de	O	_
19	la	le	BO	_
20	société	société	IO	_
21	Fagor	Fagor	IO	_
22	Brandt	Brandt	EO	_
23	de	de	O	_
24	fabrication	fabrication	BA	_
25	de	de	IA	_
26	laves	lave	EA	_
27	-	-	EA	_
28	linges	linge	EA	_
29	(	(	O	_
30	171	171	O	_
31	000	000	O	_
32	machines	machine	O	_
33	pour	pour	O	_
34	2012	2012	ET	_
35	)	)	ET	_
36	pour	pour	BR	_
37	la	le	BO	_
38	reconvertir	reconvertir	EO	_
39	en	en	IN	_
40	site	site	EN	_
41	de	de	IA	_
42	production	production	IA	_
43	de	de	IA	_
44	filtres	filtre	IA	_
45	industriels	industriel	IA	_
46	à	à	IA	_
47	tambour	tambour	IA	_
48	pour	pour	IA	_
49	le	le	IA	_
50	traitement	traitement	IA	_
51	de	de	IA	_
52	l’	l’	IA	_
53	eau	eau	IA	_
54	et	et	IA	_
55	des	de	IA	_
56	véhicules	véhicule	IA	_
57	utilitaires	utilitaire	O	_
58	électriques	électrique	O	_
59	.	.	O	_


#La fabrication de laves-linges va décroître jusqu’en 2014, date de fin de production de ces produits, pour permettre la mise en fabrication progressive des nouveaux produits.
1	La	le	BA	_
2	fabrication	fabrication	IA	_
3	de	de	IA	_
4	laves	lave	IA	_
5	-	-	EA	_
6	linges	linge	EA	_
7	va	aller	BN	_
8	décroître	décroître	EN	_
9	jusqu’	jusqu’	BT	_
10	en	en	IT	_
11	2014	2014	ET	_
12	,	,	ET	_
13	date	date	O	_
14	de	de	O	_
15	fin	fin	O	_
16	de	de	O	_
17	production	production	O	_
18	de	de	O	_
19	ces	ce	BO	_
20	produits	produit	EO	_
21	,	,	O	_
22	pour	pour	O	_
23	permettre	permettre	O	_
24	la	le	BN	_
25	mise	mise	IN	_
26	en	en	IN	_
27	fabrication	fabrication	IN	_
28	progressive	progressif	EN	_
29	des	de	O	_
30	nouveaux	nouveau	O	_
31	produits	produit	O	_
32	.	.	O	_


