
#59.0433
#- Le plan d'occupation des sols indique que le site est localisé en zone prioritaire pour les activités industrielles.
1	-	-	O	_
2	Le	le	BO	_
3	plan	plan	IO	_
4	d'	de	IO	_
5	occupation	occupation	IO	_
6	des	de	IO	_
7	sols	sol	EO	_
8	indique	indique	O	_
9	que	que	O	_
10	le	le	BO	_
11	site	site	EO	_
12	est	être	BL	_
13	localisé	localiser	IL	_
14	en	en	IL	_
15	zone	zone	BO	_
16	prioritaire	prioritaire	EO	_
17	pour	pour	O	_
18	les	le	O	_
19	activités	activité	IA	_
20	industrielles	industriel	EA	_
21	.	.	O	_


#- Le site exploite deux parcelles séparées par l'avenue George Hannart.
1	-	-	O	_
2	Le	le	BO	_
3	site	site	EO	_
4	exploite	exploite	BN	_
5	deux	deux	BO	_
6	parcelles	parcelle	EO	_
7	séparées	séparer	O	_
8	par	par	O	_
9	l'	le	BL	_
10	avenue	avenue	IL	_
11	George	George	IL	_
12	Hannart	Hannart	EL	_
13	.	.	O	_


#La parcelle sud contient l'usine dite " Dubled ": activités: zone de stockage et de préparation des outils et de la matière première, ateliers de presse...
1	La	le	BO	_
2	parcelle	parcelle	IO	_
3	sud	sud	EO	_
4	contient	contenir	BR	_
5	l'	le	BO	_
6	usine	usine	IO	_
7	dite	dire	IO	_
8	"	"	IO	_
9	Dubled	Dubled	EO	_
10	"	"	O	_
11	:	:	O	_
12	activités	activité	O	_
13	:	:	O	_
14	zone	zone	O	_
15	de	de	BA	_
16	stockage	stockage	IA	_
17	et	et	IA	_
18	de	de	IA	_
19	préparation	préparation	IA	_
20	des	de	IA	_
21	outils	outil	EA	_
22	et	et	O	_
23	de	de	O	_
24	la	le	O	_
25	matière	matière	O	_
26	première	premier	O	_
27	,	,	O	_
28	ateliers	atelier	O	_
29	de	de	O	_
30	presse	presse	O	_
31	...	...	O	_


#La partie nord est utilisée par l'usine dite " Hannart ": activités: lignes de soudure, chaine de traitement de surface, fours de séchage, atelier de montage et d'habillage des cabines...
1	La	le	BO	_
2	partie	partie	IO	_
3	nord	nord	EO	_
4	est	être	BR	_
5	utilisée	utiliser	IR	_
6	par	par	ER	_
7	l'	le	BO	_
8	usine	usine	IO	_
9	dite	dire	IO	_
10	"	"	IO	_
11	Hannart	Hannart	EO	_
12	"	"	O	_
13	:	:	O	_
14	activités	activité	O	_
15	:	:	O	_
16	lignes	ligne	O	_
17	de	de	O	_
18	soudure	soudure	O	_
19	,	,	O	_
20	chaine	chaine	O	_
21	de	de	O	_
22	traitement	traitement	BA	_
23	de	de	IA	_
24	surface	surface	EA	_
25	,	,	O	_
26	fours	four	O	_
27	de	de	O	_
28	séchage	séchage	O	_
29	,	,	O	_
30	atelier	atelier	BA	_
31	de	de	IA	_
32	montage	montage	IA	_
33	et	et	IA	_
34	d'	de	IA	_
35	habillage	habillage	IA	_
36	des	de	IA	_
37	cabines	cabine	EA	_
38	...	...	O	_


#- La surface du site est de 6,6ha.
