
#38.0078
#La S.
1	La	le	O	_
2	S.	s.	O	_


#.PATURLE Aciers occupe une surface de près de 6 ha sur la commune de Saint-Laurent du Pont, en Isère.
1	.PATURLE	.PATURLE	O	_
2	Aciers	Aciers	EO	_
3	occupe	occupe	O	_
4	une	un	O	_
5	surface	surface	O	_
6	de	de	O	_
7	près	près	O	_
8	de	de	O	_
9	6	6	BO	_
10	ha	ha	EO	_
11	sur	sur	BL	_
12	la	le	IL	_
13	commune	commune	IL	_
14	de	de	IL	_
15	Saint-Laurent	Saint-Laurent	IL	_
16	du	de	IL	_
17	Pont	pont	IL	_
18	,	,	IL	_
19	en	en	IL	_
20	Isère	Isère	EL	_
21	.	.	O	_


#La rivière du "Guiers mort" s'écoule à 15 m à l'est des limites de propriété du site.
1	La	le	BO	_
2	rivière	rivière	EO	_
3	du	de	O	_
4	"	"	O	_
5	Guiers	guier	O	_
6	mort	mort	O	_
7	"	"	O	_
8	s'	se	O	_
9	écoule	écoule	O	_
10	à	à	IL	_
11	15	15	IL	_
12	m	m	IL	_
13	à	à	IL	_
14	l'	le	IL	_
15	est	est	IL	_
16	des	de	IL	_
17	limites	limite	IL	_
18	de	de	IL	_
19	propriété	propriété	IL	_
20	du	de	IL	_
21	site	site	EL	_
22	.	.	O	_


#Une nappe d'eau importante circule au droit du site.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eau	eau	O	_
5	importante	important	O	_
6	circule	circule	O	_
7	au	au	BL	_
8	droit	droit	IL	_
9	du	de	IL	_
10	site	site	EL	_
11	.	.	O	_


#Son niveau statique varie entre 5 et 7 m soit entre 399 et 397 m NGF et elle s'écoule en direction du nord-ouest.
1	Son	son	O	_
2	niveau	niveau	O	_
3	statique	statique	O	_
4	varie	varier	O	_
5	entre	entre	O	_
6	5	5	O	_
7	et	et	O	_
8	7	7	O	_
9	m	m	O	_
10	soit	soit	O	_
11	entre	entre	O	_
12	399	399	O	_
13	et	et	O	_
14	397	397	O	_
15	m	m	O	_
16	NGF	ngf	O	_
17	et	et	O	_
18	elle	lui	O	_
19	s'	se	O	_
20	écoule	écoule	O	_
21	en	en	BL	_
22	direction	direction	IL	_
23	du	de	IL	_
24	nord-ouest	nord-ouest	IL	_
25	.	.	O	_


#Au niveau de la zone concernée, la nappe est protégée par une couverture de plus de 3 m d'argile.
1	Au	au	O	_
2	niveau	niveau	O	_
3	de	de	O	_
4	la	le	O	_
5	zone	zone	O	_
6	concernée	concerner	O	_
7	,	,	O	_
8	la	le	O	_
9	nappe	nappe	O	_
10	est	être	O	_
11	protégée	protéger	O	_
12	par	par	O	_
13	une	un	O	_
14	couverture	couverture	O	_
15	de	de	O	_
16	plus	plus	O	_
17	de	de	O	_
18	3	3	O	_
19	m	m	O	_
20	d'	de	O	_
21	argile	argile	O	_
22	.	.	O	_


#La nappe est exploitée par :
1	La	le	O	_
2	nappe	nappe	O	_
3	est	être	BN	_
4	exploitée	exploiter	EN	_
5	par	par	O	_
6	:	:	O	_


#- Deux captages pour l'approvisionnement en eau potable :
1	-	-	O	_
2	Deux	Deux	BO	_
3	captages	captage	EO	_
4	pour	pour	O	_
5	l'	le	BA	_
6	approvisionnement	approvisionnement	IA	_
7	en	en	IA	_
8	eau	eau	IA	_
9	potable	potable	EA	_
10	:	:	O	_


#.
1	.	.	O	_


#Captage de la Guillotière situé à 1,5 km au sud ouest du site (amont hydraulique) ;
1	Captage	captage	EO	_
2	de	de	O	_
3	la	le	O	_
4	Guillotière	guillotière	BL	_
5	situé	situer	BL	_
6	à	à	IL	_
7	1,5	1,5	IL	_
8	km	kilomètre	IL	_
9	au	au	IL	_
10	sud	sud	IL	_
11	ouest	ouest	IL	_
12	du	de	IL	_
13	site	site	IL	_
14	(	(	IL	_
15	amont	amont	IL	_
16	hydraulique	hydraulique	EL	_
17	)	)	O	_
18	;	;	O	_


#.
1	.	.	O	_


#Captage du Folliolet situé a 4 km à l'aval du site.
1	Captage	captage	EO	_
2	du	de	O	_
3	Folliolet	Folliolet	BL	_
4	situé	situer	BL	_
5	a	à	IL	_
6	4	4	IL	_
7	km	kilomètre	IL	_
8	à	à	IL	_
9	l'	le	IL	_
10	aval	aval	IL	_
11	du	de	IL	_
12	site	site	EL	_
13	.	.	O	_


#- De nombreux puits privés.
1	-	-	O	_
2	De	de	O	_
3	nombreux	nombreux	O	_
4	puits	puits	O	_
5	privés	priver	O	_
6	.	.	O	_


#Aucun inventaire des puits de captage en eau pour les industries n'a été dressé.
1	Aucun	aucun	BO	_
2	inventaire	inventaire	IO	_
3	des	de	IO	_
4	puits	puits	IO	_
5	de	de	IO	_
6	captage	captage	EO	_
7	en	en	EO	_
8	eau	eau	EO	_
9	pour	pour	O	_
10	les	le	O	_
11	industries	industrie	EA	_
12	n'	n'	O	_
13	a	avoir	O	_
14	été	être	O	_
15	dressé	dresser	O	_
16	.	.	O	_


#Le site se situe dans l'enceinte du parc naturel régional de Chartreuse.
1	Le	le	BO	_
2	site	site	EO	_
3	se	se	BL	_
4	situe	situe	IL	_
5	dans	dans	IL	_
6	l'	le	IL	_
7	enceinte	enceinte	IL	_
8	du	de	IL	_
9	parc	parc	IL	_
10	naturel	naturel	IL	_
11	régional	régional	IL	_
12	de	de	IL	_
13	Chartreuse	Chartreuse	EL	_
14	.	.	O	_


#L'activité principale de la S.
1	L'	le	O	_
2	activité	activité	O	_
3	principale	principal	O	_
4	de	de	O	_
5	la	le	BO	_
6	S.	s.	EO	_


#. PATURLE Aciers réside en la fabrication de feuillards d'aciers laminés.
1	.	.	O	_
2	PATURLE	PATURLE	O	_
3	Aciers	acier	O	_
4	réside	réside	O	_
5	en	en	O	_
6	la	le	BA	_
7	fabrication	fabrication	BA	_
8	de	de	IA	_
9	feuillards	feuillard	IA	_
10	d'	de	IA	_
11	aciers	acier	IA	_
12	laminés	laminer	EA	_
13	.	.	O	_


#Elle a été autorisée en premier lieu pour le laminage des métaux en décembre 1964.
1	Elle	lui	BO	_
2	a	avoir	BN	_
3	été	être	IN	_
4	autorisée	autoriser	EN	_
5	en	en	EN	_
6	premier	premier	EN	_
7	lieu	lieu	EN	_
8	pour	pour	O	_
9	le	le	BA	_
10	laminage	laminage	IA	_
11	des	de	IA	_
12	métaux	métal	EA	_
13	en	en	BT	_
14	décembre	décembre	IT	_
15	1964	1964	ET	_
16	.	.	ET	_


#Début décembre 2000, suite aux investigations précisées ci-dessous, il s'avère que le site de la société PATURLE présente sur une surface d'environ 2500 m2 des contaminations des sols et des eaux souterraines en hydrocarbures de façon non continue entre 3 et 16 m de profondeur.
1	Début	début	BT	_
