
#62.0088
#Recytech est une filiale commune à 50% METALEUROP et 50% B.
1	Recytech	Recytech	BO	_
2	est	être	O	_
3	une	un	O	_
4	filiale	filiale	O	_
5	commune	commun	O	_
6	à	à	O	_
7	50	50	BO	_
8	%	pourcent	BO	_
9	METALEUROP	METALEUROP	BO	_
10	et	et	O	_
11	50	50	O	_
12	%	pourcent	O	_
13	B.	b.	O	_


#.S.
1	.S.	.s.	O	_


#Installation de traitement de déchets pour récupération de métaux non ferreux.
1	Installation	installation	BN	_
2	de	de	IN	_
3	traitement	traitement	EN	_
4	de	de	O	_
5	déchets	déchet	O	_
6	pour	pour	O	_
7	récupération	récupération	O	_
8	de	de	O	_
9	métaux	métal	BO	_
10	non	non	IO	_
11	ferreux	ferreux	EO	_
12	.	.	O	_


#A l'origine, l'actuel site de Recytech était occupé par les activités du groupe Charbonnages de France.
1	A	à	ER	_
2	l'	le	BN	_
3	origine	origine	EN	_
4	,	,	O	_
5	l'	le	BO	_
6	actuel	actuel	IO	_
7	site	site	EO	_
8	de	de	O	_
9	Recytech	Recytech	BO	_
10	était	être	BR	_
11	occupé	occuper	IR	_
12	par	par	ER	_
13	les	le	BA	_
14	activités	activité	EA	_
15	du	de	O	_
16	groupe	groupe	O	_
17	Charbonnages	Charbonnages	IO	_
18	de	de	IO	_
19	France	France	EO	_
20	.	.	O	_


#Jusqu'en 1978 : Surex filiale du groupe des Houillères du Bassin du Nord-Pas-de-Calais exploitait les schistes miniers sur le site.
1	Jusqu'	jusque	BT	_
2	en	en	IT	_
3	1978	1978	ET	_
4	:	:	O	_
5	Surex	Surex	BO	_
6	filiale	filiale	BR	_
7	du	de	O	_
8	groupe	groupe	O	_
9	des	de	O	_
10	Houillères	houillère	IO	_
11	du	de	IO	_
12	Bassin	bassin	IO	_
13	du	de	IO	_
14	Nord-Pas-de-Calais	Nord-Pas-de-Calais	EA	_
15	exploitait	exploiter	BN	_
16	les	le	IA	_
17	schistes	schiste	IA	_
18	miniers	minier	EA	_
19	sur	sur	BL	_
20	le	le	IL	_
21	site	site	EL	_
22	.	.	O	_


#De 1978 à 1983, aucune activité n'a eu lieu sur le site.
1	De	de	BT	_
2	1978	1978	IT	_
3	à	à	IT	_
4	1983	1983	ET	_
5	,	,	O	_
6	aucune	aucun	O	_
7	activité	activité	O	_
8	n'	n'	O	_
9	a	avoir	O	_
10	eu	avoir	O	_
11	lieu	lieu	O	_
12	sur	sur	O	_
13	le	le	O	_
14	site	site	O	_
15	.	.	O	_


#De 1983 à 1992, SUREX a été reprise par PENARROYA et devient SUREX-PENARROYA, spécialisée dans le traitement des matières industrielles résiduelles.
1	De	de	BT	_
2	1983	1983	IT	_
3	à	à	IT	_
4	1992	1992	ET	_
5	,	,	BO	_
6	SUREX	SUREX	EO	_
7	a	avoir	BN	_
8	été	être	IN	_
9	reprise	reprendre	EN	_
10	par	par	O	_
11	PENARROYA	PENARROYA	BO	_
12	et	et	O	_
13	devient	devenir	BR	_
14	SUREX	SUREX	BO	_
15	-	-	EO	_
16	PENARROYA	PENARROYA	EO	_
17	,	,	O	_
18	spécialisée	spécialiser	BO	_
19	dans	dans	IA	_
20	le	le	IA	_
21	traitement	traitement	IA	_
22	des	de	IA	_
23	matières	matière	IA	_
24	industrielles	industriel	EA	_
25	résiduelles	résiduel	EA	_
26	.	.	O	_


#Elle a été autorisée à exploiter par arrêté préfectoral du 13 mai 1983
1	Elle	lui	BO	_
2	a	avoir	BN	_
3	été	être	IN	_
4	autorisée	autoriser	IN	_
5	à	à	IN	_
6	exploiter	exploiter	EN	_
7	par	par	O	_
8	arrêté	arrêté	BO	_
9	préfectoral	préfectoral	EO	_
10	du	de	IT	_
11	13	13	IT	_
12	mai	mai	IT	_
13	1983	1983	ET	_


#Le 19 octobre 1992, un récépissé de succession a été délivré à RECYTECH S.
1	Le	le	BT	_
2	19	19	IT	_
3	octobre	octobre	IT	_
4	1992	1992	ET	_
5	,	,	O	_
6	un	un	BO	_
7	récépissé	récépissé	EO	_
8	de	de	IO	_
9	succession	succession	EO	_
10	a	avoir	BN	_
11	été	être	IN	_
12	délivré	délivrer	EN	_
13	à	à	O	_
14	RECYTECH	RECYTECH	BO	_
15	S.	S.	BO	_


# pour ses activités de valorisation.
1	 	 	O	_
2	pour	pour	BA	_
3	ses	son	BA	_
4	activités	activité	IA	_
5	de	de	IA	_
6	valorisation	valorisation	EA	_
7	.	.	O	_


#Seule la ligne briquetage a été remise en service.
1	Seule	seul	BO	_
2	la	le	BO	_
3	ligne	ligne	IO	_
4	briquetage	briquetage	EO	_
5	a	avoir	BN	_
6	été	être	IN	_
7	remise	remettre	IN	_
8	en	en	IN	_
9	service	service	EN	_
10	.	.	O	_


#Le 7 mai 1993, un arrêté d'exploiter la ligne briquetage et la ligne waelz a été signé par le Préfet.
1	Le	le	BT	_
2	7	7	IT	_
3	mai	mai	IT	_
4	1993	1993	ET	_
5	,	,	O	_
6	un	un	BN	_
7	arrêté	arrêté	EN	_
8	d'	de	BN	_
9	exploiter	exploiter	EN	_
10	la	le	BO	_
11	ligne	ligne	IO	_
12	briquetage	briquetage	EO	_
13	et	et	O	_
14	la	le	BO	_
15	ligne	ligne	IO	_
