
#63.0003
#Sur ce site industriel datant de 1840, se trouvent le siège de la Manufacture MICHELIN, des bâtiments administratifs et une unité de fabrication de pneumatiques destinés principalement aux poids lourds.
1	Sur	sur	BL	_
2	ce	ce	IL	_
3	site	site	IL	_
4	industriel	industriel	EL	_
5	datant	dater	BT	_
6	de	de	IT	_
7	1840	1840	IT	_
8	,	,	O	_
9	se	se	BR	_
10	trouvent	trouver	ER	_
11	le	le	BO	_
12	siège	siège	EO	_
13	de	de	O	_
14	la	le	BO	_
15	Manufacture	manufacture	IO	_
16	MICHELIN	MICHELIN	EO	_
17	,	,	O	_
18	des	un	BO	_
19	bâtiments	bâtiment	EO	_
20	administratifs	administratif	EO	_
21	et	et	O	_
22	une	un	BO	_
23	unité	unité	IO	_
24	de	de	IO	_
25	fabrication	fabrication	BA	_
26	de	de	IA	_
27	pneumatiques	pneumatique	EA	_
28	destinés	destiner	BR	_
29	principalement	principalement	IR	_
30	aux	à	ER	_
31	poids	poids	BO	_
32	lourds	lourd	EO	_
33	.	.	O	_


#Le site se trouve aujourd'hui dans une zone urbaine sur les bords de la Tiretaine.
1	Le	le	BO	_
2	site	site	EO	_
3	se	se	BL	_
4	trouve	trouve	IL	_
5	aujourd'hui	aujourd'hui	BT	_
6	dans	dans	IL	_
7	une	un	IL	_
8	zone	zone	IL	_
9	urbaine	urbain	EL	_
10	sur	sur	BL	_
11	les	le	IL	_
12	bords	bord	IL	_
13	de	de	IL	_
14	la	le	IL	_
15	Tiretaine	Tiretaine	IL	_
16	.	.	O	_


#La nappe alluviale n'est pas exploitée.
1	La	le	O	_
2	nappe	nappe	O	_
3	alluviale	alluvial	O	_
4	n'	n'	O	_
5	est	être	O	_
6	pas	pas	O	_
7	exploitée	exploiter	O	_
8	.	.	O	_


#En 1995, suite à des travaux de reconversion, on découvre de l'huile dans les remblais sous un bâtiment de fabrication.
1	En	en	BT	_
2	1995	1995	ET	_
3	,	,	ET	_
4	suite	suite	BR	_
5	à	à	BN	_
6	des	un	BN	_
7	travaux	travail	IN	_
8	de	de	IN	_
9	reconversion	reconversion	EN	_
10	,	,	O	_
11	on	on	O	_
12	découvre	découvrir	O	_
13	de	de	O	_
14	l'	le	BO	_
15	huile	huile	EO	_
16	dans	dans	O	_
17	les	le	BO	_
18	remblais	remblai	EN	_
19	sous	sous	BO	_
20	un	un	BO	_
21	bâtiment	bâtiment	EO	_
22	de	de	IA	_
23	fabrication	fabrication	EA	_
24	.	.	O	_


#Après écrémage des huiles de la nappe, l'ensemble des terres souillées est excavé, mis en décharge  de classe 2 ou traité biologiquement.
1	Après	après	BN	_
2	écrémage	écrémage	BN	_
3	des	de	O	_
4	huiles	huile	BO	_
5	de	de	O	_
6	la	le	BO	_
7	nappe	nappe	EO	_
8	,	,	O	_
9	l'	le	O	_
10	ensemble	ensemble	O	_
11	des	de	O	_
12	terres	terre	O	_
13	souillées	souiller	O	_
14	est	être	BN	_
15	excavé	excaver	EN	_
16	,	,	O	_
17	mis	mettre	O	_
18	en	en	O	_
19	décharge	décharge	O	_
20	 	 	O	_
21	de	de	O	_
22	classe	classe	O	_
23	2	2	O	_
24	ou	ou	IN	_
25	traité	traiter	IN	_
26	biologiquement	biologiquement	EN	_
27	.	.	O	_


#Une évaluation simplifiée des risques a été prescrite par arrêté préfectoral du 23 mars 1998.
1	Une	un	BN	_
2	évaluation	évaluation	IN	_
3	simplifiée	simplifier	IN	_
4	des	de	IN	_
5	risques	risque	EN	_
6	a	avoir	BN	_
7	été	être	IN	_
8	prescrite	prescrire	EN	_
9	par	par	BO	_
10	arrêté	arrêté	BO	_
11	préfectoral	préfectoral	EO	_
12	du	de	BT	_
13	23	23	IT	_
14	mars	mars	IT	_
15	1998	1998	ET	_
16	.	.	ET	_


#Six piézomètres on été implantés afin de pouvoir détecter la présence d'une éventuelle pollution.
1	Six	Six	BO	_
2	piézomètres	piézomètre	EO	_
3	on	on	BN	_
4	été	être	IN	_
5	implantés	implanter	EN	_
6	afin	afin	BR	_
7	de	de	ER	_
8	pouvoir	pouvoir	ER	_
9	détecter	détecter	BO	_
10	la	le	BO	_
11	présence	présence	IO	_
12	d'	de	IO	_
13	une	un	IO	_
14	éventuelle	éventuel	IO	_
15	pollution	pollution	EO	_
16	.	.	O	_


#Une visite de contrôle a été effectuée le 25 septembre 2002, afin de valider l'étape B, les conclusions de l'ESR (évaluation simplifiée des risques) positionnent le site en classe 2.
1	Une	un	BN	_
2	visite	visite	IN	_
3	de	de	IN	_
4	contrôle	contrôle	EN	_
5	a	avoir	BN	_
6	été	être	IN	_
7	effectuée	effectuer	EN	_
8	le	le	BT	_
9	25	25	IT	_
10	septembre	septembre	IT	_
11	2002	2002	ET	_
12	,	,	ET	_
13	afin	afin	O	_
14	de	de	O	_
15	valider	valider	O	_
16	l'	le	BO	_
17	étape	étape	IO	_
18	B	b	EO	_
19	,	,	O	_
20	les	le	O	_
21	conclusions	conclusion	O	_
22	de	de	O	_
23	l'	le	O	_
24	ESR	esr	O	_
25	(	(	O	_
26	évaluation	évaluation	O	_
27	simplifiée	simplifier	O	_
28	des	de	O	_
29	risques	risque	O	_
30	)	)	O	_
31	positionnent	positionner	O	_
32	le	le	O	_
33	site	site	O	_
34	en	en	O	_
35	classe	classe	O	_
36	2	2	O	_
37	.	.	O	_


#Un arrêté de suivi de la qualité des eaux souterraines a été signé le 5 août 2003.
1	Un	un	BO	_
2	arrêté	arrêté	IO	_
3	de	de	IO	_
4	suivi	suivi	IA	_
5	de	de	IA	_
6	la	le	IA	_
7	qualité	qualité	IA	_
8	des	de	IA	_
9	eaux	eau	IA	_
10	souterraines	souterrain	EA	_
11	a	avoir	BN	_
12	été	être	IN	_
13	signé	signer	EN	_
14	le	le	BT	_
15	5	5	IT	_
16	août	août	IT	_
17	2003	2003	ET	_
18	.	.	O	_


#Des travaux de démolition ont été entrepris dans une zone touchée par une pollution, des sondages complémentaires ont été demandés.
1	Des	un	BN	_
2	travaux	travail	IN	_
3	de	de	IN	_
4	démolition	démolition	EN	_
5	ont	avoir	BN	_
6	été	être	IN	_
7	entrepris	entreprendre	EN	_
8	dans	dans	ER	_
9	une	un	BO	_
10	zone	zone	EO	_
11	touchée	toucher	EO	_
12	par	par	EO	_
13	une	un	IN	_
14	pollution	pollution	EN	_
15	,	,	O	_
16	des	un	BO	_
17	sondages	sondage	IO	_
18	complémentaires	complémentaire	EO	_
19	ont	avoir	BN	_
20	été	être	IN	_
21	demandés	demander	EN	_
22	.	.	O	_


#Des travaux de dépollution ont été réalisés sur le site, à la suite de la destruction de bâtiments.
1	Des	un	BN	_
2	travaux	travail	IN	_
3	de	de	IN	_
4	dépollution	dépollution	EN	_
5	ont	avoir	BN	_
6	été	être	IN	_
7	réalisés	réaliser	EN	_
8	sur	sur	O	_
9	le	le	BO	_
10	site	site	EO	_
11	,	,	O	_
12	à	à	BR	_
13	la	le	IR	_
14	suite	suite	IR	_
15	de	de	ER	_
16	la	le	BN	_
17	destruction	destruction	BN	_
18	de	de	IN	_
19	bâtiments	bâtiment	EN	_
20	.	.	O	_


#es terres impactées ont été excavées et traitées en centre agrée.
1	es	es	BO	_
2	terres	terre	IO	_
3	impactées	impacter	EO	_
4	ont	avoir	BN	_
5	été	être	IN	_
6	excavées	excaver	IN	_
7	et	et	IN	_
8	traitées	traiter	IN	_
9	en	en	IN	_
10	centre	centre	BO	_
11	agrée	agré	EN	_
12	.	.	O	_


#ar arrêté préfectoral en date du 9 juillet 2009, à l'article 9.2.4, un suivi de la qualité des eaux souterraines est imposé à l'exploitant.
1	ar	ar	BN	_
2	arrêté	arrêté	BO	_
3	préfectoral	préfectoral	EO	_
4	en	en	BT	_
5	date	date	IT	_
6	du	de	IT	_
7	9	9	IT	_
8	juillet	juillet	IT	_
9	2009	2009	ET	_
10	,	,	ET	_
11	à	à	O	_
12	l'	le	O	_
13	article	article	O	_
14	9.2.4	9.2.4	O	_
15	,	,	O	_
16	un	un	BA	_
17	suivi	suivi	IA	_
18	de	de	IA	_
19	la	le	IA	_
20	qualité	qualité	IA	_
21	des	de	IA	_
22	eaux	eau	IA	_
23	souterraines	souterrain	EA	_
24	est	être	BN	_
25	imposé	imposer	EN	_
26	à	à	O	_
27	l'	le	BO	_
28	exploitant	exploitant	EO	_
29	.	.	O	_


#Les prélèvements (5 piézomètres) et analyses sont effectués semestriellement et transmis à l'inspection des installations classées.
1	Les	le	O	_
2	prélèvements	prélèvement	O	_
3	(	(	O	_
4	5	5	O	_
5	piézomètres	piézomètre	O	_
6	)	)	O	_
7	et	et	O	_
8	analyses	analyse	O	_
9	sont	être	O	_
10	effectués	effectuer	O	_
11	semestriellement	semestriellement	O	_
12	et	et	O	_
13	transmis	transmettre	O	_
14	à	à	O	_
15	l'	le	O	_
16	inspection	inspection	O	_
17	des	de	O	_
18	installations	installation	O	_
19	classées	classer	O	_
20	.	.	O	_


#Dans le cadre de travaux de dévoiement de la rivière Tiretaine, traversant le site, une pollution des sols par des hydrocarbures a été mise en évidence.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	de	de	IL	_
5	travaux	travail	IL	_
6	de	de	IL	_
7	dévoiement	dévoiement	IL	_
8	de	de	IL	_
9	la	le	IL	_
10	rivière	rivière	IL	_
11	Tiretaine	Tiretaine	EL	_
12	,	,	O	_
13	traversant	traverser	IL	_
14	le	le	IL	_
15	site	site	EL	_
16	,	,	O	_
17	une	un	BN	_
18	pollution	pollution	IN	_
19	des	de	IN	_
20	sols	sol	EN	_
21	par	par	O	_
22	des	un	O	_
23	hydrocarbures	hydrocarbure	BO	_
24	a	avoir	BN	_
25	été	être	IN	_
26	mise	mettre	IN	_
27	en	en	IN	_
28	évidence	évidence	EN	_
29	.	.	O	_


#Les travaux de dépollution sont encadrés par un arrêté préfectoral présenté en CoDERST le 8 juillet 2016.
1	Les	le	BN	_
2	travaux	travail	IN	_
3	de	de	IN	_
4	dépollution	dépollution	EN	_
5	sont	être	BN	_
6	encadrés	encadrer	EN	_
7	par	par	O	_
8	un	un	BO	_
9	arrêté	arrêté	IO	_
10	préfectoral	préfectoral	EO	_
11	présenté	présenter	O	_
12	en	en	O	_
13	CoDERST	CoDERST	EO	_
14	le	le	BT	_
15	8	8	IT	_
16	juillet	juillet	IT	_
17	2016	2016	ET	_
18	.	.	ET	_


#63.0030
#Ce dépôt datant des années 50, s'est agrandi au fil du temps.
1	Ce	ce	BO	_
2	dépôt	dépôt	EO	_
3	datant	dater	BT	_
4	des	de	IT	_
5	années	année	IT	_
6	50	50	ET	_
7	,	,	O	_
8	s'	se	BN	_
9	est	être	BN	_
10	agrandi	agrandir	IN	_
11	au	au	EN	_
12	fil	fil	EN	_
13	du	de	EN	_
14	temps	temps	EN	_
15	.	.	O	_


#Sa capacité initiale de 1340 m3 est passée à 9560 m3 en 1997, date de la fin d'activité du dépôt.
1	Sa	son	BO	_
2	capacité	capacité	IO	_
3	initiale	initial	EO	_
4	de	de	O	_
5	1340	1340	O	_
6	m3	m3	O	_
7	est	être	BN	_
8	passée	passer	EN	_
9	à	à	O	_
10	9560	9560	BN	_
11	m3	m3	IN	_
12	en	en	BT	_
13	1997	1997	ET	_
14	,	,	ET	_
15	date	date	O	_
16	de	de	O	_
17	la	le	BN	_
18	fin	fin	EN	_
19	d'	de	EN	_
20	activité	activité	EN	_
21	du	de	BO	_
22	dépôt	dépôt	EO	_
23	.	.	O	_


#Plusieurs exploitants se sont succédés(Mobil, Streichenberger, BP, Bolloré).
1	Plusieurs	plusieurs	BO	_
2	exploitants	exploitant	EO	_
3	se	se	BN	_
4	sont	être	IN	_
5	succédés(Mobil	succédés(Mobil	EN	_
6	,	,	O	_
7	Streichenberger	Streichenberger	O	_
8	,	,	O	_
9	BP	BP	O	_
10	,	,	O	_
11	Bolloré	Bolloré	O	_
12	)	)	O	_
13	.	.	O	_


#Une activité de distribution de charbon y a également été exercée.  Le démantèlement du dépot a été réalisé en janvier 1998 en raison du mauvais état du matériel.
1	Une	un	BA	_
2	activité	activité	IA	_
3	de	de	IA	_
4	distribution	distribution	IA	_
5	de	de	IA	_
6	charbon	charbon	EA	_
7	y	y	O	_
8	a	avoir	BN	_
9	également	également	IN	_
10	été	être	IN	_
11	exercée	exercer	EN	_
12	.	.	O	_
13	 	 	BN	_
14	Le	le	BN	_
15	démantèlement	démantèlement	BN	_
16	du	de	BO	_
17	dépot	dépot	EO	_
18	a	avoir	IN	_
19	été	être	IN	_
20	réalisé	réaliser	EN	_
21	en	en	BT	_
22	janvier	janvier	IT	_
