
#69.0139
#Le site est situé rue du Nizerand à Arnas (69).
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BR	_
4	situé	situer	ER	_
5	rue	rue	BL	_
6	du	de	IL	_
7	Nizerand	Nizerand	IL	_
8	à	à	IL	_
9	Arnas	Arnas	IL	_
10	(	(	EL	_
11	69	69	EL	_
12	)	)	EL	_
13	.	.	O	_


#La superficie du site est d'environ 8862 m².
1	La	le	O	_
2	superficie	superficie	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	8862	8862	O	_
9	m²	m²	O	_
10	.	.	O	_


#Le ruisseau Nizerand se trouve à proximité immédiate du site et est à usage récréatifs.
1	Le	le	BO	_
2	ruisseau	ruisseau	IO	_
3	Nizerand	Nizerand	EO	_
4	se	se	BL	_
5	trouve	trouve	IL	_
6	à	à	IL	_
7	proximité	proximité	IL	_
8	immédiate	immédiat	IL	_
9	du	de	IL	_
10	site	site	EL	_
11	et	et	O	_
12	est	être	O	_
13	à	à	O	_
14	usage	usage	BR	_
15	récréatifs	récréatif	EA	_
16	.	.	O	_


#La Saône se trouve à 1500 m à l'ouest du site.
1	La	le	BL	_
2	Saône	Saône	EL	_
3	se	se	BL	_
4	trouve	trouve	IL	_
5	à	à	IL	_
6	1500	1500	IL	_
7	m	m	IL	_
8	à	à	IL	_
9	l'	le	IL	_
10	ouest	ouest	IL	_
11	du	de	IL	_
12	site	site	EL	_
13	.	.	O	_


#Une nappe d'eau souterraine se trouve au droit du site à 4-10 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eau	eau	O	_
5	souterraine	souterrain	O	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	au	au	IL	_
9	droit	droit	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	à	à	IL	_
13	4	4	EL	_
14	-	-	O	_
15	10	10	O	_
16	m	m	O	_
17	de	de	O	_
18	profondeur	profondeur	O	_
19	.	.	O	_


#Le sens d'écoulement de la nappe est orienté est/sud-est.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	de	de	O	_
6	la	le	O	_
7	nappe	nappe	O	_
8	est	être	O	_
9	orienté	orienter	IL	_
10	est	est	IL	_
11	/	/	IL	_
12	sud	sud	IL	_
13	-	-	IL	_
14	est	est	EL	_
15	.	.	O	_


#Les captages AEP les plus proches en aval se trouvent à 1,5 km du site (captage Beauregard).
1	Les	le	BO	_
2	captages	captage	IO	_
3	AEP	aep	EO	_
4	les	le	EO	_
5	plus	plus	EO	_
6	proches	proche	EO	_
7	en	en	EO	_
8	aval	aval	EO	_
9	se	se	BL	_
10	trouvent	trouver	IL	_
11	à	à	IL	_
12	1,5	1,5	IL	_
13	km	kilomètre	IL	_
14	du	de	IL	_
15	site	site	EL	_
16	(	(	O	_
17	captage	captage	IL	_
18	Beauregard	Beauregard	EL	_
19	)	)	O	_
20	.	.	O	_


#Un captage d'une laiterie se trouve également à 700 m en aval hydraulique.
1	Un	un	BO	_
2	captage	captage	EO	_
3	d'	de	O	_
4	une	un	BO	_
5	laiterie	laiterie	EO	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	également	également	IL	_
9	à	à	IL	_
10	700	700	IL	_
11	m	m	IL	_
12	en	en	IL	_
13	aval	aval	IL	_
14	hydraulique	hydraulique	IL	_
15	.	.	O	_


#Le réseau piézométrique est constitué de 3 piézomètres : PZ3 (amont), PZ2 et PZ1 (aval).
1	Le	le	O	_
2	réseau	réseau	O	_
3	piézométrique	piézométrique	O	_
4	est	être	O	_
5	constitué	constituer	O	_
6	de	de	O	_
7	3	3	O	_
8	piézomètres	piézomètre	O	_
9	:	:	O	_
10	PZ3	pz3	O	_
11	(	(	O	_
12	amont	amont	O	_
13	)	)	O	_
14	,	,	O	_
15	PZ2	pz2	O	_
16	et	et	O	_
17	PZ1	PZ1	O	_
18	(	(	O	_
19	aval	aval	O	_
20	)	)	O	_
21	.	.	O	_


#La société EPUR RHONE-ALPES exploite une activité de stockage et récupération de ferrailles et métaux non ferreux ainsi que des épaves d'automobiles.
1	La	le	BO	_
2	société	société	IO	_
3	EPUR	EPUR	IO	_
4	RHONE	RHONE	EO	_
5	-	-	EO	_
6	ALPES	ALPES	EO	_
7	exploite	exploite	BR	_
8	une	un	BA	_
9	activité	activité	IA	_
10	de	de	IA	_
11	stockage	stockage	EA	_
12	et	et	O	_
13	récupération	récupération	BA	_
14	de	de	IA	_
15	ferrailles	ferraille	EA	_
16	et	et	IO	_
17	métaux	métal	IO	_
18	non	non	IO	_
19	ferreux	ferreux	EO	_
20	ainsi	ainsi	O	_
21	que	que	O	_
22	des	un	O	_
23	épaves	épave	O	_
24	d'	de	O	_
25	automobiles	automobile	O	_
26	.	.	O	_


#Elle succède à la société GACHON depuis le 01/07/2004.
1	Elle	lui	BO	_
2	succède	succéder	BR	_
3	à	à	ER	_
4	la	le	BO	_
5	société	société	IO	_
6	GACHON	GACHON	EO	_
7	depuis	depuis	BT	_
8	le	le	IT	_
9	01/07/2004	01/07/2004	IT	_
10	.	.	ET	_


#Le changement d'exploitant a fait l'objet d'une déclaration en date du 15/02/2005 et d'un récépissé de déclaration du 23/02/2005.
1	Le	le	BN	_
2	changement	changement	IN	_
3	d'	de	EN	_
4	exploitant	exploitant	EO	_
5	a	avoir	BR	_
6	fait	faire	IR	_
7	l'	le	IR	_
8	objet	objet	IR	_
9	d'	de	ER	_
10	une	un	BN	_
11	déclaration	déclaration	EN	_
12	en	en	BT	_
13	date	date	IT	_
14	du	de	IT	_
15	15/02/2005	15/02/2005	IT	_
16	et	et	O	_
17	d'	de	BN	_
18	un	un	BN	_
19	récépissé	récépissé	EN	_
20	de	de	IN	_
21	déclaration	déclaration	EN	_
22	du	de	BT	_
23	23/02/2005	23/02/2005	ET	_
24	.	.	O	_


#L'établissement est autorisé et réglementé par arrêté préfectoral du 22 mars 1982.
1	L'	le	BO	_
2	établissement	établissement	EO	_
3	est	être	BN	_
4	autorisé	autoriser	EN	_
5	et	et	O	_
6	réglementé	réglementer	O	_
7	par	par	O	_
8	arrêté	arrêté	BO	_
9	préfectoral	préfectoral	EO	_
10	du	de	IT	_
11	22	22	IT	_
12	mars	mars	IT	_
13	1982	1982	ET	_
14	.	.	ET	_


#Faisant suite à une inspection menée sur le site le 07/02/2002, M. le Préfet a imposé la société GACHON le 14/06/2002, la réalisation d'un diagnostic initial et d'une évaluation simplifiée des risques (ESR), en raison notamment de l'absence de rétentions sous les stockages de ferrailles.
1	Faisant	faire	BR	_
2	suite	suite	IR	_
3	à	à	ER	_
4	une	un	BN	_
5	inspection	inspection	EN	_
6	menée	mener	IL	_
7	sur	sur	IL	_
8	le	le	IL	_
9	site	site	EL	_
10	le	le	BT	_
11	07/02/2002	07/02/2002	ET	_
12	,	,	O	_
13	M.	m.	BO	_
14	le	le	IO	_
15	Préfet	préfet	EO	_
16	a	avoir	BN	_
17	imposé	imposer	EN	_
18	la	le	BO	_
19	société	société	IO	_
20	GACHON	GACHON	EO	_
21	le	le	BT	_
22	14/06/2002	14/06/2002	IT	_
23	,	,	O	_
24	la	le	BN	_
25	réalisation	réalisation	IN	_
26	d'	de	IN	_
27	un	un	IN	_
28	diagnostic	diagnostic	IN	_
29	initial	initial	EN	_
30	et	et	O	_
31	d'	de	O	_
32	une	un	BN	_
33	évaluation	évaluation	IN	_
34	simplifiée	simplifier	IN	_
35	des	de	IN	_
36	risques	risque	EN	_
37	(	(	O	_
38	ESR	esr	O	_
39	)	)	O	_
40	,	,	O	_
41	en	en	O	_
42	raison	raison	O	_
43	notamment	notamment	O	_
44	de	de	O	_
45	l'	le	O	_
46	absence	absence	O	_
47	de	de	O	_
48	rétentions	rétention	O	_
49	sous	sous	O	_
50	les	le	O	_
51	stockages	stockage	BO	_
52	de	de	IO	_
53	ferrailles	ferraille	EO	_
54	.	.	O	_


#Les études correspondantes ont été remises et complétées en dernier lieu, le 27/05/2004.
1	Les	le	BO	_
2	études	étude	IO	_
3	correspondantes	correspondant	EO	_
4	ont	avoir	BN	_
5	été	être	IN	_
6	remises	remettre	EN	_
7	et	et	O	_
8	complétées	compléter	EN	_
9	en	en	IN	_
10	dernier	dernier	IN	_
11	lieu	lieu	EN	_
12	,	,	O	_
13	le	le	BT	_
14	27/05/2004	27/05/2004	IT	_
15	.	.	ET	_


#L'ESR a été étudiée pour les substances HCT et plomb, sur les milieux sol, eaux souterraines AEP et non AEP, et eaux superficielles  non AEP.
1	L'	le	O	_
2	ESR	esr	O	_
3	a	avoir	BN	_
4	été	être	IN	_
5	étudiée	étudier	EN	_
6	pour	pour	O	_
7	les	le	BO	_
8	substances	substance	IO	_
9	HCT	hct	EO	_
10	et	et	O	_
11	plomb	plomb	O	_
12	,	,	O	_
13	sur	sur	O	_
14	les	le	O	_
15	milieux	milieu	O	_
16	sol	sol	O	_
17	,	,	O	_
18	eaux	eau	O	_
19	souterraines	souterrain	O	_
20	AEP	aep	O	_
21	et	et	O	_
22	non	non	O	_
23	AEP	aep	O	_
24	,	,	O	_
25	et	et	O	_
26	eaux	eau	O	_
27	superficielles	superficiel	O	_
28	 	 	O	_
29	non	non	O	_
30	AEP	aep	O	_
31	.	.	O	_


#Les études menées ont mis en évidence :
1	Les	le	O	_
2	études	étude	O	_
3	menées	mener	O	_
4	ont	avoir	O	_
5	mis	mettre	O	_
6	en	en	O	_
7	évidence	évidence	O	_
8	:	:	O	_


#- des teneurs dans les sols en plomb (jusqu'à 17500 mg/kg), en cuivre (jusqu'à 2700 mg/kg), en étain (jusqu'à 260 mg/kg), en HCT (jusqu'à 9900 mg/kg), (chlorobenzène (jusqu'à 10 mg/kg), dichlorobenzène jusqu'à 40 mg/kg), trichlorobenzène (jusqu'à 50 mg/kg) et tétrachlorobenzène (jusqu'à 2 mg/kg) ;
1	-	-	O	_
2	des	un	BO	_
3	teneurs	teneur	EO	_
4	dans	dans	O	_
5	les	le	BO	_
6	sols	sol	EO	_
7	en	en	O	_
8	plomb	plomb	O	_
9	(	(	O	_
10	jusqu'	jusque	O	_
11	à	à	O	_
12	17500	17500	O	_
13	mg	milligramme	O	_
14	/	sur	O	_
15	kg	kilogramme	O	_
16	)	)	O	_
17	,	,	O	_
18	en	en	O	_
19	cuivre	cuivre	O	_
20	(	(	O	_
21	jusqu'	jusque	O	_
22	à	à	O	_
23	2700	2700	O	_
24	mg	milligramme	O	_
25	/	sur	O	_
26	kg	kilogramme	O	_
27	)	)	O	_
28	,	,	O	_
29	en	en	O	_
30	étain	étain	O	_
31	(	(	O	_
32	jusqu'	jusque	O	_
33	à	à	O	_
34	260	260	O	_
35	mg	milligramme	O	_
36	/	sur	O	_
37	kg	kilogramme	O	_
38	)	)	O	_
39	,	,	O	_
40	en	en	O	_
41	HCT	hct	O	_
42	(	(	O	_
43	jusqu'	jusque	O	_
44	à	à	O	_
45	9900	9900	O	_
46	mg	milligramme	O	_
47	/	sur	O	_
48	kg	kilogramme	O	_
49	)	)	O	_
50	,	,	O	_
51	(	(	O	_
52	chlorobenzène	chlorobenzène	O	_
53	(	(	O	_
54	jusqu'	jusque	O	_
55	à	à	O	_
56	10	10	O	_
57	mg	milligramme	O	_
58	/	sur	O	_
59	kg	kilogramme	O	_
60	)	)	O	_
61	,	,	O	_
62	dichlorobenzène	dichlorobenzène	O	_
63	jusqu'	jusque	O	_
64	à	à	O	_
65	40	40	O	_
66	mg	milligramme	O	_
67	/	sur	O	_
68	kg	kilogramme	O	_
69	)	)	O	_
70	,	,	O	_
71	trichlorobenzène	trichlorobenzène	O	_
72	(	(	O	_
73	jusqu'	jusque	O	_
74	à	à	O	_
75	50	50	O	_
76	mg	milligramme	O	_
77	/	sur	O	_
78	kg	kilogramme	O	_
79	)	)	O	_
80	et	et	O	_
81	tétrachlorobenzène	tétrachlorobenzène	O	_
82	(	(	O	_
83	jusqu'	jusque	O	_
84	à	à	O	_
85	2	2	O	_
86	mg	milligramme	O	_
87	/	sur	O	_
88	kg	kilogramme	O	_
89	)	)	O	_
90	;	;	O	_


#- un impact au plomb dans les eaux superficielles jusqu'à 0.02 mg/L et de cuivre.
1	-	-	O	_
2	un	un	O	_
3	impact	impact	O	_
4	au	au	O	_
5	plomb	plomb	O	_
6	dans	dans	O	_
7	les	le	O	_
8	eaux	eau	O	_
9	superficielles	superficiel	O	_
10	jusqu'	jusque	O	_
11	à	à	O	_
12	0.02	0.02	O	_
13	mg	milligramme	O	_
14	/	sur	O	_
15	L	l	O	_
16	et	et	O	_
17	de	de	O	_
18	cuivre	cuivre	O	_
19	.	.	O	_


#Le classement du site se décline comme suit :
1	Le	le	O	_
2	classement	classement	O	_
3	du	de	O	_
4	site	site	O	_
5	se	se	O	_
6	décline	décline	O	_
7	comme	comme	O	_
8	suit	suivre	O	_
9	:	:	O	_


#- classement 1 vis-à-vis du milieu sol,
1	-	-	O	_
2	classement	classement	O	_
3	1	1	O	_
4	vis-à-vis	vis-à-vis	O	_
5	du	de	O	_
6	milieu	milieu	O	_
7	sol	sol	O	_
8	,	,	O	_


#- classement 2 vis-à-vis des milieux eaux superficielles et souterraines.
1	-	-	O	_
2	classement	classement	O	_
