
#69.0334
#Le site est situé entre la rue Paul Montrochet et le cours Bayard, sur la commune de Lyon (69).
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	entre	entre	IL	_
6	la	le	IL	_
7	rue	rue	IL	_
8	Paul	Paul	IL	_
9	Montrochet	Montrochet	IL	_
10	et	et	IL	_
11	le	le	IL	_
12	cours	cours	IL	_
13	Bayard	Bayard	EL	_
14	,	,	O	_
15	sur	sur	BL	_
16	la	le	IL	_
17	commune	commune	IL	_
18	de	de	IL	_
19	Lyon	Lyon	EL	_
20	(	(	EL	_
21	69	69	EL	_
22	)	)	EL	_
23	.	.	O	_


#Cette parcelle occupe une superficie d'environ 35 810 m².
1	Cette	ce	O	_
2	parcelle	parcelle	O	_
3	occupe	occupe	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	35	35	O	_
9	810	810	O	_
10	m²	m²	O	_
11	.	.	O	_


#Une nappe d'eaux souterraines se trouve au droit du site, entre 4 et 5 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	au	au	IL	_
9	droit	droit	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	,	,	O	_
13	entre	entre	O	_
14	4	4	O	_
15	et	et	O	_
16	5	5	O	_
17	m	m	O	_
18	de	de	O	_
19	profondeur	profondeur	O	_
20	.	.	O	_


#Le sens d'écoulement est orienté vers le sud-ouest.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	orienté	orienter	IL	_
7	vers	vers	IL	_
8	le	le	IL	_
9	sud-ouest	sud-ouest	EL	_
10	.	.	O	_


#Le réseau piézométrique est constitué de 7 piézomètres :
1	Le	le	O	_
2	réseau	réseau	O	_
3	piézométrique	piézométrique	O	_
4	est	être	O	_
5	constitué	constituer	O	_
6	de	de	O	_
7	7	7	O	_
8	piézomètres	piézomètre	O	_
9	:	:	O	_


#- PZ7 amont ;
1	-	-	O	_
2	PZ7	pz7	O	_
3	amont	amont	O	_
4	;	;	O	_


#- PZ1 aval de l'exploitation Pelnetty ;
1	-	-	O	_
2	PZ1	pz1	O	_
3	aval	aval	BL	_
4	de	de	ER	_
5	l'	le	BO	_
6	exploitation	exploitation	IO	_
7	Pelnetty	Pelnetty	EO	_
8	;	;	O	_


#- PZ2 aval immédiat de l'ancienne usine à gaz ;
1	-	-	O	_
2	PZ2	pz2	O	_
3	aval	aval	BO	_
4	immédiat	immédiat	EO	_
5	de	de	O	_
6	l'	le	O	_
7	ancienne	ancien	O	_
8	usine	usine	O	_
9	à	à	O	_
10	gaz	gaz	O	_
11	;	;	O	_


#- PZ3 partie sud du site ;
1	-	-	O	_
2	PZ3	pz3	O	_
3	partie	partie	O	_
4	sud	sud	O	_
5	du	de	O	_
6	site	site	O	_
7	;	;	O	_


#- PZ4 aval de l'ancien site La Poste ;
1	-	-	O	_
2	PZ4	pz4	O	_
3	aval	aval	O	_
4	de	de	O	_
5	l'	le	O	_
6	ancien	ancien	O	_
7	site	site	O	_
8	La	le	BO	_
9	Poste	Poste	EO	_
10	;	;	O	_


#- PZ5 limite ancien site La Poste ;
1	-	-	BO	_
2	PZ5	pz5	EO	_
3	limite	limite	IO	_
4	ancien	ancien	IO	_
5	site	site	IO	_
6	La	le	IO	_
7	Poste	Poste	EO	_
8	;	;	O	_


#- PZ6 limite ancien site La Poste.
1	-	-	O	_
2	PZ6	pz6	BO	_
3	limite	limite	IO	_
4	ancien	ancien	IO	_
5	site	site	IO	_
6	La	le	IO	_
7	Poste	Poste	EO	_
8	.	.	O	_


#Le site a été occupé et exploité par de nombreuses sociétés en tant que stockage de gaz et distributions de fruits et légumes, voies ferroviaire, une scierie et un stockage de gaz.
1	Le	le	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	occupé	occuper	EN	_
6	et	et	O	_
7	exploité	exploiter	EN	_
8	par	par	O	_
9	de	de	O	_
10	nombreuses	nombreux	BO	_
11	sociétés	société	EO	_
12	en	en	BR	_
13	tant	tant	BR	_
14	que	que	ER	_
15	stockage	stockage	BO	_
16	de	de	IO	_
17	gaz	gaz	EO	_
18	et	et	O	_
19	distributions	distribution	BA	_
20	de	de	IA	_
21	fruits	fruit	IA	_
22	et	et	IA	_
23	légumes	légume	EA	_
24	,	,	O	_
25	voies	voie	IO	_
26	ferroviaire	ferroviaire	EO	_
27	,	,	O	_
28	une	un	O	_
29	scierie	scierie	BA	_
30	et	et	O	_
31	un	un	O	_
32	stockage	stockage	BO	_
33	de	de	IO	_
34	gaz	gaz	EO	_
35	.	.	O	_


#Dans le cadre du projet de livraison de terrains dans un état compatible avec les usages prévus par la ZAC aux futurs promoteurs, la SEM LYON CONFLUENCE souhaite entreprendre une démarche globale et homogène de réaménagement du confluent, et à décidé de procéder elle-même aux travaux de réhabilitation des anciens sites industriels.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	du	de	BN	_
5	projet	projet	EO	_
6	de	de	BN	_
7	livraison	livraison	IN	_
8	de	de	IN	_
9	terrains	terrain	EN	_
10	dans	dans	O	_
11	un	un	O	_
12	état	état	O	_
13	compatible	compatible	O	_
14	avec	avec	O	_
15	les	le	O	_
16	usages	usage	O	_
17	prévus	prévoir	O	_
18	par	par	O	_
19	la	le	O	_
20	ZAC	ZAC	O	_
21	aux	à	O	_
22	futurs	futur	BO	_
23	promoteurs	promoteur	EO	_
24	,	,	O	_
25	la	le	BO	_
26	SEM	sem	IO	_
27	LYON	LYON	BO	_
28	CONFLUENCE	CONFLUENCE	EO	_
29	souhaite	souhaite	BR	_
30	entreprendre	entreprendre	BN	_
31	une	un	IN	_
32	démarche	démarche	IN	_
33	globale	global	EN	_
34	et	et	O	_
35	homogène	homogène	O	_
36	de	de	O	_
37	réaménagement	réaménagement	BN	_
38	du	de	IN	_
39	confluent	confluent	EN	_
40	,	,	O	_
41	et	et	O	_
42	à	à	BN	_
43	décidé	décider	EN	_
44	de	de	O	_
45	procéder	procéder	O	_
46	elle-même	lui-même	O	_
47	aux	à	O	_
48	travaux	travail	IN	_
49	de	de	IN	_
50	réhabilitation	réhabilitation	EN	_
51	des	de	O	_
52	anciens	ancien	BO	_
53	sites	site	IO	_
54	industriels	industriel	EO	_
55	.	.	O	_


#Cette réhabilitation entraine pour chaque ancienne parcelle industrielle, la remise d'une évaluation détaillée des risques (EDR) déclinée à partir d'une EDR générique réalisée par la SEM sur l'ensemble du confluent.
1	Cette	ce	BN	_
2	réhabilitation	réhabilitation	EN	_
3	entraine	entraine	O	_
4	pour	pour	O	_
5	chaque	chaque	BO	_
6	ancienne	ancien	IO	_
7	parcelle	parcelle	IO	_
8	industrielle	industriel	EO	_
9	,	,	O	_
10	la	le	BN	_
11	remise	remise	EN	_
12	d'	de	O	_
13	une	un	O	_
14	évaluation	évaluation	BO	_
15	détaillée	détaillé	BN	_
16	des	de	IN	_
17	risques	risque	EN	_
18	(	(	O	_
19	EDR	edr	BO	_
20	)	)	O	_
21	déclinée	décliner	O	_
22	à	à	O	_
23	partir	partir	O	_
24	d'	de	O	_
25	une	un	O	_
26	EDR	edr	O	_
27	générique	générique	O	_
28	réalisée	réaliser	O	_
29	par	par	O	_
30	la	le	BO	_
31	SEM	SEM	EO	_
32	sur	sur	O	_
33	l'	le	O	_
34	ensemble	ensemble	O	_
35	du	de	O	_
36	confluent	confluent	EL	_
37	.	.	O	_


#Le futur usage du site est commercial et résidentiel.
1	Le	le	BO	_
2	futur	futur	IO	_
3	usage	usage	IO	_
4	du	de	IO	_
5	site	site	EO	_
6	est	être	O	_
7	commercial	commercial	O	_
8	et	et	O	_
9	résidentiel	résidentiel	O	_
10	.	.	O	_


#Par courrier du 02/03/2005, la SEM a transmis à la Préfecture le rapport "Procédure de réhabilitation environnementale de site dans le cadre d'un changement d'usage" concernant le terrain ferroviaire "Marchandises Nord".
1	Par	par	O	_
2	courrier	courrier	O	_
3	du	de	BT	_
4	02/03/2005	02/03/2005	IT	_
5	,	,	O	_
6	la	le	BO	_
7	SEM	sem	EO	_
8	a	avoir	BN	_
9	transmis	transmettre	EN	_
10	à	à	O	_
11	la	le	BO	_
12	Préfecture	préfecture	EO	_
13	le	le	O	_
14	rapport	rapport	O	_
15	"	"	O	_
16	Procédure	procédure	BR	_
17	de	de	BN	_
18	réhabilitation	réhabilitation	IN	_
19	environnementale	environnemental	EN	_
20	de	de	IO	_
21	site	site	EO	_
22	dans	dans	BR	_
23	le	le	IR	_
24	cadre	cadre	IR	_
25	d'	de	ER	_
26	un	un	IN	_
27	changement	changement	IN	_
28	d'	de	IN	_
29	usage	usage	EN	_
30	"	"	O	_
31	concernant	concerner	O	_
32	le	le	BO	_
33	terrain	terrain	IO	_
34	ferroviaire	ferroviaire	EO	_
35	"	"	O	_
36	Marchandises	marchandise	IA	_
37	Nord	nord	EA	_
38	"	"	O	_
39	.	.	O	_


#Ce rapport contient un diagnostic initial et une Évaluation détaillée des risques (EDR).
1	Ce	ce	O	_
2	rapport	rapport	O	_
3	contient	contenir	O	_
4	un	un	BN	_
5	diagnostic	diagnostic	IN	_
6	initial	initial	EN	_
7	et	et	O	_
8	une	un	O	_
9	Évaluation	évaluation	O	_
10	détaillée	détaillé	O	_
11	des	de	O	_
12	risques	risque	O	_
13	(	(	O	_
14	EDR	edr	O	_
15	)	)	O	_
16	.	.	O	_


#Le site a été partagé en 4 zones.
1	Le	le	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	partagé	partager	EN	_
6	en	en	O	_
7	4	4	BO	_
8	zones	zone	EO	_
9	.	.	O	_


#Un diagnostic initial des sols a été réalisé le 27/11/2002 (étape A) et le 18/04/2003 (étape B).
1	Un	un	BN	_
2	diagnostic	diagnostic	IN	_
3	initial	initial	IN	_
4	des	de	IN	_
5	sols	sol	EN	_
6	a	avoir	BN	_
7	été	être	IN	_
8	réalisé	réaliser	EN	_
9	le	le	BT	_
10	27/11/2002	27/11/2002	IT	_
11	(	(	O	_
12	étape	étape	O	_
13	A	a	O	_
14	)	)	O	_
15	et	et	O	_
16	le	le	BT	_
17	18/04/2003	18/04/2003	IT	_
18	(	(	O	_
19	étape	étape	O	_
20	B	b	O	_
21	)	)	O	_
22	.	.	O	_


#L'analyse du sol et des eaux souterraines a porté sur 44 sondages et 5 piézomètres (PZ2, PZ3, PZ8, PZ9 et PZ10).
1	L'	le	O	_
2	analyse	analyse	O	_
3	du	de	O	_
4	sol	sol	O	_
5	et	et	O	_
6	des	de	O	_
7	eaux	eau	O	_
8	souterraines	souterrain	O	_
9	a	avoir	O	_
10	porté	porter	O	_
11	sur	sur	O	_
12	44	44	O	_
13	sondages	sondage	O	_
14	et	et	O	_
15	5	5	O	_
16	piézomètres	piézomètre	O	_
17	(	(	O	_
18	PZ2	pz2	O	_
19	,	,	O	_
20	PZ3	pz3	O	_
21	,	,	O	_
22	PZ8	pz8	O	_
23	,	,	O	_
24	PZ9	pz9	O	_
25	et	et	O	_
26	PZ10	pz10	O	_
27	)	)	O	_
28	.	.	O	_


#Les analyses de sols ont fait apparaitre la présence de :
1	Les	le	O	_
2	analyses	analyse	O	_
3	de	de	O	_
4	sols	sol	O	_
5	ont	avoir	O	_
6	fait	faire	O	_
7	apparaitre	apparaitre	O	_
8	la	le	O	_
9	présence	présence	O	_
10	de	de	O	_
11	:	:	O	_


#- benzo(a)anthracène sur 6 sondages jusqu'à 14 mg/kg (SD24);
1	-	-	O	_
2	benzo(a)anthracène	benzo(a)anthracène	O	_
3	sur	sur	O	_
4	6	6	O	_
5	sondages	sondage	O	_
6	jusqu'	jusque	O	_
7	à	à	O	_
8	14	14	O	_
9	mg	milligramme	O	_
10	/	sur	O	_
11	kg	kilogramme	O	_
12	(	(	O	_
13	SD24	sd24	O	_
14	)	)	O	_
15	;	;	O	_


#- naphtalène sur SD19, SD31, SD42 jusqu'à 1 900 mg/kg (SD42) ;
1	-	-	O	_
2	naphtalène	naphtalène	O	_
3	sur	sur	O	_
4	SD19	sd19	O	_
5	,	,	O	_
6	SD31	sd31	O	_
7	,	,	O	_
8	SD42	sd42	O	_
9	jusqu'	jusque	O	_
10	à	à	O	_
11	1	1	O	_
12	900	900	O	_
13	mg	milligramme	O	_
14	/	sur	O	_
15	kg	kilogramme	O	_
16	(	(	O	_
17	SD42	sd42	O	_
18	)	)	O	_
19	;	;	O	_


#- indéno(1,2,3-c,d)pyrène sur SD24 et SD26, jusqu'à 19 mg/kg (SD24) ;
1	-	-	O	_
2	indéno(1,2,3-c	indéno(1,2,3-c	O	_
3	,	,	O	_
4	d)pyrène	d)pyrène	O	_
5	sur	sur	O	_
6	SD24	sd24	O	_
7	et	et	O	_
8	SD26	sd26	O	_
9	,	,	O	_
10	jusqu'	jusque	O	_
11	à	à	O	_
12	19	19	O	_
13	mg	milligramme	O	_
14	/	sur	O	_
15	kg	kilogramme	O	_
16	(	(	O	_
17	SD24	sd24	O	_
18	)	)	O	_
19	;	;	O	_


