
#33.0082
#Atelier de traitement de surface des pièces métalliques par le procédé de chromage dur exploité par la Société REDA et autorisé par arrêté préfectoral du 10 mars 1998.
1	Atelier	atelier	BO	_
2	de	de	IO	_
3	traitement	traitement	IO	_
4	de	de	IO	_
5	surface	surface	EO	_
6	des	de	O	_
7	pièces	pièce	BO	_
8	métalliques	métallique	EO	_
9	par	par	O	_
10	le	le	BO	_
11	procédé	procédé	IO	_
12	de	de	IO	_
13	chromage	chromage	IA	_
14	dur	dur	EA	_
15	exploité	exploiter	O	_
16	par	par	O	_
17	la	le	BO	_
18	Société	société	IO	_
19	REDA	REDA	EO	_
20	et	et	O	_
21	autorisé	autoriser	BO	_
22	par	par	BO	_
23	arrêté	arrêté	BO	_
24	préfectoral	préfectoral	EO	_
25	du	de	O	_
26	10	10	BT	_
27	mars	mars	IT	_
28	1998	1998	ET	_
29	.	.	ET	_


#L'usine est implantée dans la zone industrielle du Phare sur un terrain de superficie approximative de 10 000 m².
1	L'	le	BO	_
2	usine	usine	EO	_
3	est	être	BN	_
4	implantée	implanter	IL	_
5	dans	dans	IL	_
6	la	le	IL	_
7	zone	zone	IL	_
8	industrielle	industriel	IL	_
9	du	de	IL	_
10	Phare	Phare	IL	_
11	sur	sur	IL	_
12	un	un	IL	_
13	terrain	terrain	IL	_
14	de	de	O	_
15	superficie	superficie	O	_
16	approximative	approximatif	O	_
17	de	de	O	_
18	10	10	O	_
19	000	000	O	_
20	m²	m²	O	_
21	.	.	O	_


#L'implantation des premières entreprises sur la zone remonte à 1970.
1	L'	le	BN	_
2	implantation	implantation	EN	_
3	des	de	BO	_
4	premières	premier	IO	_
5	entreprises	entreprise	IO	_
6	sur	sur	ER	_
7	la	le	BO	_
8	zone	zone	EO	_
9	remonte	remonte	BT	_
10	à	à	IT	_
11	1970	1970	ET	_
12	.	.	ET	_


#En 1972, c'est le groupe Duffour et Igon qui transfère ses unités de chromage dur de Bègles à Mérignac.
1	En	en	BT	_
2	1972	1972	ET	_
3	,	,	O	_
4	c'	ce	O	_
5	est	être	O	_
6	le	le	BO	_
7	groupe	groupe	IO	_
8	Duffour	Duffour	EO	_
9	et	et	O	_
10	Igon	Igon	EO	_
11	qui	qui	O	_
12	transfère	transférer	BN	_
13	ses	son	IA	_
14	unités	unité	IA	_
15	de	de	IA	_
16	chromage	chromage	IA	_
17	dur	dur	EA	_
18	de	de	O	_
19	Bègles	Bègles	BL	_
20	à	à	IL	_
21	Mérignac	Mérignac	EL	_
22	.	.	O	_


#L'établissement est dimensionné pour traiter de grosses pièces.
1	L'	le	BO	_
2	établissement	établissement	EO	_
3	est	être	O	_
4	dimensionné	dimensionner	O	_
5	pour	pour	O	_
6	traiter	traiter	BA	_
7	de	de	O	_
8	grosses	gros	BO	_
9	pièces	pièce	EO	_
10	.	.	O	_


#En 1977, le Groupe Duffour abandonne l'exploitation du site.
1	En	en	BT	_
2	1977	1977	ET	_
3	,	,	O	_
4	le	le	BO	_
5	Groupe	groupe	IO	_
6	Duffour	Duffour	EO	_
7	abandonne	abandonne	BN	_
8	l'	le	BO	_
9	exploitation	exploitation	IO	_
10	du	de	IO	_
11	site	site	EO	_
12	.	.	O	_


#La Société REDA recompose et réaménage les ateliers.
1	La	le	BO	_
2	Société	société	IO	_
3	REDA	REDA	EO	_
4	recompose	recompose	BN	_
5	et	et	O	_
6	réaménage	réaménager	BN	_
7	les	le	BO	_
8	ateliers	atelier	EO	_
9	.	.	O	_


#L'environnement proche du site est constitué de diverses entreprises.
1	L'	le	BO	_
2	environnement	environnement	EO	_
3	proche	proche	EO	_
4	du	de	EO	_
5	site	site	EO	_
6	est	être	O	_
7	constitué	constituer	O	_
8	de	de	O	_
9	diverses	divers	O	_
10	entreprises	entreprise	O	_
11	.	.	O	_


#1 - DIAGNOSTICS
1	1	1	O	_
2	-	-	O	_
3	DIAGNOSTICS	DIAGNOSTICS	EO	_


#1 - 1 Diagnostic initial
1	1	1	O	_
2	-	-	O	_
3	1	1	O	_
4	Diagnostic	diagnostic	IN	_
5	initial	initial	EN	_


#Les activités exercées sur ce site ayant pu être à l'origine de pollution du sol et du sous-sol,un diagnostic initial et une évaluation simplifiée des risques ont été prescrits par l'arrêté préfectoral du 26/01/2000 échéance du 31/03/2000 pour l'étape A et 30/09/2000 pour l'étape B et l'évaluation simplifiée des risques.
1	Les	le	BN	_
2	activités	activité	IN	_
3	exercées	exercer	EN	_
4	sur	sur	ER	_
5	ce	ce	BO	_
6	site	site	BO	_
7	ayant	avoir	BR	_
8	pu	pouvoir	IR	_
9	être	être	ER	_
10	à	à	ER	_
11	l'	le	BO	_
12	origine	origine	IR	_
13	de	de	ER	_
14	pollution	pollution	EN	_
15	du	de	O	_
16	sol	sol	O	_
17	et	et	O	_
18	du	de	O	_
19	sous	sou	O	_
20	-	-	O	_
21	sol	sol	O	_
22	,	,	O	_
23	un	un	BN	_
24	diagnostic	diagnostic	IN	_
25	initial	initial	EN	_
26	et	et	O	_
27	une	un	BN	_
28	évaluation	évaluation	IN	_
29	simplifiée	simplifier	IN	_
30	des	de	IN	_
31	risques	risque	EN	_
32	ont	avoir	BN	_
33	été	être	IN	_
34	prescrits	prescrire	EN	_
35	par	par	O	_
36	l'	le	BO	_
37	arrêté	arrêté	IO	_
38	préfectoral	préfectoral	EO	_
39	du	de	O	_
40	26/01/2000	26/01/2000	IT	_
41	échéance	échéance	BT	_
42	du	de	IT	_
43	31/03/2000	31/03/2000	IT	_
44	pour	pour	O	_
45	l'	le	O	_
46	étape	étape	O	_
47	A	a	O	_
48	et	et	O	_
49	30/09/2000	30/09/2000	ET	_
50	pour	pour	O	_
51	l'	le	O	_
52	étape	étape	O	_
53	B	b	O	_
54	et	et	O	_
55	l'	le	BN	_
56	évaluation	évaluation	BN	_
57	simplifiée	simplifier	IN	_
58	des	de	IN	_
59	risques	risque	EN	_
60	.	.	O	_


#Les études remises le 05/10/2000 ne révèlent pas d'impact des sols ni de la nappe.
1	Les	le	BN	_
2	études	étude	IN	_
3	remises	remettre	EN	_
4	le	le	BT	_
5	05/10/2000	05/10/2000	ET	_
6	ne	ne	O	_
7	révèlent	révéler	O	_
8	pas	pas	O	_
9	d'	d'	O	_
10	impact	impact	O	_
11	des	de	O	_
12	sols	sol	O	_
13	ni	ni	O	_
14	de	de	O	_
15	la	le	O	_
16	nappe	nappe	O	_
17	.	.	O	_


#Le site est toutefois classé en 2 "à surveiller" pour l'usage du moment.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	toutefois	toutefois	O	_
5	classé	classer	O	_
6	en	en	O	_
7	2	2	O	_
8	"	"	O	_
9	à	à	O	_
10	surveiller	surveiller	O	_
11	"	"	O	_
12	pour	pour	O	_
13	l'	le	O	_
14	usage	usage	O	_
15	du	de	O	_
16	moment	moment	O	_
17	.	.	O	_


#Une surveillance de la qualité des eaux souterraines a alors été prescrite par arrêté préfectoral du 14 mars 2001.
1	Une	un	BA	_
2	surveillance	surveillance	EA	_
3	de	de	O	_
4	la	le	BO	_
5	qualité	qualité	IO	_
6	des	de	IO	_
7	eaux	eau	IO	_
8	souterraines	souterrain	EO	_
9	a	avoir	BN	_
10	alors	alors	IN	_
11	été	être	IN	_
12	prescrite	prescrire	EN	_
13	par	par	BO	_
14	arrêté	arrêté	IO	_
15	préfectoral	préfectoral	EO	_
16	du	de	O	_
17	14	14	BT	_
18	mars	mars	IT	_
19	2001	2001	ET	_
20	.	.	O	_


#1 - 2 Caractérisation de l'état des milieux et plan de gestion
1	1	1	O	_
2	-	-	O	_
3	2	2	O	_
4	Caractérisation	caractérisation	BN	_
5	de	de	IN	_
6	l'	le	IN	_
7	état	état	IN	_
8	des	de	IN	_
9	milieux	milieu	EN	_
10	et	et	O	_
11	plan	plan	O	_
12	de	de	O	_
13	gestion	gestion	O	_


#En octobre 2012 et 2013 (périodes de basses eaux), un impact significatif en chrome total et chrome hexavalent (analysé depuis 2010) a été mis en évidence dans les eaux souterraines au droit du site, et en particulier en aval immédiat des installations REDA.
1	En	en	BT	_
2	octobre	octobre	IT	_
3	2012	2012	IT	_
4	et	et	IT	_
5	2013	2013	IT	_
6	(	(	IT	_
7	périodes	période	IT	_
8	de	de	IO	_
9	basses	bas	IO	_
10	eaux	eau	EO	_
11	)	)	O	_
12	,	,	O	_
13	un	un	O	_
14	impact	impact	O	_
15	significatif	significatif	O	_
16	en	en	O	_
17	chrome	chrome	O	_
18	total	total	O	_
19	et	et	O	_
20	chrome	chrome	O	_
21	hexavalent	hexavalent	O	_
22	(	(	O	_
23	analysé	analyser	O	_
24	depuis	depuis	BT	_
25	2010	2010	ET	_
26	)	)	ET	_
27	a	avoir	O	_
28	été	être	O	_
29	mis	mettre	O	_
30	en	en	O	_
31	évidence	évidence	O	_
32	dans	dans	O	_
33	les	le	BO	_
34	eaux	eau	IO	_
35	souterraines	souterrain	EO	_
36	au	au	BL	_
37	droit	droit	IL	_
38	du	de	IL	_
39	site	site	EL	_
40	,	,	O	_
41	et	et	O	_
42	en	en	O	_
43	particulier	particulier	O	_
44	en	en	BL	_
