
#25.0031
#Le site, qui était constitué d'une zone de stockage d'hydrocarbures (4 cuves de fuel de 55 m3, 1 cuve de fuel de 20 m3 et 1 cuve de gasoil de 55 m3), d'une zone de stockage de carburant et d'une zone utilisée pour le ravitaillement, n'est plus exploité depuis 1999.
1	Le	le	BO	_
2	site	site	EO	_
3	,	,	O	_
4	qui	qui	O	_
5	était	être	O	_
6	constitué	constituer	O	_
7	d'	de	O	_
8	une	un	BO	_
9	zone	zone	IO	_
10	de	de	IO	_
11	stockage	stockage	IO	_
12	d'	de	IO	_
13	hydrocarbures	hydrocarbure	EO	_
14	(	(	O	_
15	4	4	O	_
16	cuves	cuve	O	_
17	de	de	O	_
18	fuel	fuel	O	_
19	de	de	O	_
20	55	55	O	_
21	m3	m3	O	_
22	,	,	O	_
23	1	1	BO	_
24	cuve	cuve	IO	_
25	de	de	IO	_
26	fuel	fuel	EO	_
27	de	de	O	_
28	20	20	O	_
29	m3	m3	O	_
30	et	et	O	_
31	1	1	BO	_
32	cuve	cuve	IO	_
33	de	de	IO	_
34	gasoil	gasoil	EO	_
35	de	de	O	_
36	55	55	O	_
37	m3	m3	O	_
38	)	)	O	_
39	,	,	O	_
40	d'	de	O	_
41	une	un	BO	_
42	zone	zone	IO	_
43	de	de	IO	_
44	stockage	stockage	IO	_
45	de	de	IO	_
46	carburant	carburant	EO	_
47	et	et	O	_
48	d'	de	O	_
49	une	un	BO	_
50	zone	zone	EO	_
51	utilisée	utiliser	BR	_
52	pour	pour	ER	_
53	le	le	BA	_
54	ravitaillement	ravitaillement	EA	_
55	,	,	O	_
56	n'	n'	BN	_
57	est	être	BN	_
58	plus	plus	IN	_
59	exploité	exploiter	EN	_
60	depuis	depuis	BT	_
61	1999	1999	ET	_
62	.	.	ET	_


#Il est situé au Sud de Besançon dans la zone industrielle de Casamène qui longe le Doubs.
1	Il	il	BL	_
2	est	être	BL	_
3	situé	situer	IL	_
4	au	au	IL	_
5	Sud	sud	IL	_
6	de	de	IL	_
7	Besançon	Besançon	EL	_
8	dans	dans	BL	_
9	la	le	IL	_
10	zone	zone	IL	_
11	industrielle	industriel	IL	_
12	de	de	IL	_
13	Casamène	Casamène	EO	_
14	qui	qui	O	_
15	longe	longer	BL	_
16	le	le	IL	_
17	Doubs	Doubs	EL	_
18	.	.	O	_


#Il s'étend sur une superficie de 6500 m² dont seulement 2250 étaient concernés par le stockage.
1	Il	il	O	_
2	s'	se	O	_
3	étend	étendre	O	_
4	sur	sur	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	de	de	O	_
8	6500	6500	O	_
9	m²	m²	O	_
10	dont	dont	O	_
11	seulement	seulement	O	_
12	2250	2250	BO	_
13	étaient	être	IO	_
14	concernés	concerner	EO	_
15	par	par	O	_
16	le	le	BA	_
17	stockage	stockage	EA	_
18	.	.	O	_


#Une étude de sol a été conduite en 1995 sur le site mettant en évidence une zone contaminée en hydrocarbures jusqu'à des seuils de 17 000 mg/kg et jusqu'à une profondeur de 6 m.
1	Une	un	BN	_
2	étude	étude	IN	_
3	de	de	IN	_
4	sol	sol	EN	_
5	a	avoir	BN	_
6	été	être	IN	_
7	conduite	conduire	EN	_
8	en	en	BT	_
9	1995	1995	ET	_
10	sur	sur	O	_
11	le	le	O	_
12	site	site	O	_
13	mettant	mettre	O	_
14	en	en	O	_
15	évidence	évidence	O	_
16	une	un	BO	_
17	zone	zone	EO	_
18	contaminée	contaminer	EO	_
19	en	en	O	_
20	hydrocarbures	hydrocarbure	O	_
21	jusqu'	jusque	O	_
22	à	à	O	_
23	des	un	O	_
24	seuils	seuil	O	_
25	de	de	O	_
26	17	17	O	_
27	000	000	O	_
28	mg	milligramme	O	_
29	/	sur	O	_
30	kg	kilogramme	O	_
31	et	et	O	_
32	jusqu'	jusque	O	_
33	à	à	O	_
34	une	un	O	_
35	profondeur	profondeur	O	_
36	de	de	O	_
37	6	6	O	_
38	m.	m.	O	_


#Différentes actions ont alors été mises en œuvre comprenant l'excavation d'environ 1600 mètre cubes de matériaux impactés provenant de la zone des anciennes cuves aériennes, le traitement sur site de ces matériaux (biotertre) et l'évacuation en centre agréé des matériaux présentant des concentrations encore trop élevées en hydrocarbures à la suite du traitement.
1	Différentes	différents	O	_
2	actions	action	O	_
3	ont	avoir	O	_
4	alors	alors	O	_
5	été	être	O	_
6	mises	mettre	O	_
7	en	en	O	_
8	œuvre	œuvre	O	_
9	comprenant	comprendre	O	_
10	l'	le	BN	_
11	excavation	excavation	EN	_
12	d'	de	O	_
13	environ	environ	O	_
14	1600	1600	BO	_
15	mètre	mètre	IO	_
16	cubes	cube	IO	_
17	de	de	IO	_
18	matériaux	matériau	IO	_
19	impactés	impacter	EO	_
20	provenant	provenir	O	_
21	de	de	O	_
22	la	le	BO	_
23	zone	zone	BO	_
24	des	de	IO	_
25	anciennes	ancien	IO	_
26	cuves	cuve	IO	_
27	aériennes	aérien	EO	_
28	,	,	O	_
29	le	le	BN	_
30	traitement	traitement	BN	_
31	sur	sur	IN	_
32	site	site	EN	_
33	de	de	O	_
34	ces	ce	BO	_
35	matériaux	matériau	EO	_
36	(	(	O	_
37	biotertre	biotertre	O	_
38	)	)	O	_
39	et	et	O	_
40	l'	le	BN	_
41	évacuation	évacuation	EN	_
42	en	en	O	_
43	centre	centre	BO	_
44	agréé	agréer	EO	_
45	des	de	O	_
46	matériaux	matériau	O	_
47	présentant	présenter	O	_
48	des	un	O	_
49	concentrations	concentration	O	_
50	encore	encore	O	_
51	trop	trop	O	_
52	élevées	élevé	O	_
53	en	en	O	_
54	hydrocarbures	hydrocarbure	O	_
55	à	à	O	_
56	la	le	O	_
57	suite	suite	O	_
58	du	de	BN	_
59	traitement	traitement	EN	_
60	.	.	O	_


#Outre le traitement biologique du secteur concerné, les réservoirs aériens et leurs annexes ont été démontés, les installations annexes enterrées ont été dégazées et nettoyées.
1	Outre	outre	O	_
2	le	le	BN	_
3	traitement	traitement	IN	_
4	biologique	biologique	EN	_
5	du	de	O	_
6	secteur	secteur	BO	_
7	concerné	concerner	EO	_
8	,	,	O	_
9	les	le	BO	_
10	réservoirs	réservoir	BO	_
11	aériens	aérien	EO	_
12	et	et	O	_
13	leurs	leur	BO	_
14	annexes	annexe	EO	_
15	ont	avoir	BN	_
16	été	être	IN	_
17	démontés	démonter	EN	_
18	,	,	O	_
19	les	le	BO	_
20	installations	installation	IO	_
21	annexes	annexe	IO	_
22	enterrées	enterrer	EO	_
23	ont	avoir	BN	_
24	été	être	IN	_
25	dégazées	dégazer	BN	_
26	et	et	IN	_
27	nettoyées	nettoyer	EN	_
28	.	.	O	_


#Des terres encore souillées sont présentes à 50 cm de profondeur dans une zone clôturée inaccessible.
1	Des	un	BO	_
2	terres	terre	EO	_
3	encore	encore	O	_
4	souillées	souiller	O	_
5	sont	être	O	_
6	présentes	présent	O	_
7	à	à	O	_
8	50	50	O	_
9	cm	cm	O	_
10	de	de	O	_
11	profondeur	profondeur	O	_
12	dans	dans	BL	_
13	une	un	IL	_
14	zone	zone	IL	_
15	clôturée	clôturer	IL	_
16	inaccessible	inaccessible	O	_
17	.	.	O	_


#Une Étude Simplifiée des Risques a été menée en 2000 et classe le site en catégorie 2 "à surveiller".
1	Une	un	BN	_
2	Étude	étude	IN	_
3	Simplifiée	simplifier	IN	_
4	des	de	IN	_
5	Risques	risque	EN	_
6	a	avoir	BN	_
7	été	être	IN	_
8	menée	mener	EN	_
9	en	en	BT	_
10	2000	2000	ET	_
11	et	et	O	_
12	classe	classer	BN	_
13	le	le	BO	_
14	site	site	EO	_
15	en	en	O	_
16	catégorie	catégorie	O	_
17	2	2	O	_
18	"	"	O	_
19	à	à	O	_
20	surveiller	surveiller	O	_
21	"	"	O	_
22	.	.	O	_


#Un arrêté préfectoral en date du 24/10/2001 a imposé la surveillance du site.
1	Un	un	BO	_
2	arrêté	arrêté	BO	_
3	préfectoral	préfectoral	EO	_
4	en	en	BT	_
5	date	date	IT	_
6	du	de	IT	_
7	24/10/2001	24/10/2001	IT	_
8	a	avoir	BN	_
9	imposé	imposer	EN	_
10	la	le	BA	_
11	surveillance	surveillance	IA	_
12	du	de	IA	_
13	site	site	EA	_
14	.	.	O	_


#Les analyses effectuées entre 2003 et 2008 montrent une diminution des concentrations en hydrocarbures jusqu'à des seuils inférieurs aux seuils limites imposés par le SDAGE depuis 2009.
1	Les	le	BN	_
2	analyses	analyse	BN	_
3	effectuées	effectuer	BN	_
4	entre	entre	BT	_
5	2003	2003	IT	_
6	et	et	IT	_
7	2008	2008	ET	_
8	montrent	montrer	O	_
9	une	un	O	_
10	diminution	diminution	O	_
11	des	de	O	_
12	concentrations	concentration	O	_
13	en	en	O	_
14	hydrocarbures	hydrocarbure	O	_
15	jusqu'	jusque	O	_
16	à	à	O	_
17	des	un	O	_
18	seuils	seuil	O	_
19	inférieurs	inférieur	O	_
20	aux	à	O	_
21	seuils	seuil	O	_
22	limites	limite	O	_
23	imposés	imposer	O	_
24	par	par	O	_
25	le	le	BO	_
26	SDAGE	SDAGE	EO	_
27	depuis	depuis	BT	_
28	2009	2009	ET	_
29	.	.	ET	_


#L'exploitant a en conséquence fait part de sa volonté de lever la surveillance des eaux souterraines.
1	L'	le	BO	_
2	exploitant	exploitant	EO	_
3	a	avoir	BN	_
4	en	en	EN	_
5	conséquence	conséquence	O	_
6	fait	faire	O	_
7	part	part	O	_
8	de	de	O	_
9	sa	son	O	_
10	volonté	volonté	O	_
11	de	de	O	_
12	lever	lever	BN	_
13	la	le	BA	_
14	surveillance	surveillance	IA	_
15	des	de	IA	_
16	eaux	eau	IA	_
17	souterraines	souterrain	EA	_
18	.	.	O	_


#L'inspection a demandé en 2011 des analyses supplémentaires pour confirmer la disparition de la pollution au droit du site.
1	L'	le	BO	_
2	inspection	inspection	EO	_
3	a	avoir	BN	_
4	demandé	demander	IN	_
5	en	en	BT	_
6	2011	2011	ET	_
7	des	un	O	_
8	analyses	analyse	O	_
9	supplémentaires	supplémentaire	O	_
10	pour	pour	O	_
11	confirmer	confirmer	O	_
12	la	le	BN	_
13	disparition	disparition	BN	_
14	de	de	IN	_
15	la	le	IN	_
16	pollution	pollution	EN	_
17	au	au	O	_
18	droit	droit	O	_
19	du	de	O	_
20	site	site	O	_
21	.	.	O	_


#Une campagne de surveillance a été réalisée par l'exploitant en décembre 2012.
1	Une	un	BN	_
2	campagne	campagne	IN	_
3	de	de	IN	_
4	surveillance	surveillance	EN	_
5	a	avoir	BN	_
6	été	être	IN	_
7	réalisée	réaliser	EN	_
8	par	par	O	_
9	l'	le	BO	_
10	exploitant	exploitant	EO	_
11	en	en	BT	_
12	décembre	décembre	IT	_
13	2012	2012	ET	_
14	.	.	ET	_


#Elle fait apparaître des concentrations en hydrocarbures inférieures au seuil de détection sur l'ensemble des piézomètres.
1	Elle	lui	O	_
2	fait	faire	O	_
3	apparaître	apparaître	O	_
4	des	un	O	_
5	concentrations	concentration	O	_
6	en	en	O	_
7	hydrocarbures	hydrocarbure	O	_
8	inférieures	inférieur	O	_
9	au	au	O	_
10	seuil	seuil	O	_
11	de	de	O	_
12	détection	détection	O	_
13	sur	sur	O	_
14	l'	le	O	_
15	ensemble	ensemble	O	_
16	des	de	O	_
17	piézomètres	piézomètre	O	_
18	.	.	O	_


#Par courrier du 3 septembre 2013, l'inspection propose donc au Préfet d'acter la suspension de la surveillance des eaux souterraines du site et de demander à l'exploitant de mettre en sécurité et de combler les ouvrages de surveillance conformément à la réglementation en vigueur.
1	Par	par	O	_
2	courrier	courrier	O	_
3	du	de	O	_
4	3	3	BT	_
5	septembre	septembre	IT	_
6	2013	2013	ET	_
7	,	,	ET	_
8	l'	le	O	_
9	inspection	inspection	O	_
10	propose	propose	O	_
11	donc	donc	O	_
12	au	au	O	_
13	Préfet	préfet	O	_
14	d'	de	BN	_
15	acter	acter	BN	_
16	la	le	BN	_
17	suspension	suspension	EN	_
18	de	de	O	_
19	la	le	BA	_
20	surveillance	surveillance	IA	_
21	des	de	IA	_
22	eaux	eau	IA	_
23	souterraines	souterrain	EA	_
24	du	de	IO	_
25	site	site	EO	_
26	et	et	O	_
27	de	de	O	_
28	demander	demander	O	_
29	à	à	O	_
30	l'	le	BO	_
31	exploitant	exploitant	EO	_
32	de	de	O	_
33	mettre	mettre	O	_
34	en	en	O	_
35	sécurité	sécurité	O	_
36	et	et	O	_
37	de	de	BN	_
38	combler	combler	EN	_
39	les	le	BO	_
40	ouvrages	ouvrage	IO	_
41	de	de	IO	_
42	surveillance	surveillance	EO	_
43	conformément	conformément	BR	_
44	à	à	ER	_
45	la	le	BO	_
46	réglementation	réglementation	O	_
47	en	en	O	_
48	vigueur	vigueur	O	_
49	.	.	O	_


#Le site est remis en état pour un usage comparable à celui de la dernière période d'exploitation (usage industriel).
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BN	_
4	remis	remettre	IN	_
5	en	en	EN	_
6	état	état	O	_
7	pour	pour	O	_
8	un	un	BN	_
9	usage	usage	IN	_
10	comparable	comparable	O	_
11	à	à	O	_
12	celui	celui	O	_
13	de	de	O	_
14	la	le	O	_
15	dernière	dernier	BT	_
16	période	période	IT	_
17	d'	de	IT	_
18	exploitation	exploitation	EN	_
19	(	(	O	_
20	usage	usage	O	_
