
#40.0146
#L'établissement est situé au Sud du Bourg au bord de la RD834.
1	L'	le	BO	_
2	établissement	établissement	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	au	au	IL	_
6	Sud	sud	IL	_
7	du	de	IL	_
8	Bourg	bourg	IL	_
9	au	au	IL	_
10	bord	bord	IL	_
11	de	de	IL	_
12	la	le	IL	_
13	RD834	RD834	IL	_
14	.	.	EL	_


#Les premières habitations sont situées à proximité immédiate du site.
1	Les	le	BO	_
2	premières	premier	IO	_
3	habitations	habitation	EO	_
4	sont	être	BL	_
5	situées	situer	IL	_
6	à	à	IL	_
7	proximité	proximité	IL	_
8	immédiate	immédiat	IL	_
9	du	de	IL	_
10	site	site	EL	_
11	.	.	O	_


#Le site est implanté à 600 mètres du Ruisseau du Marc.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	implanté	implanter	IL	_
5	à	à	IL	_
6	600	600	IL	_
7	mètres	mètre	IL	_
8	du	de	IL	_
9	Ruisseau	ruisseau	IL	_
10	du	de	IL	_
11	Marc	Marc	EL	_
12	.	.	O	_


#La société Bertrand NAVARRE a été créée à Garein en 1905, à l'origine pour exercer une activité de distillation de gemme et fabrication notamment d'essence de térébenthine et de colophane.
1	La	le	BO	_
2	société	société	IO	_
3	Bertrand	Bertrand	IO	_
4	NAVARRE	NAVARRE	EO	_
5	a	avoir	BN	_
6	été	être	IN	_
7	créée	créer	EN	_
8	à	à	IL	_
9	Garein	Garein	EL	_
10	en	en	BT	_
11	1905	1905	ET	_
12	,	,	O	_
13	à	à	BR	_
14	l'	le	IR	_
15	origine	origine	IR	_
16	pour	pour	O	_
17	exercer	exercer	O	_
18	une	un	BA	_
19	activité	activité	IA	_
20	de	de	IA	_
21	distillation	distillation	IA	_
22	de	de	IA	_
23	gemme	gemme	EA	_
24	et	et	O	_
25	fabrication	fabrication	BA	_
26	notamment	notamment	IA	_
27	d'	de	IA	_
28	essence	essence	IA	_
29	de	de	IA	_
30	térébenthine	térébenthine	EA	_
31	et	et	O	_
32	de	de	O	_
33	colophane	colophane	O	_
34	.	.	O	_


#Le niveau de production d'essence de térébenthine a atteint un volume de 8 millions de litres par an.
1	Le	le	BO	_
2	niveau	niveau	EO	_
3	de	de	BA	_
4	production	production	IA	_
5	d'	de	IA	_
6	essence	essence	IA	_
7	de	de	IA	_
8	térébenthine	térébenthine	EA	_
9	a	avoir	BN	_
10	atteint	atteindre	EN	_
11	un	un	O	_
12	volume	volume	O	_
13	de	de	O	_
14	8	8	O	_
15	millions	million	O	_
16	de	de	O	_
17	litres	litre	O	_
18	par	par	O	_
19	an	an	O	_
20	.	.	O	_


#Cette activité a été abandonnée en 1985.
1	Cette	ce	BO	_
2	activité	activité	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	abandonnée	abandonner	EN	_
6	en	en	BT	_
7	1985	1985	ET	_
8	.	.	ET	_


#La production avait diminuée à 0.3 millions de litres / an.
1	La	le	O	_
2	production	production	O	_
3	avait	avoir	O	_
4	diminuée	diminuer	EN	_
5	à	à	O	_
6	0.3	0.3	O	_
7	millions	million	O	_
8	de	de	O	_
9	litres	litre	O	_
10	/	sur	O	_
11	an	an	O	_
12	.	.	O	_


