
#59.0363
#Au sein de l'agglomération de Tourcoing, ce site a connu une vocation textile jusquà la fin des années 1960 où s'est implantée la sté D'Haussy Imprimeurs sur une partie du site.
1	Au	au	BL	_
2	sein	sein	IL	_
3	de	de	IL	_
4	l'	le	IL	_
5	agglomération	agglomération	IL	_
6	de	de	IL	_
7	Tourcoing	Tourcoing	EL	_
8	,	,	O	_
9	ce	ce	BO	_
10	site	site	EO	_
11	a	avoir	BN	_
12	connu	connaître	EN	_
13	une	un	BA	_
14	vocation	vocation	IA	_
15	textile	textile	EA	_
16	jusquà	jusquà	BT	_
17	la	le	IT	_
18	fin	fin	IT	_
19	des	de	IT	_
20	années	année	IT	_
21	1960	1960	ET	_
22	où	où	O	_
23	s'	se	BN	_
24	est	être	IN	_
25	implantée	implanter	EN	_
26	la	le	BO	_
27	sté	sté	IO	_
28	D'	de	IO	_
29	Haussy	Haussy	IO	_
30	Imprimeurs	Imprimeurs	EO	_
31	sur	sur	O	_
32	une	un	BO	_
33	partie	partie	IO	_
34	du	de	IO	_
35	site	site	EO	_
36	.	.	O	_


#Les activités exercées étaient notamment : stockage de papier, rotatives, façonnage et activités connexes (compression d'air, chaufferie, local des encres...).
1	Les	le	O	_
2	activités	activité	O	_
3	exercées	exercer	O	_
4	étaient	être	O	_
5	notamment	notamment	O	_
6	:	:	O	_
7	stockage	stockage	BA	_
8	de	de	IA	_
9	papier	papier	EA	_
10	,	,	O	_
11	rotatives	rotative	O	_
12	,	,	O	_
13	façonnage	façonnage	BA	_
14	et	et	O	_
15	activités	activité	BA	_
16	connexes	connexe	EA	_
17	(	(	O	_
18	compression	compression	IA	_
19	d'	de	IA	_
20	air	air	EA	_
21	,	,	O	_
22	chaufferie	chaufferie	BA	_
23	,	,	O	_
24	local	local	O	_
25	des	de	O	_
26	encres	encre	EA	_
27	...	...	O	_
28	)	)	O	_
29	.	.	O	_


#Arrêté préfectoral du 12 juin 1990 autorisant la S.
1	Arrêté	arrêté	BO	_
2	préfectoral	préfectoral	EO	_
3	du	de	BT	_
4	12	12	IT	_
5	juin	juin	IT	_
6	1990	1990	ET	_
7	autorisant	autoriser	EN	_
8	la	le	BO	_
9	S.	s.	EO	_


#. D’HAUSSY IMPRIMEURS à poursuivre l’exploitation d’une imprimerie sur le site sis 66, rue de Bradfort à TOURCOING.
1	.	.	O	_
2	D’	d’	BO	_
3	HAUSSY	HAUSSY	EO	_
4	IMPRIMEURS	IMPRIMEURS	EO	_
5	à	à	BN	_
6	poursuivre	poursuivre	BA	_
7	l’	l’	BA	_
8	exploitation	exploitation	IA	_
9	d’	d’	IA	_
10	une	un	IA	_
11	imprimerie	imprimerie	EA	_
12	sur	sur	ER	_
