
#60.0121
#
#80.0033
#Le site de Friville Escarbotin est localisé dans une rue principale du centre ville et a accueilli une usine fabriquant du gaz à partir de la distillation de la houille entre 1894 et 1951.
1	Le	le	BO	_
2	site	site	EO	_
3	de	de	O	_
4	Friville	Friville	EO	_
5	Escarbotin	Escarbotin	BL	_
6	est	être	O	_
7	localisé	localiser	BL	_
8	dans	dans	IL	_
9	une	un	IL	_
10	rue	rue	IL	_
11	principale	principal	IL	_
12	du	de	IL	_
13	centre	centre	IL	_
14	ville	ville	EL	_
15	et	et	O	_
16	a	avoir	BN	_
17	accueilli	accueillir	EN	_
18	une	un	BO	_
19	usine	usine	EO	_
20	fabriquant	fabriquer	BA	_
21	du	de	IA	_
22	gaz	gaz	EA	_
23	à	à	O	_
24	partir	partir	O	_
25	de	de	O	_
26	la	le	BA	_
27	distillation	distillation	IA	_
28	de	de	IA	_
29	la	le	IA	_
30	houille	houille	EA	_
31	entre	entre	BT	_
32	1894	1894	IT	_
33	et	et	IT	_
34	1951	1951	ET	_
35	.	.	O	_


#Les deux gazomètres ont été démantelés à la fin des années 60.
1	Les	le	BO	_
2	deux	deux	BO	_
3	gazomètres	gazomètre	EO	_
4	ont	avoir	BN	_
5	été	être	IN	_
6	démantelés	démanteler	EN	_
7	à	à	BT	_
8	la	le	IT	_
9	fin	fin	IT	_
10	des	de	IT	_
11	années	année	IT	_
12	60	60	ET	_
13	.	.	ET	_


#Le terrain d'une superficie de 3 500 m² est entièrement clôturé et utilisé comme stockage de matériel électrique et de revêtement.
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	d'	de	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	3	3	O	_
8	500	500	O	_
9	m²	m²	O	_
10	est	être	O	_
11	entièrement	entièrement	O	_
12	clôturé	clôturer	O	_
13	et	et	O	_
14	utilisé	utiliser	BR	_
15	comme	comme	BR	_
16	stockage	stockage	IA	_
17	de	de	IA	_
18	matériel	matériel	IA	_
19	électrique	électrique	IA	_
20	et	et	IA	_
21	de	de	IA	_
22	revêtement	revêtement	EA	_
23	.	.	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère repartis sur l'ensemble du territoire.
1	Gaz	Gaz	BO	_
2	de	de	IO	_
3	France	France	EO	_
4	a	avoir	BN	_
5	hiérarchisé	hiérarchiser	EN	_
6	ses	son	BO	_
7	actions	action	EO	_
8	sur	sur	O	_
9	les	le	O	_
10	467	467	BO	_
11	sites	site	EO	_
12	d'	de	O	_
13	anciennes	ancien	O	_
14	usines	usine	O	_
15	à	à	O	_
16	gaz	gaz	O	_
17	qu'	qu'	O	_
18	il	il	O	_
19	gère	gérer	O	_
20	repartis	repartir	O	_
21	sur	sur	O	_
22	l'	le	O	_
23	ensemble	ensemble	O	_
24	du	de	O	_
25	territoire	territoire	O	_
26	.	.	O	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l'environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...).
1	La	le	O	_
2	méthodologie	méthodologie	O	_
3	retenue	retenir	O	_
4	a	avoir	O	_
5	consisté	consister	O	_
6	à	à	O	_
7	hiérarchiser	hiérarchiser	BN	_
8	les	le	BO	_
9	sites	site	EO	_
10	en	en	BR	_
11	fonction	fonction	IR	_
12	de	de	ER	_
13	leur	leur	BO	_
14	sensibilité	sensibilité	EO	_
15	vis	vis	BR	_
16	à	à	IR	_
17	vis	vis	IR	_
18	de	de	ER	_
19	l'	le	BO	_
20	environnement	environnement	EO	_
21	(	(	O	_
22	usage	usage	O	_
23	du	de	O	_
24	site	site	O	_
25	,	,	O	_
26	vulnérabilité	vulnérabilité	O	_
27	des	de	O	_
28	eaux	eau	O	_
29	souterraines	souterrain	O	_
30	et	et	O	_
31	superficielles	superficiel	O	_
32	,	,	O	_
33	présence	présence	O	_
34	et	et	O	_
35	type	type	O	_
36	de	de	O	_
37	population	population	O	_
38	sur	sur	O	_
39	le	le	O	_
40	site	site	O	_
41	...	...	O	_
42	)	)	O	_
43	.	.	O	_


#L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accords relatifs à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.
1	L'	le	BN	_
2	application	application	EN	_
3	de	de	O	_
4	cette	ce	BO	_
5	méthode	méthode	EO	_
6	a	avoir	BR	_
7	abouti	aboutir	IR	_
8	à	à	ER	_
9	l'	le	BN	_
10	établissement	établissement	EN	_
11	de	de	O	_
12	5	5	BO	_
13	classes	classe	IO	_
14	de	de	IO	_
15	priorité	priorité	EO	_
16	pour	pour	O	_
17	lesquelles	lequel	O	_
18	les	le	BO	_
19	engagements	engagement	EO	_
20	de	de	O	_
21	Gaz	Gaz	BO	_
22	de	de	IO	_
23	France	France	EO	_
24	ont	avoir	BR	_
25	fait	faire	IR	_
26	l'	le	IR	_
27	objet	objet	IR	_
28	d'	de	ER	_
29	un	un	BO	_
30	protocole	protocole	IO	_
31	d'	de	IO	_
32	accords	accord	EO	_
33	relatifs	relatif	BR	_
34	à	à	ER	_
35	la	le	BO	_
36	maîtrise	maîtrise	EO	_
37	et	et	O	_
38	au	au	O	_
39	suivi	suivi	BO	_
40	de	de	O	_
41	la	le	BN	_
42	réhabilitation	réhabilitation	EN	_
43	des	de	O	_
44	anciens	ancien	BO	_
45	terrains	terrain	IO	_
46	d'	de	IO	_
47	usines	usine	IO	_
48	à	à	IO	_
49	gaz	gaz	EO	_
50	entre	entre	BR	_
51	le	le	BO	_
52	Ministère	ministère	IO	_
53	de	de	IO	_
54	l'	le	IO	_
55	Environnement	environnement	EO	_
56	et	et	O	_
57	Gaz	Gaz	BO	_
58	de	de	IO	_
59	France	France	EO	_
60	signé	signer	BN	_
61	le	le	BT	_
62	25	25	IT	_
63	avril	avril	IT	_
64	1996	1996	ET	_
65	.	.	O	_


#Le site de l'ancienne usine à gaz de Friville Escarbotin est en classe 4 du protocole.
1	Le	le	BO	_
2	site	site	EO	_
3	de	de	O	_
4	l'	le	BO	_
5	ancienne	ancien	IO	_
6	usine	usine	IO	_
7	à	à	IO	_
8	gaz	gaz	EO	_
9	de	de	O	_
10	Friville	Friville	EO	_
11	Escarbotin	Escarbotin	BL	_
12	est	être	O	_
13	en	en	O	_
14	classe	classe	O	_
15	4	4	O	_
16	du	de	O	_
17	protocole	protocole	O	_
18	.	.	O	_


#De ce fait, c'est un site dont la sensibilité vis à vis de l'homme, des eaux souterraines et superficielles est très faible.
1	De	de	O	_
2	ce	ce	O	_
3	fait	fait	O	_
4	,	,	O	_
5	c'	ce	O	_
6	est	être	O	_
7	un	un	O	_
8	site	site	O	_
9	dont	dont	O	_
10	la	le	O	_
11	sensibilité	sensibilité	O	_
12	vis	vis	O	_
13	à	à	O	_
14	vis	vis	O	_
15	de	de	O	_
16	l'	le	O	_
17	homme	homme	O	_
18	,	,	O	_
19	des	de	O	_
20	eaux	eau	O	_
21	souterraines	souterrain	O	_
22	et	et	O	_
23	superficielles	superficiel	O	_
24	est	être	O	_
25	très	très	O	_
26	faible	faible	O	_
27	.	.	O	_


#Suite à un projet de réaménagement du site pour les besoins internes de l'entreprise, un diagnostic initial suivi d'un diagnostic approfondi ont été effectués.
1	Suite	suite	BR	_
2	à	à	BN	_
3	un	un	BN	_
4	projet	projet	IN	_
5	de	de	IN	_
6	réaménagement	réaménagement	EN	_
7	du	de	O	_
8	site	site	EN	_
9	pour	pour	O	_
10	les	le	O	_
11	besoins	besoin	O	_
12	internes	interne	O	_
13	de	de	O	_
14	l'	le	BO	_
15	entreprise	entreprise	EO	_
16	,	,	O	_
17	un	un	BN	_
18	diagnostic	diagnostic	IN	_
19	initial	initial	EN	_
20	suivi	suivre	O	_
21	d'	de	O	_
22	un	un	BN	_
23	diagnostic	diagnostic	IN	_
24	approfondi	approfondi	EN	_
25	ont	avoir	BN	_
26	été	être	IN	_
27	effectués	effectuer	EN	_
28	.	.	O	_


#De ces études, il ressort la présence de trois cuves à goudron et de terres imprégnées par des ferrocyanures ferriques.
1	De	de	O	_
2	ces	ce	O	_
3	études	étude	O	_
4	,	,	O	_
5	il	il	O	_
6	ressort	ressortir	O	_
7	la	le	O	_
8	présence	présence	O	_
9	de	de	O	_
10	trois	trois	BO	_
11	cuves	cuve	IO	_
12	à	à	IO	_
13	goudron	goudron	EO	_
14	et	et	O	_
15	de	de	O	_
16	terres	terre	BO	_
17	imprégnées	imprégner	EO	_
18	par	par	O	_
19	des	un	O	_
20	ferrocyanures	ferrocyanure	IO	_
21	ferriques	ferrique	EO	_
22	.	.	O	_


#Pour l'usage actuel du site (stockage de matériel), les risques pour l'environnement et la santé humaine sont faibles.
1	Pour	pour	O	_
2	l'	le	BA	_
3	usage	usage	IO	_
4	actuel	actuel	IO	_
5	du	de	IO	_
6	site	site	EO	_
7	(	(	O	_
8	stockage	stockage	BA	_
9	de	de	IA	_
10	matériel	matériel	EA	_
11	)	)	O	_
12	,	,	O	_
13	les	le	O	_
14	risques	risque	O	_
15	pour	pour	O	_
16	l'	le	O	_
17	environnement	environnement	O	_
18	et	et	O	_
19	la	le	O	_
20	santé	santé	O	_
21	humaine	humain	O	_
22	sont	être	O	_
23	faibles	faible	O	_
24	.	.	O	_


#Compte tenu de la profondeur de la nappe, les risques d'impact des eaux souterraines sont négligeables.
1	Compte	compte	O	_
2	tenu	tenir	O	_
3	de	de	O	_
4	la	le	O	_
5	profondeur	profondeur	O	_
6	de	de	O	_
7	la	le	O	_
8	nappe	nappe	O	_
9	,	,	O	_
10	les	le	O	_
11	risques	risque	O	_
12	d'	de	O	_
13	impact	impact	O	_
14	des	de	O	_
15	eaux	eau	O	_
16	souterraines	souterrain	O	_
17	sont	être	O	_
18	négligeables	négligeable	O	_
19	.	.	O	_


#Le 18 novembre 2003, un rapport de fin de travaux a été adressé à l'Inspection des Installations Classées.
1	Le	le	BT	_
2	18	18	IT	_
3	novembre	novembre	IT	_
4	2003	2003	ET	_
5	,	,	ET	_
6	un	un	BO	_
7	rapport	rapport	IO	_
8	de	de	IO	_
9	fin	fin	IO	_
10	de	de	IO	_
11	travaux	travail	EO	_
12	a	avoir	BN	_
13	été	être	IN	_
14	adressé	adresser	EN	_
15	à	à	O	_
16	l'	le	BO	_
17	Inspection	inspection	IO	_
18	des	de	IO	_
19	Installations	installation	IO	_
20	Classées	classer	EO	_
21	.	.	O	_


#Les opérations de neutralisation des ouvrages enterrés ont été effectuées.
1	Les	le	BN	_
2	opérations	opération	IN	_
3	de	de	IN	_
4	neutralisation	neutralisation	EN	_
5	des	de	IN	_
6	ouvrages	ouvrage	IN	_
7	enterrés	enterrer	EN	_
8	ont	avoir	BN	_
9	été	être	IN	_
10	effectuées	effectuer	EN	_
11	.	.	O	_


#A l'issue de ces opérations, les anciens ouvrages enterrés (4 cuves et environ 40 m de canalisations à goudrons) ont été neutralisés et l'ensemble de la zone des travaux a fait l'objet d'une isolation de surface par la mise en place d'un revêtement enrobé type parking.
1	A	à	BR	_
2	l'	le	ER	_
3	issue	issue	BN	_
4	de	de	BN	_
5	ces	ce	BN	_
6	opérations	opération	EN	_
7	,	,	O	_
8	les	le	BO	_
9	anciens	ancien	IO	_
10	ouvrages	ouvrage	IO	_
11	enterrés	enterrer	EO	_
12	(	(	O	_
13	4	4	O	_
14	cuves	cuve	O	_
15	et	et	O	_
16	environ	environ	O	_
17	40	40	O	_
18	m	m	IO	_
19	de	de	IO	_
20	canalisations	canalisation	IO	_
21	à	à	IO	_
22	goudrons	goudron	EO	_
23	)	)	O	_
24	ont	avoir	BN	_
25	été	être	IN	_
26	neutralisés	neutraliser	EN	_
27	et	et	O	_
28	l'	le	BO	_
29	ensemble	ensemble	IO	_
30	de	de	IO	_
31	la	le	IO	_
32	zone	zone	IO	_
33	des	de	IO	_
34	travaux	travail	EO	_
35	a	avoir	BR	_
36	fait	faire	IR	_
37	l'	le	IR	_
38	objet	objet	IR	_
39	d'	de	ER	_
40	une	un	O	_
41	isolation	isolation	O	_
42	de	de	O	_
43	surface	surface	O	_
44	par	par	O	_
45	la	le	BN	_
46	mise	mise	IN	_
47	en	en	IN	_
48	place	place	IN	_
49	d'	de	IN	_
50	un	un	IN	_
51	revêtement	revêtement	EN	_
52	enrobé	enrober	EN	_
53	type	type	O	_
54	parking	parking	O	_
55	.	.	O	_


#80.0027
#Le site du Crotoy a accueilli une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	BO	_
2	site	site	EO	_
3	du	de	IL	_
4	Crotoy	Crotoy	EL	_
5	a	avoir	BN	_
6	accueilli	accueillir	EN	_
7	une	un	BO	_
8	usine	usine	EO	_
9	fabriquant	fabriquer	BA	_
10	du	de	IA	_
11	gaz	gaz	EA	_
12	à	à	BR	_
13	partir	partir	IR	_
14	de	de	ER	_
15	la	le	BA	_
16	distillation	distillation	IA	_
17	de	de	IA	_
18	la	le	IA	_
19	houille	houille	EA	_
20	.	.	O	_


#Actuellement, il est utilisé pour les besoins d'EDF/GDF.
1	Actuellement	actuellement	O	_
2	,	,	O	_
3	il	il	O	_
4	est	être	O	_
