
#78.0114
#Le site, d'une superficie de 4000 m² a été utilisé comme dépôt pétrolier à partir de 1969.
1	Le	le	BO	_
2	site	site	EO	_
3	,	,	O	_
4	d'	de	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	de	de	O	_
8	4000	4000	O	_
9	m²	m²	O	_
10	a	avoir	BN	_
11	été	être	IN	_
12	utilisé	utiliser	EN	_
13	comme	comme	BR	_
14	dépôt	dépôt	BO	_
15	pétrolier	pétrolier	EO	_
16	à	à	BT	_
17	partir	partir	IT	_
18	de	de	IT	_
19	1969	1969	ET	_
20	.	.	O	_


#La société WOREX a pris la succession de l'exploitation de ce dépôt en 1985 et a déclaré sa cessation d'activité en avril 2003.
1	La	le	BO	_
2	société	société	IO	_
3	WOREX	WOREX	EO	_
4	a	avoir	BN	_
5	pris	prendre	IN	_
6	la	le	IN	_
7	succession	succession	EN	_
8	de	de	O	_
9	l'	le	BN	_
10	exploitation	exploitation	EN	_
11	de	de	O	_
12	ce	ce	BO	_
13	dépôt	dépôt	BO	_
14	en	en	BT	_
15	1985	1985	ET	_
16	et	et	O	_
17	a	avoir	BN	_
18	déclaré	déclarer	IN	_
19	sa	son	IN	_
20	cessation	cessation	IN	_
21	d'	de	IN	_
22	activité	activité	EN	_
23	en	en	BT	_
24	avril	avril	IT	_
25	2003	2003	ET	_
26	.	.	ET	_


#A proximité du site se trouvent des habitations au nord, au sud et à l'ouest et des bâtiments industriels à l'est.
1	A	à	BL	_
2	proximité	proximité	IL	_
3	du	de	IL	_
4	site	site	EL	_
5	se	se	BR	_
6	trouvent	trouver	ER	_
7	des	un	BO	_
8	habitations	habitation	EO	_
9	au	au	O	_
10	nord	nord	O	_
11	,	,	O	_
12	au	au	O	_
13	sud	sud	O	_
14	et	et	O	_
15	à	à	O	_
16	l'	le	O	_
17	ouest	ouest	O	_
18	et	et	O	_
19	des	un	BO	_
20	bâtiments	bâtiment	IO	_
21	industriels	industriel	EO	_
22	à	à	BL	_
23	l'	le	IL	_
24	est	est	EL	_
25	.	.	O	_


#Le site est localisé sur les meulières de Montmorency sur une épaisseur de 3 à 7.5 m.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	localisé	localiser	BL	_
5	sur	sur	IL	_
6	les	le	IL	_
7	meulières	meulière	IL	_
8	de	de	IL	_
9	Montmorency	Montmorency	EL	_
10	sur	sur	O	_
11	une	un	O	_
12	épaisseur	épaisseur	O	_
13	de	de	O	_
14	3	3	O	_
15	à	à	O	_
16	7.5	7.5	O	_
17	m.	m.	O	_


#Aucune nappe n'est utilisée pour l'alimentation en eau potable à moins de 25 m de profondeur dans un rayon de 3.5 km autour du site.
1	Aucune	aucun	O	_
2	nappe	nappe	O	_
3	n'	n'	O	_
4	est	être	O	_
5	utilisée	utiliser	O	_
6	pour	pour	O	_
7	l'	le	BA	_
8	alimentation	alimentation	IA	_
9	en	en	IA	_
10	eau	eau	IA	_
11	potable	potable	EA	_
12	à	à	O	_
13	moins	moins	IN	_
14	de	de	IN	_
15	25	25	IN	_
16	m	m	IN	_
17	de	de	IN	_
18	profondeur	profondeur	EN	_
19	dans	dans	BL	_
20	un	un	IL	_
21	rayon	rayon	IL	_
22	de	de	IL	_
23	3.5	3.5	IL	_
24	km	kilomètre	IL	_
25	autour	autour	IL	_
26	du	de	IL	_
27	site	site	EL	_
28	.	.	O	_


#A l'occasion de la cessation des activités de dépôt pétrolier en 2003, la société WOREX a fait réaliser un diagnostic des sols, puis a mis en œuvre des travaux de dépollution par excavation de terres polluées.
1	A	à	BR	_
2	l'	le	IR	_
3	occasion	occasion	IR	_
4	de	de	ER	_
5	la	le	BN	_
6	cessation	cessation	IA	_
7	des	de	IA	_
8	activités	activité	IA	_
9	de	de	IA	_
10	dépôt	dépôt	BO	_
11	pétrolier	pétrolier	EO	_
12	en	en	BT	_
13	2003	2003	ET	_
14	,	,	ET	_
15	la	le	BO	_
16	société	société	IO	_
17	WOREX	WOREX	EO	_
18	a	avoir	BN	_
19	fait	faire	BN	_
20	réaliser	réaliser	EN	_
21	un	un	BN	_
22	diagnostic	diagnostic	EN	_
23	des	de	O	_
24	sols	sol	EN	_
25	,	,	O	_
26	puis	puis	O	_
27	a	avoir	BN	_
28	mis	mettre	BN	_
29	en	en	IN	_
30	œuvre	œuvre	EN	_
31	des	un	BN	_
32	travaux	travail	IN	_
33	de	de	IN	_
34	dépollution	dépollution	EN	_
35	par	par	EN	_
36	excavation	excavation	EN	_
37	de	de	IN	_
38	terres	terre	IN	_
39	polluées	polluer	EN	_
40	.	.	O	_


#Il n'a pas été identifié la présence d'eau souterraine pouvant être impactée par la pollution des sols.
1	Il	il	O	_
2	n'	n'	O	_
3	a	avoir	O	_
4	pas	pas	O	_
5	été	être	O	_
6	identifié	identifier	O	_
7	la	le	O	_
8	présence	présence	O	_
9	d'	de	O	_
10	eau	eau	O	_
11	souterraine	souterrain	O	_
12	pouvant	pouvoir	O	_
13	être	être	O	_
14	impactée	impacter	O	_
15	par	par	O	_
16	la	le	BN	_
17	pollution	pollution	IN	_
18	des	de	IN	_
19	sols	sol	EN	_
20	.	.	O	_


#Des terres polluées n'ont pas pu être excavées du fait de limite technique: présence de bâtiment et clôture.
1	Des	un	BO	_
2	terres	terre	IO	_
3	polluées	polluer	EO	_
4	n'	n'	BN	_
5	ont	avoir	IN	_
6	pas	pas	IN	_
7	pu	pouvoir	IN	_
8	être	être	IN	_
9	excavées	excaver	EN	_
10	du	de	O	_
11	fait	fait	O	_
12	de	de	O	_
13	limite	limite	O	_
14	technique	technique	O	_
15	:	:	O	_
16	présence	présence	O	_
17	de	de	IN	_
18	bâtiment	bâtiment	EN	_
19	et	et	O	_
20	clôture	clôture	O	_
21	.	.	O	_


#En 2013, des travaux complémentaires ont été réalisés, ils ont consisté en la démolition et le désamiantage du bâtiment, l'extraction de la cuve de fioul et du séparateur d'hydrocarbures, la réalisation de sondages de sol complémentaires au droit de l'ancien garage, de l'ancien séparateur et de la limite de propriété.
1	En	en	BT	_
2	2013	2013	ET	_
3	,	,	ET	_
4	des	un	BN	_
5	travaux	travail	IN	_
6	complémentaires	complémentaire	EO	_
7	ont	avoir	BN	_
8	été	être	IN	_
9	réalisés	réaliser	EN	_
10	,	,	O	_
11	ils	il	O	_
12	ont	avoir	O	_
13	consisté	consister	O	_
14	en	en	O	_
15	la	le	BN	_
16	démolition	démolition	EN	_
17	et	et	O	_
18	le	le	BN	_
19	désamiantage	désamiantage	EN	_
20	du	de	IN	_
21	bâtiment	bâtiment	EN	_
22	,	,	O	_
23	l'	le	BN	_
24	extraction	extraction	BN	_
25	de	de	O	_
26	la	le	BO	_
27	cuve	cuve	IO	_
28	de	de	IO	_
29	fioul	fioul	EO	_
30	et	et	O	_
31	du	de	O	_
32	séparateur	séparateur	O	_
33	d'	de	O	_
34	hydrocarbures	hydrocarbure	O	_
35	,	,	O	_
36	la	le	BN	_
37	réalisation	réalisation	IN	_
38	de	de	IN	_
39	sondages	sondage	IN	_
40	de	de	IN	_
41	sol	sol	EN	_
42	complémentaires	complémentaire	EN	_
43	au	au	BL	_
44	droit	droit	IL	_
45	de	de	IL	_
46	l'	le	IL	_
47	ancien	ancien	IL	_
48	garage	garage	EL	_
49	,	,	O	_
50	de	de	O	_
51	l'	le	O	_
52	ancien	ancien	O	_
53	séparateur	séparateur	O	_
54	et	et	O	_
55	de	de	O	_
56	la	le	O	_
57	limite	limite	O	_
58	de	de	O	_
59	propriété	propriété	O	_
60	.	.	O	_


#Les fouilles ont été remblayées avec des gravats de béton concassé issu du site.
1	Les	le	BO	_
2	fouilles	fouille	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	remblayées	remblayer	EN	_
6	avec	avec	BO	_
7	des	un	BO	_
8	gravats	gravat	EO	_
9	de	de	O	_
10	béton	béton	O	_
11	concassé	concasser	O	_
12	issu	issu	O	_
13	du	de	O	_
14	site	site	O	_
15	.	.	O	_


#A l'issue de ces travaux, des teneurs en hydrocarbures dans les sols subsistent par endroit.
1	A	à	O	_
2	l'	le	O	_
3	issue	issue	O	_
4	de	de	O	_
5	ces	ce	BN	_
6	travaux	travail	EN	_
7	,	,	O	_
8	des	un	O	_
9	teneurs	teneur	O	_
10	en	en	O	_
11	hydrocarbures	hydrocarbure	O	_
12	dans	dans	O	_
13	les	le	BO	_
14	sols	sol	EO	_
15	subsistent	subsister	O	_
16	par	par	O	_
17	endroit	endroit	O	_
18	.	.	O	_


#Une analyse des risques résiduels a été réalisée pour vérifier la compatibilité de l'état du site avec un usage de type industriel ou assimilé.
1	Une	un	BN	_
2	analyse	analyse	BN	_
3	des	de	IN	_
4	risques	risque	IN	_
5	résiduels	résiduel	EN	_
6	a	avoir	BN	_
7	été	être	IN	_
8	réalisée	réaliser	EN	_
9	pour	pour	O	_
10	vérifier	vérifier	O	_
11	la	le	O	_
12	compatibilité	compatibilité	O	_
13	de	de	O	_
14	l'	le	O	_
15	état	état	O	_
16	du	de	O	_
17	site	site	O	_
18	avec	avec	O	_
19	un	un	BA	_
20	usage	usage	IA	_
21	de	de	IA	_
22	type	type	IA	_
23	industriel	industriel	EA	_
24	ou	ou	O	_
25	assimilé	assimiler	O	_
26	.	.	O	_


#Celle-ci conclut à des niveaux de risques sanitaires acceptables pour ce type d'usage: industriel, artisanal, commercial ou de service.
1	Celle	celui	O	_
2	-	-	O	_
3	ci	ci	O	_
4	conclut	conclure	O	_
5	à	à	O	_
6	des	un	O	_
7	niveaux	niveau	O	_
8	de	de	O	_
9	risques	risque	O	_
10	sanitaires	sanitaire	O	_
11	acceptables	acceptable	O	_
12	pour	pour	O	_
13	ce	ce	O	_
14	type	type	O	_
15	d'	de	O	_
16	usage	usage	O	_
17	:	:	O	_
18	industriel	industriel	O	_
19	,	,	O	_
20	artisanal	artisanal	O	_
21	,	,	O	_
22	commercial	commercial	O	_
23	ou	ou	O	_
24	de	de	O	_
25	service	service	O	_
26	.	.	O	_


#Cependant, compte tenu de l'existence d'une pollution résiduelle aux hydrocarbures dans les sols, la société WOREX a demandé l'institution de servitudes d'utilité publique pour garder la mémoire de ces pollutions et instaurer des restrictions d'usage.
1	Cependant	cependant	O	_
2	,	,	O	_
3	compte	compte	O	_
4	tenu	tenir	O	_
5	de	de	O	_
6	l'	le	O	_
7	existence	existence	O	_
8	d'	de	O	_
9	une	un	O	_
10	pollution	pollution	O	_
11	résiduelle	résiduel	O	_
12	aux	à	O	_
13	hydrocarbures	hydrocarbure	O	_
14	dans	dans	O	_
15	les	le	O	_
16	sols	sol	O	_
17	,	,	O	_
18	la	le	BO	_
19	société	société	IO	_
20	WOREX	WOREX	EO	_
21	a	avoir	O	_
22	demandé	demander	O	_
23	l'	le	BN	_
24	institution	institution	BN	_
25	de	de	BO	_
26	servitudes	servitude	IO	_
27	d'	de	EO	_
28	utilité	utilité	EO	_
29	publique	public	EO	_
30	pour	pour	O	_
31	garder	garder	O	_
32	la	le	O	_
33	mémoire	mémoire	O	_
34	de	de	O	_
35	ces	ce	BO	_
36	pollutions	pollution	EO	_
37	et	et	O	_
38	instaurer	instaurer	BN	_
39	des	un	IN	_
40	restrictions	restriction	EN	_
41	d'	de	EN	_
42	usage	usage	EN	_
43	.	.	O	_


#L'arrêté préfectoral du 1er juillet 2015 instaure des servitudes d'utilité publique sur le site.
1	L'	le	BO	_
2	arrêté	arrêté	IO	_
3	préfectoral	préfectoral	EO	_
4	du	de	BT	_
5	1er	premier	IT	_
6	juillet	juillet	IT	_
7	2015	2015	ET	_
8	instaure	instaure	BN	_
9	des	un	IO	_
10	servitudes	servitude	IO	_
11	d'	de	EO	_
12	utilité	utilité	IO	_
13	publique	public	EO	_
14	sur	sur	O	_
15	le	le	O	_
16	site	site	O	_
17	.	.	O	_


#Ces servitudes concernent les usages autorisés (en particulier : bâtiments à usage industriel, artisanal, commercial ou de service), ainsi que les usages interdits (en particulier culture de légumes et arbres fruitiers, eaux souterraines) et les mesures à mettre en œuvre en cas de travaux sur le site (grillage avertisseur, terres évacuées vers les exutoires appropriés, imperméabilité des canalisations d'eau potable).
1	Ces	ce	O	_
2	servitudes	servitude	O	_
3	concernent	concerner	O	_
4	les	le	BO	_
5	usages	usage	EO	_
6	autorisés	autoriser	EO	_
7	(	(	O	_
8	en	en	O	_
9	particulier	particulier	O	_
10	 	 	O	_
11	:	:	O	_
12	bâtiments	bâtiment	O	_
13	à	à	O	_
14	usage	usage	O	_
15	industriel	industriel	O	_
16	,	,	O	_
17	artisanal	artisanal	O	_
18	,	,	O	_
19	commercial	commercial	O	_
20	ou	ou	O	_
21	de	de	O	_
22	service	service	O	_
23	)	)	O	_
24	,	,	O	_
25	ainsi	ainsi	O	_
26	que	que	O	_
27	les	le	O	_
28	usages	usage	O	_
29	interdits	interdire	O	_
30	(	(	O	_
31	en	en	O	_
32	particulier	particulier	BA	_
33	culture	culture	BA	_
34	de	de	IA	_
35	légumes	légume	IA	_
36	et	et	IA	_
37	arbres	arbre	IA	_
38	fruitiers	fruitier	O	_
39	,	,	O	_
40	eaux	eau	O	_
41	souterraines	souterrain	O	_
42	)	)	O	_
43	et	et	O	_
44	les	le	O	_
45	mesures	mesure	O	_
46	à	à	O	_
47	mettre	mettre	O	_
48	en	en	O	_
