
#59.0021
#- Petite unité de fabrication et de conditionnement de produits chimiques (solvants, détergents, décapants)
1	-	-	O	_
2	Petite	petit	O	_
3	unité	unité	O	_
4	de	de	O	_
5	fabrication	fabrication	IA	_
6	et	et	IA	_
7	de	de	IA	_
8	conditionnement	conditionnement	IA	_
9	de	de	IA	_
10	produits	produit	IA	_
11	chimiques	chimique	EA	_
12	(	(	O	_
13	solvants	solvant	O	_
14	,	,	O	_
15	détergents	détergent	O	_
16	,	,	O	_
17	décapants	décapant	O	_
18	)	)	O	_


#comportant un stockage de fûts à  même le sol.
1	comportant	comporter	O	_
2	un	un	O	_
3	stockage	stockage	O	_
4	de	de	O	_
5	fûts	fût	O	_
6	à	à	O	_
7	 	 	O	_
8	même	même	O	_
9	le	le	O	_
10	sol	sol	O	_
11	.	.	O	_


#- Déversement d'hydrocarbures.
1	-	-	O	_
2	Déversement	déversement	BN	_
3	d'	de	BO	_
4	hydrocarbures	hydrocarbure	EO	_
5	.	.	O	_


#-le site est situé au centre de la communne de Gondecourt, a proximité de la gare.
1	-le	-le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	au	au	IL	_
6	centre	centre	IL	_
7	de	de	IL	_
8	la	le	IL	_
9	communne	communne	IL	_
10	de	de	IL	_
11	Gondecourt	Gondecourt	EL	_
12	,	,	O	_
13	a	à	BL	_
14	proximité	proximité	IL	_
15	de	de	IL	_
16	la	le	IL	_
17	gare	gare	EL	_
18	.	.	O	_


#- Champs captants pour l'alimentation en eaude la Métropole Lilloise à proximité.
1	-	-	O	_
2	Champs	champ	BO	_
3	captants	captant	EO	_
4	pour	pour	O	_
5	l'	le	O	_
6	alimentation	alimentation	O	_
7	en	en	O	_
8	eaude	eaude	O	_
9	la	le	BL	_
10	Métropole	métropole	IL	_
11	Lilloise	lillois	EL	_
12	à	à	BL	_
13	proximité	proximité	EL	_
14	.	.	O	_


#- Evacuation des produits et étude des sols imposées (coût : 108 kF).
1	-	-	O	_
2	Evacuation	evacuation	BN	_
3	des	de	IN	_
4	produits	produit	IN	_
5	et	et	IN	_
6	étude	étude	IN	_
7	des	de	IN	_
8	sols	sol	EN	_
9	imposées	imposer	EN	_
10	(	(	O	_
11	coût	coût	O	_
12	:	:	O	_
13	108	108	O	_
14	 	 	O	_
15	kF	kf	O	_
16	)	)	O	_
17	.	.	O	_


#- Le choix de la société qui va traiter le site a été fait.
1	-	-	O	_
2	Le	le	O	_
3	choix	choix	O	_
4	de	de	O	_
5	la	le	BO	_
6	société	société	EO	_
7	qui	qui	O	_
8	va	aller	O	_
9	traiter	traiter	O	_
10	le	le	BO	_
11	site	site	EO	_
12	a	avoir	BN	_
13	été	être	IN	_
14	fait	faire	EN	_
15	.	.	O	_


#- Diagnostic initial réalisé : site en classe 1 (investigations complémetaires à faire)
1	-	-	O	_
2	Diagnostic	diagnostic	IN	_
3	initial	initial	IN	_
4	réalisé	réaliser	EN	_
5	:	:	O	_
6	site	site	O	_
7	en	en	O	_
8	classe	classe	O	_
9	1	1	O	_
10	(	(	O	_
11	investigations	investigation	O	_
12	complémetaires	complémetaire	O	_
13	à	à	O	_
14	faire	faire	O	_
15	)	)	O	_


#- 05/98: evacuation de 1400 t de terres polluées (hydrocarbures) vers un centre spécialisé
1	-	-	BT	_
