
#25.0003
#Le site de la Société GFD est situé entre la route nationale 83 et le Doubs à L'ISLE SUR LE DOUBS.
1	Le	le	BO	_
2	site	site	EO	_
3	de	de	O	_
4	la	le	BO	_
5	Société	société	IO	_
6	GFD	GFD	EO	_
7	est	être	BR	_
8	situé	situer	BL	_
9	entre	entre	IL	_
10	la	le	IL	_
11	route	route	IL	_
12	nationale	national	IL	_
13	83	83	IL	_
14	et	et	IL	_
15	le	le	IL	_
16	Doubs	Doubs	IL	_
17	à	à	IL	_
18	L'	le	IL	_
19	ISLE	ISLE	IL	_
20	SUR	sur	IL	_
21	LE	le	IL	_
22	DOUBS	DOUBS	EL	_
23	.	.	O	_


#Il dispose d'une lagune qui, historiquement, était l'exutoire (bassin de décantation) des rejets solides et liquides des ateliers de type mécanique (visserie) qui se sont succédés sur le site depuis plus de 50 ans.
1	Il	il	O	_
2	dispose	dispose	O	_
3	d'	de	O	_
4	une	un	BO	_
5	lagune	lagune	EO	_
6	qui	qui	O	_
7	,	,	O	_
8	historiquement	historiquement	O	_
9	,	,	O	_
10	était	être	O	_
11	l'	le	BO	_
12	exutoire	exutoire	EO	_
13	(	(	O	_
14	bassin	bassin	O	_
15	de	de	O	_
16	décantation	décantation	EN	_
17	)	)	O	_
18	des	de	O	_
19	rejets	rejet	O	_
20	solides	solide	O	_
21	et	et	O	_
22	liquides	liquide	O	_
23	des	de	O	_
24	ateliers	atelier	O	_
25	de	de	O	_
26	type	type	O	_
27	mécanique	mécanique	O	_
28	(	(	O	_
29	visserie	visserie	BA	_
30	)	)	O	_
31	qui	qui	O	_
32	se	se	BN	_
33	sont	être	IN	_
34	succédés	succéder	EN	_
35	sur	sur	BL	_
36	le	le	IL	_
37	site	site	EL	_
38	depuis	depuis	BT	_
39	plus	plus	IT	_
40	de	de	IT	_
41	50	50	IT	_
42	ans	an	IT	_
43	.	.	ET	_


#Les principaux risques de pollution des sols liés à l'activité de travail mécanique des métaux proviennent des éventuels rejets chroniques ou accidentels d'huiles, de graisses, de fluides d'usinage, d'acides ou de bases de décapage ou de polissage.
1	Les	le	BO	_
2	principaux	principal	IO	_
3	risques	risque	IO	_
4	de	de	IO	_
5	pollution	pollution	IO	_
6	des	de	IO	_
7	sols	sol	EO	_
8	liés	lier	BR	_
9	à	à	ER	_
10	l'	le	BA	_
11	activité	activité	BA	_
12	de	de	IA	_
13	travail	travail	IA	_
14	mécanique	mécanique	IA	_
15	des	de	IA	_
16	métaux	métal	EA	_
17	proviennent	provenir	O	_
18	des	de	O	_
19	éventuels	éventuel	O	_
20	rejets	rejet	O	_
21	chroniques	chronique	O	_
22	ou	ou	O	_
23	accidentels	accidentel	O	_
24	d'	de	O	_
25	huiles	huile	O	_
26	,	,	O	_
27	de	de	O	_
28	graisses	graisse	O	_
29	,	,	O	_
30	de	de	O	_
31	fluides	fluide	BO	_
32	d'	de	EO	_
33	usinage	usinage	EA	_
34	,	,	O	_
35	d'	de	O	_
36	acides	acide	O	_
37	ou	ou	O	_
38	de	de	O	_
39	bases	base	O	_
40	de	de	O	_
41	décapage	décapage	BA	_
42	ou	ou	O	_
43	de	de	O	_
44	polissage	polissage	BA	_
45	.	.	O	_


#Dans le courant de l'année 1995, la DRIRE a demandé que soit relancée la procédure d'examen de l'état de pollution de la lagune ébauché en 1988/1989.
1	Dans	dans	BT	_
2	le	le	IT	_
3	courant	courant	IT	_
4	de	de	IT	_
5	l'	le	IT	_
6	année	année	IT	_
7	1995	1995	ET	_
8	,	,	ET	_
9	la	le	BO	_
10	DRIRE	DRIRE	EO	_
11	a	avoir	BN	_
12	demandé	demander	IN	_
13	que	que	IN	_
14	soit	être	IN	_
15	relancée	relancer	EN	_
16	la	le	O	_
17	procédure	procédure	O	_
18	d'	de	O	_
19	examen	examen	O	_
20	de	de	O	_
21	l'	le	O	_
22	état	état	O	_
23	de	de	O	_
24	pollution	pollution	O	_
25	de	de	O	_
26	la	le	BO	_
27	lagune	lagune	EN	_
28	ébauché	ébaucher	IN	_
29	en	en	BT	_
30	1988/1989	1988/1989	ET	_
31	.	.	ET	_


#Dans la mesure où avait été développée la méthodologie nationale dite d'évaluation simplifiée des risques, le classement du site selon cette méthode a été demandé à la société GFD en 1998.
1	Dans	dans	O	_
2	la	le	O	_
3	mesure	mesure	O	_
4	où	où	O	_
5	avait	avoir	BN	_
6	été	être	IN	_
7	développée	développer	EN	_
8	la	le	O	_
9	méthodologie	méthodologie	O	_
10	nationale	national	O	_
11	dite	dire	O	_
12	d'	de	O	_
13	évaluation	évaluation	BN	_
14	simplifiée	simplifier	IN	_
15	des	de	IN	_
16	risques	risque	EN	_
17	,	,	O	_
18	le	le	O	_
19	classement	classement	O	_
20	du	de	O	_
21	site	site	BO	_
22	selon	selon	BR	_
23	cette	ce	BO	_
24	méthode	méthode	EO	_
25	a	avoir	BN	_
26	été	être	IN	_
27	demandé	demander	EN	_
28	à	à	O	_
29	la	le	BO	_
30	société	société	IO	_
31	GFD	GFD	EO	_
32	en	en	BT	_
33	1998	1998	ET	_
34	.	.	O	_


#Cette ESR, s'appuyant sur des analyses d'eaux superficielles, d'eaux souterraines et de sédiments, a conclu à un site rangé dans la catégorie des sites "à surveiller", le remblaiement de la lagune par des matériaux inertes étant considéré comme susceptible d'améliorer la situation.
1	Cette	ce	O	_
2	ESR	esr	O	_
3	,	,	O	_
4	s'	se	O	_
5	appuyant	appuyer	O	_
6	sur	sur	O	_
7	des	un	O	_
8	analyses	analyse	O	_
9	d'	de	O	_
10	eaux	eau	O	_
11	superficielles	superficiel	O	_
12	,	,	O	_
13	d'	de	O	_
14	eaux	eau	O	_
15	souterraines	souterrain	O	_
16	et	et	O	_
17	de	de	O	_
18	sédiments	sédiment	O	_
19	,	,	O	_
20	a	avoir	O	_
21	conclu	conclure	O	_
22	à	à	O	_
23	un	un	O	_
24	site	site	O	_
25	rangé	ranger	O	_
26	dans	dans	BL	_
27	la	le	IL	_
28	catégorie	catégorie	IL	_
29	des	de	O	_
30	sites	site	O	_
31	"	"	O	_
32	à	à	O	_
33	surveiller	surveiller	O	_
34	"	"	O	_
35	,	,	O	_
36	le	le	O	_
37	remblaiement	remblaiement	EN	_
38	de	de	O	_
39	la	le	BO	_
40	lagune	lagune	EN	_
41	par	par	O	_
42	des	un	O	_
43	matériaux	matériau	O	_
44	inertes	inerte	O	_
45	étant	être	O	_
46	considéré	considérer	O	_
47	comme	comme	O	_
48	susceptible	susceptible	O	_
49	d'	de	O	_
50	améliorer	améliorer	O	_
51	la	le	O	_
52	situation	situation	O	_
53	.	.	O	_


#Un suivi a été mis en place et, à l'issue d'un cycle hydraulique complet, les analyses ont permis de conclure au quasi confinement du site vis à vis des eaux souterraines et à la non mise en évidence de transferts de polluants dans les eaux de surface.
1	Un	un	BO	_
2	suivi	suivi	BO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	mis	mettre	IN	_
6	en	en	IN	_
7	place	place	EN	_
8	et	et	O	_
9	,	,	O	_
10	à	à	O	_
11	l'	le	O	_
12	issue	issue	O	_
13	d'	de	O	_
14	un	un	O	_
15	cycle	cycle	O	_
16	hydraulique	hydraulique	O	_
17	complet	complet	O	_
18	,	,	O	_
19	les	le	O	_
20	analyses	analyse	O	_
21	ont	avoir	O	_
22	permis	permettre	O	_
23	de	de	O	_
24	conclure	conclure	O	_
25	au	au	O	_
26	quasi	quasi	O	_
27	confinement	confinement	O	_
28	du	de	O	_
29	site	site	BO	_
30	vis	vis	BR	_
31	à	à	IR	_
32	vis	vis	IR	_
33	des	de	ER	_
34	eaux	eau	BO	_
35	souterraines	souterrain	EO	_
36	et	et	O	_
37	à	à	O	_
38	la	le	O	_
39	non	non	O	_
40	mise	mise	O	_
41	en	en	O	_
42	évidence	évidence	O	_
43	de	de	O	_
44	transferts	transfert	O	_
45	de	de	O	_
46	polluants	polluant	O	_
47	dans	dans	O	_
48	les	le	O	_
49	eaux	eau	O	_
50	de	de	O	_
51	surface	surface	O	_
52	.	.	O	_


#Compte tenu des possibles usages récréatifs, un arrêté préfectoral en date du 11/09/2000 a imposé une surveillance périodique des eaux souterraines par 3 ouvrages (PZ1 amont, PZ2 intermédiaire, PZ3 aval) et des eaux superficielles à la sortie de l'étang.
1	Compte	compte	O	_
2	tenu	tenir	O	_
3	des	de	O	_
4	possibles	possible	O	_
5	usages	usage	O	_
6	récréatifs	récréatif	O	_
7	,	,	O	_
8	un	un	BO	_
9	arrêté	arrêté	IO	_
10	préfectoral	préfectoral	EO	_
11	en	en	BT	_
12	date	date	IT	_
13	du	de	IT	_
14	11/09/2000	11/09/2000	ET	_
15	a	avoir	BN	_
16	imposé	imposer	EN	_
17	une	un	BA	_
18	surveillance	surveillance	IA	_
19	périodique	périodique	IA	_
20	des	de	IA	_
21	eaux	eau	IA	_
22	souterraines	souterrain	EA	_
23	par	par	O	_
24	3	3	O	_
25	ouvrages	ouvrage	O	_
26	(	(	O	_
27	PZ1	pz1	O	_
28	amont	amont	O	_
29	,	,	O	_
30	PZ2	pz2	O	_
31	intermédiaire	intermédiaire	O	_
32	,	,	O	_
33	PZ3	pz3	O	_
34	aval	aval	O	_
35	)	)	O	_
36	et	et	O	_
37	des	de	O	_
38	eaux	eau	O	_
39	superficielles	superficiel	O	_
40	à	à	BL	_
41	la	le	IL	_
42	sortie	sortie	IL	_
43	de	de	IL	_
44	l'	le	EL	_
45	étang	étang	O	_
46	.	.	O	_


#Un nouvel examen serait à effectuer en cas de changement d'usage du site.
1	Un	un	BO	_
2	nouvel	nouveau	IN	_
3	examen	examen	EN	_
4	serait	être	O	_
5	à	à	O	_
6	effectuer	effectuer	O	_
7	en	en	O	_
8	cas	cas	O	_
9	de	de	O	_
10	changement	changement	O	_
11	d'	de	O	_
12	usage	usage	O	_
13	du	de	O	_
14	site	site	O	_
15	.	.	O	_


#GFD a sollicité le 27/09/05 la levée totale ou un allégement de la surveillance.
1	GFD	GFD	EO	_
2	a	avoir	BN	_
3	sollicité	solliciter	IN	_
4	le	le	BT	_
5	27/09/05	27/09/05	IT	_
6	la	le	BN	_
7	levée	levée	IN	_
8	totale	total	EN	_
9	ou	ou	O	_
10	un	un	BN	_
11	allégement	allégement	IN	_
12	de	de	BN	_
13	la	le	BN	_
14	surveillance	surveillance	EN	_
15	.	.	O	_


#Les compléments d'information reçus en août 2006 n'ont pas permis de donner une suite favorable à cette demande.
1	Les	le	BN	_
2	compléments	complément	IN	_
3	d'	de	IN	_
4	information	information	EN	_
5	reçus	recevoir	EN	_
6	en	en	BT	_
7	août	août	IT	_
8	2006	2006	ET	_
9	n'	n'	O	_
10	ont	avoir	O	_
11	pas	pas	O	_
12	permis	permettre	O	_
13	de	de	O	_
14	donner	donner	O	_
15	une	un	O	_
16	suite	suite	O	_
17	favorable	favorable	O	_
18	à	à	O	_
19	cette	ce	O	_
20	demande	demande	O	_
21	.	.	O	_


#Concernant d'éventuelles restrictions d'usage, la mairie souhaite construire une station d'épuration des eaux usées de la commune sur le site de l'ancienne lagune actuellement occupé par GFD.
1	Concernant	concernant	O	_
2	d'	d'	O	_
3	éventuelles	éventuel	O	_
4	restrictions	restriction	O	_
5	d'	de	O	_
6	usage	usage	O	_
7	,	,	O	_
8	la	le	BO	_
9	mairie	mairie	EO	_
10	souhaite	souhaite	BR	_
11	construire	construire	BN	_
12	une	un	BO	_
13	station	station	IO	_
14	d'	de	IO	_
15	épuration	épuration	EO	_
16	des	de	O	_
17	eaux	eau	O	_
18	usées	user	O	_
19	de	de	O	_
20	la	le	BO	_
21	commune	commune	EO	_
22	sur	sur	BL	_
23	le	le	IL	_
24	site	site	EL	_
25	de	de	O	_
26	l'	le	BO	_
27	ancienne	ancien	IO	_
28	lagune	lagune	EO	_
29	actuellement	actuellement	BR	_
30	occupé	occuper	IR	_
31	par	par	ER	_
32	GFD	GFD	EL	_
33	.	.	O	_


#Après régularisation par l'exploitant de la cessation partielle d'activité (décaperie-lagune), un arrêté complémentaire a été signé le 4 avril 2007 pour prescrire la réalisation d’investigations approfondies pour l’élaboration et la mise en œuvre de mesures appropriées de gestion du site selon la nouvelle approche nationale.
1	Après	après	BN	_
2	régularisation	régularisation	EN	_
3	par	par	O	_
4	l'	le	BO	_
5	exploitant	exploitant	EO	_
6	de	de	O	_
7	la	le	BN	_
8	cessation	cessation	IN	_
9	partielle	partiel	IN	_
10	d'	de	IN	_
11	activité	activité	EN	_
12	(	(	O	_
13	décaperie	décaperie	BN	_
14	-	-	O	_
15	lagune	lagune	O	_
16	)	)	O	_
17	,	,	O	_
18	un	un	BO	_
19	arrêté	arrêté	IO	_
20	complémentaire	complémentaire	EO	_
21	a	avoir	BN	_
22	été	être	IN	_
23	signé	signer	EN	_
24	le	le	BT	_
25	4	4	IT	_
26	avril	avril	IT	_
27	2007	2007	ET	_
28	pour	pour	O	_
29	prescrire	prescrire	BN	_
30	la	le	BN	_
31	réalisation	réalisation	IN	_
32	d’	d’	IN	_
33	investigations	investigation	EN	_
34	approfondies	approfondi	EN	_
35	pour	pour	O	_
36	l’	l’	BO	_
37	élaboration	élaboration	BN	_
38	et	et	IN	_
39	la	le	IN	_
40	mise	mise	IN	_
41	en	en	IN	_
42	œuvre	œuvre	IN	_
43	de	de	IN	_
44	mesures	mesure	EN	_
