
#42.0045
#Il s'agit d'une ancienne usine comportant 2 unités industrielles distinctes: l'une datant du début du siècle, l'autre de 1983.
1	Il	il	O	_
2	s'	se	O	_
3	agit	agir	O	_
4	d'	de	O	_
5	une	un	BO	_
6	ancienne	ancien	IO	_
7	usine	usine	EO	_
8	comportant	comporter	BR	_
9	2	2	BO	_
10	unités	unité	IO	_
11	industrielles	industriel	EO	_
12	distinctes	distinct	O	_
13	:	:	O	_
14	l'	le	BO	_
15	une	un	BO	_
16	datant	dater	BT	_
17	du	de	IT	_
18	début	début	IT	_
19	du	de	IT	_
20	siècle	siècle	ET	_
21	,	,	O	_
22	l'	le	O	_
23	autre	autre	O	_
24	de	de	O	_
25	1983	1983	ET	_
26	.	.	ET	_


#Les activités industrielles exercées ont été définitivement arrêtées début 1999.
1	Les	le	BA	_
2	activités	activité	IA	_
3	industrielles	industriel	IA	_
4	exercées	exercer	EA	_
5	ont	avoir	BN	_
6	été	être	IN	_
7	définitivement	définitivement	IN	_
8	arrêtées	arrêter	EN	_
9	début	début	BT	_
10	1999	1999	ET	_
11	.	.	ET	_


#Préalablement cet établissement fabriquait des articles sanitaires en céramique.
1	Préalablement	préalablement	O	_
2	cet	ce	BO	_
3	établissement	établissement	EO	_
4	fabriquait	fabriquer	BA	_
5	des	un	IA	_
6	articles	article	IA	_
7	sanitaires	sanitaire	EA	_
8	en	en	O	_
9	céramique	céramique	O	_
10	.	.	O	_


#Les installations et machines ont été presque entièrement démontées et emmenées hors du site.
1	Les	le	BO	_
2	installations	installation	IO	_
3	et	et	IO	_
4	machines	machine	EO	_
5	ont	avoir	BN	_
6	été	être	IN	_
7	presque	presque	IN	_
8	entièrement	entièrement	IN	_
9	démontées	démonter	EN	_
10	et	et	O	_
11	emmenées	emmener	BN	_
12	hors	hors	IN	_
13	du	de	IN	_
14	site	site	EN	_
15	.	.	O	_


#Les stocks de produits utilisés ont été emmenés hors du site (émaux,argile…).
1	Les	le	BO	_
2	stocks	stock	IO	_
3	de	de	IO	_
4	produits	produit	IO	_
5	utilisés	utiliser	EO	_
6	ont	avoir	BN	_
7	été	être	IN	_
8	emmenés	emmener	IL	_
9	hors	hors	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	(	(	O	_
13	émaux	émail	O	_
14	,	,	O	_
15	argile	argile	O	_
16	…	…	O	_
17	)	)	O	_
18	.	.	O	_


#Le site est entièrement clôturé.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	entièrement	entièrement	O	_
5	clôturé	clôturer	O	_
6	.	.	O	_


#Préalablement à la vente de ces locaux la société a fait réaliser par le bureau GESTER un diagnostic initial pour chacune des unités.
1	Préalablement	préalablement	BR	_
2	à	à	ER	_
3	la	le	BN	_
4	vente	vente	EN	_
5	de	de	BO	_
6	ces	ce	BO	_
7	locaux	local	EO	_
8	la	le	BO	_
9	société	société	EO	_
10	a	avoir	BN	_
11	fait	faire	BN	_
12	réaliser	réaliser	EN	_
13	par	par	BO	_
14	le	le	BO	_
15	bureau	bureau	IO	_
16	GESTER	GESTER	EO	_
17	un	un	BN	_
18	diagnostic	diagnostic	IN	_
19	initial	initial	EN	_
20	pour	pour	O	_
21	chacune	chacun	BO	_
22	des	de	BO	_
23	unités	unité	EO	_
24	.	.	O	_


#Ces diagnostics ont été émis le 11 mai 1999.
1	Ces	ce	BN	_
2	diagnostics	diagnostic	IN	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	émis	émettre	IN	_
6	le	le	BT	_
7	11	11	IT	_
8	mai	mai	IT	_
9	1999	1999	ET	_
10	.	.	ET	_


#Les diagnostics réalisés font apparaître des sources potentielles de pollution (stockages d'hydrocarbures et zone de retombées des poussières d'émail notamment).
1	Les	le	BN	_
2	diagnostics	diagnostic	EN	_
3	réalisés	réaliser	EN	_
4	font	faire	O	_
5	apparaître	apparaître	O	_
6	des	un	BO	_
7	sources	source	IO	_
8	potentielles	potentiel	IO	_
9	de	de	IO	_
10	pollution	pollution	EO	_
11	(	(	O	_
12	stockages	stockage	O	_
13	d'	de	O	_
14	hydrocarbures	hydrocarbure	O	_
15	et	et	O	_
16	zone	zone	O	_
17	de	de	O	_
18	retombées	retombée	O	_
19	des	de	O	_
20	poussières	poussière	O	_
21	d'	de	O	_
22	émail	émail	O	_
23	notamment	notamment	O	_
24	)	)	O	_
25	.	.	O	_


#Un arrêté préfectoral du 4 février 2000 a mis en demeure l'exploitant de notifier la cessation d'activité et de produire un mémoire sur l'état du site.
1	Un	un	BO	_
2	arrêté	arrêté	IO	_
3	préfectoral	préfectoral	EO	_
4	du	de	BT	_
5	4	4	IT	_
6	février	février	IT	_
7	2000	2000	ET	_
8	a	avoir	BN	_
9	mis	mettre	IN	_
10	en	en	IN	_
11	demeure	demeure	IN	_
12	l'	le	BO	_
13	exploitant	exploitant	EO	_
14	de	de	O	_
15	notifier	notifier	BN	_
16	la	le	BN	_
17	cessation	cessation	BN	_
18	d'	de	IN	_
19	activité	activité	EN	_
20	et	et	O	_
21	de	de	O	_
22	produire	produire	O	_
23	un	un	O	_
24	mémoire	mémoire	O	_
25	sur	sur	O	_
26	l'	le	O	_
27	état	état	O	_
28	du	de	O	_
29	site	site	O	_
30	.	.	O	_


#Une notification de fin de travaux (incomplète) a été remise le 31 mars 2000.
1	Une	un	BO	_
2	notification	notification	EO	_
3	de	de	IN	_
4	fin	fin	IN	_
5	de	de	IN	_
6	travaux	travail	EN	_
7	(	(	O	_
8	incomplète	incomplet	EN	_
9	)	)	O	_
10	a	avoir	BN	_
11	été	être	IN	_
12	remise	remettre	EN	_
13	le	le	BT	_
14	31	31	IT	_
15	mars	mars	IT	_
16	2000	2000	ET	_
17	.	.	ET	_


#Les cuves enterrées d'hydrocarbures (7) doivent être entièrement vidangées et extraites.
1	Les	le	BO	_
2	cuves	cuve	IO	_
3	enterrées	enterrer	EO	_
4	d'	de	IO	_
5	hydrocarbures	hydrocarbure	EO	_
6	(	(	O	_
7	7	7	O	_
8	)	)	O	_
9	doivent	devoir	O	_
10	être	être	O	_
11	entièrement	entièrement	O	_
12	vidangées	vidanger	EN	_
13	et	et	O	_
14	extraites	extraire	O	_
15	.	.	O	_


#Les terres polluées autour des cuves fuyardes (au moins 2) doivent être extraites et traitées hors du site.
1	Les	le	BO	_
2	terres	terre	IO	_
3	polluées	polluer	EO	_
4	autour	autour	O	_
5	des	de	O	_
6	cuves	cuve	O	_
7	fuyardes	fuyard	O	_
8	(	(	O	_
9	au	au	O	_
10	moins	moins	O	_
11	2	2	O	_
12	)	)	O	_
13	doivent	devoir	O	_
14	être	être	O	_
15	extraites	extraire	O	_
16	et	et	O	_
17	traitées	traiter	BN	_
18	hors	hors	IN	_
19	du	de	IN	_
20	site	site	EN	_
21	.	.	O	_


#Les transformateurs aux PCB/PCT ont été enlevés et éliminés hors du site.
