
#92.0046
#Site en bordure de Seine, en activité (Etude conception, fabrication et essai de moteurs d'avions, turboréacteurs).
1	Site	site	BO	_
2	en	en	BL	_
3	bordure	bordure	IL	_
4	de	de	IL	_
5	Seine	Seine	EL	_
6	,	,	O	_
7	en	en	BT	_
8	activité	activité	ET	_
9	(	(	O	_
10	Etude	etude	BA	_
11	conception	conception	IA	_
12	,	,	IA	_
13	fabrication	fabrication	IA	_
14	et	et	IA	_
15	essai	essai	IA	_
16	de	de	IA	_
17	moteurs	moteur	IA	_
18	d'	de	IA	_
19	avions	avion	EO	_
20	,	,	O	_
21	turboréacteurs	turboréacteur	BO	_
22	)	)	O	_
23	.	.	O	_


#Site soumis à l'arrêté du 2 février 1998 concernant la surveillance des eaux souterraines.
1	Site	site	BO	_
2	soumis	soumettre	O	_
3	à	à	O	_
4	l'	le	O	_
5	arrêté	arrêté	O	_
6	du	de	O	_
7	2	2	BT	_
8	février	février	IT	_
9	1998	1998	ET	_
10	concernant	concerner	O	_
11	la	le	O	_
12	surveillance	surveillance	BA	_
13	des	de	IA	_
14	eaux	eau	IA	_
15	souterraines	souterrain	EA	_
16	.	.	O	_


#Evaluation simplifiée des risques demandée par arrêté préfectoral du 08/10/1998 en application de la circulaire du 03/04/1996 et transmise en février 2001.
1	Evaluation	evaluation	BN	_
2	simplifiée	simplifier	IN	_
3	des	de	IN	_
4	risques	risque	EN	_
5	demandée	demander	EN	_
6	par	par	BO	_
7	arrêté	arrêté	BO	_
8	préfectoral	préfectoral	EO	_
9	du	de	BT	_
10	08/10/1998	08/10/1998	ET	_
11	en	en	O	_
12	application	application	O	_
13	de	de	O	_
14	la	le	O	_
15	circulaire	circulaire	O	_
16	du	de	O	_
17	03/04/1996	03/04/1996	ET	_
18	et	et	O	_
19	transmise	transmettre	O	_
20	en	en	BT	_
21	février	février	IT	_
22	2001	2001	ET	_
23	.	.	O	_


#Elle classe le site en 2 : à surveiller.
1	Elle	lui	BO	_
2	classe	classer	O	_
3	le	le	O	_
4	site	site	O	_
5	en	en	O	_
6	2	2	O	_
7	:	:	O	_
8	à	à	O	_
9	surveiller	surveiller	O	_
10	.	.	O	_


#Des solvants chlorés ont été retrouvés dans la nappe et des métaux à des concentrations relativement faibles ont été répertoriés dans le sol.
1	Des	un	O	_
2	solvants	solvant	O	_
3	chlorés	chlorer	O	_
4	ont	avoir	O	_
5	été	être	O	_
6	retrouvés	retrouver	O	_
7	dans	dans	O	_
8	la	le	O	_
9	nappe	nappe	O	_
10	et	et	O	_
11	des	un	BO	_
12	métaux	métal	EO	_
13	à	à	O	_
14	des	un	O	_
15	concentrations	concentration	O	_
16	relativement	relativement	O	_
17	faibles	faible	O	_
18	ont	avoir	BN	_
19	été	être	IN	_
20	répertoriés	répertorier	EN	_
21	dans	dans	O	_
22	le	le	O	_
23	sol	sol	O	_
24	.	.	O	_


#95.0011
#Le terrain situé en bordure Sud-Ouest de la ville de l'Isle-Adam, d'une superficie totale de 12 118 m2, a accueilli de 1881 à 1936 une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	situé	situer	BL	_
4	en	en	IL	_
5	bordure	bordure	IL	_
6	Sud-Ouest	sud-ouest	IL	_
7	de	de	IL	_
8	la	le	IL	_
9	ville	ville	IL	_
10	de	de	IL	_
11	l'	le	IL	_
12	Isle	Isle	IL	_
13	-	-	IL	_
14	Adam	Adam	EL	_
15	,	,	O	_
16	d'	de	O	_
17	une	un	O	_
18	superficie	superficie	O	_
19	totale	total	O	_
20	de	de	O	_
21	12	12	O	_
22	118	118	O	_
23	m2	m2	O	_
24	,	,	O	_
25	a	avoir	BN	_
26	accueilli	accueillir	EN	_
27	de	de	BT	_
28	1881	1881	IT	_
29	à	à	IT	_
30	1936	1936	ET	_
31	une	un	BO	_
32	usine	usine	EO	_
33	fabriquant	fabriquer	BA	_
34	du	de	IA	_
35	gaz	gaz	EA	_
36	à	à	BR	_
37	partir	partir	IR	_
38	de	de	ER	_
39	la	le	BA	_
40	distillation	distillation	IA	_
41	de	de	IA	_
42	la	le	IA	_
43	houille	houille	EA	_
44	.	.	O	_


#En 1936, le site est transformé en station gazométrique laquelle fonctionnera jusqu'en 1967.
1	En	en	BT	_
2	1936	1936	ET	_
3	,	,	O	_
4	le	le	BO	_
5	site	site	EO	_
6	est	être	BN	_
7	transformé	transformer	IN	_
8	en	en	IN	_
9	station	station	IN	_
10	gazométrique	gazométrique	EN	_
11	laquelle	lequel	O	_
12	fonctionnera	fonctionner	BA	_
13	jusqu'	jusque	BT	_
14	en	en	O	_
15	1967	1967	O	_
16	.	.	O	_


#Les anciennes installations ont été démantelées progressivement entre 1949 et 1963.
1	Les	le	BO	_
2	anciennes	ancien	IO	_
3	installations	installation	EO	_
4	ont	avoir	BN	_
5	été	être	IN	_
6	démantelées	démanteler	EN	_
7	progressivement	progressivement	EN	_
8	entre	entre	BT	_
9	1949	1949	IT	_
10	et	et	IT	_
11	1963	1963	ET	_
12	.	.	ET	_


#Le terrain est actuellement inoccupé.
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	est	être	O	_
4	actuellement	actuellement	O	_
5	inoccupé	inoccuper	O	_
6	.	.	O	_


#L'usine de production de gaz n'a jamais été exploitée par Gaz de France.
1	L'	le	BO	_
2	usine	usine	IO	_
3	de	de	IO	_
4	production	production	IO	_
5	de	de	IO	_
6	gaz	gaz	EO	_
7	n'	n'	BN	_
8	a	avoir	BN	_
9	jamais	jamais	IN	_
10	été	être	IN	_
11	exploitée	exploiter	EN	_
12	par	par	O	_
13	Gaz	Gaz	BO	_
14	de	de	IO	_
15	France	France	EO	_
16	.	.	O	_


#Il existe 3 aquifères distincts au droit du site :
1	Il	il	O	_
2	existe	existe	O	_
3	3	3	BO	_
4	aquifères	aquifère	EO	_
5	distincts	distinct	O	_
6	au	au	O	_
7	droit	droit	O	_
8	du	de	O	_
9	site	site	O	_
10	 	 	O	_
11	:	:	O	_


#- la nappe des alluvions de l’Oise, drainée par ce cours d’eau en dehors des périodes de crue, avec un niveau statique se situant vers 3 mètres de profondeur et un sens d’écoulement orienté vers le sud-est.
1	-	-	O	_
2	la	le	O	_
3	nappe	nappe	O	_
4	des	de	O	_
5	alluvions	alluvion	O	_
6	de	de	O	_
7	l’	l’	BL	_
8	Oise	Oise	EL	_
9	,	,	O	_
10	drainée	drainer	BN	_
11	par	par	O	_
12	ce	ce	O	_
13	cours	cours	O	_
14	d’	d’	O	_
15	eau	eau	O	_
16	en	en	O	_
17	dehors	dehors	BT	_
18	des	de	IT	_
19	périodes	période	EA	_
20	de	de	EA	_
21	crue	crue	EA	_
22	,	,	O	_
23	avec	avec	O	_
24	un	un	O	_
25	niveau	niveau	O	_
26	statique	statique	O	_
27	se	se	O	_
28	situant	situer	O	_
29	vers	vers	O	_
30	3	3	O	_
31	mètres	mètre	O	_
32	de	de	O	_
33	profondeur	profondeur	O	_
34	et	et	O	_
35	un	un	O	_
36	sens	sens	O	_
37	d’	d’	O	_
38	écoulement	écoulement	O	_
39	orienté	orienter	IL	_
40	vers	vers	IL	_
41	le	le	IL	_
42	sud-est	sud-est	IL	_
43	.	.	O	_


#- la nappe de la craie qui est protégée par 15 à 20 m de formations argileuses très imperméables (Argile plastique du Sparnacien)
1	-	-	O	_
2	la	le	O	_
3	nappe	nappe	O	_
4	de	de	O	_
5	la	le	O	_
6	craie	craie	O	_
7	qui	qui	O	_
8	est	être	O	_
9	protégée	protéger	O	_
10	par	par	O	_
11	15	15	O	_
12	à	à	O	_
13	20	20	O	_
14	m	m	O	_
15	de	de	O	_
16	formations	formation	O	_
17	argileuses	argileux	O	_
18	très	très	O	_
19	imperméables	imperméable	O	_
20	(	(	O	_
21	Argile	argile	O	_
22	plastique	plastique	O	_
23	du	de	O	_
24	Sparnacien	Sparnacien	O	_
25	)	)	O	_


#- la nappe des sables verts de l’Albien située vers 610 m de profondeur et protégée par une couche de marnes imperméables.
1	-	-	O	_
2	la	le	O	_
3	nappe	nappe	O	_
4	des	de	O	_
5	sables	sable	O	_
6	verts	vert	O	_
7	de	de	O	_
8	l’	l’	O	_
9	Albien	Albien	O	_
10	située	situer	BL	_
11	vers	vers	IL	_
12	610	610	IL	_
13	m	m	IL	_
14	de	de	IL	_
15	profondeur	profondeur	EL	_
16	et	et	O	_
17	protégée	protéger	O	_
18	par	par	O	_
19	une	un	O	_
20	couche	couche	O	_
21	de	de	O	_
22	marnes	marne	O	_
23	imperméables	imperméable	O	_
24	.	.	O	_


#La nappe alluviale est en relation directe avec l’Oise qui s’écoule du Nord vers le Sud à une cinquantaine de mètres à l’Ouest du site.
1	La	le	O	_
2	nappe	nappe	O	_
3	alluviale	alluvial	O	_
4	est	être	O	_
5	en	en	BL	_
6	relation	relation	IL	_
7	directe	direct	IL	_
