
#33.0472
#La société SMAC dispose d’une autorisation, délivrée par arrêté préfectoral du 16 janvier 1961, à exploiter une centrale d’enrobage à chaud, au titre de la législation sur les installations classées, sur le territoire de la commune de Bordeaux.
1	La	le	BO	_
2	société	société	IO	_
3	SMAC	SMAC	EO	_
4	dispose	dispose	BR	_
5	d’	d’	ER	_
6	une	un	BO	_
7	autorisation	autorisation	EO	_
8	,	,	O	_
9	délivrée	délivrer	BN	_
10	par	par	ER	_
11	arrêté	arrêté	BO	_
12	préfectoral	préfectoral	EO	_
13	du	de	O	_
14	16	16	BT	_
15	janvier	janvier	IT	_
16	1961	1961	ET	_
17	,	,	O	_
18	à	à	O	_
19	exploiter	exploiter	BN	_
20	une	un	BO	_
21	centrale	centrale	IO	_
22	d’	d’	IO	_
23	enrobage	enrobage	BA	_
24	à	à	IA	_
25	chaud	chaud	EA	_
26	,	,	O	_
27	au	au	O	_
28	titre	titre	O	_
29	de	de	O	_
30	la	le	O	_
31	législation	législation	O	_
32	sur	sur	O	_
33	les	le	BO	_
34	installations	installation	IO	_
35	classées	classer	EO	_
36	,	,	O	_
37	sur	sur	BL	_
38	le	le	IL	_
39	territoire	territoire	IL	_
40	de	de	IL	_
41	la	le	IL	_
42	commune	commune	IL	_
43	de	de	IL	_
44	Bordeaux	Bordeaux	EL	_
45	.	.	O	_


#Par courrier du 15 septembre 2014, la société a déclaré, à Monsieur le Préfet de la Gironde, la cessation de toute activité classée sur son site de Bordeaux à compter du 30 novembre 2014.
1	Par	par	O	_
2	courrier	courrier	O	_
3	du	de	BT	_
4	15	15	IT	_
5	septembre	septembre	IT	_
6	2014	2014	ET	_
7	,	,	ET	_
8	la	le	BO	_
9	société	société	EO	_
10	a	avoir	BN	_
11	déclaré	déclarer	EN	_
12	,	,	O	_
13	à	à	O	_
14	Monsieur	Monsieur	BO	_
15	le	le	BO	_
16	Préfet	préfet	IO	_
17	de	de	IO	_
18	la	le	IO	_
19	Gironde	Gironde	EO	_
20	,	,	O	_
21	la	le	BN	_
22	cessation	cessation	BN	_
23	de	de	IN	_
24	toute	tout	IN	_
25	activité	activité	EN	_
26	classée	classer	BO	_
27	sur	sur	BL	_
28	son	son	IL	_
29	site	site	IL	_
30	de	de	IL	_
31	Bordeaux	Bordeaux	EL	_
32	à	à	BT	_
33	compter	compter	IT	_
34	du	de	IT	_
35	30	30	IT	_
36	novembre	novembre	IT	_
37	2014	2014	ET	_
38	.	.	ET	_


#Il est à noter que la société SMAC conserve ce terrain pour un usage de bureau et de stockage de matériels.
1	Il	il	O	_
2	est	être	O	_
3	à	à	O	_
4	noter	noter	O	_
5	que	que	O	_
6	la	le	BO	_
7	société	société	IO	_
8	SMAC	SMAC	EO	_
9	conserve	conserve	BR	_
10	ce	ce	BO	_
11	terrain	terrain	EO	_
12	pour	pour	O	_
13	un	un	BA	_
14	usage	usage	IA	_
15	de	de	IA	_
16	bureau	bureau	EA	_
17	et	et	O	_
18	de	de	O	_
19	stockage	stockage	BO	_
20	de	de	IO	_
21	matériels	matériel	EO	_
22	.	.	O	_


#1.
1	1	1	O	_
2	.	.	O	_


#Mise en sécurité du site
1	Mise	mise	BN	_
2	en	en	IN	_
3	sécurité	sécurité	EN	_
4	du	de	BO	_
5	site	site	EO	_


#Conformément à l’article R.512-39-1 du code de l’environnement, l’exploitant a indiqué les mesures prises ou prévues pour assurer la sécurité du site, à savoir :
1	Conformément	conformément	O	_
2	à	à	O	_
3	l’	l’	O	_
4	article	article	O	_
5	R.512	r.512	O	_
6	-	-	O	_
7	39	39	O	_
8	-	-	O	_
9	1	1	O	_
10	du	de	O	_
11	code	code	O	_
12	de	de	O	_
13	l’	l’	O	_
14	environnement	environnement	O	_
15	,	,	O	_
16	l’	l’	BO	_
17	exploitant	exploitant	EO	_
18	a	avoir	BN	_
19	indiqué	indiquer	EN	_
20	les	le	O	_
21	mesures	mesure	O	_
22	prises	prendre	O	_
23	ou	ou	O	_
24	prévues	prévoir	O	_
25	pour	pour	O	_
26	assurer	assurer	O	_
27	la	le	O	_
28	sécurité	sécurité	O	_
29	du	de	O	_
30	site	site	O	_
31	,	,	O	_
32	à	à	O	_
33	savoir	savoir	O	_
34	 	 	O	_
35	:	:	O	_


#-l’évacuation et l’élimination des produits dangereux et des déchets présents sur le site : les bordereaux de suivi des déchets suivants ont été joints à la notification : bitume, eau mélangée à des hydrocarbures, terres polluées ;
1	-l’	-l’	BN	_
2	évacuation	évacuation	EN	_
3	et	et	O	_
4	l’	l’	BN	_
5	élimination	élimination	IN	_
6	des	de	IN	_
7	produits	produit	IN	_
8	dangereux	dangereux	EN	_
9	et	et	O	_
10	des	de	O	_
11	déchets	déchet	O	_
12	présents	présent	O	_
13	sur	sur	O	_
14	le	le	O	_
15	site	site	O	_
16	 	 	O	_
17	:	:	O	_
18	les	le	O	_
19	bordereaux	bordereau	O	_
20	de	de	O	_
21	suivi	suivi	O	_
22	des	de	O	_
23	déchets	déchet	O	_
24	suivants	suivant	BN	_
25	ont	avoir	BN	_
26	été	être	IN	_
27	joints	joindre	EN	_
28	à	à	O	_
29	la	le	O	_
30	notification	notification	O	_
31	 	 	O	_
32	:	:	O	_
33	bitume	bitume	O	_
34	,	,	O	_
35	eau	eau	O	_
36	mélangée	mélanger	O	_
37	à	à	O	_
38	des	un	O	_
39	hydrocarbures	hydrocarbure	BO	_
40	,	,	BO	_
41	terres	terre	BO	_
