
#90.0001
#Le site implanté depuis 1879 sur les communes de BELFORT et de CRAVANCHE a accueilli jusqu'en 1998 l'ensemble des activités de construction électro-mécaniques et électriques de la SA GEC ALSTHOM.
1	Le	le	BO	_
2	site	site	EO	_
3	implanté	implanter	BR	_
4	depuis	depuis	ER	_
5	1879	1879	BO	_
6	sur	sur	BL	_
7	les	le	IL	_
8	communes	commune	IL	_
9	de	de	IL	_
10	BELFORT	BELFORT	IL	_
11	et	et	IL	_
12	de	de	IL	_
13	CRAVANCHE	CRAVANCHE	IL	_
14	a	avoir	BN	_
15	accueilli	accueillir	EN	_
16	jusqu'	jusque	BT	_
17	en	en	IT	_
18	1998	1998	ET	_
19	l'	le	BO	_
20	ensemble	ensemble	BO	_
21	des	de	BA	_
22	activités	activité	IA	_
23	de	de	IA	_
24	construction	construction	IA	_
25	électro-mécaniques	électro-mécanique	IA	_
26	et	et	IA	_
27	électriques	électrique	EA	_
28	de	de	O	_
29	la	le	BO	_
30	SA	sa	IO	_
31	GEC	GEC	EO	_
32	ALSTHOM	ALSTHOM	EO	_
33	.	.	O	_


#Depuis, 31 sociétés sont représentées sur le site, dont 9 exploitent des installations classées pour la protection de l'environnement.
1	Depuis	depuis	BT	_
2	,	,	O	_
3	31	31	BO	_
4	sociétés	société	EO	_
5	sont	être	O	_
6	représentées	représenter	O	_
7	sur	sur	O	_
8	le	le	BO	_
9	site	site	EO	_
10	,	,	O	_
11	dont	dont	O	_
12	9	9	BO	_
13	exploitent	exploiter	BO	_
14	des	un	BO	_
15	installations	installation	IO	_
16	classées	classer	EO	_
17	pour	pour	BN	_
18	la	le	IA	_
19	protection	protection	IA	_
20	de	de	IA	_
21	l'	le	BO	_
22	environnement	environnement	EO	_
23	.	.	O	_


#Les productions majeures du site sont : turbines à vapeur et alternateurs, locomotives électriques et diesels, turbines à gaz, remorques portuaires et d'aéroports, fils et aimants supraconducteurs.
1	Les	le	O	_
2	productions	production	O	_
3	majeures	majeur	O	_
4	du	de	O	_
5	site	site	O	_
6	sont	être	O	_
7	:	:	O	_
8	turbines	turbine	O	_
9	à	à	O	_
10	vapeur	vapeur	O	_
11	et	et	O	_
12	alternateurs	alternateur	O	_
13	,	,	O	_
14	locomotives	locomotive	O	_
15	électriques	électrique	O	_
16	et	et	O	_
17	diesels	diesel	O	_
18	,	,	O	_
19	turbines	turbine	BO	_
20	à	à	IO	_
21	gaz	gaz	EO	_
22	,	,	O	_
23	remorques	remorque	BO	_
24	portuaires	portuaire	EO	_
25	et	et	O	_
26	d'	de	O	_
27	aéroports	aéroport	O	_
28	,	,	O	_
29	fils	fils	O	_
30	et	et	O	_
31	aimants	aimant	BA	_
32	supraconducteurs	supraconducteur	EO	_
33	.	.	O	_


#Le site comprend 150 bâtiments représentant 405000 m² couverts, sur une superficie de 69 ha.
1	Le	le	BO	_
2	site	site	EO	_
3	comprend	comprendre	BR	_
4	150	150	BO	_
5	bâtiments	bâtiment	EO	_
6	représentant	représenter	O	_
7	405000	405000	O	_
8	m²	m²	O	_
9	couverts	couvert	O	_
10	,	,	O	_
11	sur	sur	O	_
12	une	un	O	_
13	superficie	superficie	O	_
14	de	de	O	_
15	69	69	O	_
16	ha	ha	O	_
17	.	.	O	_


#La Sté ALSTOM POWER TURBOMACHINES a repris l'ensemble de la propriété des terrains.
1	La	le	BO	_
2	Sté	sté	IO	_
3	ALSTOM	ALSTOM	EO	_
4	POWER	POWER	IO	_
5	TURBOMACHINES	TURBOMACHINES	EO	_
6	a	avoir	BN	_
7	repris	reprendre	EN	_
8	l'	le	BO	_
9	ensemble	ensemble	O	_
10	de	de	O	_
11	la	le	BO	_
12	propriété	propriété	IO	_
13	des	de	IO	_
14	terrains	terrain	EO	_
15	.	.	O	_


#En 1986, une pollution aux solvants chlorés a été détectée dans le nappe alluviale de la rivière "La Savoureuse", sous-jacente au site.
1	En	en	BT	_
2	1986	1986	ET	_
3	,	,	O	_
4	une	un	BO	_
5	pollution	pollution	EO	_
6	aux	à	O	_
7	solvants	solvant	O	_
8	chlorés	chlorer	O	_
9	a	avoir	BN	_
10	été	être	IN	_
11	détectée	détecter	EN	_
12	dans	dans	O	_
13	le	le	BO	_
14	nappe	nappe	EO	_
15	alluviale	alluvial	IL	_
16	de	de	IL	_
17	la	le	IL	_
18	rivière	rivière	IL	_
19	"	"	IL	_
20	La	le	IL	_
21	Savoureuse	Savoureuse	EL	_
22	"	"	EL	_
23	,	,	O	_
24	sous-jacente	sous-jacent	O	_
25	au	au	O	_
26	site	site	O	_
27	.	.	O	_


#Cette nappe est exploitée pour l'alimentation en eau potable, à 7 km en aval du site.
1	Cette	ce	O	_
2	nappe	nappe	O	_
3	est	être	BN	_
4	exploitée	exploiter	EN	_
5	pour	pour	O	_
6	l'	le	BA	_
7	alimentation	alimentation	IA	_
8	en	en	IA	_
9	eau	eau	IA	_
10	potable	potable	EA	_
11	,	,	O	_
12	à	à	BL	_
13	7	7	IL	_
14	km	kilomètre	IL	_
15	en	en	IL	_
16	aval	aval	IL	_
17	du	de	IL	_
18	site	site	EL	_
19	.	.	O	_


#L'origine de cette pollution a initialement été attribuée à un ancien dépôt de déchets.
1	L'	le	BO	_
2	origine	origine	EO	_
3	de	de	O	_
4	cette	ce	BO	_
5	pollution	pollution	EO	_
6	a	avoir	BN	_
7	initialement	initialement	IN	_
8	été	être	IN	_
9	attribuée	attribuer	EN	_
10	à	à	O	_
11	un	un	BO	_
12	ancien	ancien	IO	_
13	dépôt	dépôt	IO	_
14	de	de	IO	_
15	déchets	déchet	EO	_
16	.	.	O	_


#Un confinement de la pollution est en place depuis sa mise en évidence, par le biais d'un dispositif de pompage des eaux souterraines.
1	Un	un	BO	_
2	confinement	confinement	IO	_
3	de	de	IO	_
4	la	le	IO	_
5	pollution	pollution	EO	_
6	est	être	BN	_
7	en	en	IN	_
8	place	place	EN	_
9	depuis	depuis	BT	_
10	sa	son	IT	_
11	mise	mise	IT	_
12	en	en	IN	_
13	évidence	évidence	EN	_
14	,	,	O	_
15	par	par	O	_
16	le	le	O	_
17	biais	biais	O	_
18	d'	de	O	_
19	un	un	O	_
20	dispositif	dispositif	O	_
21	de	de	O	_
22	pompage	pompage	BA	_
23	des	de	IA	_
24	eaux	eau	IA	_
25	souterraines	souterrain	EA	_
26	.	.	O	_


#Les analyses des eaux réalisées chaque semestre attestent de l'efficacité du dispositif (surveillance prescrite par arrêté préfectoral du 20 décembre 2004).
1	Les	le	BN	_
2	analyses	analyse	EN	_
3	des	de	O	_
4	eaux	eau	O	_
5	réalisées	réaliser	O	_
6	chaque	chaque	O	_
7	semestre	semestre	O	_
8	attestent	attester	O	_
9	de	de	O	_
10	l'	le	O	_
11	efficacité	efficacité	O	_
12	du	de	O	_
13	dispositif	dispositif	O	_
14	(	(	O	_
15	surveillance	surveillance	O	_
16	prescrite	prescrire	O	_
17	par	par	O	_
18	arrêté	arrêté	O	_
19	préfectoral	préfectoral	O	_
20	du	de	O	_
21	20	20	BT	_
22	décembre	décembre	IT	_
23	2004	2004	ET	_
24	)	)	O	_
25	.	.	O	_


#Dans la mesure ou la résorption attendue de la pollution n'atteignait pas les niveaux escomptés, la DRIRE a demandé à l'exploitant de rechercher de nouveaux traitements au regard des technologies disponibles.
1	Dans	dans	O	_
2	la	le	O	_
3	mesure	mesure	O	_
4	ou	ou	O	_
5	la	le	O	_
6	résorption	résorption	EN	_
7	attendue	attendre	O	_
8	de	de	O	_
9	la	le	O	_
10	pollution	pollution	O	_
11	n'	n'	O	_
12	atteignait	atteindre	O	_
13	pas	pas	O	_
14	les	le	O	_
15	niveaux	niveau	O	_
16	escomptés	escompter	O	_
17	,	,	O	_
18	la	le	BO	_
19	DRIRE	DRIRE	EO	_
20	a	avoir	BN	_
21	demandé	demander	EN	_
22	à	à	O	_
23	l'	le	BO	_
24	exploitant	exploitant	EO	_
25	de	de	O	_
26	rechercher	rechercher	BN	_
27	de	de	BO	_
28	nouveaux	nouveau	IO	_
29	traitements	traitement	EO	_
30	au	au	O	_
31	regard	regard	O	_
32	des	de	O	_
33	technologies	technologie	O	_
34	disponibles	disponible	O	_
35	.	.	O	_


#Ce réexamen a conduit l'industriel à mettre en place fin juin 2000 un nouveau puits de prélèvement, et à traiter toutes les eaux d'exhaure par stripping, avec filtration des gaz sur charbon actif.
1	Ce	ce	BN	_
2	réexamen	réexamen	EN	_
3	a	avoir	BN	_
4	conduit	conduire	EN	_
5	l'	le	BO	_
6	industriel	industriel	EO	_
7	à	à	BN	_
8	mettre	mettre	BN	_
9	en	en	IN	_
10	place	place	EN	_
11	fin	fin	BT	_
12	juin	juin	IT	_
13	2000	2000	ET	_
14	un	un	BO	_
15	nouveau	nouveau	IO	_
16	puits	puits	IO	_
17	de	de	IO	_
18	prélèvement	prélèvement	EO	_
19	,	,	O	_
20	et	et	O	_
21	à	à	O	_
22	traiter	traiter	O	_
23	toutes	tout	O	_
24	les	le	O	_
25	eaux	eau	O	_
26	d'	de	O	_
27	exhaure	exhaure	EO	_
28	par	par	O	_
29	stripping	stripping	BA	_
30	,	,	O	_
31	avec	avec	O	_
32	filtration	filtration	O	_
33	des	de	O	_
34	gaz	gaz	O	_
35	sur	sur	O	_
36	charbon	charbon	BO	_
37	actif	actif	EO	_
38	.	.	O	_


#Ces nouvelles modalités ont été entérinées par arrêté préfectoral en date du 28 novembre 2000.
1	Ces	ce	BO	_
2	nouvelles	nouveau	IO	_
3	modalités	modalité	EO	_
4	ont	avoir	BN	_
5	été	être	IN	_
6	entérinées	entériner	EN	_
7	par	par	BO	_
8	arrêté	arrêté	BO	_
9	préfectoral	préfectoral	EO	_
10	en	en	BT	_
11	date	date	IT	_
12	du	de	IT	_
13	28	28	IT	_
14	novembre	novembre	IT	_
15	2000	2000	ET	_
16	.	.	ET	_


#Indépendamment de cette pollution, la nature des activités exercées sur le site a conduit la DRIRE à prescrire à l'industriel, par arrêté préfectoral du 3 avril 1998, une étude simplifiée des risques de pollution des sols.
1	Indépendamment	indépendamment	O	_
2	de	de	O	_
3	cette	ce	O	_
4	pollution	pollution	O	_
5	,	,	O	_
6	la	le	O	_
7	nature	nature	IA	_
8	des	de	IA	_
9	activités	activité	IA	_
10	exercées	exercer	IA	_
11	sur	sur	ER	_
12	le	le	BO	_
13	site	site	EO	_
14	a	avoir	BN	_
15	conduit	conduire	EN	_
16	la	le	BO	_
17	DRIRE	DRIRE	EO	_
18	à	à	BN	_
19	prescrire	prescrire	EN	_
20	à	à	O	_
21	l'	le	BO	_
22	industriel	industriel	EO	_
23	,	,	O	_
24	par	par	O	_
25	arrêté	arrêté	BO	_
26	préfectoral	préfectoral	EO	_
27	du	de	O	_
28	3	3	BT	_
29	avril	avril	IT	_
30	1998	1998	ET	_
31	,	,	ET	_
32	une	un	BO	_
33	étude	étude	IO	_
34	simplifiée	simplifier	IO	_
35	des	de	IO	_
36	risques	risque	IO	_
37	de	de	IO	_
38	pollution	pollution	IO	_
39	des	de	IO	_
40	sols	sol	EO	_
41	.	.	O	_


#Les investigations conduites par l'industriel en réponse rangent le site dans la catégorie nécessitant une surveillance des eaux de surface et souterraines du fait de :
1	Les	le	BN	_
2	investigations	investigation	IN	_
3	conduites	conduire	EN	_
4	par	par	O	_
5	l'	le	BO	_
6	industriel	industriel	EO	_
7	en	en	O	_
8	réponse	réponse	O	_
9	rangent	ranger	O	_
10	le	le	O	_
11	site	site	O	_
12	dans	dans	O	_
13	la	le	O	_
14	catégorie	catégorie	O	_
15	nécessitant	nécessiter	O	_
16	une	un	O	_
17	surveillance	surveillance	BA	_
18	des	de	IA	_
19	eaux	eau	IA	_
20	de	de	IA	_
21	surface	surface	EA	_
22	et	et	O	_
23	souterraines	souterrain	O	_
24	du	de	O	_
25	fait	fait	O	_
26	de	de	O	_
27	:	:	O	_


#- la présence dans les eaux souterraines, au droit du site, d'une pollution aux hydrocarbures en deux zones distinctes,
1	-	-	O	_
2	la	le	O	_
3	présence	présence	O	_
4	dans	dans	O	_
5	les	le	BO	_
6	eaux	eau	EO	_
7	souterraines	souterrain	O	_
8	,	,	O	_
9	au	au	BL	_
10	droit	droit	IL	_
11	du	de	IL	_
12	site	site	EL	_
13	,	,	O	_
14	d'	de	O	_
15	une	un	O	_
16	pollution	pollution	O	_
17	aux	à	O	_
18	hydrocarbures	hydrocarbure	O	_
19	en	en	O	_
20	deux	deux	BO	_
21	zones	zone	EO	_
22	distinctes	distinct	O	_
23	,	,	O	_


#- l'existence de terres polluées par du zinc.
1	-	-	O	_
2	l'	le	O	_
3	existence	existence	O	_
4	de	de	O	_
5	terres	terre	BO	_
6	polluées	polluer	EO	_
7	par	par	O	_
8	du	de	O	_
9	zinc	zinc	O	_
10	.	.	O	_


#Ces terres ont été excavées début 2001,
1	Ces	ce	BO	_
2	terres	terre	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	excavées	excaver	EN	_
6	début	début	BT	_
7	2001	2001	ET	_
8	,	,	ET	_


#- la présence de cuivre dans les terres et de bisphénol A dans les eaux souterraines au droit du site.
1	-	-	O	_
2	la	le	O	_
3	présence	présence	O	_
4	de	de	O	_
5	cuivre	cuivre	O	_
6	dans	dans	O	_
7	les	le	O	_
8	terres	terre	O	_
9	et	et	O	_
