
#38.0166
#La société Papeteries de Pont de Claix a été fondée en 1821, au niveau de l'avenue du Maquis de l'Oisans 38800 Le Pont de Claix.
1	La	le	BO	_
2	société	société	IO	_
3	Papeteries	papeterie	EO	_
4	de	de	IL	_
5	Pont	Pont	IL	_
6	de	de	IL	_
7	Claix	Claix	EL	_
8	a	avoir	BN	_
9	été	être	IN	_
10	fondée	fonder	EN	_
11	en	en	BT	_
12	1821	1821	ET	_
13	,	,	O	_
14	au	au	BL	_
15	niveau	niveau	IL	_
16	de	de	IL	_
17	l'	le	IL	_
18	avenue	avenue	IL	_
19	du	de	IL	_
20	Maquis	Maquis	IL	_
21	de	de	IL	_
22	l'	le	IL	_
23	Oisans	Oisans	IL	_
24	38800	38800	IL	_
25	Le	le	IL	_
26	Pont	Pont	IL	_
27	de	de	IL	_
28	Claix	Claix	EL	_
29	.	.	O	_


#Ayant successivement appartenue au groupe Aussedat-Rey à compter de 1971, puis au groupe International Paper en 1989, la société a retrouvé son indépendance en avril 2000.
1	Ayant	avoir	BN	_
2	successivement	successivement	IN	_
3	appartenue	appartenir	EN	_
4	au	au	O	_
5	groupe	groupe	BO	_
6	Aussedat	Aussedat	EO	_
7	-	-	BR	_
8	Rey	Rey	EO	_
9	à	à	BT	_
10	compter	compter	IT	_
11	de	de	ET	_
12	1971	1971	ET	_
13	,	,	O	_
14	puis	puis	O	_
15	au	au	O	_
16	groupe	groupe	BO	_
17	International	International	IO	_
18	Paper	Paper	EO	_
19	en	en	BT	_
20	1989	1989	ET	_
21	,	,	O	_
22	la	le	BO	_
23	société	société	EO	_
24	a	avoir	BN	_
25	retrouvé	retrouver	IN	_
26	son	son	IN	_
27	indépendance	indépendance	EN	_
28	en	en	BT	_
29	avril	avril	IT	_
30	2000	2000	ET	_
31	.	.	ET	_


#Elle était partenaire au sein d'une même holding financière avec les Papeteries de Cran, située près d'Annecy.
1	Elle	lui	BO	_
2	était	être	BO	_
3	partenaire	partenaire	EO	_
4	au	au	BL	_
5	sein	sein	IL	_
6	d'	de	IL	_
7	une	un	IL	_
8	même	même	O	_
9	holding	holding	BO	_
10	financière	financier	EO	_
11	avec	avec	O	_
12	les	le	BO	_
13	Papeteries	papeterie	EO	_
14	de	de	IL	_
15	Cran	Cran	EL	_
16	,	,	O	_
17	située	situer	BL	_
18	près	près	IL	_
19	d'	de	IL	_
20	Annecy	Annecy	EL	_
21	.	.	O	_


#Les Papeteries du Pont de Claix produisaient environ 30000 tonnes de papier par an et exportaient 60 % de leur production.
1	Les	le	BO	_
2	Papeteries	papeterie	BO	_
3	du	de	IL	_
4	Pont	pont	IL	_
5	de	de	IL	_
6	Claix	Claix	EL	_
7	produisaient	produire	IA	_
8	environ	environ	ER	_
9	30000	30000	BO	_
10	tonnes	tonne	IO	_
11	de	de	IO	_
12	papier	papier	EO	_
13	par	par	O	_
14	an	an	O	_
15	et	et	O	_
16	exportaient	exporter	BN	_
17	60	60	IN	_
18	%	pourcent	IN	_
19	de	de	IN	_
20	leur	leur	O	_
21	production	production	O	_
22	.	.	O	_


#Les produits fabriqués étaient à titre d'exemple :
1	Les	le	O	_
2	produits	produit	O	_
3	fabriqués	fabriquer	O	_
4	étaient	être	O	_
5	à	à	O	_
6	titre	titre	O	_
7	d'	de	O	_
8	exemple	exemple	O	_
9	:	:	O	_


#- des papiers aptes au contact alimentaire direct pour l'emballage,
1	-	-	O	_
2	des	un	O	_
3	papiers	papier	O	_
4	aptes	apte	O	_
5	au	au	O	_
6	contact	contact	O	_
7	alimentaire	alimentaire	O	_
8	direct	direct	O	_
9	pour	pour	O	_
10	l'	le	BO	_
11	emballage	emballage	EO	_
12	,	,	O	_


#- des papiers pour l'emballage médical stérilisables,
1	-	-	O	_
2	des	un	O	_
3	papiers	papier	O	_
4	pour	pour	O	_
5	l'	le	O	_
6	emballage	emballage	O	_
7	médical	médical	O	_
8	stérilisables	stérilisable	O	_
9	,	,	O	_


#- des papiers ignifugés,
1	-	-	O	_
2	des	un	O	_
3	papiers	papier	O	_
4	ignifugés	ignifugé	O	_
5	,	,	O	_


#- des papiers anti-fongiques, papiers résistants à l'état humide.
1	-	-	O	_
2	des	un	O	_
3	papiers	papier	O	_
4	anti-fongiques	anti-fongique	O	_
5	,	,	O	_
6	papiers	papier	O	_
7	résistants	résistant	O	_
8	à	à	O	_
9	l'	le	O	_
10	état	état	O	_
11	humide	humide	O	_
12	.	.	O	_


#La nappe phréatique au droit du site est présente à environ 7,30 m de profondeur.
1	La	le	O	_
2	nappe	nappe	O	_
3	phréatique	phréatique	O	_
4	au	au	O	_
5	droit	droit	O	_
6	du	de	O	_
7	site	site	O	_
8	est	être	O	_
9	présente	présent	O	_
10	à	à	BL	_
11	environ	environ	IL	_
12	7,30	7,30	IT	_
13	m	m	O	_
14	de	de	O	_
15	profondeur	profondeur	O	_
16	.	.	O	_


#Le Drac est situé à proximité du site, à l'est de celui-ci.
1	Le	le	BO	_
2	Drac	Drac	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	à	à	IL	_
6	proximité	proximité	IL	_
7	du	de	IL	_
8	site	site	EL	_
9	,	,	BL	_
10	à	à	IL	_
11	l'	le	IL	_
12	est	est	IL	_
13	de	de	IL	_
14	celui-ci	celui-ci	IL	_
15	.	.	O	_


#Le site est aujourd'hui en état de friche industrielle.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BN	_
