
#31.0063
#Le site, d’une superficie de 8000 m², est implanté dans la zone industrielle de Thibaud, proche de la zone industrielle du Chapitre, sur la rive gauche de la Garonne qui est distante d'environ 2,5 km.
1	Le	le	BO	_
2	site	site	EO	_
3	,	,	O	_
4	d’	d’	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	de	de	O	_
8	8000	8000	O	_
9	m²	m²	O	_
10	,	,	O	_
11	est	être	BL	_
12	implanté	implanter	IL	_
13	dans	dans	IL	_
14	la	le	IL	_
15	zone	zone	IL	_
16	industrielle	industriel	IL	_
17	de	de	IL	_
18	Thibaud	Thibaud	EL	_
19	,	,	O	_
20	proche	proche	IL	_
21	de	de	IL	_
22	la	le	IL	_
23	zone	zone	IL	_
24	industrielle	industriel	IL	_
25	du	de	IL	_
26	Chapitre	Chapitre	EL	_
27	,	,	O	_
28	sur	sur	BL	_
29	la	le	IL	_
30	rive	rive	IL	_
31	gauche	gauche	IL	_
32	de	de	IL	_
33	la	le	IL	_
34	Garonne	Garonne	EL	_
35	qui	qui	O	_
36	est	être	O	_
37	distante	distant	O	_
38	d'	de	BL	_
39	environ	environ	IL	_
40	2,5	2,5	IL	_
41	km	kilomètre	EL	_
42	.	.	O	_


#L'autoroute A64 et la voie ferrée Toulouse-Foix-Bayonne sont également dans un voisinage proche.
1	L'	le	BO	_
2	autoroute	autoroute	IL	_
3	A64	a64	IL	_
4	et	et	O	_
5	la	le	BO	_
6	voie	voie	IO	_
7	ferrée	ferré	IO	_
8	Toulouse	Toulouse	IL	_
9	-	-	IL	_
10	Foix	Foix	IL	_
11	-	-	BL	_
12	Bayonne	Bayonne	BL	_
13	sont	être	O	_
14	également	également	O	_
15	dans	dans	BL	_
16	un	un	IL	_
17	voisinage	voisinage	IL	_
18	proche	proche	EO	_
19	.	.	O	_


#Aucune habitation de particulier ne se trouve près du site.
1	Aucune	aucun	BO	_
2	habitation	habitation	EO	_
3	de	de	O	_
4	particulier	particulier	O	_
5	ne	ne	O	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	près	près	IL	_
9	du	de	IL	_
10	site	site	EL	_
11	.	.	O	_


#La société CIREP, filiale du groupe CIRE, a exploité sur ce site, jusqu'en 2009, des installations de traitement de surfaces, autorisées par arrêté préfectoral du 1er décembre 1999.
1	La	le	BO	_
2	société	société	IO	_
3	CIREP	CIREP	EO	_
4	,	,	O	_
5	filiale	filiale	O	_
6	du	de	O	_
7	groupe	groupe	O	_
8	CIRE	CIRE	EO	_
9	,	,	O	_
10	a	avoir	BN	_
11	exploité	exploiter	EN	_
12	sur	sur	BL	_
13	ce	ce	IL	_
14	site	site	EL	_
15	,	,	O	_
16	jusqu'	jusque	BT	_
17	en	en	IT	_
18	2009	2009	ET	_
19	,	,	ET	_
20	des	un	BO	_
21	installations	installation	IO	_
22	de	de	IO	_
23	traitement	traitement	IO	_
24	de	de	IO	_
25	surfaces	surface	EO	_
26	,	,	O	_
27	autorisées	autoriser	IR	_
28	par	par	ER	_
29	arrêté	arrêté	BO	_
30	préfectoral	préfectoral	EO	_
31	du	de	O	_
32	1er	premier	IT	_
33	décembre	décembre	IT	_
34	1999	1999	ET	_
35	.	.	ET	_


#Elle fabriquait des circuits imprimés pour les secteurs professionnels (applications militaires, avioniques et spatiales) et grand public.
1	Elle	lui	BO	_
2	fabriquait	fabriquer	BA	_
3	des	un	IA	_
4	circuits	circuit	IA	_
5	imprimés	imprimer	EA	_
6	pour	pour	O	_
7	les	le	BA	_
8	secteurs	secteur	IA	_
9	professionnels	professionnel	EA	_
10	(	(	O	_
11	applications	application	BO	_
12	militaires	militaire	EO	_
13	,	,	O	_
14	avioniques	avionique	BO	_
15	et	et	O	_
16	spatiales	spatial	O	_
17	)	)	O	_
18	et	et	O	_
19	grand	grand	O	_
20	public	public	O	_
21	.	.	O	_


#Suite à un incendie survenu dans l'établissement en octobre 2008, ayant détruit une partie des installations (station de traitement des effluents, stockages des produits...), la société a décidé de cesser ses activités, et a déclaré officiellement au Préfet cette cessation par courrier du 10 mars 2009.
1	Suite	suite	BR	_
2	à	à	BN	_
3	un	un	BN	_
4	incendie	incendie	IN	_
5	survenu	survenir	EN	_
6	dans	dans	BL	_
7	l'	le	IL	_
8	établissement	établissement	EN	_
9	en	en	BT	_
10	octobre	octobre	IT	_
11	2008	2008	ET	_
12	,	,	ET	_
13	ayant	avoir	O	_
14	détruit	détruire	BO	_
15	une	un	IO	_
16	partie	partie	IO	_
17	des	de	IO	_
18	installations	installation	EO	_
19	(	(	O	_
20	station	station	O	_
21	de	de	O	_
22	traitement	traitement	BA	_
23	des	de	IA	_
24	effluents	effluent	EA	_
25	,	,	O	_
26	stockages	stockage	O	_
27	des	de	O	_
28	produits	produit	O	_
29	...	...	O	_
30	)	)	O	_
31	,	,	O	_
32	la	le	BO	_
33	société	société	EO	_
34	a	avoir	BN	_
35	décidé	décider	IN	_
36	de	de	IN	_
37	cesser	cesser	IN	_
38	ses	son	IN	_
39	activités	activité	EN	_
40	,	,	O	_
41	et	et	O	_
42	a	avoir	BN	_
43	déclaré	déclarer	IN	_
44	officiellement	officiellement	EN	_
45	au	au	O	_
46	Préfet	préfet	BO	_
47	cette	ce	BN	_
48	cessation	cessation	EN	_
49	par	par	O	_
50	courrier	courrier	O	_
51	du	de	O	_
52	10	10	BT	_
53	mars	mars	IT	_
54	2009	2009	ET	_
55	.	.	ET	_


#Par courrier du 22 mars 2012, la société SIRIUS DEVELOPPEMENT a indiqué être l’actuel propriétaire des terrains et se substituer à la responsabilité de la société CIREP.
1	Par	par	O	_
2	courrier	courrier	O	_
3	du	de	BT	_
4	22	22	IT	_
5	mars	mars	IT	_
6	2012	2012	ET	_
7	,	,	ET	_
8	la	le	BO	_
9	société	société	IO	_
10	SIRIUS	SIRIUS	EO	_
11	DEVELOPPEMENT	DEVELOPPEMENT	EO	_
12	a	avoir	BN	_
13	indiqué	indiquer	EN	_
14	être	être	BN	_
15	l’	l’	BO	_
16	actuel	actuel	IO	_
17	propriétaire	propriétaire	IO	_
18	des	de	IO	_
19	terrains	terrain	EO	_
20	et	et	O	_
21	se	se	O	_
22	substituer	substituer	O	_
23	à	à	O	_
24	la	le	O	_
25	responsabilité	responsabilité	O	_
26	de	de	O	_
27	la	le	BO	_
28	société	société	IO	_
29	CIREP	CIREP	EO	_
30	.	.	O	_


#Elle souhaite louer ce bâtiment à un nouvel industriel.
1	Elle	lui	BO	_
2	souhaite	souhaite	BN	_
3	louer	louer	BN	_
4	ce	ce	BO	_
5	bâtiment	bâtiment	EO	_
6	à	à	O	_
7	un	un	BN	_
8	nouvel	nouveau	IN	_
9	industriel	industriel	EN	_
10	.	.	O	_


#Le site est aujourd’hui en état de friche industrielle.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BN	_
4	aujourd’hui	aujourd’hui	IN	_
5	en	en	IN	_
6	état	état	IN	_
7	de	de	IN	_
8	friche	friche	IN	_
9	industrielle	industriel	EN	_
10	.	.	O	_


#Dans le cadre de sa cessation d’activités, la société CIREP a engagé une procédure de cessation d'activités et un dossier de cessation d'activités a été remis le 12 juin 2009.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	de	de	ER	_
5	sa	son	BN	_
6	cessation	cessation	IN	_
7	d’	d’	EN	_
8	activités	activité	EO	_
9	,	,	O	_
10	la	le	BO	_
11	société	société	IO	_
12	CIREP	CIREP	EO	_
13	a	avoir	BN	_
14	engagé	engager	IN	_
15	une	un	IN	_
16	procédure	procédure	IN	_
17	de	de	IN	_
18	cessation	cessation	IN	_
19	d'	de	IN	_
20	activités	activité	EN	_
21	et	et	O	_
22	un	un	BO	_
23	dossier	dossier	IO	_
24	de	de	IO	_
25	cessation	cessation	BN	_
26	d'	de	IN	_
27	activités	activité	EN	_
28	a	avoir	BN	_
29	été	être	IN	_
30	remis	remettre	EN	_
31	le	le	BT	_
32	12	12	IT	_
33	juin	juin	IT	_
34	2009	2009	ET	_
35	.	.	ET	_


#L'étude conclut en la présence d'une source de pollution en cuivre dans les sols, située au niveau de la fosse de rétention des effluents.
1	L'	le	O	_
2	étude	étude	O	_
3	conclut	conclure	O	_
4	en	en	O	_
5	la	le	O	_
6	présence	présence	O	_
7	d'	de	O	_
8	une	un	BO	_
9	source	source	IO	_
10	de	de	IO	_
11	pollution	pollution	EO	_
12	en	en	O	_
13	cuivre	cuivre	O	_
14	dans	dans	O	_
15	les	le	O	_
16	sols	sol	O	_
17	,	,	O	_
18	située	situer	BL	_
19	au	au	BL	_
20	niveau	niveau	IL	_
21	de	de	IL	_
22	la	le	IL	_
23	fosse	fosse	IL	_
24	de	de	IL	_
25	rétention	rétention	EL	_
26	des	de	O	_
27	effluents	effluent	O	_
28	.	.	O	_


#L’établissement a donc décidé d'engager des investigations complémentaires et des travaux de dépollution visant à assurer la remise en état du site, avec un objectif de réhabilitation en cuivre fixé à 95 mg/kgMS.
1	L’	l’	BO	_
2	établissement	établissement	EO	_
3	a	avoir	BN	_
4	donc	donc	IN	_
5	décidé	décider	EN	_
6	d'	de	O	_
7	engager	engager	BN	_
8	des	un	IN	_
9	investigations	investigation	IN	_
10	complémentaires	complémentaire	EN	_
11	et	et	O	_
12	des	un	BN	_
13	travaux	travail	IN	_
14	de	de	IN	_
15	dépollution	dépollution	EN	_
16	visant	viser	BR	_
17	à	à	ER	_
18	assurer	assurer	BN	_
19	la	le	BN	_
20	remise	remise	IN	_
21	en	en	IN	_
22	état	état	IN	_
23	du	de	IN	_
24	site	site	EN	_
25	,	,	O	_
26	avec	avec	O	_
27	un	un	BO	_
28	objectif	objectif	IO	_
29	de	de	IO	_
30	réhabilitation	réhabilitation	EO	_
31	en	en	O	_
32	cuivre	cuivre	O	_
33	fixé	fixer	O	_
34	à	à	O	_
35	95	95	O	_
36	mg	milligramme	O	_
37	/	sur	O	_
38	kgMS	kgm	O	_
39	.	.	O	_


#Des travaux d’enlèvement de la fosse à effluents et d'excavations des terres situées autour ont donc été réalisés de janvier à mars 2010. 310 tonnes de terres polluées ont été extraites, les terres impactées ont été évacuées vers la société CORUDO, centre de stockage de déchets inertes, à Carbonne.
1	Des	un	BN	_
2	travaux	travail	IN	_
3	d’	d’	IN	_
4	enlèvement	enlèvement	EN	_
5	de	de	O	_
6	la	le	BO	_
7	fosse	fosse	IO	_
8	à	à	IO	_
9	effluents	effluent	EO	_
10	et	et	O	_
11	d'	de	BN	_
12	excavations	excavation	BN	_
13	des	de	IN	_
14	terres	terre	IN	_
15	situées	situer	IN	_
16	autour	autour	IN	_
17	ont	avoir	IN	_
18	donc	donc	IN	_
19	été	être	IN	_
20	réalisés	réaliser	EN	_
21	de	de	BT	_
22	janvier	janvier	IT	_
23	à	à	IT	_
24	mars	mars	IT	_
25	2010	2010	ET	_
26	.	.	ET	_
27	310	310	BO	_
28	tonnes	tonne	IO	_
29	de	de	IO	_
30	terres	terre	IO	_
31	polluées	polluer	EO	_
32	ont	avoir	BN	_
33	été	être	IN	_
34	extraites	extraire	EN	_
35	,	,	O	_
36	les	le	BO	_
37	terres	terre	IO	_
38	impactées	impacter	EO	_
39	ont	avoir	BN	_
40	été	être	IN	_
41	évacuées	évacuer	EN	_
42	vers	vers	ER	_
43	la	le	BO	_
44	société	société	IO	_
45	CORUDO	CORUDO	EO	_
46	,	,	O	_
47	centre	centre	O	_
48	de	de	O	_
49	stockage	stockage	O	_
50	de	de	O	_
51	déchets	déchet	O	_
52	inertes	inerte	O	_
53	,	,	O	_
54	à	à	O	_
55	Carbonne	Carbonne	EL	_
56	.	.	O	_


#Ces travaux ont permis de supprimer la source principale de pollution (terres les plus concentrées en cuivre) mais ont mis en évidence une pollution des sols plus en profondeur qu'initialement prévu (entre - 2 et - 4 mètres).
1	Ces	ce	O	_
2	travaux	travail	O	_
3	ont	avoir	O	_
4	permis	permettre	O	_
5	de	de	O	_
6	supprimer	supprimer	BN	_
7	la	le	BO	_
8	source	source	IO	_
9	principale	principal	IO	_
10	de	de	IO	_
11	pollution	pollution	EO	_
12	(	(	O	_
13	terres	terre	O	_
14	les	le	O	_
15	plus	plus	O	_
16	concentrées	concentrer	O	_
17	en	en	O	_
18	cuivre	cuivre	O	_
19	)	)	O	_
20	mais	mais	O	_
21	ont	avoir	O	_
22	mis	mettre	O	_
23	en	en	O	_
24	évidence	évidence	O	_
25	une	un	O	_
26	pollution	pollution	O	_
27	des	de	O	_
28	sols	sol	O	_
29	plus	plus	O	_
30	en	en	O	_
31	profondeur	profondeur	O	_
32	qu'	que	O	_
33	initialement	initialement	O	_
34	prévu	prévoir	O	_
35	(	(	O	_
36	entre	entre	O	_
37	-	-	O	_
38	2	2	O	_
39	et	et	O	_
40	-	-	O	_
41	4	4	O	_
42	mètres	mètre	O	_
43	)	)	O	_
44	.	.	O	_


#Un plan de gestion des pollutions a donc été établi et transmis en version finale en janvier 2011.
1	Un	un	BO	_
2	plan	plan	IO	_
3	de	de	IO	_
4	gestion	gestion	IO	_
5	des	de	IO	_
6	pollutions	pollution	EO	_
7	a	avoir	BN	_
8	donc	donc	IN	_
9	été	être	IN	_
10	établi	établir	EN	_
11	et	et	O	_
12	transmis	transmettre	EN	_
13	en	en	EN	_
14	version	version	EO	_
15	finale	final	EO	_
16	en	en	BT	_
