
#59.0283
#- Ancienne usine de fabrication de tapis comprenant notamment une teinturerie
1	-	-	O	_
2	Ancienne	ancien	BO	_
3	usine	usine	EO	_
4	de	de	IA	_
5	fabrication	fabrication	IA	_
6	de	de	IA	_
7	tapis	tapis	EA	_
8	comprenant	comprendre	O	_
9	notamment	notamment	O	_
10	une	un	O	_
11	teinturerie	teinturerie	BA	_


#- Le site a cessé ses activités en 1996.
1	-	-	O	_
2	Le	le	BO	_
3	site	site	EO	_
4	a	avoir	BN	_
5	cessé	cesser	IN	_
6	ses	son	IN	_
7	activités	activité	EN	_
8	en	en	BT	_
9	1996	1996	ET	_
10	.	.	O	_


#Les études de sols menées dans le cadre de la remise en état du site ont révélé une pollution très localisée des sols au plomb et à l'antimoine
1	Les	le	BN	_
2	études	étude	IN	_
3	de	de	IN	_
4	sols	sol	EN	_
5	menées	mener	EN	_
6	dans	dans	BR	_
7	le	le	IR	_
8	cadre	cadre	IR	_
9	de	de	ER	_
10	la	le	BN	_
11	remise	remise	IN	_
12	en	en	IN	_
13	état	état	IN	_
14	du	de	IN	_
15	site	site	EN	_
16	ont	avoir	EN	_
17	révélé	révéler	EN	_
18	une	un	BO	_
19	pollution	pollution	EO	_
20	très	très	BR	_
21	localisée	localiser	EN	_
22	des	de	O	_
23	sols	sol	O	_
24	au	au	O	_
25	plomb	plomb	O	_
26	et	et	O	_
27	à	à	O	_
28	l'	le	O	_
29	antimoine	antimoine	O	_


#- Des investigations complémentaires ont permis d'établir l'étendue de la pollution et une excavation des terres polluées a été réalisée
1	-	-	O	_
2	Des	un	BN	_
3	investigations	investigation	IN	_
4	complémentaires	complémentaire	EN	_
5	ont	avoir	BR	_
6	permis	permettre	IR	_
7	d'	de	IR	_
8	établir	établir	ER	_
9	l'	le	BN	_
10	étendue	étendue	IN	_
11	de	de	IN	_
12	la	le	BO	_
13	pollution	pollution	EO	_
14	et	et	O	_
15	une	un	BN	_
16	excavation	excavation	EN	_
17	des	de	BO	_
18	terres	terre	IO	_
19	polluées	polluer	EO	_
20	a	avoir	BN	_
21	été	être	IN	_
22	réalisée	réaliser	EN	_


#- Une évaluation résiduelle des risques classe le site en 3
1	-	-	O	_
2	Une	un	O	_
3	évaluation	évaluation	O	_
4	résiduelle	résiduel	O	_
5	des	de	O	_
6	risques	risque	O	_
7	classe	classer	O	_
8	le	le	O	_
9	site	site	O	_
10	en	en	O	_
11	3	3	O	_


#- Les études de sols menées en juin 1998 ont révélé une pollution très localisée au plomb et à l'antimoine, vraisemblablement à proximité d'une ancienne forge.
1	-	-	O	_
2	Les	le	BN	_
3	études	étude	IN	_
4	de	de	IN	_
5	sols	sol	EN	_
6	menées	mener	EN	_
7	en	en	BT	_
8	juin	juin	IT	_
9	1998	1998	ET	_
10	ont	avoir	O	_
11	révélé	révéler	O	_
12	une	un	BO	_
13	pollution	pollution	EO	_
14	très	très	IN	_
15	localisée	localiser	EN	_
16	au	au	O	_
17	plomb	plomb	O	_
18	et	et	O	_
19	à	à	O	_
20	l'	le	O	_
21	antimoine	antimoine	O	_
22	,	,	O	_
23	vraisemblablement	vraisemblablement	BR	_
24	à	à	BL	_
25	proximité	proximité	IL	_
26	d'	de	IL	_
27	une	un	IL	_
28	ancienne	ancien	IL	_
29	forge	forge	EL	_
30	.	.	O	_


#- Une première évaluation simplifiée des risques classait le site en 2 pour un usage résidentiel et espaces verts et en 3 pour un usage industriel
1	-	-	O	_
2	Une	un	BO	_
3	première	premier	BN	_
4	évaluation	évaluation	IN	_
5	simplifiée	simplifier	IN	_
6	des	de	IN	_
7	risques	risque	EN	_
8	classait	classer	O	_
9	le	le	BO	_
10	site	site	EO	_
11	en	en	O	_
12	2	2	O	_
13	pour	pour	O	_
14	un	un	BN	_
15	usage	usage	IN	_
16	résidentiel	résidentiel	EN	_
17	et	et	O	_
18	espaces	espace	BN	_
19	verts	vert	EN	_
20	et	et	O	_
21	en	en	O	_
22	3	3	O	_
23	pour	pour	O	_
24	un	un	BA	_
25	usage	usage	IA	_
26	industriel	industriel	EA	_


#- Des investigations complémentaires ont été demandées à l'industriel en novembre 1998 afin d'établir l'étendue de la pollution aux métaux lourds.
1	-	-	O	_
2	Des	un	O	_
3	investigations	investigation	BO	_
4	complémentaires	complémentaire	EO	_
5	ont	avoir	BN	_
6	été	être	IN	_
7	demandées	demander	EN	_
8	à	à	O	_
9	l'	le	BO	_
10	industriel	industriel	EO	_
11	en	en	BT	_
12	novembre	novembre	IT	_
13	1998	1998	ET	_
14	afin	afin	O	_
15	d'	de	O	_
16	établir	établir	O	_
17	l'	le	BN	_
18	étendue	étendue	IO	_
19	de	de	IO	_
20	la	le	IO	_
21	pollution	pollution	IO	_
22	aux	à	IO	_
23	métaux	métal	IO	_
24	lourds	lourd	EO	_
25	.	.	O	_


#L'étude a estimé à 500m3 le volume des terres polluées.
1	L'	le	O	_
2	étude	étude	O	_
3	a	avoir	O	_
4	estimé	estimer	O	_
5	à	à	O	_
6	500m3	500m3	BO	_
7	le	le	O	_
8	volume	volume	O	_
9	des	de	O	_
10	terres	terre	IO	_
11	polluées	polluer	EO	_
12	.	.	O	_


#- L'industriel a décidé d'excaver les terres contaminées
1	-	-	O	_
2	L'	le	BO	_
3	industriel	industriel	EO	_
4	a	avoir	BN	_
5	décidé	décider	EN	_
6	d'	de	BN	_
7	excaver	excaver	BN	_
8	les	le	BO	_
9	terres	terre	IO	_
10	contaminées	contaminer	EO	_


#- Une évaluation résiduelle des risques place le site en classe 3 pour un usage résidentiel
1	-	-	O	_
2	Une	un	BN	_
3	évaluation	évaluation	EN	_
4	résiduelle	résiduel	O	_
5	des	de	O	_
6	risques	risque	O	_
7	place	placer	O	_
8	le	le	BO	_
9	site	site	EO	_
10	en	en	O	_
11	classe	classe	O	_
12	3	3	O	_
13	pour	pour	O	_
14	un	un	BA	_
15	usage	usage	IA	_
16	résidentiel	résidentiel	EA	_


#59.0004
#Frédéric Kuhlmann acheta en 1847 une petite usine chimique qui couvrait 2ha.
1	Frédéric	Frédéric	BO	_
2	Kuhlmann	Kuhlmann	EO	_
3	acheta	acheter	BN	_
4	en	en	BT	_
5	1847	1847	ET	_
6	une	un	BO	_
7	petite	petit	IO	_
8	usine	usine	IO	_
9	chimique	chimique	EO	_
10	qui	qui	O	_
11	couvrait	couvrir	O	_
12	2	2	BO	_
13	ha	ha	EO	_
14	.	.	O	_


#L'histoire de l'usine se décompose ensuite en quatre grandes périodes :
1	L'	le	O	_
2	histoire	histoire	O	_
3	de	de	O	_
4	l'	le	O	_
5	usine	usine	O	_
6	se	se	O	_
7	décompose	décompose	O	_
8	ensuite	ensuite	O	_
9	en	en	O	_
10	quatre	quatre	O	_
11	grandes	grand	O	_
12	périodes	période	O	_
13	:	:	O	_


#- 1849 à 1914 : industrialisation de l'acide sulfurique et de ses dérivés (sulfates notamment) ainsi que de la fabrication entre autres de l'acide nitrique, des silicates et des superphosphates, du chlorure de chaux, de la soude, du chlorure de baryum, des sels de baryte ;
1	-	-	O	_
2	1849	1849	IT	_
3	à	à	IT	_
4	1914	1914	ET	_
5	:	:	BN	_
6	industrialisation	industrialisation	EN	_
